step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
60,18.040,-0.095,-5.92,3.730,22.76,2,18,27.00,5.52,+0.811,0.676,0.000,+0.808,1.000,0.000,1,-0.436,87.07,0.215
61,18.407,-0.182,-7.31,3.806,25.31,2,18,27.00,5.27,+0.902,0.796,0.000,+1.000,1.000,0.000,1,-0.425,53.24,0.098
62,18.779,-0.251,-7.57,3.815,24.03,2,18,27.00,5.39,+0.856,0.865,0.000,+0.855,1.000,0.000,1,-0.389,44.74,0.042
63,19.154,-0.300,-7.09,3.803,27.22,2,18,27.00,5.10,+0.970,0.896,0.000,+0.965,1.000,0.000,1,-0.317,53.91,0.023
64,19.532,-0.327,-6.21,3.809,28.07,3,18,27.00,5.02,+1.000,0.931,0.000,+1.000,1.000,0.000,1,-0.211,48.60,0.009
65,19.911,-0.332,-4.81,3.822,28.07,5,18,27.00,5.02,+1.000,0.955,0.000,+0.999,1.000,0.000,1,-0.075,65.65,0.004
66,20.292,-0.317,-2.92,3.840,28.07,5,18,27.00,5.02,+1.000,0.976,0.000,+0.998,1.000,0.000,1,0.090,63.19,0.001
67,20.675,-0.282,-0.72,3.877,28.07,5,18,27.00,5.02,+1.000,0.981,0.000,+1.000,1.000,0.000,1,0.278,69.46,0.001
68,21.061,-0.225,1.69,3.931,27.07,5,18,27.00,5.11,+0.964,0.988,0.000,+0.962,1.000,0.000,1,-0.200,84.40,0.001
69,21.449,-0.146,4.07,3.981,23.73,5,18,27.00,5.41,+0.845,0.993,0.000,+0.786,1.000,0.000,1,-0.468,188.79,0.013
70,21.836,-0.047,6.37,3.981,24.43,5,18,27.00,5.35,+0.870,0.996,0.000,+1.000,1.000,0.000,1,-0.427,254.96,0.018
71,22.222,0.066,8.65,3.981,23.86,5,18,27.00,5.40,+0.850,0.997,0.000,+0.385,0.967,0.000,1,-0.373,271.00,0.342
72,22.602,0.193,11.16,4.041,22.54,5,18,27.00,5.53,+0.803,0.998,0.000,-0.143,0.965,0.000,1,-0.471,420.93,1.016
73,22.987,0.320,13.03,4.092,22.53,5,18,27.00,5.53,+0.803,0.999,0.000,-0.752,0.379,0.000,1,-0.422,193.35,3.001
74,23.375,0.439,14.10,4.086,23.82,5,18,27.00,5.40,+0.849,0.999,0.000,+0.009,1.000,0.000,1,-0.151,191.24,4.103
75,23.763,0.542,13.98,4.061,23.57,5,18,27.00,5.43,+0.840,0.999,0.000,-0.693,1.000,0.000,1,-0.500,462.22,4.809
76,24.154,0.640,14.06,4.064,23.21,5,18,27.00,5.46,+0.827,1.000,0.000,-0.829,0.910,0.000,1,-0.500,374.20,6.402
77,24.547,0.720,13.31,4.026,24.21,5,18,27.00,5.37,+0.863,1.000,0.000,-0.825,0.764,0.000,1,-0.500,404.26,7.911
78,24.940,0.782,11.93,3.992,26.40,5,18,27.00,5.17,+0.940,1.000,0.000,-0.849,0.608,0.000,1,-0.500,412.31,9.719
79,25.333,0.824,10.21,3.983,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.884,0.451,0.000,1,-0.500,378.71,11.868
80,25.728,0.847,8.26,3.996,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.354,1.000,0.000,1,-0.481,299.88,12.961
81,26.125,0.852,6.19,4.034,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.918,0.191,0.000,1,-0.500,347.39,16.857
82,26.528,0.850,4.85,4.025,27.20,5,18,27.00,5.09,+0.969,1.000,0.000,-0.975,0.000,0.273,1,-0.500,247.87,21.117
83,26.919,0.830,2.98,3.763,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,-0.989,0.000,0.348,1,-0.501,225.25,23.120
84,27.278,0.797,0.92,3.438,26.80,5,18,27.00,5.15,+0.955,1.000,0.000,+0.723,0.956,0.000,1,-0.400,261.35,21.356
85,27.610,0.751,-1.50,3.337,27.10,5,18,27.00,5.13,+0.965,1.000,0.000,-0.726,0.000,0.493,1,-0.501,299.84,27.447
86,27.931,0.702,-2.88,3.156,26.54,5,18,27.00,5.19,+0.945,1.000,0.000,-0.964,0.000,0.219,1,-0.507,243.96,29.427
87,28.230,0.649,-4.22,2.919,26.20,5,18,27.00,5.23,+0.933,1.000,0.000,-0.955,0.000,0.903,1,-0.504,175.42,35.546
88,28.402,0.563,-5.83,1.234,24.67,5,18,27.00,5.41,+0.879,1.000,0.000,+0.560,1.000,0.000,1,-0.501,132.62,20.880
89,28.508,0.469,-8.38,1.228,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-0.487,0.699,0.000,1,-0.502,117.59,22.504
90,28.632,0.383,-10.46,1.538,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-0.837,0.282,0.000,1,-0.505,190.26,27.956
91,28.788,0.299,-12.46,1.893,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-0.942,0.000,0.639,1,-0.509,111.03,36.207
92,28.954,0.216,-13.98,1.657,24.88,5,18,27.00,5.39,+0.886,1.000,0.000,-1.000,0.000,1.000,1,-0.539,40.99,62.448
93,29.088,0.151,-14.93,1.221,22.97,5,18,27.00,5.57,+0.818,1.000,0.000,-1.000,0.000,1.000,1,-0.562,35.87,126.976
94,29.179,0.106,-15.57,0.803,24.25,5,18,27.00,5.45,+0.864,1.000,0.000,-1.000,0.000,1.000,1,-0.575,35.17,179.216
95,29.238,0.074,-16.10,0.620,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-1.000,0.000,1.000,1,-0.589,34.68,256.577
96,29.290,0.044,-16.59,0.567,24.25,5,18,27.00,5.45,+0.864,1.000,0.000,-1.000,0.000,1.000,1,-0.601,35.72,327.889
97,29.336,0.015,-17.05,0.506,19.14,5,18,27.00,5.98,+0.682,1.000,0.000,-1.000,0.000,1.000,1,-0.608,34.65,373.985
98,29.375,-0.011,-17.45,0.408,19.82,5,18,27.00,5.90,+0.706,1.000,0.000,-1.000,0.000,1.000,1,-0.614,35.26,418.965
99,29.405,-0.031,-17.74,0.298,25.57,5,18,27.00,5.32,+0.911,1.000,0.000,-1.000,0.000,1.000,1,-0.618,34.91,468.914
100,29.426,-0.045,-17.95,0.175,23.90,5,18,27.00,5.48,+0.851,1.000,0.000,-1.000,0.000,1.000,1,-0.619,34.87,478.847
101,29.435,-0.052,-18.05,0.100,20.46,5,18,27.00,5.84,+0.729,1.000,0.000,-1.000,0.000,0.650,1,-0.620,134.61,473.018
102,29.435,-0.052,-18.04,0.100,20.41,5,18,27.00,5.84,+0.727,1.000,0.000,-1.000,0.000,0.660,1,-0.621,134.82,479.375
103,29.431,-0.049,-17.99,0.100,20.67,5,18,27.00,5.81,+0.736,1.000,0.000,-1.000,0.000,0.663,1,-0.620,116.57,475.333
104,29.425,-0.046,-17.93,0.100,20.82,5,18,27.00,5.80,+0.742,1.000,0.000,-1.000,0.000,0.676,1,-0.619,89.44,468.851
105,29.420,-0.043,-17.88,0.100,21.45,5,18,27.00,5.73,+0.764,1.000,0.000,-1.000,0.000,0.658,1,-0.618,125.76,461.558
106,29.415,-0.040,-17.83,0.100,21.09,5,18,27.00,5.77,+0.751,1.000,0.000,-1.000,0.000,0.691,1,-0.617,71.50,451.778
107,29.409,-0.037,-17.73,0.100,21.00,5,18,27.00,5.78,+0.748,1.000,0.000,-1.000,0.000,0.665,1,-0.616,152.97,442.225
108,29.404,-0.033,-17.62,0.100,21.00,5,18,27.00,5.78,+0.748,1.000,0.000,-1.000,0.000,0.665,1,-0.616,116.59,439.519
109,29.400,-0.030,-17.57,0.100,25.31,5,18,27.00,5.35,+0.902,1.000,0.000,-1.000,0.000,0.695,1,-0.616,71.11,452.719
110,29.398,-0.029,-17.55,0.100,25.31,5,18,27.00,5.35,+0.902,1.000,0.000,-1.000,0.000,0.647,1,-0.616,116.42,448.220
111,29.399,-0.029,-17.55,0.100,24.67,5,18,27.00,5.41,+0.879,1.000,0.000,-1.000,0.000,0.697,1,-0.616,70.75,452.748
112,29.399,-0.029,-17.52,0.100,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-1.000,0.000,0.646,1,-0.617,126.62,471.099
113,29.399,-0.029,-17.50,0.100,26.80,5,18,27.00,5.21,+0.955,1.000,0.000,-1.000,0.000,0.653,1,-0.617,80.98,468.829
114,29.399,-0.029,-17.49,0.100,25.52,5,18,27.00,5.33,+0.909,1.000,0.000,-1.000,0.000,0.701,1,-0.617,71.41,461.299
115,29.399,-0.029,-17.46,0.100,21.06,5,18,27.00,5.77,+0.750,1.000,0.000,-1.000,0.000,0.656,1,-0.616,155.08,437.067
116,29.398,-0.028,-17.45,0.100,24.88,5,18,27.00,5.39,+0.886,1.000,0.000,-1.000,0.000,0.651,1,-0.616,80.78,453.028
117,29.399,-0.028,-17.45,0.100,21.80,5,18,27.00,5.69,+0.777,1.000,0.000,-1.000,0.000,0.700,1,-0.616,72.02,443.736
118,29.399,-0.028,-17.44,0.100,20.53,5,18,27.00,5.83,+0.731,1.000,0.000,-1.000,0.000,0.653,1,-0.616,134.66,434.679
119,29.398,-0.028,-17.43,0.100,21.16,5,18,27.00,5.76,+0.754,1.000,0.000,-1.000,0.000,0.697,1,-0.615,71.02,435.198
120,29.398,-0.028,-17.42,0.100,22.76,5,18,27.00,5.60,+0.811,1.000,0.000,-1.000,0.000,0.653,1,-0.616,125.54,441.285
121,29.398,-0.028,-17.41,0.100,22.76,5,18,27.00,5.60,+0.811,1.000,0.000,-1.000,0.000,0.700,1,-0.616,70.86,445.424
122,29.397,-0.027,-17.38,0.100,27.86,5,18,27.00,5.11,+0.992,1.000,0.000,-1.000,0.000,0.648,1,-0.617,117.02,468.300
