time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.244000,2.548898,0.053268,0.778828,3.195168,3.198650,0.011730,0.004953,0.000000,0.252677,0.159853,0,0,11.423470
2.346000,2.872929,0.062213,0.777902,3.145249,3.148554,0.017307,0.005619,0.000000,0.236271,0.187826,0,0,11.101072
2.448000,3.189574,0.071755,0.775730,3.094004,3.066936,0.034847,-0.010482,0.000000,0.220465,0.209381,0,0,10.785999
2.550000,3.496222,0.081141,0.750403,2.935975,2.921588,-0.000390,0.012223,0.022727,0.208139,0.218413,0,0,10.480937
2.652000,3.786329,0.088166,0.750758,2.738743,2.777780,0.007429,0.034707,0.227273,0.195715,0.215940,0,0,10.192669
2.754000,4.062514,0.099376,0.765954,2.645362,2.645235,0.057842,0.089974,0.409091,0.185665,0.203014,0,0,9.917675
2.856000,4.325249,0.120086,0.773821,2.534667,2.526983,0.155010,0.117862,0.613636,0.175247,0.178429,0,0,9.654684
2.958000,4.576105,0.153072,0.773705,2.422376,2.421443,0.241793,0.168649,0.795455,0.166641,0.149685,0,0,9.401693
3.060000,4.815638,0.198489,0.771167,2.321247,2.323869,0.325944,0.224425,0.912538,0.157583,0.112221,0,0,9.158118
3.162000,5.044068,0.256462,0.769904,2.242617,2.245894,0.397657,0.247376,0.902428,0.154137,0.075713,0,0,8.923762
3.264000,5.263769,0.324372,0.770491,2.200398,2.195485,0.429497,0.262307,0.815690,0.190368,0.048630,0,0,8.696735
3.366000,5.478095,0.398511,0.770173,2.182659,2.180219,0.410605,0.262747,0.705175,0.251395,0.032809,0,0,8.474325
3.468000,5.691863,0.475105,0.771257,2.212710,2.214476,0.366542,0.210556,0.548086,0.338048,0.021073,0,0,8.252340
3.570000,5.910354,0.552130,0.771989,2.280570,2.276415,0.311134,0.193556,0.418778,0.421607,0.014218,0,0,8.025842
3.672000,6.137003,0.629698,0.773596,2.392766,2.389616,0.259093,0.173223,0.376059,0.513253,0.009132,0,0,7.791419
3.774000,6.376776,0.710446,0.775538,2.546973,2.547832,0.229149,0.161639,0.248915,0.586109,0.006161,0,0,7.543845
3.876000,6.633782,0.795341,0.778845,2.745552,2.744833,0.184128,0.137073,0.222335,0.652728,0.003957,0,0,7.278979
3.978000,6.911533,0.885246,0.782054,2.969658,2.968125,0.145161,0.126405,0.054771,0.693015,0.002670,0,0,6.993307
4.080000,7.212415,0.980205,0.783107,3.207091,3.204120,0.085623,0.090706,-0.102366,0.710912,0.001715,0,0,6.684539
4.182000,7.536479,1.077951,0.782914,3.417715,3.419738,0.024690,0.034817,-0.099914,0.705789,0.001157,0,0,6.352931
4.284000,7.881662,1.177577,0.782464,3.605830,3.607978,-0.024751,-0.001932,-0.181225,0.680742,0.000743,0,0,6.000690
4.386000,8.244806,1.277022,0.781946,3.759621,3.761372,-0.078970,-0.047799,-0.284518,0.645597,0.000501,0,0,5.631188
4.488000,8.623215,1.373613,0.781402,3.881732,3.882808,-0.125175,-0.087308,-0.358172,0.596136,0.000322,0,0,5.247330
4.590000,9.014505,1.465941,0.779938,3.992792,3.988273,-0.155744,-0.119520,-0.330298,0.547812,0.000217,0,0,4.851561
4.692000,9.417869,1.553354,0.775432,4.088569,4.086641,-0.196885,-0.140248,-0.450337,0.483480,0.000140,0,0,4.444683
4.794000,9.832655,1.631889,0.772358,4.173474,4.173561,-0.245754,-0.173471,-0.525501,0.440056,0.000094,0,0,4.027424
4.896000,10.256756,1.699290,0.771432,4.219674,4.222633,-0.308834,-0.197514,-0.634321,0.406887,0.004719,0,0,3.601783
4.998000,10.687183,1.753041,0.773179,4.245453,4.250364,-0.353972,-0.257841,-0.651886,0.382545,0.014664,0,0,3.170566
5.100000,11.121729,1.791562,0.776261,4.261826,4.264657,-0.402016,-0.270437,-0.687029,0.358520,0.024579,0,0,2.735728
5.202000,11.558069,1.814852,0.777784,4.257672,4.259249,-0.418142,-0.316462,-0.667335,0.339407,0.031065,0,0,2.299342
5.304000,11.994436,1.822998,0.779387,4.256636,4.258492,-0.422996,-0.296207,-0.596317,0.319842,0.035419,0,0,1.862989
5.406000,12.430644,1.818339,0.780358,4.248751,4.252005,-0.410936,-0.328540,-0.631608,0.303828,0.036741,0,0,1.426771
5.508000,12.865526,1.801018,0.780487,4.245391,4.245656,-0.387682,-0.324493,-0.597399,0.287085,0.035099,0,1,0.991907
5.610000,13.298848,1.771216,0.780941,4.236067,4.238736,-0.372768,-0.313782,-0.628744,0.274436,0.027345,0,35,0.558886
5.712000,13.729946,1.728833,0.780695,4.228441,4.228446,-0.356781,-0.318385,-0.649412,0.268690,0.017564,0,69,0.129043
5.814000,14.158762,1.673981,0.781414,4.217140,4.220073,-0.342347,-0.335804,-0.624172,0.269068,0.011850,24,79,-0.296005
5.916000,14.584539,1.605568,0.781807,4.214215,4.214311,-0.328088,-0.328271,-0.510118,0.273610,0.007611,58,79,-0.711569
6.018000,15.008046,1.524966,0.781821,4.220366,4.218125,-0.308764,-0.307998,-0.491676,0.296050,0.005135,92,79,-1.107893
6.120000,15.430051,1.433091,0.780645,4.231319,4.232373,-0.273127,-0.277952,-0.424196,0.330190,0.003298,126,79,-1.449764
6.222000,15.851533,1.331353,0.780794,4.251450,4.252603,-0.253472,-0.262349,-0.431341,0.361329,0.002225,160,79,-1.605161
6.324000,16.272879,1.219843,0.780952,4.277778,4.278741,-0.243980,-0.247678,-0.416386,0.394752,0.001429,194,79,-1.424679
6.426000,16.693841,1.097861,0.780921,4.302876,4.302501,-0.237814,-0.250961,-0.391651,0.421925,0.000964,228,79,-1.069281
6.528000,17.081319,0.993385,0.782440,3.226278,3.294814,0.367109,-0.214900,-0.302588,0.449664,0.000619,262,79,-0.704514
6.630000,17.418440,0.938428,0.794016,3.373775,3.337790,0.346497,-0.336474,-0.394811,0.478101,0.000418,296,79,-0.392592
6.732000,17.754600,0.868059,0.771951,3.470517,3.415485,0.309723,-0.328954,-0.353386,0.515348,0.000268,330,79,-0.064824
6.834000,18.096607,0.768729,0.757519,3.481255,3.515238,0.074231,-0.121118,-0.275228,0.546168,0.000181,336,107,0.285227
6.936000,18.435785,0.641492,0.768219,3.601163,3.607478,-0.101291,-0.074955,-0.240961,0.571343,0.000116,336,141,0.646078
7.038000,18.782667,0.494092,0.777708,3.798112,3.781626,-0.172466,-0.073256,-0.175859,0.584298,0.000078,336,172,1.022723
7.140000,19.144783,0.337205,0.776463,3.941766,3.939902,-0.126324,-0.079900,-0.093085,0.583949,0.000050,336,172,1.417232
7.242000,19.521456,0.177440,0.772885,4.068733,4.074181,-0.064783,-0.078254,-0.002176,0.569861,0.000034,336,172,1.826198
7.344000,19.910303,0.015537,0.771015,4.176209,4.177014,-0.018222,-0.035507,0.036294,0.541590,0.000022,336,172,2.247167
7.446000,20.308027,-0.148514,0.772125,4.255583,4.255112,-0.013548,0.023926,0.072652,0.507992,0.000015,336,172,2.613302
7.548000,20.713157,-0.313543,0.771921,4.316116,4.315864,0.017606,0.011088,0.105586,0.455510,0.000009,336,172,2.410097
7.650000,21.124944,-0.475014,0.773517,4.355401,4.358847,0.075026,0.037914,0.159610,0.421185,0.000006,336,172,2.235994
7.752000,21.543564,-0.632236,0.772020,4.404531,4.402195,0.117873,0.077533,0.197479,0.395722,0.000004,336,172,2.095734
7.854000,21.967849,-0.784738,0.771574,4.429517,4.433933,0.122986,0.110285,0.291418,0.379440,0.005794,336,172,1.994803
7.956000,22.396976,-0.931948,0.773801,4.460378,4.458714,0.147775,0.139327,0.258920,0.361379,0.015900,336,172,1.937390
8.058000,22.831288,-1.070461,0.773368,4.475293,4.472152,0.189002,0.126276,0.352408,0.345533,0.023257,336,172,1.923092
8.160000,23.269107,-1.199465,0.773030,4.462696,4.465632,0.221422,0.167349,0.392873,0.328158,0.029082,336,172,1.952665
8.262000,23.709118,-1.318672,0.774195,4.452940,4.455046,0.241985,0.200282,0.407895,0.313227,0.032289,336,172,2.025135
8.364000,24.150582,-1.426572,0.775321,4.437231,4.439467,0.267130,0.200792,0.411848,0.297078,0.033499,336,172,2.136499
8.466000,24.593274,-1.522690,0.775816,4.418522,4.418170,0.297304,0.221805,0.540301,0.283328,0.032201,336,172,2.282752
8.568000,25.036508,-1.604443,0.775844,4.397893,4.399764,0.331456,0.244610,0.522339,0.270931,0.023159,336,172,2.081720
8.670000,25.480262,-1.672961,0.776605,4.379140,4.378138,0.338375,0.270807,0.596266,0.266476,0.015625,336,172,1.826900
8.772000,25.924074,-1.727607,0.778970,4.362498,4.363933,0.351567,0.295261,0.565268,0.266585,0.010036,336,172,1.595574
8.874000,26.368185,-1.767928,0.779958,4.354296,4.354210,0.353882,0.292034,0.563073,0.269918,0.006771,336,172,1.391018
8.976000,26.812389,-1.794365,0.779591,4.340694,4.340964,0.362279,0.309257,0.584136,0.299826,0.004349,336,172,1.217971
9.078000,27.256417,-1.806212,0.778441,4.338569,4.340067,0.361745,0.320075,0.533573,0.329664,0.002934,336,172,1.080337
9.180000,27.700963,-1.804849,0.778435,4.344503,4.345899,0.351871,0.323470,0.629157,0.364937,0.001885,336,180,0.983561
9.282000,28.145564,-1.789364,0.779451,4.349974,4.350018,0.338459,0.340984,0.588375,0.396428,0.001271,336,214,0.930601
9.384000,28.590356,-1.759529,0.781106,4.363563,4.362492,0.332628,0.343902,0.544851,0.430610,0.000817,336,248,0.923610
9.486000,29.035500,-1.716134,0.781242,4.378772,4.379222,0.311506,0.338982,0.590563,0.459437,0.000551,336,282,0.964153
9.588000,29.480501,-1.658698,0.780827,4.396775,4.398059,0.302620,0.338614,0.584570,0.489728,0.000354,336,298,1.050549
9.690000,29.924848,-1.587061,0.780390,4.404364,4.404966,0.300759,0.337913,0.632423,0.514099,0.000239,336,298,1.179662
9.792000,30.367011,-1.498907,0.780894,4.415088,4.415047,0.310707,0.337230,0.592243,0.539899,0.000153,336,298,1.344816
9.894000,30.807173,-1.396023,0.780362,4.435731,4.433012,0.296153,0.324108,0.542849,0.562104,0.000103,336,298,1.543233
9.996000,31.245569,-1.279443,0.779999,4.450964,4.450403,0.271987,0.314317,0.434928,0.585386,0.000066,336,298,1.771424
