step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
66,20.000,-3.207,-9.87,4.305,6.48,5,18,27.00,7.32,+0.231,0.993,0.000,+0.226,0.998,0.000,1,4.212,48.02,0.000
67,20.423,-3.258,-9.09,4.306,8.34,5,18,27.00,7.13,+0.297,0.995,0.000,+0.301,0.990,0.000,1,4.073,59.45,0.000
68,20.847,-3.303,-8.29,4.299,13.44,5,18,27.00,6.52,+0.479,0.997,0.000,+0.548,0.977,0.000,1,3.245,60.19,0.117
69,21.271,-3.341,-7.34,4.292,13.44,5,18,27.00,6.52,+0.479,0.998,0.000,+0.521,0.951,0.000,1,2.706,51.12,0.033
70,21.695,-3.364,-6.05,4.264,12.76,5,18,27.00,6.61,+0.455,0.999,0.000,+0.389,0.954,0.000,1,2.749,48.78,0.026
71,22.118,-3.373,-4.64,4.258,15.31,5,18,27.00,6.30,+0.545,0.999,0.000,+0.474,0.905,0.000,1,2.526,47.86,0.040
72,22.540,-3.370,-3.32,4.245,19.14,5,18,27.00,5.87,+0.682,0.999,0.000,+0.755,0.888,0.000,1,1.986,47.24,0.010
73,22.961,-3.355,-1.89,4.229,24.25,5,18,27.00,5.35,+0.864,1.000,0.000,+0.743,0.905,0.000,1,2.259,46.94,0.046
74,23.378,-3.324,-0.05,4.195,22.97,5,18,27.00,5.48,+0.818,1.000,0.000,+0.828,0.822,0.000,1,1.307,49.21,0.286
75,23.791,-3.275,1.95,4.154,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.800,0.815,0.000,1,1.159,58.76,0.037
76,24.198,-3.207,4.07,4.126,19.78,5,18,27.00,5.81,+0.705,1.000,0.000,+0.697,0.882,0.000,1,0.787,57.44,0.037
77,24.600,-3.121,6.24,4.123,18.50,5,18,27.00,5.94,+0.659,1.000,0.000,+0.829,0.919,0.000,1,0.759,51.31,0.000
78,24.999,-3.020,8.40,4.116,17.87,5,18,27.00,6.01,+0.636,1.000,0.000,+0.658,0.954,0.000,1,-0.015,48.36,0.006
79,25.392,-2.903,10.71,4.114,20.42,5,18,27.00,5.74,+0.727,1.000,0.000,+0.694,0.880,0.000,1,0.254,48.13,0.028
80,25.781,-2.773,12.95,4.115,15.31,5,18,27.00,6.31,+0.545,1.000,0.000,+0.688,0.854,0.000,1,-0.381,47.50,0.010
81,26.164,-2.629,15.19,4.116,10.21,5,18,27.00,6.93,+0.364,1.000,0.000,+0.441,0.918,0.000,1,-0.409,48.83,0.183
82,26.544,-2.473,17.28,4.146,6.38,5,18,27.00,7.34,+0.227,1.000,0.000,+0.273,0.759,0.000,1,-0.483,50.42,0.376
83,26.925,-2.314,18.79,4.170,12.12,5,18,27.00,6.69,+0.432,1.000,0.000,+0.850,0.834,0.000,1,-0.357,48.65,0.132
84,27.306,-2.151,19.85,4.147,14.68,5,18,27.00,6.38,+0.523,1.000,0.000,+0.972,0.819,0.000,1,-0.260,48.36,0.072
85,27.677,-1.975,21.61,4.108,15.95,5,18,27.00,6.23,+0.568,1.000,0.000,+0.839,0.891,0.000,1,-0.428,48.33,0.036
86,28.034,-1.782,23.82,4.071,17.87,5,18,27.00,6.02,+0.636,1.000,0.000,+0.879,0.874,0.000,1,-0.153,49.22,0.125
87,28.380,-1.573,26.12,4.044,18.72,5,18,27.00,5.92,+0.667,1.000,0.000,+0.724,0.916,0.000,1,-0.228,49.40,0.019
88,28.713,-1.348,28.48,4.050,19.25,5,18,27.00,5.87,+0.686,1.000,0.000,+0.796,0.910,0.000,1,-0.112,49.69,0.032
89,29.038,-1.108,30.78,4.056,19.89,5,18,27.00,5.80,+0.708,1.000,0.000,+0.682,0.901,0.000,1,-0.126,48.58,0.008
90,29.354,-0.855,33.09,4.069,21.17,5,18,27.00,5.66,+0.754,1.000,0.000,+0.802,0.928,0.000,1,-0.210,48.42,0.005
91,29.660,-0.589,35.35,4.066,16.06,5,18,27.00,6.22,+0.572,1.000,0.000,+0.673,0.959,0.000,1,-0.184,47.57,0.007
92,29.956,-0.311,37.67,4.082,15.42,5,18,27.00,6.30,+0.549,1.000,0.000,+0.694,0.962,0.000,1,-0.180,50.04,0.003
93,30.242,-0.021,39.91,4.087,18.61,5,18,27.00,5.93,+0.663,1.000,0.000,+0.744,0.951,0.000,1,-0.016,50.39,0.032
94,30.517,0.279,42.13,4.091,22.44,5,18,27.00,5.53,+0.799,1.000,0.000,+0.852,0.902,0.000,1,0.013,56.40,0.031
95,30.780,0.590,44.39,4.083,27.55,5,18,27.00,5.06,+0.981,1.000,0.000,+0.918,0.870,0.000,1,0.014,61.05,0.200
96,31.028,0.913,46.81,4.072,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.848,0.898,0.000,1,0.061,52.09,0.158
97,31.260,1.245,49.39,4.064,22.97,5,18,27.00,5.48,+0.818,1.000,0.000,+0.834,0.881,0.000,1,0.082,49.32,0.115
98,31.476,1.588,51.93,4.053,19.14,5,18,27.00,5.88,+0.682,1.000,0.000,+0.716,0.915,0.000,1,0.060,53.04,0.001
99,31.677,1.940,54.37,4.073,17.87,5,18,27.00,6.02,+0.636,1.000,0.000,+0.584,0.943,0.000,1,0.012,51.19,0.005
100,31.867,2.299,56.68,4.095,12.12,5,18,27.00,6.70,+0.432,1.000,0.000,+0.418,0.997,0.000,1,0.027,50.60,0.000
101,32.049,2.665,58.72,4.126,7.18,5,18,27.00,7.27,+0.256,1.000,0.000,+0.258,1.000,0.000,1,0.008,50.33,0.000
