time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.3718,-0.0008,-0.0023,2.7020,0.2192,0.1402,1.2500,0.1218,-0.0008,5.0000,0.2781,2.5000,5.0000,0.5267,1.0000,0.0000,0.759,5156.7099
1.6800,1.3606,-0.1203,-0.0009,2.6171,0.1773,0.1440,1.2500,0.1634,-0.1203,5.0000,0.2890,2.5000,5.0000,0.5473,1.0000,0.0000,0.707,5892.5225
1.6920,1.3810,0.1071,0.0058,2.7011,0.2174,0.1517,1.5000,0.1601,0.1071,5.0000,0.2848,2.5000,5.0000,0.5394,1.0000,0.0000,0.706,5098.6205
1.7040,1.3794,0.0342,0.0011,2.6882,0.1266,0.1589,1.5000,0.1254,0.0342,5.0000,0.2886,2.5000,5.0000,0.5467,1.0000,0.0000,0.727,7460.3600
1.7160,1.5150,-0.0430,0.0018,2.6789,0.2070,0.1702,1.5000,0.0455,-0.0430,5.0000,0.2941,2.5000,5.0000,0.5570,1.0000,0.0000,0.685,6220.2865
1.7280,1.4103,0.0184,0.0002,2.7930,0.1446,0.1752,1.5000,0.0916,0.0184,5.0000,0.2964,2.5000,5.0000,0.5614,1.0000,0.0000,0.714,6242.2103
1.7400,1.4981,-0.0985,-0.0002,2.8063,0.1188,0.1805,1.5000,0.0985,-0.0985,5.0000,0.3063,2.5000,5.0000,0.5801,1.0000,0.0000,0.693,5381.0981
1.7520,1.5882,0.0998,0.0026,2.8960,0.1646,0.1875,1.5000,0.1332,0.0998,5.0000,0.3034,2.5000,5.0000,0.5747,1.0000,0.0000,0.709,4110.2340
1.7640,1.4599,0.0074,-0.0020,2.8150,0.2664,0.1944,1.5000,0.0407,0.0074,5.0000,0.3081,2.5000,5.0000,0.5835,1.0000,0.0000,0.728,5641.2630
1.7760,1.5810,0.0205,0.0115,2.9429,0.1889,0.2013,1.5000,0.0835,0.0205,5.0000,0.3075,2.5000,5.0000,0.5825,1.0000,0.0000,0.703,3885.5115
1.7880,1.6483,0.0888,0.0194,2.9564,0.2553,0.2069,1.7500,0.1350,0.0888,5.0000,0.3016,2.5000,5.0000,0.5711,1.0000,0.0000,0.696,3387.3232
1.8000,1.7107,0.0500,0.0172,2.9399,0.1959,0.2134,1.7500,0.0636,0.0500,5.0000,0.3005,2.5000,5.0000,0.5691,1.0000,0.0000,0.740,4764.8130
1.8120,1.7149,0.0480,0.0229,3.0015,0.2614,0.2175,1.7500,0.0595,0.0480,5.0000,0.2961,2.5000,5.0000,0.5609,1.0000,0.0000,0.669,4355.9655
1.8240,1.7913,-0.0035,0.0191,2.8636,0.2049,0.2233,1.7500,0.0414,-0.0035,5.0000,0.2976,2.5000,5.0000,0.5636,1.0000,0.0000,0.707,4636.3560
1.8360,1.7389,-0.0464,0.0194,2.9816,0.2025,0.2263,1.7500,0.0477,-0.0464,5.0000,0.2993,2.5000,5.0000,0.5669,1.0000,0.0000,0.692,4285.5197
1.8480,1.8075,-0.0266,0.0277,3.0638,0.3324,0.2306,1.7500,0.0633,-0.0266,5.0000,0.2955,2.5000,5.0000,0.5597,1.0000,0.0000,0.664,3391.8636
1.8600,1.8185,-0.0263,0.0287,3.0295,0.3006,0.2340,1.7500,0.0734,-0.0263,5.0000,0.2926,2.5000,5.0000,0.5542,1.0000,0.0000,0.694,3485.0519
1.8720,1.9384,0.0322,0.0326,3.0176,0.2759,0.2384,2.0000,0.0695,0.0322,5.0000,0.2861,2.5000,5.0000,0.5418,1.0000,0.0000,0.702,2831.4504
1.8840,1.8806,-0.0389,0.0374,3.1829,0.2861,0.2408,2.0000,0.1256,-0.0389,5.0000,0.2816,2.5000,5.0000,0.5334,1.0000,0.0000,0.692,3930.1585
1.8960,1.9556,-0.0022,0.0444,3.0333,0.2263,0.2425,2.0000,0.0445,-0.0022,5.0000,0.2760,2.5000,5.0000,0.5227,1.0000,0.0000,0.709,4225.2271
1.9080,2.0996,0.0495,0.0474,3.2190,0.2982,0.2451,2.0000,0.1112,0.0495,5.0000,0.2640,2.5000,5.0000,0.5000,1.0000,0.0000,0.665,2510.7195
1.9200,2.0727,0.0865,0.0497,3.1786,0.2867,0.2495,2.0000,0.1130,0.0865,5.0000,0.2520,2.5000,5.0000,0.4772,1.0000,0.0000,0.666,2817.5355
1.9320,2.1213,0.0421,0.0576,3.2025,0.2757,0.2545,2.0000,0.1283,0.0421,5.0000,0.2401,2.5000,5.0000,0.4547,1.0000,0.0000,0.677,2440.7606
1.9440,2.1420,0.0836,0.0568,3.1792,0.3346,0.2571,2.2500,0.1365,0.0836,5.0000,0.2281,2.5000,5.0000,0.4320,1.0000,0.0000,0.660,2449.5447
1.9560,2.1789,0.0465,0.0656,3.3059,0.2256,0.2563,2.2500,0.0850,0.0465,5.0000,0.2161,2.5000,5.0000,0.4092,1.0000,0.0000,0.685,3072.8030
1.9680,2.1892,0.1514,0.0540,3.3856,0.4117,0.2521,2.2500,0.1632,0.1514,5.0000,0.2041,2.5000,5.0000,0.3865,1.0000,0.0000,0.654,2803.3573
1.9800,2.1285,0.1971,0.0599,3.3331,0.3264,0.2524,2.2500,0.2315,0.1971,5.0000,0.1921,2.5000,5.0000,0.3638,1.0000,0.0000,0.710,3388.6568
1.9920,2.2692,0.1271,0.0595,3.2863,0.2440,0.2506,2.2500,0.1286,0.1271,5.0000,0.1801,2.5000,5.0000,0.3411,1.0000,0.0000,0.668,2685.6245
2.0040,2.2180,0.1193,0.0630,3.2991,0.2777,0.2493,2.2500,0.1235,0.1193,5.0000,0.1681,2.5000,5.0000,0.3183,1.0000,0.0000,0.802,2915.4607
2.0160,2.2880,0.1212,0.0691,3.3754,0.2754,0.2453,2.2500,0.1270,0.1212,5.0000,0.1561,2.5000,5.0000,0.2956,1.0000,0.0000,0.681,2281.7502
2.0280,2.4759,0.0663,0.0808,3.3401,0.3275,0.2374,2.5000,0.0706,0.0663,5.0000,0.1441,2.5000,5.0000,0.2729,1.0000,0.0000,0.699,1542.2070
2.0400,2.4228,0.0506,0.0770,3.4062,0.4025,0.2362,2.5000,0.0923,0.0506,5.0000,0.1321,2.5000,5.0000,0.2502,1.0000,0.0000,0.677,2740.6352
2.0520,2.5751,0.1109,0.0944,3.3375,0.2931,0.2325,2.5000,0.1339,0.1109,5.0000,0.1201,2.5000,5.0000,0.2274,1.0000,0.0000,0.660,2233.4015
2.0640,2.4792,0.1041,0.0792,3.4620,0.3210,0.2294,2.5000,0.1061,0.1041,5.0000,0.1081,2.5000,5.0000,0.2047,1.0000,0.0000,0.680,2274.1890
2.0760,2.5256,-0.0167,0.0791,3.4232,0.3165,0.2232,2.5000,0.0306,-0.0167,5.0000,0.1011,2.5000,5.0000,0.1914,1.0000,0.0000,0.684,2122.7175
2.0880,2.5777,0.1551,0.0822,3.5140,0.2930,0.2069,2.5000,0.1735,0.1551,5.0000,0.0891,2.5000,5.0000,0.1687,1.0000,0.0000,0.695,1723.1331
2.1000,2.6075,0.2012,0.0851,3.4362,0.2589,0.2034,2.5000,0.2281,0.2012,5.0000,0.0771,2.5000,5.0000,0.1460,1.0000,0.0000,0.690,1846.0856
2.1120,2.6920,0.2416,0.0837,3.4915,0.1770,0.2038,2.7500,0.2485,0.2416,5.0000,0.0651,2.5000,5.0000,0.1233,1.0000,0.0000,0.688,1407.3459
2.1240,2.7447,0.1579,0.0957,3.5469,0.2672,0.1973,2.7500,0.1580,0.1579,5.0000,0.0531,2.5000,5.0000,0.1005,1.0000,0.0000,0.665,1983.4332
2.1360,2.7588,0.1383,0.0944,3.5490,0.1821,0.1890,2.7500,0.1386,0.1383,5.0000,0.0411,2.5000,5.0000,0.0778,1.0000,0.0000,0.683,1882.3475
2.1480,2.7372,0.1420,0.1135,3.5731,0.2607,0.1823,2.7500,0.1426,0.1420,5.0000,0.0291,2.5000,5.0000,0.0551,1.0000,0.0000,0.660,1940.1170
2.1600,2.9305,0.1996,0.0968,3.6333,0.2749,0.1815,3.0000,0.2114,0.1996,5.0000,0.0171,2.5000,5.0000,0.0323,1.0000,0.0000,0.709,1148.5483
2.1720,2.8584,0.1757,0.1055,3.5913,0.2013,0.1720,2.7500,0.2064,0.1757,5.0000,0.0051,2.5000,5.0000,0.0096,1.0000,0.0000,0.711,2497.1166
2.1840,2.9613,0.1536,0.1022,3.6168,0.1972,0.1701,3.0000,0.1584,0.1536,5.0000,-0.0069,2.5000,5.0000,-0.0131,1.0000,0.0000,0.664,1025.7877
2.1960,2.9180,0.1700,0.1069,3.5730,0.2387,0.1592,3.0000,0.1888,0.1700,5.0000,-0.0189,2.5000,5.0000,-0.0358,1.0000,0.0000,0.727,2262.1764
2.2080,3.0667,0.2065,0.0984,3.7223,0.1498,0.1417,3.0000,0.2170,0.2065,5.0000,-0.0309,2.5000,5.0000,-0.0586,1.0000,0.0000,0.668,1317.1307
2.2200,3.0280,0.1517,0.0989,3.6226,0.0672,0.1330,3.0000,0.1542,0.1517,5.0000,-0.0380,2.5000,5.0000,-0.0720,1.0000,0.0000,0.660,1602.9637
2.2320,3.1477,0.3435,0.1153,3.5895,0.1753,0.1137,3.2500,0.3584,0.3435,5.0000,-0.0500,2.5000,5.0000,-0.0947,1.0000,0.0000,0.661,1485.8543
2.2440,3.2251,0.2317,0.1105,3.7147,0.1113,0.1030,3.2500,0.2330,0.2317,5.0000,-0.0618,2.5000,5.0000,-0.1171,1.0000,0.0000,0.670,1672.5503
2.2560,3.1475,0.2234,0.1132,3.6563,0.1122,0.0959,3.2500,0.2458,0.2234,5.0000,-0.0725,2.5000,5.0000,-0.1373,1.0000,0.0000,0.682,2133.3696
2.2680,3.2344,0.2562,0.1094,3.6578,0.1615,0.0644,3.2500,0.2566,0.2562,5.0000,-0.0841,2.5000,5.0000,-0.1592,1.0000,0.0000,0.684,1801.4745
2.2800,3.2950,0.2666,0.1191,3.7433,0.0774,0.0605,3.2500,0.2703,0.2666,5.0000,-0.0961,2.5000,5.0000,-0.1820,1.0000,0.0000,0.670,1399.4666
2.2920,3.3632,0.2233,0.1211,3.7591,0.0978,0.0454,3.2500,0.2504,0.2233,5.0000,-0.1070,2.5000,5.0000,-0.2027,1.0000,0.0000,0.641,1118.2624
2.3040,3.4219,0.2308,0.1171,3.6774,0.0647,0.0210,3.5000,0.2437,0.2308,5.0000,-0.1157,2.5000,5.0000,-0.2191,1.0000,0.0000,0.686,1067.0185
2.3160,3.4309,0.3367,0.1185,3.7725,0.0575,-0.0079,3.5000,0.3437,0.3367,5.0000,-0.1277,2.5000,5.0000,-0.2418,1.0000,0.0000,0.673,1825.2465
2.3280,3.4073,0.2180,0.1148,3.7100,0.0830,-0.0480,3.5000,0.2369,0.2180,5.0000,-0.1322,2.5000,5.0000,-0.2504,1.0000,0.0000,0.661,1932.3873
2.3400,3.5267,0.3344,0.1181,3.7161,0.2005,-0.0641,3.5000,0.3355,0.3344,5.0000,-0.1442,2.5000,5.0000,-0.2731,1.0000,0.0000,0.661,1619.0954
2.3520,3.4601,0.3895,0.1024,3.6509,0.0859,-0.0750,3.5000,0.3915,0.3895,5.0000,-0.1523,2.5000,5.0000,-0.2884,1.0000,0.0000,0.674,2056.8373
2.3640,3.5811,0.2927,0.1121,3.7909,0.1245,-0.0702,3.5000,0.3038,0.2927,5.0000,-0.1602,2.5000,5.0000,-0.3034,1.0000,0.0000,0.672,1223.3134
2.3760,3.6559,0.2426,0.1138,3.7257,0.0485,-0.0568,3.7500,0.2602,0.2426,5.0000,-0.1647,2.5000,5.0000,-0.3119,1.0000,0.0000,0.664,1036.9048
2.3880,3.6564,0.2820,0.1104,3.7862,-0.0021,-0.0497,3.7500,0.2971,0.2820,5.0000,-0.1696,2.5000,5.0000,-0.3213,1.0000,0.0000,0.686,1796.6173
2.4000,3.7869,0.3390,0.1182,3.6263,0.0975,-0.0490,3.7500,0.3410,0.3390,5.0000,-0.1778,2.5000,5.0000,-0.3367,1.0000,0.0000,0.668,1746.7264
2.4120,3.7680,0.3037,0.1202,3.7065,0.0993,-0.0359,3.7500,0.3042,0.3037,5.0000,-0.1845,2.5000,5.0000,-0.3494,1.0000,0.0000,0.662,1598.1845
2.4240,3.6849,0.2814,0.1100,3.6654,0.0467,-0.0304,3.7500,0.2888,0.2814,5.0000,-0.1872,2.5000,5.0000,-0.3545,1.0000,0.0000,0.709,1974.4051
2.4360,3.8526,0.3113,0.1095,3.7150,0.0489,-0.0371,3.7500,0.3277,0.3113,5.0000,-0.1927,2.5000,5.0000,-0.3649,1.0000,0.0000,0.676,1282.3897
2.4480,3.7598,0.3856,0.1086,3.5963,0.0846,-0.0576,3.7500,0.3858,0.3856,5.0000,-0.1990,2.5000,5.0000,-0.3769,1.0000,0.0000,0.693,1982.2124
2.4600,3.9687,0.2516,0.1062,3.5963,0.0559,-0.0648,4.0000,0.2535,0.2516,5.0000,-0.1987,2.5000,5.0000,-0.3763,1.0000,0.0000,0.665,1069.8890
2.4720,4.0697,0.4109,0.0997,3.6496,-0.0338,-0.0722,4.0000,0.4168,0.4109,5.0000,-0.2041,2.5000,5.0000,-0.3866,1.0000,0.0000,0.671,1619.5834
2.4840,4.1391,0.4045,0.1036,3.6715,-0.0090,-0.0798,4.2500,0.4194,0.4045,5.0000,-0.2096,2.5000,5.0000,-0.3970,1.0000,0.0000,0.673,1348.0182
2.4960,4.0285,0.3885,0.1048,3.7135,-0.0264,-0.0889,4.0000,0.3896,0.3885,5.0000,-0.2123,2.5000,5.0000,-0.4022,1.0000,0.0000,0.667,2674.2251
2.5080,4.1740,0.2614,0.1091,3.7515,-0.0236,-0.1061,4.2500,0.2723,0.2614,5.0000,-0.2131,2.5000,5.0000,-0.4036,1.0000,0.0000,0.689,949.8785
2.5200,4.1417,0.4334,0.1039,3.6751,-0.0428,-0.1155,4.2500,0.4467,0.4334,5.0000,-0.2183,2.5000,5.0000,-0.4135,1.0000,0.0000,0.725,2315.1886
2.5320,4.1981,0.3185,0.1046,3.6918,-0.2219,-0.1205,4.2500,0.3227,0.3185,5.0000,-0.2150,2.5000,5.0000,-0.4072,1.0000,0.0000,0.654,1833.2190
2.5440,4.1844,0.2964,0.0899,3.7443,-0.0749,-0.1296,4.2500,0.3035,0.2964,5.0000,-0.2123,2.5000,5.0000,-0.4020,1.0000,0.0000,0.653,1775.1562
2.5560,4.4154,0.3894,0.0944,3.7057,-0.0607,-0.1359,4.5000,0.3985,0.3894,5.0000,-0.2155,2.5000,5.0000,-0.4081,1.0000,0.0000,0.649,1166.8818
2.5680,4.3195,0.3702,0.0935,3.7252,-0.1313,-0.1431,4.2500,0.3766,0.3702,5.0000,-0.2138,2.5000,5.0000,-0.4050,1.0000,0.0000,0.695,2393.5422
2.5800,4.3927,0.3711,0.0897,3.6713,-0.0997,-0.1486,4.5000,0.3863,0.3711,5.0000,-0.2140,2.5000,5.0000,-0.4054,1.0000,0.0000,0.668,1263.1305
2.5920,4.3393,0.4562,0.0932,3.7340,-0.1323,-0.1496,4.2500,0.4649,0.4562,5.0000,-0.2167,2.5000,5.0000,-0.4105,1.0000,0.0000,0.694,2397.8452
2.6040,4.5087,0.3750,0.0876,3.6457,-0.2691,-0.1510,4.5000,0.3751,0.3750,5.0000,-0.2146,2.5000,5.0000,-0.4064,1.0000,0.0000,0.636,942.5283
2.6160,4.4557,0.4116,0.0896,3.7040,-0.1894,-0.1548,4.5000,0.4140,0.4116,5.0000,-0.2147,2.5000,5.0000,-0.4066,1.0000,0.0000,0.650,1894.5170
2.6280,4.5563,0.3722,0.0884,3.6926,-0.1184,-0.1594,4.5000,0.3764,0.3722,5.0000,-0.2138,2.5000,5.0000,-0.4049,1.0000,0.0000,0.650,1504.6613
2.6400,4.5897,0.3687,0.0868,3.7231,-0.1575,-0.1616,4.5000,0.3795,0.3687,5.0000,-0.2127,2.5000,5.0000,-0.4028,1.0000,0.0000,0.664,1321.3685
2.6520,4.6401,0.3293,0.0799,3.8348,-0.1476,-0.1588,4.7500,0.3472,0.3293,5.0000,-0.2111,2.5000,5.0000,-0.3997,1.0000,0.0000,0.638,955.3903
2.6640,4.7628,0.3797,0.0776,3.7484,-0.1786,-0.1613,4.7500,0.3800,0.3797,5.0000,-0.2092,2.5000,5.0000,-0.3962,1.0000,0.0000,0.691,1539.2726
2.6760,4.7546,0.4597,0.0740,3.7841,-0.2463,-0.1646,4.7500,0.4597,0.4597,5.0000,-0.2100,2.5000,5.0000,-0.3978,1.0000,0.0000,0.678,1584.2047
2.6880,4.7189,0.4559,0.0717,3.8467,-0.3054,-0.1662,4.7500,0.4570,0.4559,5.0000,-0.2100,2.5000,5.0000,-0.3976,1.0000,0.0000,0.669,1573.4503
2.7000,4.9034,0.4264,0.0741,3.7931,-0.1819,-0.1644,5.0000,0.4373,0.4264,5.0000,-0.2112,2.5000,5.0000,-0.4001,1.0000,0.0000,0.658,1079.1239
2.7120,4.8850,0.4201,0.0776,3.8405,-0.1638,-0.1641,5.0000,0.4355,0.4201,5.0000,-0.2112,2.5000,5.0000,-0.4000,1.0000,0.0000,0.640,1880.0359
2.7240,4.8706,0.4048,0.0695,3.8399,-0.1941,-0.1663,4.7500,0.4224,0.4048,5.0000,-0.2089,2.5000,5.0000,-0.3956,1.0000,0.0000,0.679,1909.6529
2.7360,4.9424,0.3620,0.0662,3.8090,-0.1815,-0.1717,5.0000,0.3666,0.3620,5.0000,-0.2064,2.5000,5.0000,-0.3908,1.0000,0.0000,0.637,880.3856
2.7480,4.9415,0.3317,0.0696,3.9031,-0.1787,-0.1748,5.0000,0.3368,0.3317,5.0000,-0.2025,2.5000,5.0000,-0.3835,1.0000,0.0000,0.640,1445.3476
2.7600,5.0493,0.4135,0.0714,3.8472,-0.2002,-0.1733,5.0000,0.4164,0.4135,5.0000,-0.2031,2.5000,5.0000,-0.3847,1.0000,0.0000,0.637,1274.2581
2.7720,5.0846,0.4067,0.0656,3.9005,-0.1862,-0.1737,5.0000,0.4154,0.4067,5.0000,-0.2033,2.5000,5.0000,-0.3851,1.0000,0.0000,0.652,1085.1816
2.7840,5.1672,0.3701,0.0629,3.7946,-0.2286,-0.1710,5.2500,0.3792,0.3701,5.0000,-0.2000,2.5000,5.0000,-0.3789,1.0000,0.0000,0.664,964.3397
2.7960,5.0834,0.3440,0.0497,3.8282,-0.1685,-0.1723,5.0000,0.3539,0.3440,5.0000,-0.1922,2.5000,5.0000,-0.3639,1.0000,0.0000,0.667,2034.7175
2.8080,5.2189,0.2778,0.0535,3.8650,-0.2007,-0.1756,5.2500,0.2795,0.2778,5.0000,-0.1854,2.5000,5.0000,-0.3511,1.0000,0.0000,0.660,681.0292
2.8200,5.3198,0.4068,0.0530,3.8185,-0.1872,-0.1689,5.2500,0.4128,0.4068,5.0000,-0.1842,2.5000,5.0000,-0.3489,1.0000,0.0000,0.653,1248.6261
2.8320,5.3991,0.3966,0.0543,3.8852,-0.2020,-0.1520,5.5000,0.4092,0.3966,5.0000,-0.1839,2.5000,5.0000,-0.3482,1.0000,0.0000,0.625,921.0089
2.8440,5.4395,0.3415,0.0406,3.9420,-0.3288,-0.1460,5.5000,0.3468,0.3415,5.0000,-0.1765,2.5000,5.0000,-0.3343,1.0000,0.0000,0.638,1377.1039
2.8560,5.4168,0.4211,0.0562,3.9165,-0.1517,-0.1491,5.5000,0.4292,0.4211,5.0000,-0.1782,2.5000,5.0000,-0.3375,1.0000,0.0000,0.651,1602.3255
2.8680,5.5242,0.3825,0.0457,3.9661,-0.2955,-0.1471,5.5000,0.3832,0.3825,5.0000,-0.1754,2.5000,5.0000,-0.3323,1.0000,0.0000,0.675,1115.3994
2.8800,5.4277,0.4759,0.0535,3.9724,-0.2484,-0.1452,5.5000,0.4814,0.4759,5.0000,-0.1788,2.5000,5.0000,-0.3386,1.0000,0.0000,0.651,1522.8376
2.8920,5.5316,0.3075,0.0431,3.8916,-0.1538,-0.1459,5.5000,0.3091,0.3075,5.0000,-0.1726,2.5000,5.0000,-0.3268,1.0000,0.0000,0.664,1152.7209
2.9040,5.6280,0.4051,0.0417,3.9941,-0.1822,-0.1509,5.7500,0.4231,0.4051,5.0000,-0.1737,2.5000,5.0000,-0.3290,1.0000,0.0000,0.651,856.9215
2.9160,5.7459,0.4213,0.0386,3.9950,-0.1627,-0.1574,5.7500,0.4214,0.4213,5.0000,-0.1736,2.5000,5.0000,-0.3288,1.0000,0.0000,0.677,1217.0273
2.9280,5.6833,0.3733,0.0396,4.0530,-0.1833,-0.1592,5.7500,0.3792,0.3733,5.0000,-0.1712,2.5000,5.0000,-0.3242,1.0000,0.0000,0.653,1266.6139
2.9400,5.8094,0.4148,0.0408,4.0846,-0.2141,-0.1592,5.7500,0.4190,0.4148,5.0000,-0.1725,2.5000,5.0000,-0.3268,1.0000,0.0000,0.653,926.5443
2.9520,5.8891,0.3940,0.0339,4.0142,-0.2504,-0.1655,6.0000,0.4093,0.3940,5.0000,-0.1708,2.5000,5.0000,-0.3234,1.0000,0.0000,0.654,788.2692
2.9640,5.7833,0.3357,0.0331,4.0049,-0.2414,-0.1651,5.7500,0.3374,0.3357,5.0000,-0.1633,2.5000,5.0000,-0.3092,1.0000,0.0000,0.660,1840.5755
2.9760,5.9622,0.3730,0.0310,4.1092,-0.2884,-0.1693,6.0000,0.3749,0.3730,5.0000,-0.1629,2.5000,5.0000,-0.3085,1.0000,0.0000,0.640,547.4162
2.9880,5.8902,0.4509,0.0310,3.9613,-0.2056,-0.1775,6.0000,0.4640,0.4509,5.0000,-0.1627,2.5000,5.0000,-0.3082,1.0000,0.0000,0.713,1652.1157
3.0000,5.9277,0.3466,0.0237,4.0441,-0.3165,-0.1732,6.0000,0.3540,0.3466,5.0000,-0.1553,2.5000,5.0000,-0.2941,1.0000,0.0000,0.626,1262.9192
3.0120,6.1168,0.4013,0.0239,4.0909,-0.2127,-0.1764,6.0000,0.4180,0.4013,5.0000,-0.1553,2.5000,5.0000,-0.2941,1.0000,0.0000,0.637,773.8209
3.0240,6.0653,0.3477,0.0140,4.0565,-0.2687,-0.1759,6.0000,0.3538,0.3477,5.0000,-0.1490,2.5000,5.0000,-0.2823,1.0000,0.0000,0.651,870.7814
3.0360,6.0704,0.4160,0.0151,4.0089,-0.1681,-0.1777,6.0000,0.4219,0.4160,5.0000,-0.1473,2.5000,5.0000,-0.2791,1.0000,0.0000,0.618,984.4601
3.0480,6.2564,0.3476,0.0167,4.1421,-0.2478,-0.1807,6.2500,0.3476,0.3476,5.0000,-0.1450,2.5000,5.0000,-0.2746,1.0000,0.0000,0.649,434.3900
3.0600,6.2461,0.3987,0.0091,4.1064,-0.1413,-0.1791,6.2500,0.3987,0.3987,5.0000,-0.1433,2.5000,5.0000,-0.2713,1.0000,0.0000,0.661,1046.8497
3.0720,6.2928,0.3225,0.0143,4.0917,-0.1832,-0.1766,6.2500,0.3253,0.3225,5.0000,-0.1377,2.5000,5.0000,-0.2607,1.0000,0.0000,0.637,873.0754
3.0840,6.3188,0.3763,0.0093,3.9310,-0.2605,-0.1727,6.2500,0.3825,0.3763,5.0000,-0.1316,2.5000,5.0000,-0.2493,1.0000,0.0000,0.637,1043.8896
3.0960,6.4873,0.4040,0.0089,3.9898,-0.1862,-0.1761,6.5000,0.4042,0.4040,5.0000,-0.1306,2.5000,5.0000,-0.2473,1.0000,0.0000,0.637,623.1820
3.1080,6.5281,0.4386,0.0122,4.1578,-0.2503,-0.1572,6.5000,0.4395,0.4386,5.0000,-0.1318,2.5000,5.0000,-0.2496,1.0000,0.0000,0.624,939.9578
3.1200,6.4591,0.3102,-0.0001,4.1279,-0.2074,-0.1507,6.5000,0.3129,0.3102,5.0000,-0.1241,2.5000,5.0000,-0.2351,1.0000,0.0000,0.649,1042.1513
3.1320,6.4686,0.4386,0.0033,4.0473,-0.1617,-0.1607,6.5000,0.4397,0.4386,5.0000,-0.1236,2.5000,5.0000,-0.2341,1.0000,0.0000,0.625,1236.8948
3.1440,6.5209,0.3369,-0.0017,4.0830,-0.1654,-0.1587,6.5000,0.3375,0.3369,5.0000,-0.1177,2.5000,5.0000,-0.2228,1.0000,0.0000,0.637,951.3442
3.1560,6.7061,0.3630,-0.0040,4.1093,-0.1170,-0.1536,6.7500,0.3656,0.3630,5.0000,-0.1160,2.5000,5.0000,-0.2197,1.0000,0.0000,0.640,553.8493
3.1680,6.6977,0.4299,0.0039,4.1270,-0.1811,-0.1529,6.7500,0.4331,0.4299,5.0000,-0.1164,2.5000,5.0000,-0.2205,1.0000,0.0000,0.651,1183.9744
3.1800,6.7747,0.3022,-0.0062,4.0187,-0.0925,-0.1478,6.7500,0.3032,0.3022,5.0000,-0.1088,2.5000,5.0000,-0.2061,1.0000,0.0000,0.611,1004.6994
3.1920,6.7610,0.3611,-0.0107,4.1529,-0.2524,-0.1530,6.7500,0.3612,0.3611,5.0000,-0.1038,2.5000,5.0000,-0.1967,1.0000,0.0000,0.637,911.3828
3.2040,6.7860,0.3088,0.0018,4.1752,-0.1973,-0.1565,6.7500,0.3109,0.3088,5.0000,-0.0996,2.5000,5.0000,-0.1887,1.0000,0.0000,0.623,794.3147
3.2160,6.8512,0.3942,-0.0179,4.1048,-0.2429,-0.1539,6.7500,0.4070,0.3942,5.0000,-0.0962,2.5000,5.0000,-0.1821,1.0000,0.0000,0.622,777.7591
3.2280,6.9744,0.3763,-0.0107,4.2125,-0.1121,-0.1472,7.0000,0.3772,0.3763,5.0000,-0.0975,2.5000,5.0000,-0.1846,1.0000,0.0000,0.637,472.2205
3.2400,6.9624,0.2446,-0.0262,4.1409,-0.1943,-0.1407,7.0000,0.2475,0.2446,5.0000,-0.0860,2.5000,5.0000,-0.1629,1.0000,0.0000,0.692,998.5076
3.2520,7.0185,0.2701,-0.0143,4.2359,-0.1658,-0.1431,7.0000,0.2707,0.2701,5.0000,-0.0804,2.5000,5.0000,-0.1524,1.0000,0.0000,0.640,758.7351
3.2640,7.1127,0.3058,-0.0106,4.1978,-0.1048,-0.1415,7.0000,0.3259,0.3058,5.0000,-0.0784,2.5000,5.0000,-0.1484,1.0000,0.0000,0.637,618.0688
3.2760,7.2053,0.3745,-0.0224,4.1401,-0.1776,-0.1383,7.2500,0.3772,0.3745,5.0000,-0.0772,2.5000,5.0000,-0.1462,1.0000,0.0000,0.625,535.0717
3.2880,7.1571,0.3588,-0.0196,4.1268,-0.1672,-0.1146,7.2500,0.3707,0.3588,5.0000,-0.0733,2.5000,5.0000,-0.1388,1.0000,0.0000,0.637,1240.1369
3.3000,7.2130,0.3017,-0.0158,4.1142,-0.1409,-0.1113,7.2500,0.3040,0.3017,5.0000,-0.0678,2.5000,5.0000,-0.1283,1.0000,0.0000,0.639,1049.9804
3.3120,7.2830,0.2455,-0.0214,4.0490,-0.0758,-0.1099,7.2500,0.2477,0.2455,5.0000,-0.0593,2.5000,5.0000,-0.1124,1.0000,0.0000,0.652,918.9146
3.3240,7.3272,0.2692,-0.0261,4.1165,-0.1127,-0.1086,7.2500,0.2800,0.2692,5.0000,-0.0531,2.5000,5.0000,-0.1007,1.0000,0.0000,0.640,744.0804
3.3360,7.4472,0.4092,-0.0272,4.1694,-0.1371,-0.1070,7.5000,0.4126,0.4092,5.0000,-0.0563,2.5000,5.0000,-0.1067,1.0000,0.0000,0.639,565.6150
3.3480,7.4010,0.2715,-0.0320,4.1100,-0.0769,-0.0878,7.5000,0.2890,0.2715,5.0000,-0.0490,2.5000,5.0000,-0.0929,1.0000,0.0000,0.652,1232.6026
3.3600,7.4749,0.2819,-0.0264,4.1343,-0.0639,-0.0882,7.5000,0.2830,0.2819,5.0000,-0.0444,2.5000,5.0000,-0.0842,1.0000,0.0000,0.628,984.7989
