time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,1.4623,0.2175,0.0990,2.6966,0.2549,0.1749,1.5000,0.2207,0.2175,1.8229,0.0869,2.5000,5.0000,0.1645,1.0000,0.0000,0.757,21738.0693
1.7160,1.4645,0.2556,0.0996,2.7954,0.2801,0.1689,1.5000,0.2581,0.2556,1.8229,0.0821,2.5000,5.0000,0.1554,1.0000,0.0000,0.734,20010.5545
1.7280,1.5585,0.2529,0.1004,2.7441,0.2222,0.1534,1.5000,0.2595,0.2529,1.8229,0.0815,2.5000,5.0000,0.1544,1.0000,0.0000,0.724,18618.5252
1.7400,1.5071,0.2745,0.1097,2.8683,0.2164,0.1503,1.5000,0.2746,0.2745,1.8229,0.0744,2.5000,5.0000,0.1410,1.0000,0.0000,0.731,17859.5141
1.7520,1.5889,0.1891,0.1108,2.8263,0.2165,0.1488,1.5000,0.2089,0.1891,1.8229,0.0745,2.5000,5.0000,0.1411,1.0000,0.0000,0.723,16439.4344
1.7640,1.6651,0.3069,0.1139,2.7484,0.1889,0.1442,1.7500,0.3184,0.3069,1.5241,0.0682,2.5000,5.0000,0.1291,1.0000,0.0000,0.707,16477.3899
1.7760,1.6273,0.3368,0.1178,2.9828,0.1718,0.1411,1.7500,0.3585,0.3368,1.5241,0.0612,2.5000,5.0000,0.1160,1.0000,0.0000,0.722,18572.9037
1.7880,1.7225,0.2821,0.1151,2.9292,0.2734,0.1357,1.7500,0.2834,0.2821,1.5241,0.0573,2.5000,5.0000,0.1085,1.0000,0.0000,0.708,17156.0221
1.8000,1.6871,0.2797,0.1251,3.0560,0.1689,0.1305,1.7500,0.2867,0.2797,1.5241,0.0505,2.5000,5.0000,0.0956,1.0000,0.0000,0.705,16054.1699
1.8120,1.8541,0.2563,0.1218,2.9648,0.2367,0.1292,1.7500,0.2766,0.2563,1.5241,0.0472,2.5000,5.0000,0.0894,1.0000,0.0000,0.763,13975.2433
1.8240,1.8295,0.1775,0.1165,3.0424,0.1294,0.1246,1.7500,0.1945,0.1775,1.5241,0.0513,2.5000,5.0000,0.0971,1.0000,0.0000,0.696,13188.2192
1.8360,1.8861,0.2840,0.1099,2.9703,0.1969,0.1197,2.0000,0.3060,0.2840,1.1501,0.0490,2.5000,5.0000,0.0928,1.0000,0.0000,0.730,13409.4381
1.8480,1.8015,0.3598,0.1255,3.0942,0.1673,0.1102,1.7500,0.3635,0.3598,1.5241,0.0425,2.5000,5.0000,0.0805,1.0000,0.0000,0.732,18053.4476
1.8600,1.8875,0.3684,0.1290,3.0725,0.0958,0.1119,2.0000,0.3852,0.3684,1.1501,0.0319,2.5000,5.0000,0.0604,1.0000,0.0000,0.689,12674.2756
1.8720,2.0368,0.3666,0.1342,3.1209,0.1926,0.1169,2.0000,0.3685,0.3666,1.1501,0.0229,2.5000,5.0000,0.0434,1.0000,0.0000,0.738,13383.0886
1.8840,2.0532,0.2919,0.1305,3.1813,0.1646,0.1139,2.0000,0.2967,0.2919,1.1501,0.0189,2.5000,5.0000,0.0358,1.0000,0.0000,0.730,12200.7972
1.8960,2.0257,0.3362,0.1309,3.1243,0.1454,0.1083,2.0000,0.3372,0.3362,1.1501,0.0139,2.5000,5.0000,0.0262,1.0000,0.0000,0.707,13337.7141
1.9080,2.0326,0.3466,0.1314,3.1815,0.0993,0.0987,2.0000,0.3481,0.3466,1.1501,0.0089,2.5000,5.0000,0.0168,1.0000,0.0000,0.717,12675.3545
1.9200,2.1008,0.3103,0.1311,3.1698,0.1460,0.1008,2.0000,0.3262,0.3103,1.1501,0.0061,2.5000,5.0000,0.0116,1.0000,0.0000,0.694,11627.8730
1.9320,2.1501,0.3540,0.1330,3.2452,0.1586,0.0998,2.2500,0.3678,0.3540,1.1501,-0.0023,2.5000,5.0000,-0.0044,1.0000,0.0000,0.729,10579.4930
1.9440,2.1835,0.4240,0.1289,3.2944,0.0927,0.0953,2.2500,0.4292,0.4240,1.1501,-0.0079,2.5000,5.0000,-0.0149,1.0000,0.0000,0.720,12913.5748
1.9560,2.2969,0.3475,0.1321,3.2974,0.1715,0.0912,2.2500,0.3506,0.3475,1.1501,-0.0105,2.5000,5.0000,-0.0200,1.0000,0.0000,0.730,10932.5124
1.9680,2.2155,0.4124,0.1418,3.2608,0.1693,0.0753,2.2500,0.4139,0.4124,1.1501,-0.0188,2.5000,5.0000,-0.0357,1.0000,0.0000,0.708,12756.0185
1.9800,2.3284,0.3711,0.1332,3.2356,0.1421,0.0739,2.2500,0.3793,0.3711,1.1501,-0.0184,2.5000,5.0000,-0.0349,1.0000,0.0000,0.698,11016.3526
1.9920,2.3056,0.2797,0.1340,3.2565,0.1239,0.0667,2.2500,0.2852,0.2797,1.1501,-0.0123,2.5000,5.0000,-0.0232,1.0000,0.0000,0.693,10854.9702
2.0040,2.4248,0.3999,0.1353,3.3838,0.0792,0.0550,2.5000,0.4069,0.3999,1.1501,-0.0191,2.5000,5.0000,-0.0361,1.0000,0.0000,0.676,8979.7889
2.0160,2.4239,0.5022,0.1462,3.3313,0.0157,0.0521,2.5000,0.5079,0.5022,1.1501,-0.0263,2.5000,5.0000,-0.0499,1.0000,0.0000,0.713,12535.6385
2.0280,2.4900,0.3247,0.1429,3.3696,0.0558,0.0582,2.5000,0.3248,0.3247,1.1501,-0.0206,2.5000,5.0000,-0.0390,1.0000,0.0000,0.709,10523.9320
2.0400,2.5354,0.4417,0.1426,3.4928,0.0878,0.0458,2.5000,0.4431,0.4417,1.1501,-0.0301,2.5000,5.0000,-0.0571,1.0000,0.0000,0.688,9729.1944
2.0520,2.5553,0.4195,0.1423,3.4360,0.1387,0.0442,2.5000,0.4231,0.4195,1.1501,-0.0353,2.5000,5.0000,-0.0669,1.0000,0.0000,0.675,9718.1536
2.0640,2.5922,0.4414,0.1402,3.4244,0.0497,0.0415,2.5000,0.4509,0.4414,1.1501,-0.0380,2.5000,5.0000,-0.0720,1.0000,0.0000,0.662,9354.7438
2.0760,2.6091,0.4307,0.1433,3.4386,0.0637,0.0453,2.5000,0.4443,0.4307,1.1501,-0.0414,2.5000,5.0000,-0.0784,1.0000,0.0000,0.697,9068.5639
2.0880,2.6965,0.4896,0.1357,3.4492,0.0402,0.0345,2.7500,0.4925,0.4896,1.1501,-0.0458,2.5000,5.0000,-0.0868,1.0000,0.0000,0.661,8345.1756
2.1000,2.6737,0.4320,0.1413,3.5819,0.1520,0.0334,2.7500,0.4387,0.4320,1.1501,-0.0482,2.5000,5.0000,-0.0913,1.0000,0.0000,0.669,9937.4782
2.1120,2.7070,0.5128,0.1416,3.5104,0.1678,0.0316,2.7500,0.5146,0.5128,1.1501,-0.0554,2.5000,5.0000,-0.1049,1.0000,0.0000,0.686,10280.3629
2.1240,2.8364,0.4661,0.1482,3.6297,0.1051,0.0292,2.7500,0.4740,0.4661,1.1501,-0.0621,2.5000,5.0000,-0.1175,1.0000,0.0000,0.700,8070.4843
2.1360,2.8458,0.5012,0.1450,3.6310,0.0082,0.0236,2.7500,0.5103,0.5012,1.1501,-0.0673,2.5000,5.0000,-0.1274,1.0000,0.0000,0.688,8068.7010
2.1480,2.8750,0.5197,0.1472,3.6025,0.0525,0.0152,2.7500,0.5346,0.5197,1.1501,-0.0734,2.5000,5.0000,-0.1391,1.0000,0.0000,0.697,8016.4072
2.1600,3.0247,0.4435,0.1401,3.6428,0.0214,0.0141,3.0000,0.4442,0.4435,1.1501,-0.0719,2.5000,5.0000,-0.1361,1.0000,0.0000,0.654,6339.2916
2.1720,2.9904,0.5257,0.1456,3.6728,0.0231,0.0060,3.0000,0.5258,0.5257,1.1501,-0.0738,2.5000,5.0000,-0.1398,1.0000,0.0000,0.670,8525.3164
2.1840,2.9640,0.6134,0.1432,3.6226,-0.0167,0.0008,3.0000,0.6145,0.6134,1.1501,-0.0781,2.5000,5.0000,-0.1479,1.0000,0.0000,0.698,9419.5235
2.1960,2.9547,0.5179,0.1469,3.7214,-0.0428,-0.0021,3.0000,0.5199,0.5179,1.1501,-0.0776,2.5000,5.0000,-0.1470,1.0000,0.0000,0.660,8641.4539
2.2080,3.0035,0.5895,0.1474,3.7078,0.0998,-0.0123,3.0000,0.5895,0.5895,1.1501,-0.0866,2.5000,5.0000,-0.1641,1.0000,0.0000,0.673,8667.4572
2.2200,3.1100,0.5489,0.1396,3.5883,0.0021,-0.0158,3.0000,0.5598,0.5489,1.1501,-0.0817,2.5000,5.0000,-0.1547,1.0000,0.0000,0.691,7702.5584
2.2320,3.1168,0.5584,0.1363,3.6857,-0.0181,-0.0218,3.0000,0.5705,0.5584,1.1501,-0.0802,2.5000,5.0000,-0.1519,1.0000,0.0000,0.676,7415.9493
2.2440,3.2042,0.5079,0.1394,3.7824,-0.0471,-0.0312,3.2500,0.5100,0.5079,1.1501,-0.0785,2.5000,5.0000,-0.1486,1.0000,0.0000,0.647,6360.3991
2.2560,3.2639,0.4514,0.1399,3.7443,-0.0718,-0.0316,3.2500,0.4516,0.4514,1.1501,-0.0665,2.5000,5.0000,-0.1259,1.0000,0.0000,0.670,7006.4830
2.2680,3.3401,0.6817,0.1434,3.6871,-0.0180,-0.0388,3.2500,0.6876,0.6817,1.1501,-0.0736,2.5000,5.0000,-0.1394,1.0000,0.0000,0.702,7549.7530
2.2800,3.2562,0.5644,0.1359,3.7754,-0.0481,-0.0356,3.2500,0.5645,0.5644,1.1501,-0.0689,2.5000,5.0000,-0.1306,1.0000,0.0000,0.686,7416.1186
2.2920,3.3959,0.6030,0.1419,3.7170,-0.0322,-0.0379,3.5000,0.6120,0.6030,1.1501,-0.0685,2.5000,5.0000,-0.1297,1.0000,0.0000,0.651,6601.3379
2.3040,3.4398,0.5601,0.1385,3.7462,0.0003,-0.0376,3.5000,0.5633,0.5601,1.1501,-0.0584,2.5000,5.0000,-0.1106,1.0000,0.0000,0.659,7581.6176
2.3160,3.4605,0.6412,0.1428,3.6734,-0.0460,-0.0429,3.5000,0.6424,0.6412,1.1501,-0.0544,2.5000,5.0000,-0.1029,1.0000,0.0000,0.686,7967.0129
2.3280,3.5680,0.5874,0.1347,3.8537,-0.0027,-0.0446,3.5000,0.5914,0.5874,1.1501,-0.0514,2.5000,5.0000,-0.0974,1.0000,0.0000,0.659,6283.1355
2.3400,3.6239,0.5313,0.1420,3.8130,-0.0403,-0.0393,3.5000,0.5455,0.5313,1.1501,-0.0433,2.5000,5.0000,-0.0821,1.0000,0.0000,0.684,5716.4236
2.3520,3.6747,0.5229,0.1440,3.7439,-0.0411,-0.0423,3.7500,0.5283,0.5229,1.1501,-0.0333,2.5000,5.0000,-0.0630,1.0000,0.0000,0.654,5435.0448
2.3640,3.6424,0.5745,0.1417,3.7206,-0.0634,-0.0450,3.7500,0.5845,0.5745,1.1501,-0.0213,2.5000,5.0000,-0.0403,1.0000,0.0000,0.695,7483.9812
2.3760,3.8026,0.5843,0.1411,3.8336,0.0105,-0.0463,3.7500,0.5867,0.5843,1.1501,-0.0156,2.5000,5.0000,-0.0295,1.0000,0.0000,0.683,5692.3124
2.3880,3.7134,0.6593,0.1446,3.8305,-0.0290,-0.0375,3.7500,0.6604,0.6593,1.1501,-0.0187,2.5000,5.0000,-0.0353,1.0000,0.0000,0.671,6743.8356
2.4000,3.7479,0.6709,0.1369,3.7921,-0.0041,-0.0276,3.7500,0.6709,0.6709,1.1501,-0.0190,2.5000,5.0000,-0.0361,1.0000,0.0000,0.673,6591.1599
2.4120,3.9221,0.5230,0.1307,3.8122,-0.0689,-0.0272,4.0000,0.5287,0.5230,1.1501,-0.0070,2.5000,5.0000,-0.0133,1.0000,0.0000,0.660,4650.3615
2.4240,3.8778,0.5373,0.1344,3.7975,-0.0823,-0.0268,4.0000,0.5510,0.5374,1.1501,0.0050,2.5000,5.0000,0.0094,1.0000,0.0000,0.683,6675.3540
2.4360,3.8894,0.6808,0.1299,3.9659,-0.0095,-0.0358,4.0000,0.6897,0.6809,1.1501,0.0063,2.5000,5.0000,0.0120,1.0000,0.0000,0.674,6495.7291
2.4480,3.9990,0.7247,0.1332,3.8677,-0.1594,-0.0294,4.0000,0.7247,0.7247,1.1501,0.0090,2.5000,5.0000,0.0171,1.0000,0.0000,0.661,5916.8497
2.4600,4.0431,0.6753,0.1258,3.8110,-0.0675,-0.0233,4.0000,0.6766,0.6752,1.1501,0.0189,2.5000,5.0000,0.0359,1.0000,0.0000,0.664,5517.9728
2.4720,3.9478,0.6840,0.1377,3.9609,-0.0255,-0.0221,4.0000,0.6860,0.6841,1.1501,0.0172,2.5000,5.0000,0.0325,1.0000,0.0000,0.648,6038.6053
2.4840,4.0972,0.6449,0.1306,3.9185,-0.0218,-0.0191,4.0000,0.6521,0.6448,1.1501,0.0210,2.5000,5.0000,0.0397,1.0000,0.0000,0.648,4863.7904
2.4960,4.1968,0.5569,0.1326,3.9998,-0.0360,-0.0147,4.2500,0.5595,0.5567,1.1501,0.0304,2.5000,5.0000,0.0576,1.0000,0.0000,0.658,3941.4720
2.5080,4.2499,0.7317,0.1404,3.9555,-0.1088,-0.0104,4.2500,0.7317,0.7317,1.1501,0.0303,2.5000,5.0000,0.0574,1.0000,0.0000,0.656,4996.6236
2.5200,4.2706,0.7539,0.1411,3.9485,-0.0199,-0.0045,4.2500,0.7542,0.7540,1.1501,0.0262,2.5000,5.0000,0.0496,1.0000,0.0000,0.673,4998.5974
2.5320,4.3258,0.6856,0.1283,3.9577,-0.0135,0.0115,4.2500,0.6898,0.6858,1.1501,0.0313,2.5000,5.0000,0.0593,1.0000,0.0000,0.649,4330.7384
2.5440,4.3878,0.7176,0.1339,3.9396,0.0395,0.0110,4.5000,0.7263,0.7190,1.1501,0.0309,2.5000,5.0000,0.0586,1.0000,0.0000,0.643,4138.7242
2.5560,4.4318,0.6829,0.1358,3.9861,-0.0457,0.0098,4.5000,0.6863,0.6837,1.1501,0.0412,2.5000,5.0000,0.0781,1.0000,0.0000,0.643,4609.0664
2.5680,4.4518,0.7450,0.1347,3.9656,-0.1068,0.0048,4.5000,0.7466,0.7456,1.1501,0.0484,2.5000,5.0000,0.0918,1.0000,0.0000,0.654,4670.3949
2.5800,4.4496,0.6961,0.1471,4.0069,0.0182,0.0050,4.5000,0.6979,0.6967,1.1501,0.0509,2.5000,5.0000,0.0964,1.0000,0.0000,0.656,4492.2049
2.5920,4.5683,0.6649,0.1400,4.0012,-0.0786,0.0108,4.5000,0.6684,0.6640,1.1501,0.0606,2.5000,5.0000,0.1147,1.0000,0.0000,0.725,3604.9970
2.6040,4.6376,0.7293,0.1259,4.1377,-0.0638,0.0082,4.7500,0.7379,0.7229,1.1501,0.0627,2.5000,5.0000,0.1188,1.0000,0.0000,0.675,3361.8250
2.6160,4.4840,0.6870,0.1283,4.0143,0.0706,0.0102,4.5000,0.6872,0.6872,1.1501,0.0723,2.5000,5.0000,0.1369,1.0000,0.0000,0.721,5798.4822
2.6280,4.6925,0.7764,0.1315,3.9654,0.0078,0.0186,4.7500,0.7785,0.7726,1.1501,0.0701,2.5000,5.0000,0.1327,1.0000,0.0000,0.685,3387.3020
2.6400,4.8086,0.6836,0.1366,4.0271,0.0069,0.0311,4.7500,0.6861,0.6856,1.1501,0.0807,2.5000,5.0000,0.1528,1.0000,0.0000,0.645,3216.0508
2.6520,4.7653,0.7615,0.1428,4.0265,0.0095,0.0291,4.7500,0.7617,0.7614,1.1501,0.0811,2.5000,5.0000,0.1535,1.0000,0.0000,0.658,3681.1816
2.6640,4.8433,0.7002,0.1322,4.1676,0.0095,0.0357,4.7500,0.7064,0.7040,1.1501,0.0859,2.5000,5.0000,0.1627,1.0000,0.0000,0.696,2971.2017
2.6760,4.8797,0.8236,0.1426,3.9640,0.0021,0.0402,5.2710,0.8087,0.8084,1.7173,0.0810,2.5000,5.0000,0.1535,1.0000,0.0000,0.679,3137.0585
2.6880,4.8614,0.7839,0.1347,4.0896,0.0660,0.0531,5.2710,0.7825,0.7806,1.7173,0.0902,2.5000,5.0000,0.1709,1.0000,0.0000,0.695,6137.5080
2.7000,4.9495,0.8406,0.1320,4.0389,0.0795,0.0538,5.2710,0.7950,0.7934,1.7173,0.0955,2.5000,5.0000,0.1809,1.0000,0.0000,0.670,5447.8126
2.7120,5.0724,0.8057,0.1427,4.1254,0.0273,0.0485,5.2710,0.7232,0.7086,1.7173,0.1017,2.5000,5.0000,0.1925,1.0000,0.0000,0.675,3940.8652
2.7240,5.0539,0.7460,0.1277,4.0605,0.1539,0.0498,5.2710,0.6706,0.6628,1.7173,0.1137,2.5000,5.0000,0.2153,1.0000,0.0000,0.681,4220.6951
2.7360,5.1316,0.7976,0.1341,4.0702,0.0938,0.0473,5.5419,0.6943,0.6832,2.1388,0.1206,2.5000,5.0000,0.2284,1.0000,0.0000,0.654,3493.7958
2.7480,5.2060,0.7564,0.1360,4.0742,0.0656,0.0466,5.5419,0.6213,0.6174,2.1388,0.1326,2.5000,5.0000,0.2511,1.0000,0.0000,0.680,4843.4920
2.7600,5.2986,0.8351,0.1365,4.0761,0.0946,0.0507,5.5419,0.6577,0.6561,2.1388,0.1400,2.5000,5.0000,0.2652,1.0000,0.0000,0.679,3979.6323
2.7720,5.2547,0.8202,0.1357,4.1100,0.1105,0.0598,5.5419,0.6585,0.6585,2.1388,0.1463,2.5000,5.0000,0.2770,1.0000,0.0000,0.683,4249.8802
2.7840,5.2249,0.8082,0.1527,4.1752,0.1677,0.0681,5.5419,0.6593,0.6585,2.1388,0.1442,2.5000,5.0000,0.2732,1.0000,0.0000,0.664,4298.9640
2.7960,5.4284,0.8430,0.1358,4.0232,0.0057,0.0737,5.8126,0.6201,0.6132,2.4897,0.1510,2.5000,5.0000,0.2859,1.0000,0.0000,0.666,2979.1171
2.8080,5.4153,0.9007,0.1532,4.1971,0.1307,0.0865,5.8126,0.6765,0.6715,2.4897,0.1459,2.5000,5.0000,0.2762,1.0000,0.0000,0.687,4638.3490
2.8200,5.4381,0.8816,0.1451,4.0627,0.0524,0.0985,5.8126,0.6487,0.6451,2.4897,0.1486,2.5000,5.0000,0.2815,1.0000,0.0000,0.676,4909.1639
2.8320,5.4096,0.8106,0.1397,4.1744,0.0847,0.1018,5.8126,0.6030,0.5905,2.4897,0.1580,2.5000,5.0000,0.2993,1.0000,0.0000,0.689,4733.4871
2.8440,5.6724,0.7554,0.1414,4.1268,0.1769,0.1065,5.8126,0.4493,0.4382,2.4897,0.1700,2.5000,5.0000,0.3220,1.0000,0.0000,0.671,2630.4000
2.8560,5.6034,0.9378,0.1533,4.1389,0.1199,0.1028,5.8126,0.6419,0.6331,2.4897,0.1621,2.5000,5.0000,0.3070,1.0000,0.0000,0.676,3199.3814
2.8680,5.6917,0.8843,0.1538,4.1624,0.1560,0.1159,6.0830,0.5608,0.5503,2.7966,0.1597,2.5000,5.0000,0.3025,1.0000,0.0000,0.651,2394.0666
2.8800,5.7302,0.8698,0.1551,4.1721,0.1982,0.1232,6.0830,0.5281,0.5223,2.7966,0.1625,2.5000,5.0000,0.3078,1.0000,0.0000,0.713,3935.5307
2.8920,5.7968,0.9658,0.1572,4.0827,0.1472,0.1220,6.0830,0.5863,0.5860,2.7966,0.1593,2.5000,5.0000,0.3017,1.0000,0.0000,0.666,3684.0809
2.9040,5.8087,0.8444,0.1550,4.1240,0.1621,0.1230,6.0830,0.4693,0.4691,2.7966,0.1672,2.5000,5.0000,0.3167,1.0000,0.0000,0.708,3386.7935
2.9160,5.7766,0.8797,0.1569,4.1334,0.1525,0.1272,6.0830,0.5149,0.5139,2.7966,0.1686,2.5000,5.0000,0.3193,1.0000,0.0000,0.689,3638.5680
2.9280,5.8829,0.9321,0.1593,4.2699,0.1608,0.1370,6.0830,0.5294,0.5222,2.7966,0.1637,2.5000,5.0000,0.3099,1.0000,0.0000,0.669,2475.5058
2.9400,5.9676,0.9625,0.1657,4.1762,0.2630,0.1469,6.3529,0.5270,0.5184,3.0725,0.1556,2.5000,5.0000,0.2947,1.0000,0.0000,0.633,2119.8726
2.9520,5.9910,1.0007,0.1571,4.1643,0.2084,0.1556,6.3529,0.5481,0.5449,3.0725,0.1518,2.5000,5.0000,0.2875,1.0000,0.0000,0.680,3825.8995
2.9640,6.0600,0.9468,0.1604,4.2445,0.1509,0.1603,6.3529,0.4694,0.4691,3.0725,0.1536,2.5000,5.0000,0.2908,1.0000,0.0000,0.662,2937.9404
2.9760,6.0505,1.0231,0.1589,4.1736,0.1478,0.1562,6.3529,0.5434,0.5434,3.0725,0.1493,2.5000,5.0000,0.2828,1.0000,0.0000,0.673,3261.7356
2.9880,6.2010,0.8982,0.1714,4.1785,0.1200,0.1579,6.3529,0.3837,0.3712,3.0725,0.1560,2.5000,5.0000,0.2955,1.0000,0.0000,0.695,2102.7975
3.0000,6.1540,1.0898,0.1650,4.2435,0.2129,0.1560,6.3529,0.5802,0.5664,3.0725,0.1440,2.5000,5.0000,0.2727,1.0000,0.0000,0.668,2422.1176
3.0120,6.2635,0.9921,0.1719,4.1901,0.0840,0.1643,6.6224,0.4426,0.4350,3.3252,0.1426,2.5000,5.0000,0.2701,1.0000,0.0000,0.659,1683.6437
3.0240,6.3202,0.8749,0.1663,4.1942,0.3269,0.1607,6.6224,0.3135,0.3052,3.3252,0.1522,2.5000,5.0000,0.2883,1.0000,0.0000,0.710,3077.2909
3.0360,6.3363,1.0351,0.1713,4.2412,0.1789,0.1557,6.6224,0.4480,0.4480,3.3252,0.1473,2.5000,5.0000,0.2790,1.0000,0.0000,0.661,2706.9019
3.0480,6.3922,1.0790,0.1753,4.1892,0.1709,0.1506,6.6224,0.4734,0.4681,3.3252,0.1415,2.5000,5.0000,0.2679,1.0000,0.0000,0.650,2465.6085
3.0600,6.4964,1.0331,0.1764,4.3002,0.2032,0.1629,6.8911,0.4055,0.3870,3.5594,0.1378,2.5000,5.0000,0.2609,1.0000,0.0000,0.668,1548.9280
3.0720,6.5708,1.0528,0.1894,4.2353,0.2551,0.1617,6.8911,0.3809,0.3782,3.5594,0.1335,2.5000,5.0000,0.2528,1.0000,0.0000,0.688,2853.4569
3.0840,6.5143,1.0931,0.1810,4.2565,0.2363,0.1587,6.8911,0.4441,0.4364,3.5594,0.1278,2.5000,5.0000,0.2421,1.0000,0.0000,0.697,3237.7671
3.0960,6.6076,1.1404,0.1896,4.3282,0.2829,0.1580,6.8911,0.4470,0.4465,3.5594,0.1163,2.5000,5.0000,0.2203,1.0000,0.0000,0.657,2365.4843
3.1080,6.5822,1.0644,0.1925,4.2720,0.2031,0.1605,6.8911,0.3860,0.3849,3.5594,0.1130,2.5000,5.0000,0.2140,1.0000,0.0000,0.659,2642.4592
3.1200,6.7106,1.0570,0.1890,4.3091,0.2726,0.1585,6.8911,0.3425,0.3312,3.5594,0.1106,2.5000,5.0000,0.2094,1.0000,0.0000,0.655,1721.7671
3.1320,6.8402,1.1950,0.1930,4.2979,0.1825,0.1498,7.1592,0.4137,0.4135,3.7786,0.0986,2.4898,5.0000,0.1867,0.9959,0.0000,0.692,1145.1159
3.1440,6.7537,1.1271,0.1880,4.2706,0.2973,0.1455,7.1592,0.3988,0.3810,3.7786,0.0945,2.4910,5.0000,0.1790,0.9964,0.0000,0.676,3327.7211
3.1560,6.8634,1.1838,0.1895,4.2382,0.2452,0.1485,7.1592,0.3947,0.3947,3.7786,0.0893,2.4921,5.0000,0.1691,0.9968,0.0000,0.663,2525.3537
3.1680,6.7935,1.2189,0.1989,4.3401,0.3283,0.1410,7.1592,0.4550,0.4524,3.7786,0.0773,2.4930,5.0000,0.1464,0.9972,0.0000,0.668,2810.7463
3.1800,6.9109,1.1876,0.2010,4.2125,0.1251,0.1411,7.1592,0.3846,0.3812,3.7786,0.0744,2.4939,5.0000,0.1409,0.9975,0.0000,0.641,2242.0722
3.1920,7.0400,1.1640,0.1963,4.2553,0.1456,0.1364,7.4265,0.3311,0.3133,3.9852,0.0737,2.4946,5.0000,0.1396,0.9978,0.0000,0.661,1376.6663
3.2040,7.1059,1.2931,0.2009,4.2829,0.2260,0.1327,7.4265,0.4112,0.4112,3.9852,0.0625,2.4953,5.0000,0.1184,0.9981,0.0000,0.674,2488.1342
3.2160,7.0793,1.2279,0.2058,4.3189,0.1767,0.1217,7.4265,0.3626,0.3594,3.9852,0.0579,2.4958,5.0000,0.1096,0.9983,0.0000,0.674,2558.5602
3.2280,7.1095,1.2132,0.2030,4.2514,0.1276,0.1165,7.4265,0.3360,0.3351,3.9852,0.0568,2.4963,5.0000,0.1076,0.9985,0.0000,0.665,2522.5177
3.2400,7.1763,1.1884,0.2047,4.2854,0.1737,0.1083,7.4265,0.2899,0.2884,3.9852,0.0571,2.4968,5.0000,0.1081,0.9987,0.0000,0.643,1988.5404
3.2520,7.1786,1.2195,0.2112,4.3199,0.2032,0.1015,7.4265,0.3196,0.3168,3.9852,0.0521,2.4972,5.0000,0.0986,0.9989,0.0000,0.648,1889.0183
3.2640,7.2999,1.3495,0.2155,4.2457,0.2816,0.1020,7.6929,0.4028,0.3968,4.1809,0.0401,2.4975,5.0000,0.0759,0.9990,0.0000,0.651,1445.7895
3.2760,7.4349,1.2852,0.2070,4.2904,0.1109,0.1030,7.6929,0.2926,0.2903,4.1809,0.0388,2.4978,5.0000,0.0734,0.9991,0.0000,0.649,1923.8608
3.2880,7.4295,1.3379,0.2060,4.1891,0.2227,0.0966,7.6929,0.3452,0.3417,4.1809,0.0327,2.4981,5.0000,0.0619,0.9992,0.0000,0.646,2232.3986
3.3000,7.4659,1.3852,0.2147,4.3176,0.1137,0.0891,7.6929,0.3867,0.3738,4.1809,0.0223,2.4983,5.0000,0.0422,0.9993,0.0000,0.655,1718.9793
3.3120,7.4828,1.3825,0.2158,4.3535,0.0590,0.0884,7.6929,0.3829,0.3654,4.1809,0.0133,2.4945,5.0000,0.0252,0.9978,0.0000,0.646,1549.1965
3.3240,7.6177,1.3102,0.2087,4.2968,0.0597,0.0939,7.9583,0.2575,0.2523,4.3672,0.0133,2.4851,5.0000,0.0251,0.9940,0.0000,0.663,960.2804
3.3360,7.6321,1.3875,0.2201,4.3023,0.1651,0.0882,7.9583,0.3206,0.3204,4.3672,0.0045,2.4868,5.0000,0.0085,0.9947,0.0000,0.666,2281.0258
3.3480,7.5825,1.3178,0.2249,4.3457,0.1618,0.0726,7.9583,0.2833,0.2711,4.3672,0.0010,2.4884,5.0000,0.0020,0.9954,0.0000,0.654,2525.1197
3.3600,7.6710,1.4591,0.2211,4.2586,0.0484,0.0677,7.9583,0.3781,0.3751,4.3672,-0.0090,2.4898,5.0000,-0.0170,0.9959,0.0000,0.640,2130.2701
3.3720,7.6551,1.2846,0.2127,4.2666,0.1192,0.0674,7.9583,0.2172,0.2157,4.3672,-0.0034,2.4910,5.0000,-0.0065,0.9964,0.0000,0.669,2245.9508
3.3840,7.8257,1.5309,0.2197,4.3394,0.0661,0.0607,8.2228,0.3958,0.3925,4.5453,-0.0154,2.4804,5.0000,-0.0292,0.9922,0.0000,0.689,1215.9660
3.3960,7.8067,1.3199,0.2075,4.3385,0.0058,0.0509,7.9583,0.2375,0.1988,4.3672,-0.0074,2.4827,5.0000,-0.0140,0.9931,0.0000,0.717,2835.9342
3.4080,7.9828,1.4570,0.2195,4.2311,0.0865,0.0449,8.2228,0.2820,0.2721,4.5453,-0.0161,2.4723,5.0000,-0.0305,0.9889,0.0000,0.658,658.6417
3.4200,8.0213,1.4293,0.2159,4.2944,0.1032,0.0378,8.2228,0.2547,0.2335,4.5453,-0.0192,2.4756,5.0000,-0.0363,0.9902,0.0000,0.677,1462.5400
