step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,18.824,0.722,-14.53,2.308,-28.07,4,18,10.00,3.63,-1.000,0.930,0.000,-0.862,0.000,0.511,1,0.377,47.12,27.132
95,19.033,0.668,-14.72,2.058,-28.07,4,18,10.00,3.63,-1.000,0.956,0.000,-0.979,0.000,0.551,1,0.384,46.69,28.453
96,19.217,0.620,-14.88,1.809,-28.07,5,18,10.00,3.63,-1.000,0.970,0.000,+0.111,0.000,0.434,1,-0.241,47.83,21.341
97,19.379,0.576,-15.48,1.570,-28.07,5,18,10.00,3.63,-1.000,0.980,0.000,-0.519,0.000,0.004,1,-0.480,46.96,17.364
98,19.521,0.529,-15.63,1.402,-28.07,5,18,10.00,3.63,-1.000,0.987,0.000,+0.119,0.287,0.000,1,-0.168,47.25,10.615
99,19.642,0.493,-15.71,1.170,-28.07,5,18,10.00,3.63,-1.000,0.991,0.000,-0.850,0.000,0.181,1,-0.359,46.69,6.431
100,19.748,0.471,-15.21,1.006,-28.07,5,18,10.00,3.63,-1.000,0.994,0.000,-0.380,0.318,0.000,1,-0.280,47.08,5.538
101,19.831,0.447,-15.10,0.770,-28.07,5,18,10.00,3.63,-1.000,0.996,0.000,-0.555,0.484,0.000,1,-0.355,47.27,1.671
102,19.895,0.432,-15.02,0.594,-28.07,5,18,10.00,3.63,-1.000,0.997,0.000,-0.289,0.810,0.000,1,-0.216,48.88,1.421
103,19.946,0.417,-15.13,0.488,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,-0.768,0.433,0.000,1,-0.046,47.97,1.810
104,19.993,0.402,-15.17,0.519,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,+0.062,0.928,0.000,1,-0.264,47.02,1.584
105,20.044,0.377,-15.74,0.627,-26.39,5,18,10.00,3.74,-0.940,0.999,0.000,-0.805,0.000,0.050,1,-0.202,47.20,4.844
106,20.109,0.351,-15.91,0.805,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.780,0.000,0.131,1,-0.215,47.92,8.388
107,20.190,0.314,-16.31,0.946,-28.02,5,18,10.00,3.63,-0.998,1.000,0.000,-0.964,0.000,0.282,1,0.316,47.27,34.250
108,20.273,0.273,-16.76,0.874,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.914,0.000,0.152,1,-0.519,47.44,9.962
109,20.347,0.231,-17.36,0.777,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.818,0.026,0.000,1,-0.419,47.20,8.928
110,20.415,0.192,-17.96,0.772,-26.90,5,18,10.00,3.71,-0.958,1.000,0.000,-0.873,0.000,0.027,1,-0.484,47.69,9.126
111,20.480,0.155,-18.46,0.713,-26.49,5,18,10.00,3.73,-0.944,1.000,0.000,-0.819,0.000,0.032,1,-0.445,46.64,10.358
112,20.539,0.121,-18.95,0.622,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.914,0.000,0.483,1,-0.460,47.45,12.153
113,20.585,0.094,-19.23,0.412,-25.44,5,18,10.00,3.81,-0.906,1.000,0.000,-0.497,0.000,0.019,1,-0.471,47.17,8.599
114,20.613,0.077,-19.59,0.256,-24.48,5,18,10.00,3.87,-0.872,1.000,0.000,-1.000,0.937,0.000,1,-0.500,48.20,10.204
115,20.633,0.067,-19.63,0.169,-25.61,5,18,10.00,3.79,-0.912,1.000,0.000,+0.103,0.293,0.000,1,-0.357,47.31,16.081
116,20.644,0.055,-20.10,0.139,-21.37,5,18,10.00,4.11,-0.761,1.000,0.000,-0.655,0.633,0.000,1,-0.482,47.18,9.579
117,20.658,0.045,-20.24,0.226,-18.77,5,18,10.00,4.32,-0.669,1.000,0.000,-0.414,0.226,0.000,1,-0.527,46.85,13.207
118,20.682,0.028,-20.51,0.390,-18.14,5,18,10.00,4.38,-0.646,1.000,0.000,-0.110,0.670,0.000,1,-0.472,47.57,12.649
119,20.723,0.006,-20.77,0.565,-19.46,5,18,10.00,4.26,-0.693,1.000,0.000,-0.786,0.000,0.002,1,-0.471,47.35,14.764
120,20.782,-0.019,-20.79,0.752,-17.69,5,18,10.00,4.42,-0.630,1.000,0.000,-0.751,0.000,0.486,1,-0.207,47.34,35.339
121,20.845,-0.051,-21.02,0.616,-16.00,5,18,10.00,4.57,-0.570,1.000,0.000,-0.756,0.000,0.361,1,-0.252,46.97,36.096
122,20.890,-0.078,-21.23,0.412,-17.75,5,18,10.00,4.41,-0.632,1.000,0.000,-0.779,0.000,0.128,1,-0.465,47.94,23.860
