step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
47,12.749,0.099,-0.05,4.371,2.06,2,18,27.00,7.44,+0.074,0.999,0.000,+0.072,1.000,0.000,1,-0.169,99.10,0.000
48,13.181,0.109,0.24,4.357,3.93,2,18,27.00,7.44,+0.140,1.000,0.000,+0.138,1.000,0.000,1,-0.187,99.80,0.001
49,13.612,0.121,0.58,4.357,3.32,2,18,27.00,7.44,+0.118,1.000,0.000,+0.109,1.000,0.000,1,-0.238,99.52,0.002
50,14.044,0.135,1.02,4.363,4.93,2,18,27.00,7.44,+0.175,1.000,0.000,+0.154,1.000,0.000,1,-0.322,98.36,0.006
51,14.477,0.154,1.47,4.383,6.32,2,18,27.00,7.33,+0.225,1.000,0.000,+0.096,1.000,0.000,1,-0.500,142.20,0.050
52,14.910,0.177,1.95,4.385,7.33,2,18,27.00,7.23,+0.261,1.000,0.000,-0.741,1.000,0.000,1,-0.501,282.27,0.349
53,15.343,0.201,2.37,4.362,7.34,2,18,27.00,7.23,+0.262,1.000,0.000,-0.693,0.790,0.000,1,-0.500,187.59,0.407
54,15.772,0.211,1.66,4.297,9.35,2,18,27.00,7.02,+0.333,1.000,0.000,-0.853,1.000,0.000,1,-0.492,180.48,0.494
55,16.195,0.202,0.46,4.247,10.00,2,18,27.00,6.94,+0.356,1.000,0.000,-0.901,1.000,0.000,1,-0.490,156.18,0.711
56,16.613,0.172,-1.04,4.194,15.10,2,18,27.00,6.33,+0.538,1.000,0.000,-1.000,1.000,0.000,1,-0.508,151.03,0.999
57,17.025,0.121,-2.74,4.155,20.21,2,18,27.00,5.76,+0.720,1.000,0.000,-1.000,0.466,0.000,1,-0.519,138.46,2.810
58,17.431,0.049,-4.70,4.131,22.76,2,18,27.00,5.50,+0.811,1.000,0.000,-0.542,1.000,0.000,1,-0.504,99.38,0.649
59,17.831,-0.042,-6.85,4.119,25.95,2,18,27.00,5.20,+0.924,1.000,0.000,+0.922,1.000,0.000,1,-0.454,64.84,0.031
60,18.231,-0.146,-8.79,4.164,28.07,2,18,27.00,5.01,+1.000,1.000,0.000,+1.000,1.000,0.000,0,-0.414,48.53,0.015
63,19.436,-0.375,-9.07,4.058,27.44,3,18,27.00,5.07,+0.977,1.000,0.000,+0.970,1.000,0.000,1,-0.160,74.74,0.000
64,19.836,-0.409,-7.84,4.030,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.992,1.000,0.000,1,-0.004,74.06,0.000
65,20.235,-0.421,-6.16,4.011,27.35,5,18,27.00,5.08,+0.974,1.000,0.000,+1.000,1.000,0.000,1,0.178,61.92,0.000
66,20.634,-0.412,-4.08,4.011,27.14,5,18,27.00,5.10,+0.967,1.000,0.000,+1.000,1.000,0.000,1,0.186,84.62,0.001
68,21.432,-0.325,0.58,4.054,21.61,5,18,27.00,5.62,+0.770,1.000,0.000,+0.696,1.000,0.000,1,-0.426,199.25,0.010
69,21.833,-0.255,2.88,4.069,18.66,5,18,27.00,5.93,+0.665,1.000,0.000,+0.527,1.000,0.000,1,-0.449,225.63,0.017
70,22.233,-0.175,4.80,4.089,21.43,5,18,27.00,5.64,+0.763,1.000,0.000,+0.725,1.000,0.000,1,-0.333,286.86,0.004
71,22.632,-0.089,6.46,4.091,21.52,5,18,27.00,5.63,+0.766,1.000,0.000,+0.462,1.000,0.000,1,-0.474,212.61,0.061
72,23.030,0.007,8.40,4.132,18.88,5,18,27.00,5.90,+0.673,1.000,0.000,+0.139,1.000,0.000,1,-0.493,210.59,0.164
73,23.429,0.106,10.03,4.169,19.33,5,18,27.00,5.85,+0.688,1.000,0.000,-0.343,1.000,0.000,1,-0.501,264.29,0.482
74,23.831,0.202,11.03,4.171,22.01,5,18,27.00,5.57,+0.784,1.000,0.000,-0.923,0.099,0.000,1,-0.482,204.24,3.013
75,24.233,0.289,11.18,4.112,25.41,5,18,27.00,5.25,+0.905,1.000,0.000,-0.979,1.000,0.000,1,-0.501,352.72,4.765
76,24.629,0.356,10.36,4.008,24.47,5,18,27.00,5.34,+0.872,1.000,0.000,-0.932,0.349,0.000,1,-0.503,283.11,5.685
77,25.021,0.400,9.04,3.940,27.27,5,18,27.00,5.09,+0.971,1.000,0.000,-0.979,0.261,0.000,1,-0.505,158.09,6.822
78,25.409,0.422,7.42,3.893,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-1.000,0.000,0.855,1,-0.503,148.75,8.068
79,25.781,0.427,5.74,3.543,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,-1.000,0.000,1.000,1,-0.675,45.25,290.071
80,26.111,0.425,4.32,3.083,26.22,5,18,27.00,5.22,+0.934,1.000,0.000,-1.000,1.000,0.000,1,-0.840,35.55,1509.436
81,26.394,0.416,2.95,2.667,24.65,5,18,27.00,5.38,+0.878,1.000,0.000,-1.000,1.000,0.000,1,-0.686,26.65,378.450
82,26.656,0.389,1.12,2.689,22.76,5,18,27.00,5.56,+0.811,1.000,0.000,-1.000,1.000,0.000,1,-0.606,35.58,81.382
83,26.925,0.346,-0.81,2.791,24.52,5,18,27.00,5.39,+0.873,1.000,0.000,-1.000,1.000,0.000,1,-0.583,36.71,44.801
84,27.205,0.289,-2.70,2.901,24.10,5,18,27.00,5.42,+0.858,1.000,0.000,-1.000,1.000,0.000,1,-0.548,35.82,17.377
85,27.496,0.219,-4.62,3.046,24.19,5,18,27.00,5.41,+0.862,1.000,0.000,-1.000,1.000,0.000,1,-0.515,81.74,2.858
86,27.800,0.136,-6.63,3.199,22.51,5,18,27.00,5.57,+0.802,1.000,0.000,-0.652,1.000,0.000,1,-0.501,182.62,0.724
87,28.115,0.039,-8.83,3.383,20.72,5,18,27.00,5.74,+0.738,1.000,0.000,-0.165,1.000,0.000,1,-0.501,208.59,0.330
88,28.445,-0.064,-10.81,3.537,23.30,5,18,27.00,5.47,+0.830,1.000,0.000,-0.478,1.000,0.000,1,-0.501,179.42,0.605
89,28.790,-0.165,-11.97,3.681,25.75,5,18,27.00,5.24,+0.917,1.000,0.000,-0.391,1.000,0.000,1,-0.502,118.38,0.630
90,29.144,-0.273,-13.30,3.771,23.68,5,18,27.00,5.43,+0.844,1.000,0.000,+0.833,1.000,0.000,1,-0.481,65.00,0.078
91,29.504,-0.387,-14.73,3.851,25.19,5,18,27.00,5.28,+0.897,1.000,0.000,+0.913,1.000,0.000,1,-0.449,80.35,0.052
92,29.871,-0.494,-15.10,3.857,27.74,5,18,27.00,5.05,+0.988,1.000,0.000,+0.985,1.000,0.000,1,-0.453,116.99,0.037
93,30.243,-0.583,-14.47,3.865,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,+1.000,1.000,0.000,1,-0.404,46.34,0.018
100,32.979,-0.661,-1.11,4.044,18.85,5,18,27.00,5.91,+0.671,1.000,0.000,+0.671,1.000,0.000,0,1.035,60.02,0.000
103,34.184,-0.470,5.39,4.105,18.53,5,18,27.00,5.94,+0.660,1.000,0.000,+0.659,1.000,0.000,1,1.979,49.64,0.000
105,34.982,-0.277,9.66,4.136,14.43,5,18,27.00,6.41,+0.514,1.000,0.000,+0.513,1.000,0.000,1,2.649,48.92,0.000
110,36.920,0.416,18.83,4.147,17.63,5,18,27.00,6.04,+0.628,1.000,0.000,+0.571,1.000,0.000,1,1.784,96.00,0.005
111,37.292,0.593,20.75,4.150,15.66,5,18,27.00,6.27,+0.558,1.000,0.000,+0.453,1.000,0.000,1,1.619,101.68,0.011
112,37.660,0.781,22.57,4.165,12.59,5,18,27.00,6.63,+0.448,1.000,0.000,+0.220,1.000,0.000,1,1.221,125.46,0.067
113,38.026,0.976,24.07,4.185,10.42,5,18,27.00,6.90,+0.371,1.000,0.000,-0.028,1.000,0.000,1,0.944,107.39,0.249
114,38.392,1.171,25.03,4.185,4.68,5,18,27.00,7.46,+0.167,1.000,0.000,-0.600,1.000,0.000,1,0.579,110.82,0.460
115,38.761,1.359,25.44,4.163,1.49,5,18,27.00,7.46,+0.053,1.000,0.000,-0.799,0.979,0.000,1,-0.500,218.35,0.456
116,39.132,1.532,25.00,4.104,-1.27,5,18,27.00,7.46,-0.045,1.000,0.000,-0.757,0.620,0.000,1,-0.501,288.11,0.545
117,39.506,1.683,23.99,4.047,-1.74,5,18,27.00,7.47,-0.062,1.000,0.000,-0.343,1.000,0.000,1,1.532,110.35,2.768
118,39.883,1.817,22.61,4.050,-3.06,5,18,27.00,7.47,-0.109,1.000,0.000,-0.319,1.000,0.000,1,-0.174,216.73,0.521
119,40.267,1.943,21.50,4.097,-4.69,5,18,27.00,7.46,-0.167,1.000,0.000,+0.279,1.000,0.000,1,-0.455,176.52,0.378
120,40.657,2.063,20.39,4.150,-4.63,5,18,27.00,7.46,-0.165,1.000,0.000,-0.174,1.000,0.000,1,-0.500,440.50,0.939
121,41.048,2.193,20.12,4.194,-7.18,5,18,27.00,7.26,-0.256,1.000,0.000,-0.245,1.000,0.000,1,-0.500,382.85,1.719
122,41.443,2.324,19.57,4.192,-12.02,5,18,27.00,6.70,-0.428,1.000,0.000,-0.318,0.990,0.000,1,-0.497,383.06,2.738
