step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
107,31.728,2.952,-9.74,0.636,23.20,5,18,23.45,5.44,+0.826,1.000,0.000,+0.538,0.345,0.000,1,-0.506,47.17,14.759
108,31.754,2.900,-10.45,0.359,26.99,5,18,23.45,5.08,+0.961,1.000,0.000,+0.205,0.819,0.000,1,-0.493,46.91,12.329
109,31.781,2.863,-10.88,0.360,27.85,5,18,22.86,5.01,+0.992,1.000,0.000,+0.384,0.246,0.000,1,-0.503,47.07,13.508
110,31.823,2.837,-11.20,0.553,28.07,5,18,22.86,4.99,+1.000,1.000,0.000,+0.016,0.042,0.000,1,-0.456,47.10,13.799
111,31.875,2.816,-11.48,0.585,28.07,5,18,22.93,4.99,+1.000,1.000,0.000,+0.444,0.000,0.244,1,-0.489,46.86,20.058
112,31.933,2.803,-11.58,0.535,28.07,5,18,23.57,4.99,+1.000,1.000,0.000,-0.099,0.227,0.000,1,-0.487,46.69,23.449
113,31.986,2.804,-11.19,0.503,28.07,5,18,23.57,4.99,+1.000,1.000,0.000,-0.191,0.471,0.000,1,-0.526,46.70,26.424
114,32.031,2.794,-11.13,0.481,28.07,5,18,24.12,4.99,+1.000,1.000,0.000,+1.000,0.000,0.437,1,-0.400,47.30,37.622
115,32.069,2.775,-11.58,0.303,27.91,5,18,24.12,5.01,+0.994,1.000,0.000,-0.177,0.080,0.000,1,-0.427,47.10,29.623
116,32.100,2.765,-11.80,0.311,28.07,5,18,24.51,4.99,+1.000,1.000,0.000,-0.186,0.062,0.000,1,-0.462,47.05,27.854
117,32.126,2.764,-11.43,0.205,28.07,5,18,24.11,4.99,+1.000,1.000,0.000,-0.213,0.265,0.000,1,-0.435,47.00,32.833
118,32.141,2.766,-11.15,0.108,28.02,5,18,24.11,5.00,+0.998,1.000,0.000,-0.195,0.215,0.000,1,-0.421,47.22,35.801
119,32.149,2.770,-10.94,0.100,27.87,5,18,23.36,5.01,+0.993,1.000,0.000,+0.472,0.057,0.000,1,-0.511,47.11,33.459
120,32.155,2.774,-10.88,0.100,28.07,5,18,23.21,4.99,+1.000,1.000,0.000,-0.002,0.114,0.000,1,-0.435,46.92,37.013
121,32.162,2.779,-10.82,0.100,28.07,5,18,23.21,4.99,+1.000,1.000,0.000,-0.170,0.207,0.000,1,-0.444,48.35,36.039
122,32.166,2.781,-10.67,0.100,28.07,5,18,23.34,4.99,+1.000,1.000,0.000,-0.152,0.192,0.000,1,-0.446,47.75,36.095
