step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
89,19.107,1.021,-6.92,3.783,-28.07,4,18,10.00,3.62,-1.000,0.588,0.000,+0.940,0.383,0.000,1,-0.402,47.10,3.183
90,19.484,1.000,-6.11,3.832,-28.07,4,18,10.00,3.62,-1.000,0.600,0.000,+0.801,0.379,0.000,1,-0.407,47.80,3.632
91,19.868,0.991,-5.00,3.901,-28.07,4,18,10.00,3.62,-1.000,0.610,0.000,+0.925,0.508,0.000,1,-0.407,47.03,4.333
92,20.260,0.994,-3.68,3.967,-28.07,5,18,10.00,3.62,-1.000,0.617,0.000,+0.888,0.540,0.000,1,-0.390,47.41,5.032
93,20.658,1.011,-2.13,4.037,-28.07,5,18,10.00,3.62,-1.000,0.616,0.000,+0.892,0.464,0.000,1,-0.356,47.29,5.896
94,21.061,1.043,-0.53,4.083,-28.07,5,18,10.00,3.62,-1.000,0.607,0.000,+0.897,0.376,0.000,1,-0.317,48.19,6.536
95,21.468,1.090,1.21,4.133,-26.68,5,18,10.00,3.71,-0.950,0.594,0.000,+1.000,0.400,0.000,1,-0.263,47.23,5.829
96,21.878,1.150,3.17,4.159,-26.44,5,18,10.00,3.73,-0.942,0.575,0.000,-0.279,0.336,0.000,1,-0.449,46.99,2.021
97,22.287,1.222,5.40,4.204,-26.44,5,18,10.00,3.73,-0.942,0.555,0.000,-0.605,0.183,0.000,1,-0.376,46.94,1.286
98,22.700,1.293,6.79,4.231,-25.53,5,18,10.00,3.79,-0.909,0.533,0.000,-0.774,0.295,0.000,1,-0.344,47.73,1.176
99,23.114,1.358,7.49,4.225,-28.07,5,18,10.00,3.62,-1.000,0.511,0.000,-0.681,0.212,0.000,1,-0.377,47.19,1.663
100,23.528,1.413,7.61,4.213,-28.07,5,18,10.00,3.62,-1.000,0.494,0.000,-0.600,0.472,0.000,1,-0.377,46.90,1.468
101,23.942,1.458,7.35,4.212,-28.07,5,18,10.00,3.62,-1.000,0.486,0.000,-0.431,0.420,0.000,1,-0.372,47.27,4.229
102,24.358,1.495,6.72,4.237,-28.07,5,18,10.00,3.62,-1.000,0.485,0.000,-0.765,0.282,0.000,1,-0.370,47.91,1.195
103,24.778,1.523,5.96,4.255,-27.44,5,18,10.00,3.66,-0.977,0.487,0.000,-0.535,0.342,0.000,1,-0.351,47.29,1.168
104,25.199,1.539,4.79,4.272,-28.07,5,18,10.00,3.62,-1.000,0.493,0.000,-0.195,0.288,0.000,1,-0.264,47.29,1.570
105,25.623,1.544,3.64,4.315,-27.01,5,18,10.00,3.69,-0.962,0.499,0.000,-0.025,0.310,0.000,1,-0.425,46.88,2.610
106,26.052,1.547,2.81,4.354,-24.35,5,18,10.00,3.87,-0.867,0.505,0.000,+0.169,0.111,0.000,1,-0.063,48.04,1.838
107,26.485,1.554,2.31,4.371,-23.93,5,18,10.00,3.90,-0.852,0.509,0.000,-0.384,0.284,0.000,1,0.114,47.00,1.045
108,26.918,1.566,2.16,4.355,-25.10,5,18,10.00,3.82,-0.894,0.510,0.000,-0.785,0.551,0.000,1,-0.260,47.22,1.789
109,27.349,1.571,1.62,4.348,-23.32,5,18,10.00,3.94,-0.831,0.512,0.000,-0.127,0.357,0.000,1,-0.106,47.39,1.054
110,27.780,1.566,0.55,4.358,-20.29,5,18,10.00,4.18,-0.723,0.520,0.000,-0.850,0.564,0.000,1,-0.298,49.27,0.322
111,28.213,1.553,-0.05,4.381,-18.88,5,18,10.00,4.30,-0.672,0.532,0.000,-0.266,0.431,0.000,1,-0.164,46.99,0.333
112,28.648,1.530,-1.23,4.403,-14.41,5,18,10.00,4.71,-0.513,0.548,0.000,-0.422,0.474,0.000,1,-0.163,47.25,0.086
113,29.085,1.498,-2.12,4.426,-12.11,5,18,10.00,4.94,-0.431,0.561,0.000,-0.405,0.559,0.000,1,-0.286,47.12,0.029
114,29.522,1.455,-3.15,4.445,-10.19,5,18,10.00,5.13,-0.363,0.572,0.000,-0.231,0.550,0.000,1,-0.235,47.75,0.025
115,29.961,1.404,-4.20,4.479,-7.78,5,18,10.00,5.37,-0.277,0.582,0.000,-0.413,0.564,0.000,1,-0.291,47.16,0.009
116,30.403,1.348,-5.06,4.498,-6.95,5,18,10.00,5.44,-0.247,0.587,0.000,-0.316,0.526,0.000,1,-0.254,47.24,0.019
117,30.844,1.284,-6.09,4.510,-3.40,5,18,10.00,5.59,-0.121,0.587,0.000,-0.273,0.513,0.000,1,-0.263,47.47,0.036
118,31.285,1.213,-7.02,4.513,1.45,5,18,10.00,5.59,+0.052,0.583,0.000,-0.152,0.559,0.000,1,-0.154,47.89,0.007
119,31.727,1.139,-7.83,4.538,6.42,5,18,10.00,5.49,+0.229,0.577,0.000,+0.268,0.582,0.000,1,-0.099,47.23,0.003
120,32.171,1.067,-8.24,4.552,12.02,5,18,10.00,4.95,+0.428,0.567,0.000,+0.476,0.417,0.000,1,-0.097,46.89,0.017
121,32.617,1.001,-8.25,4.553,14.69,5,18,10.00,4.68,+0.523,0.553,0.000,+0.503,0.532,0.000,1,-0.096,46.97,0.106
122,33.064,0.947,-7.84,4.540,19.20,5,18,10.00,4.27,+0.684,0.537,0.000,+0.805,0.223,0.000,1,-0.088,48.25,0.889
