time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.938000,0.416269,0.020039,0.705858,1.375876,1.371491,0.055764,0.005935,0.000000,0.614752,0.000000,0,0,30.171444
2.040000,0.570281,0.027258,0.726060,1.642215,1.642758,0.057928,0.012642,0.000000,0.563652,0.000000,0,0,30.017367
2.142000,0.750248,0.034122,0.735601,1.875275,1.881431,0.046088,0.016390,0.000000,0.485032,0.000000,0,0,29.837458
2.244000,0.954728,0.039765,0.735183,2.113925,2.120025,0.034249,0.017984,0.000000,0.432873,0.011746,0,0,29.633228
2.346000,1.183169,0.045263,0.730857,2.343903,2.351126,0.035060,0.017048,0.000000,0.388344,0.036665,0,0,29.405140
2.448000,1.433681,0.051543,0.730704,2.542094,2.544390,0.031166,0.010938,0.000000,0.357367,0.064738,0,0,29.155000
2.550000,1.698951,0.057531,0.735397,2.640997,2.645110,0.021683,0.006585,0.000000,0.329119,0.099699,0,0,28.890190
2.652000,1.971496,0.063392,0.737248,2.681062,2.688710,0.022248,0.007532,0.000000,0.308136,0.130859,0,0,28.618151
2.754000,2.245675,0.068230,0.732929,2.674807,2.675627,-0.000872,0.008031,0.000000,0.287814,0.162897,0,0,28.344584
2.856000,2.514903,0.071382,0.727892,2.595592,2.597285,-0.009426,0.004649,0.000000,0.271897,0.186497,0,0,28.076107
2.958000,2.773929,0.074724,0.725434,2.478377,2.479418,-0.000193,0.001916,0.000000,0.255795,0.205456,0,0,27.817791
3.060000,3.020707,0.079519,0.722278,2.389772,2.370123,0.025870,-0.010554,0.000000,0.242737,0.214531,0,0,27.571557
3.162000,3.257142,0.086423,0.705069,2.309576,2.264906,0.049698,-0.013200,0.000000,0.229174,0.216460,0,0,27.335447
3.264000,3.482287,0.089155,0.679313,2.094778,2.111832,-0.041983,0.033147,0.090909,0.217953,0.212502,0,0,27.110962
3.366000,3.689121,0.090521,0.689385,1.905646,1.944861,-0.007099,0.026754,0.295455,0.206130,0.203389,0,0,26.904848
3.468000,3.878284,0.096849,0.708362,1.764640,1.777010,0.057808,0.072465,0.477273,0.196247,0.190831,0,0,26.715891
3.570000,4.051592,0.112354,0.719136,1.643321,1.638740,0.148390,0.111276,0.681818,0.185757,0.171464,0,0,26.541890
3.672000,4.211817,0.137919,0.718978,1.535895,1.530448,0.212817,0.145776,0.810356,0.176941,0.150544,0,0,26.380008
3.774000,4.360866,0.171285,0.714853,1.429050,1.428454,0.276417,0.187366,0.819771,0.167550,0.124220,0,0,26.228558
3.876000,4.500995,0.210000,0.710811,1.367096,1.365453,0.286235,0.155244,0.822916,0.159638,0.099489,0,0,26.085531
3.978000,4.633411,0.251416,0.709181,1.315315,1.314750,0.287339,0.137202,0.805009,0.153741,0.068105,0,0,25.949973
4.080000,4.759352,0.293832,0.710363,1.253055,1.253854,0.263316,0.145245,0.740682,0.158341,0.045949,0,0,25.820811
4.182000,4.881499,0.334109,0.711019,1.224395,1.221755,0.222892,0.124622,0.638419,0.180700,0.029512,0,0,25.695647
4.284000,5.001394,0.370009,0.711245,1.201388,1.202418,0.185878,0.122366,0.602849,0.224222,0.019911,0,0,25.573130
4.386000,5.119919,0.404094,0.711380,1.204641,1.204859,0.140670,0.098708,0.548777,0.280425,0.012789,0,0,25.452153
4.488000,5.239591,0.437818,0.712246,1.223491,1.222565,0.155169,0.097402,0.529851,0.333321,0.008628,0,0,25.330084
4.590000,5.362880,0.476114,0.713263,1.302741,1.294654,0.169585,0.096210,0.446892,0.391341,0.005542,0,0,25.204055
4.692000,5.495422,0.517363,0.713685,1.409977,1.407739,0.174073,0.108894,0.328329,0.432016,0.003739,0,0,25.068595
4.794000,5.642016,0.562524,0.716130,1.580854,1.578675,0.161390,0.076722,0.293932,0.458444,0.002402,0,0,24.918848
4.896000,5.805733,0.611404,0.720330,1.769331,1.764857,0.157925,0.087418,0.305235,0.466334,0.001620,0,0,24.751781
4.998000,5.988632,0.665327,0.724627,1.960368,1.959294,0.146882,0.086579,0.214195,0.458407,0.001041,0,0,24.565249
5.100000,6.191013,0.723997,0.729605,2.152030,2.156269,0.142778,0.089817,0.295550,0.429754,0.000702,0,0,24.358990
5.202000,6.411471,0.790634,0.732477,2.343792,2.345655,0.160054,0.115732,0.157563,0.401225,0.000451,0,0,24.134190
5.304000,6.649445,0.862713,0.734021,2.502465,2.506178,0.134985,0.100449,0.097017,0.382025,0.010676,0,0,23.891626
5.406000,6.902246,0.937867,0.734209,2.645165,2.647237,0.102297,0.059993,0.107245,0.361632,0.029077,0,0,23.634174
5.508000,7.166667,1.014365,0.733256,2.740699,2.743749,0.071323,0.035055,0.089369,0.344486,0.048480,0,0,23.365166
5.610000,7.439311,1.091542,0.732338,2.806183,2.809049,0.035654,0.026978,0.035121,0.326215,0.071416,0,0,23.088044
5.712000,7.716662,1.168153,0.732618,2.828826,2.828090,0.023184,0.003051,-0.029961,0.310817,0.090931,0,0,22.806398
5.814000,7.994994,1.242327,0.732554,2.818363,2.819474,-0.007842,-0.023573,-0.110332,0.294383,0.110160,0,0,22.524060
5.916000,8.272090,1.312102,0.732000,2.785144,2.785263,-0.034088,-0.028929,-0.129734,0.280518,0.124019,0,0,22.243343
6.018000,8.546129,1.376878,0.728970,2.737013,2.732515,-0.072392,-0.048870,-0.177181,0.265708,0.134996,0,0,21.966075
6.120000,8.815568,1.436136,0.723152,2.670443,2.667784,-0.102046,-0.074863,-0.207662,0.253207,0.140386,0,0,21.693796
6.222000,9.078525,1.489266,0.720163,2.590114,2.591619,-0.098271,-0.046856,-0.175562,0.239848,0.141436,0,0,21.428394
6.324000,9.334232,1.540305,0.719523,2.520770,2.519326,-0.094428,-0.046347,-0.264913,0.228569,0.138070,0,0,21.170404
6.426000,9.582319,1.586854,0.719481,2.433474,2.434486,-0.107641,-0.076622,-0.270137,0.216515,0.130104,0,0,20.920307
6.528000,9.824713,1.628488,0.716698,2.374129,2.374917,-0.130777,-0.088594,-0.318953,0.206335,0.119990,0,0,20.676181
6.630000,10.060921,1.664155,0.713831,2.307933,2.305167,-0.147923,-0.071483,-0.337476,0.195455,0.106071,0,0,20.438552
6.732000,10.289984,1.695085,0.714287,2.225676,2.226450,-0.161709,-0.101163,-0.283353,0.186267,0.092107,0,0,20.208305
6.834000,10.512536,1.723100,0.717079,2.159787,2.160426,-0.156870,-0.108224,-0.317688,0.176446,0.075507,0,0,19.984710
6.936000,10.729381,1.746799,0.717867,2.103223,2.108432,-0.163490,-0.109857,-0.300298,0.168152,0.060481,0,0,19.767024
7.038000,10.941852,1.767241,0.716053,2.054620,2.057726,-0.170991,-0.087155,-0.390454,0.170861,0.038846,0,0,19.553857
7.140000,11.148730,1.782571,0.714023,1.997061,1.998233,-0.173104,-0.098706,-0.373825,0.186942,0.026209,0,0,19.346508
7.242000,11.350129,1.796245,0.715416,1.953122,1.950700,-0.147005,-0.082049,-0.435106,0.223439,0.016834,0,0,19.144704
7.344000,11.546840,1.808598,0.718139,1.912518,1.911070,-0.157262,-0.110136,-0.427338,0.280564,0.011357,0,0,18.947643
7.446000,11.742401,1.816503,0.720556,1.907762,1.908693,-0.191519,-0.147942,-0.475840,0.348769,0.007295,0,0,18.751924
7.548000,11.939973,1.818536,0.721666,1.956042,1.951761,-0.219970,-0.155241,-0.434206,0.398532,0.004922,0,0,18.554449
7.650000,12.144744,1.817452,0.721020,2.046526,2.042953,-0.219734,-0.148940,-0.434100,0.441952,0.003161,0,0,18.349921
7.752000,12.361154,1.814581,0.722563,2.175640,2.175736,-0.214294,-0.143711,-0.406588,0.468778,0.002133,0,0,18.133850
7.854000,12.591115,1.810642,0.725763,2.320625,2.318962,-0.185156,-0.127925,-0.403543,0.484582,0.001370,0,0,17.904299
7.956000,12.836829,1.806012,0.728994,2.478076,2.478166,-0.199784,-0.146998,-0.456131,0.485280,0.000924,0,0,17.659052
8.058000,13.098234,1.797579,0.731522,2.627688,2.628772,-0.207893,-0.178175,-0.460339,0.471608,0.000594,0,0,17.398324
8.160000,13.374551,1.782778,0.733845,2.767520,2.772888,-0.241134,-0.168866,-0.493253,0.441314,0.000400,0,0,17.123032
8.262000,13.664942,1.760246,0.737799,2.907223,2.912649,-0.258428,-0.172317,-0.490638,0.408650,0.000257,0,0,16.834113
8.364000,13.969271,1.731412,0.739093,3.050418,3.047510,-0.268101,-0.187940,-0.542532,0.388163,0.006751,0,0,16.531680
8.466000,14.284431,1.694367,0.737267,3.139374,3.140570,-0.297165,-0.216722,-0.567589,0.366982,0.023267,0,0,16.218997
8.568000,14.606544,1.647829,0.737358,3.198656,3.205237,-0.312704,-0.225878,-0.561790,0.349312,0.041056,0,0,15.900096
8.670000,14.932918,1.592150,0.737707,3.247605,3.248260,-0.317492,-0.239503,-0.572458,0.330586,0.062454,0,0,15.577760
8.772000,15.259408,1.527602,0.736230,3.237728,3.239027,-0.334405,-0.259751,-0.568657,0.314865,0.081372,0,0,15.256241
8.874000,15.581297,1.453095,0.736414,3.203450,3.210000,-0.349201,-0.235000,-0.552374,0.298130,0.100397,0,0,14.940478
8.976000,15.897846,1.370333,0.736192,3.163319,3.165733,-0.345652,-0.227107,-0.520429,0.284038,0.114097,0,0,14.631265
9.078000,16.206343,1.280713,0.736087,3.099190,3.101077,-0.345592,-0.219209,-0.519169,0.269005,0.125317,0,0,14.331365
9.180000,16.506064,1.186447,0.735147,3.018369,3.019818,-0.337855,-0.223299,-0.518771,0.256326,0.131292,0,0,14.041461
9.282000,16.795543,1.088308,0.733836,2.935230,2.935386,-0.307906,-0.209952,-0.423052,0.242787,0.133480,0,0,13.763066
9.384000,17.075570,0.990134,0.732234,2.853548,2.852922,-0.261903,-0.172082,-0.417874,0.231360,0.131765,0,0,13.495088
9.486000,17.344992,0.892228,0.731493,2.750506,2.750728,-0.247590,-0.151248,-0.401051,0.219151,0.125919,0,0,13.238665
9.588000,17.603358,0.794593,0.731785,2.652112,2.654885,-0.219578,-0.119161,-0.292760,0.208844,0.117157,0,0,12.994261
9.690000,17.853300,0.700424,0.731286,2.564876,2.565348,-0.192766,-0.129716,-0.262445,0.197829,0.104414,0,0,12.758843
9.792000,18.093991,0.608193,0.729234,2.481473,2.480954,-0.153422,-0.083901,-0.272408,0.188527,0.091514,0,0,12.533388
9.894000,18.326335,0.518663,0.728324,2.395110,2.393720,-0.139625,-0.090017,-0.206445,0.178585,0.076076,0,0,12.316851
9.996000,18.550745,0.431741,0.728088,2.322085,2.322847,-0.105911,-0.071114,-0.170074,0.170190,0.061654,0,0,12.108788
