step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
57,8.909,1.506,15.58,3.779,-14.89,2,18,10.00,4.67,-0.530,0.327,0.085,-0.298,0.197,0.000,1,-0.121,46.64,0.007
58,9.277,1.595,15.13,3.854,-18.38,2,18,10.00,4.34,-0.655,0.308,0.105,-0.074,0.219,0.000,1,-0.080,48.08,1.231
59,9.651,1.682,14.62,3.911,-23.48,2,18,10.00,3.93,-0.836,0.291,0.123,+0.291,0.007,0.000,1,-0.131,47.28,1.333
60,10.029,1.771,14.33,3.922,-28.07,2,18,10.00,3.62,-1.000,0.274,0.140,+0.294,0.140,0.000,1,-0.117,46.81,4.333
61,10.404,1.867,14.51,3.885,-28.07,2,18,10.00,3.62,-1.000,0.260,0.150,+0.302,0.123,0.000,1,-0.000,46.55,3.886
62,10.772,1.971,14.89,3.834,-28.07,2,18,10.00,3.62,-1.000,0.248,0.156,-0.313,0.092,0.000,1,-0.364,47.37,1.615
63,11.134,2.081,15.31,3.795,-28.07,2,18,10.00,3.62,-1.000,0.236,0.157,-0.026,0.000,0.173,1,-0.488,46.91,0.715
64,11.488,2.183,15.24,3.633,-28.07,2,18,10.00,3.62,-1.000,0.223,0.151,-0.454,0.259,0.000,1,-0.510,47.15,1.226
65,11.830,2.278,15.35,3.544,-28.07,2,18,10.00,3.62,-1.000,0.212,0.137,-0.042,0.208,0.000,1,-0.494,47.05,0.537
66,12.167,2.365,15.09,3.502,-28.07,2,18,10.00,3.62,-1.000,0.202,0.115,-0.776,0.297,0.000,1,-0.481,47.36,0.195
67,12.502,2.450,15.09,3.487,-28.07,2,18,10.00,3.62,-1.000,0.192,0.087,-0.474,0.542,0.000,1,-0.418,46.96,0.738
68,12.839,2.528,14.43,3.510,-28.07,2,18,10.00,3.62,-1.000,0.188,0.056,-0.612,0.308,0.000,1,-0.481,46.96,0.275
69,13.182,2.597,13.66,3.573,-28.07,2,18,10.00,3.62,-1.000,0.211,0.037,+0.076,0.050,0.000,1,-0.508,46.62,0.774
70,13.534,2.657,12.68,3.627,-28.07,2,18,10.00,3.62,-1.000,0.248,0.025,+0.395,0.711,0.000,1,-0.434,47.67,1.441
71,13.892,2.719,12.26,3.696,-28.07,2,18,10.00,3.62,-1.000,0.285,0.017,+0.321,0.411,0.000,1,-0.503,46.65,0.937
72,14.255,2.793,12.26,3.801,-28.07,2,18,10.00,3.62,-1.000,0.321,0.011,-0.230,0.415,0.000,1,-0.498,46.30,0.990
73,14.625,2.878,12.37,3.889,-28.07,2,18,10.00,3.62,-1.000,0.343,0.007,-0.933,0.237,0.000,1,-0.453,46.39,0.827
74,15.005,2.962,12.14,3.935,-28.07,2,18,10.00,3.62,-1.000,0.344,0.005,-0.821,0.230,0.000,1,-0.436,47.27,0.990
75,15.388,3.035,11.45,3.935,-28.07,2,18,10.00,3.62,-1.000,0.323,0.003,-0.877,0.149,0.000,1,-0.440,46.97,0.976
76,15.774,3.093,10.75,3.943,-28.07,2,18,10.00,3.62,-1.000,0.312,0.002,-0.860,0.234,0.000,1,-0.441,46.71,0.963
77,16.162,3.139,9.83,3.944,-26.80,2,18,10.00,3.71,-0.955,0.310,0.001,-0.862,0.192,0.000,1,-0.414,46.63,0.811
78,16.552,3.173,8.66,3.930,-28.07,2,18,10.00,3.62,-1.000,0.314,0.001,-0.836,0.286,0.000,1,-0.338,47.55,1.017
79,16.940,3.194,7.29,3.908,-28.07,2,18,10.00,3.62,-1.000,0.322,0.001,-0.932,0.299,0.000,1,-0.218,46.92,0.972
80,17.329,3.203,5.83,3.900,-28.07,2,18,10.00,3.62,-1.000,0.332,0.000,-0.865,0.317,0.000,1,-0.061,46.53,0.999
81,17.717,3.197,4.25,3.904,-28.07,2,18,10.00,3.62,-1.000,0.358,0.000,-0.853,0.257,0.000,1,0.129,46.85,1.080
