experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0010_dob_cbf_blind_clay_lane_change_v5_b0_s45,ok,0,12.558026790618896,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0010_dob_cbf_blind_clay_lane_change_v5_b0_s45/20260513_014550_001925_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0010_dob_cbf_blind_clay_lane_change_v5_b0_s45/collision_log.csv,,834,2.333442448909086,4.64589,1.6599385367316344,4.087207946026987,5.146109999999999,0.8174415892053973,5.498860911270984,8.564299999999989,34.221010387519584,35.521282,-1.64589,0,2,0.48870000000000013,46.1,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0010_dob_cbf_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0011_dob_cbf_blind_clay_lane_change_v5_b0_s46,ok,0,12.604533433914185,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0011_dob_cbf_blind_clay_lane_change_v5_b0_s46/20260513_014602_548379_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0011_dob_cbf_blind_clay_lane_change_v5_b0_s46/collision_log.csv,,834,1.8191030583011207,4.084849,1.151984287856072,4.065730134932534,4.52691,0.8131460269865067,4.5864628297362104,5.5767,34.04475322320857,35.368818,-0.981182,0,2,0.645,43.1,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0011_dob_cbf_blind_clay_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0012_dob_cbf_blind_sand_sinusoidal_v5_b0_s45,ok,0,26.902299165725708,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0012_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/20260513_014629_634320_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0012_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/collision_log.csv,,834,3.650326672592895,6.859847,2.5749263613193403,3.250626386806597,4.3144,0.6501252773613194,3.747541966426858,6.703599999999997,28.432849823440986,28.86064,4.261004,0,0,1.243892,25.5,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0012_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0013_dob_cbf_blind_sand_sinusoidal_v5_b0_s46,ok,0,12.609189987182617,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0013_dob_cbf_blind_sand_sinusoidal_v5_b0_s46/20260513_014642_116318_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0013_dob_cbf_blind_sand_sinusoidal_v5_b0_s46/collision_log.csv,,834,4.314020360297263,8.567435,2.9486059010494756,3.086116941529236,4.31047,0.6172233883058472,3.277745803357314,5.600299999999996,27.17830820865406,27.113631,6.413898,0,0,1.372027,21.6,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0013_dob_cbf_blind_sand_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0014_dob_cbf_blind_sand_lane_change_v5_b0_s45,ok,0,12.553880214691162,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0014_dob_cbf_blind_sand_lane_change_v5_b0_s45/20260513_014654_682776_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0014_dob_cbf_blind_sand_lane_change_v5_b0_s45/collision_log.csv,,834,2.9862488228828936,4.815111,2.318769323838081,4.252834332833583,4.34981,0.8505668665667165,3.597913669064748,5.810399999999995,36.28068861297406,37.635198,-0.486607,0,0,1.043663,45.1,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0014_dob_cbf_blind_sand_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0015_dob_cbf_blind_sand_lane_change_v5_b0_s46,ok,0,12.556663274765015,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0015_dob_cbf_blind_sand_lane_change_v5_b0_s46/20260513_014707_231970_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0015_dob_cbf_blind_sand_lane_change_v5_b0_s46/collision_log.csv,,834,2.39252532537327,4.108568,1.7037636866566719,4.245499550224888,4.36074,0.8490999100449775,3.3623381294964023,5.847299999999993,36.22803880021528,37.722729,-1.04833,0,1,0.8487,55.9,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0015_dob_cbf_blind_sand_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,mppi_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0016_mppi_blind_clay_sinusoidal_v5_b0_s45,ok,0,26.551820755004883,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0016_mppi_blind_clay_sinusoidal_v5_b0_s45/20260513_014734_391940_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0016_mppi_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0016_mppi_blind_clay_sinusoidal_v5_b0_s45/mppi_shield_log.csv,732,1.2671695457966072,3.215064,0.6930261291448515,2.514869982547993,4.01642,0.5029739965095986,4.925669398907104,6.933799999999999,21.732230377696553,22.560051,2.0457,0,1,0.08370000000000033,40.2,0.3650227272727273,0.11168181818181817,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0016_mppi_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,mppi_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0017_mppi_blind_clay_sinusoidal_v5_b0_s46,ok,0,12.654093980789185,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0017_mppi_blind_clay_sinusoidal_v5_b0_s46/20260513_014746_399327_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0017_mppi_blind_clay_sinusoidal_v5_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0017_mppi_blind_clay_sinusoidal_v5_b0_s46/mppi_shield_log.csv,700,2.7546355560229205,6.808469,1.6297753621013134,2.8677784240150093,4.4177800000000005,0.5735556848030019,4.998971428571429,7.417299999999994,25.442199127697513,26.258107,4.871531,1,2,-0.006299999999999972,56.9,0.50685,0.1551666666666667,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0017_mppi_blind_clay_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,mppi_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0018_mppi_blind_clay_lane_change_v5_b0_s45,ok,0,12.59709119796753,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0018_mppi_blind_clay_lane_change_v5_b0_s45/20260513_014759_043525_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0018_mppi_blind_clay_lane_change_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0018_mppi_blind_clay_lane_change_v5_b0_s45/mppi_shield_log.csv,661,0.6626020890006782,1.424269,0.47447318982387476,4.064514872798434,4.4761500000000005,0.8129029745596869,4.860423600605143,5.585999999999999,34.059420379687765,34.872695,3.920588,0,2,0.013100000000000112,83.3,0.21692941176470587,0.14432941176470584,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0018_mppi_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,mppi_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0019_mppi_blind_clay_lane_change_v5_b0_s46,ok,0,12.602146863937378,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0019_mppi_blind_clay_lane_change_v5_b0_s46/20260513_014811_717372_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0019_mppi_blind_clay_lane_change_v5_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0019_mppi_blind_clay_lane_change_v5_b0_s46/mppi_shield_log.csv,649,0.7067853816323483,1.262333,0.4962857188118812,3.3156170297029703,4.3465,0.663123405940594,5.680724191063174,9.093599999999997,27.311094157545888,28.662578,2.058972,0,3,0.43320000000000003,68.6,0.31202857142857143,0.32735714285714285,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_014300/raw/0019_mppi_blind_clay_lane_change_v5_b0_s46/sim_diag.csv
