step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
26,2.824,0.129,2.25,2.936,0.00,1,18,10.00,5.61,+0.000,1.000,0.000,-0.087,0.934,0.000,1,11.550,46.60,0.013
27,3.122,0.142,2.36,3.093,0.00,1,18,10.00,5.61,+0.000,1.000,0.000,+0.062,0.904,0.000,1,11.398,46.52,0.036
28,3.432,0.156,2.34,3.231,0.00,1,18,10.00,5.61,+0.000,1.000,0.000,+0.128,0.845,0.000,1,11.051,46.14,0.012
29,3.752,0.172,2.34,3.249,-5.10,1,18,10.00,5.60,-0.182,1.000,0.000,-0.197,0.959,0.000,1,10.563,46.11,0.001
30,4.083,0.191,2.43,3.390,-9.15,1,18,10.00,5.25,-0.326,1.000,0.000,-0.466,0.779,0.000,1,10.351,46.31,0.063
31,4.426,0.207,2.28,3.529,-12.51,2,18,10.00,4.91,-0.446,1.000,0.000,-0.267,0.739,0.000,1,10.451,46.58,0.382
32,4.779,0.215,1.91,3.644,-10.93,2,18,10.00,5.07,-0.389,1.000,0.000,-0.584,0.749,0.000,1,9.318,46.60,0.852
33,5.145,0.216,1.63,3.758,-10.27,2,18,10.00,5.13,-0.366,0.984,0.000,-0.251,0.832,0.000,1,8.932,46.67,0.255
34,5.522,0.210,1.00,3.850,-9.27,3,18,10.00,5.23,-0.330,0.952,0.000,-0.347,0.783,0.000,1,8.492,47.75,0.432
35,5.909,0.200,0.36,3.963,-5.47,3,18,10.00,5.57,-0.195,0.909,0.000,-0.189,0.826,0.000,1,8.061,46.91,0.101
36,6.306,0.184,-0.38,4.052,-4.10,3,18,10.00,5.60,-0.146,0.849,0.000,-0.149,0.656,0.000,1,6.934,46.72,0.181
37,6.711,0.164,-0.95,4.133,-3.97,3,18,10.00,5.60,-0.142,0.790,0.000,-0.205,0.697,0.000,1,6.990,46.71,0.034
38,7.124,0.141,-1.43,4.218,-0.80,3,18,10.00,5.60,-0.028,0.731,0.000,-0.010,0.693,0.000,1,6.523,47.82,0.017
39,7.544,0.115,-1.93,4.277,1.15,3,18,10.00,5.59,+0.041,0.671,0.000,-0.076,0.587,0.000,1,6.650,47.18,0.037
40,7.970,0.090,-2.19,4.322,1.59,3,18,10.00,5.59,+0.056,0.607,0.000,+0.024,0.599,0.000,1,6.050,46.67,0.003
41,8.400,0.065,-2.38,4.364,4.36,4,18,10.00,5.59,+0.155,0.554,0.000,+0.443,0.483,0.000,1,5.305,47.10,0.005
42,8.834,0.042,-2.47,4.402,3.85,5,18,10.00,5.59,+0.137,0.507,0.000,+0.149,0.489,0.000,1,4.919,48.42,0.013
43,9.270,0.026,-2.19,4.430,3.37,5,18,10.00,5.59,+0.120,0.458,0.000,+0.362,0.474,0.000,1,4.432,52.82,0.010
51,12.839,-0.006,-0.36,4.567,2.83,5,18,24.40,7.60,+0.101,0.432,0.000,+0.057,0.421,0.000,1,0.199,71.60,0.012
52,13.292,-0.004,-0.08,4.583,2.29,5,18,24.27,7.71,+0.082,0.446,0.000,-0.046,0.418,0.000,1,0.486,48.15,0.016
53,13.745,-0.001,0.07,4.591,3.05,5,18,24.27,7.71,+0.109,0.460,0.000,-0.053,0.528,0.000,1,-0.186,47.47,0.010
54,14.199,-0.000,0.01,4.586,3.96,5,18,24.03,7.85,+0.141,0.474,0.000,+0.383,0.422,0.000,1,0.001,48.49,0.017
55,14.653,-0.002,-0.08,4.583,8.80,5,18,24.03,7.52,+0.314,0.490,0.000,+0.327,0.466,0.000,1,-0.204,47.41,0.001
56,15.106,0.004,0.29,4.587,10.51,5,18,24.03,7.29,+0.374,0.512,0.000,+0.403,0.524,0.000,1,-0.161,46.89,0.001
57,15.560,0.018,0.86,4.583,13.01,5,18,24.14,7.03,+0.463,0.534,0.000,+0.459,0.529,0.000,1,0.284,46.79,0.000
58,16.013,0.042,1.57,4.577,13.97,5,18,24.14,6.89,+0.498,0.558,0.000,+0.522,0.558,0.000,1,-0.103,48.00,0.000
59,16.465,0.078,2.39,4.562,15.97,5,18,24.33,6.68,+0.569,0.582,0.000,+0.569,0.578,0.000,1,-0.138,47.25,0.000
60,16.914,0.126,3.42,4.565,15.68,5,18,24.52,6.77,+0.558,0.614,0.000,+0.573,0.614,0.000,1,-0.104,46.87,0.000
61,17.363,0.184,4.65,4.556,14.30,5,18,24.52,6.96,+0.509,0.644,0.000,+0.558,0.641,0.000,1,-0.134,46.72,0.001
62,17.809,0.253,6.00,4.540,13.17,5,18,24.69,7.16,+0.469,0.667,0.000,+0.575,0.670,0.000,1,-0.217,47.66,0.003
63,18.252,0.335,7.37,4.540,12.62,5,18,24.69,7.24,+0.449,0.683,0.000,+0.684,0.671,0.000,1,-0.375,47.65,0.024
64,18.693,0.429,8.85,4.532,11.82,5,18,24.84,7.41,+0.421,0.694,0.000,+0.749,0.704,0.000,1,-0.403,47.50,0.061
65,19.130,0.535,10.45,4.522,9.80,5,18,24.98,7.75,+0.349,0.698,0.000,+0.928,0.639,0.000,1,-0.383,47.11,0.142
66,19.563,0.654,12.13,4.505,5.77,5,18,24.98,8.31,+0.205,0.700,0.000,+0.947,0.574,0.000,1,-0.493,47.66,0.229
67,19.990,0.787,13.94,4.489,3.01,5,18,25.10,8.39,+0.107,0.699,0.000,+0.871,0.617,0.000,1,-0.555,47.26,13.499
68,20.411,0.934,15.86,4.477,-2.73,5,18,25.10,8.39,-0.097,0.695,0.000,+0.725,0.000,0.528,1,-0.300,47.56,18.874
69,20.820,1.089,17.82,4.315,-7.84,5,18,24.10,7.88,-0.279,0.692,0.000,+0.599,0.000,0.256,1,-0.445,49.02,19.506
70,21.210,1.244,19.73,4.134,-11.67,5,18,24.06,7.35,-0.416,0.699,0.000,+0.829,0.000,0.388,1,-0.442,48.72,20.632
71,21.578,1.396,21.55,3.918,-15.49,5,18,24.06,6.81,-0.552,0.721,0.000,-0.552,0.000,1.000,1,-0.341,47.37,31.492
72,21.926,1.545,23.22,3.697,-17.24,5,18,23.88,6.57,-0.614,0.767,0.000,-0.614,0.000,1.000,1,-0.547,46.91,66.680
73,22.252,1.684,24.52,3.463,-17.24,5,18,23.88,6.58,-0.614,0.821,0.000,+0.828,0.740,0.000,1,-0.863,47.29,1520.078
74,22.557,1.812,25.41,3.229,-22.35,5,18,20.04,5.69,-0.796,0.880,0.000,+0.830,0.901,0.000,1,-0.941,48.20,2630.986
75,22.842,1.932,26.27,3.024,-24.64,5,18,15.45,5.13,-0.877,0.920,0.000,+0.841,0.923,0.000,1,-0.982,47.13,3326.638
76,23.111,2.062,27.06,3.071,-28.07,5,18,15.45,4.84,-1.000,0.949,0.000,+0.717,0.955,0.000,1,-0.976,47.53,3289.281
77,23.381,2.210,27.92,3.192,-28.07,5,18,14.92,4.88,-1.000,0.965,0.000,+0.794,0.922,0.000,1,-0.952,47.04,2783.977
78,23.658,2.379,28.76,3.345,-28.07,5,18,14.92,4.88,-1.000,0.977,0.000,+0.722,0.986,0.000,1,-0.921,48.04,1944.329
79,23.941,2.565,29.72,3.490,-28.07,5,18,16.04,4.90,-1.000,0.985,0.000,+0.765,0.913,0.000,1,-0.882,47.65,1050.560
80,24.231,2.767,30.87,3.629,-28.07,5,18,17.39,4.91,-1.000,0.990,0.000,+0.929,0.908,0.000,1,-0.765,47.33,345.358
81,24.526,2.985,32.25,3.744,-28.07,5,18,17.39,4.90,-1.000,0.993,0.000,-0.864,0.993,0.000,1,-0.572,46.71,22.331
82,24.822,3.219,33.84,3.851,-28.07,5,18,18.75,4.91,-1.000,0.996,0.000,-0.762,0.969,0.000,1,-0.324,48.25,0.005
83,25.126,3.456,34.36,3.921,-26.34,5,18,18.75,5.05,-0.938,0.997,0.000,-0.843,0.919,0.000,1,-0.054,47.20,0.001
84,25.441,3.685,34.50,3.941,-24.42,5,18,19.98,5.23,-0.870,0.997,0.000,-0.380,0.809,0.000,1,-0.439,46.84,2.160
85,25.765,3.906,34.28,3.986,-26.80,5,18,20.86,5.02,-0.955,0.984,0.000,-0.746,0.860,0.000,1,-0.345,47.12,3.818
86,26.098,4.123,34.03,4.038,-24.25,5,18,20.86,5.24,-0.864,0.964,0.000,-0.668,0.858,0.000,1,-0.238,47.70,0.985
87,26.442,4.333,33.29,4.088,-26.80,5,18,21.67,5.02,-0.955,0.941,0.000,-0.553,0.833,0.000,1,-0.228,47.39,1.700
88,26.794,4.538,32.29,4.141,-27.44,5,18,21.67,4.96,-0.977,0.916,0.000,-0.512,0.622,0.000,1,-0.210,47.32,0.966
89,27.157,4.737,31.24,4.201,-27.44,5,18,22.46,4.96,-0.977,0.897,0.000,-0.699,0.680,0.000,1,-0.326,48.61,1.068
90,27.529,4.929,30.15,4.257,-28.07,5,18,22.46,4.91,-1.000,0.880,0.000,-0.800,0.713,0.000,1,-0.402,48.25,1.417
91,27.912,5.112,28.89,4.279,-26.80,5,18,23.11,5.01,-0.955,0.864,0.000,-0.662,0.440,0.000,1,0.154,47.24,0.621
92,28.302,5.284,27.42,4.300,-28.07,5,18,23.58,4.91,-1.000,0.849,0.000,-0.604,0.895,0.000,1,0.479,46.76,0.027
93,28.699,5.448,26.11,4.335,-28.07,5,18,23.58,4.91,-1.000,0.840,0.000,-0.615,0.833,0.000,1,0.472,46.96,0.036
94,29.103,5.604,24.72,4.376,-26.80,5,18,23.97,5.01,-0.955,0.838,0.000,+0.446,0.200,0.000,1,1.025,48.04,2.381
95,29.512,5.751,23.02,4.393,-27.44,5,18,23.97,4.96,-0.977,0.842,0.000,+0.494,0.416,0.000,1,0.912,47.38,1.463
96,29.922,5.900,22.16,4.407,-25.52,5,18,24.34,5.12,-0.909,0.854,0.000,-0.797,0.785,0.000,1,-0.064,47.03,1.255
97,30.332,6.056,21.95,4.425,-22.76,5,18,24.64,5.38,-0.811,0.863,0.000,-0.873,0.794,0.000,1,-0.175,47.10,0.041
98,30.743,6.204,20.97,4.411,-24.03,5,18,24.64,5.26,-0.856,0.870,0.000,-0.814,0.769,0.000,1,-0.039,47.74,0.200
99,31.157,6.339,19.80,4.394,-26.59,5,18,24.89,5.03,-0.947,0.878,0.000,-0.869,0.749,0.000,1,-0.168,47.13,0.748
100,31.575,6.461,18.60,4.397,-25.95,5,18,25.13,5.09,-0.924,0.896,0.000,-0.765,0.706,0.000,1,0.381,47.39,0.433
101,31.997,6.569,17.25,4.405,-28.07,5,18,25.13,4.90,-1.000,0.918,0.000,-0.807,0.674,0.000,1,-0.017,46.92,0.799
102,32.424,6.664,15.82,4.407,-25.52,5,18,25.32,5.12,-0.909,0.944,0.000,-0.748,0.817,0.000,1,0.226,47.73,0.461
103,32.855,6.744,14.27,4.411,-25.52,5,18,25.32,5.12,-0.909,0.963,0.000,-0.714,0.706,0.000,1,0.439,46.94,0.501
104,33.287,6.810,12.67,4.409,-24.88,5,18,25.45,5.18,-0.886,0.976,0.000,-0.933,0.640,0.000,1,0.349,46.83,0.766
105,33.721,6.865,10.92,4.396,-28.07,5,18,25.45,4.90,-1.000,0.984,0.000,-0.913,0.650,0.000,1,0.105,46.91,2.339
106,34.156,6.904,8.99,4.378,-28.07,5,18,25.52,4.90,-1.000,0.989,0.000,-0.810,0.838,0.000,1,0.362,48.25,1.443
107,34.589,6.927,7.02,4.370,-27.44,5,18,25.43,4.96,-0.977,0.993,0.000,-0.846,0.738,0.000,1,0.415,47.26,0.246
108,35.024,6.937,5.11,4.372,-27.46,5,18,25.43,4.96,-0.978,0.995,0.000,-0.929,0.612,0.000,1,0.447,46.75,0.451
109,35.458,6.932,3.16,4.370,-27.44,5,18,25.09,4.96,-0.977,0.997,0.000,-0.877,0.756,0.000,1,0.348,46.99,1.302
110,35.891,6.913,1.11,4.368,-24.63,5,18,25.09,5.21,-0.877,0.998,0.000,-0.887,0.825,0.000,1,0.489,47.99,0.067
111,36.324,6.878,-0.95,4.362,-22.05,5,18,24.20,5.45,-0.785,0.999,0.000,-0.737,0.845,0.000,1,0.573,47.43,0.009
112,36.755,6.830,-3.06,4.368,-18.86,5,18,22.87,5.77,-0.672,0.999,0.000,-0.784,0.893,0.000,1,0.555,58.41,0.136
113,37.184,6.767,-5.11,4.374,-17.29,5,18,22.87,5.93,-0.616,0.999,0.000,-0.573,0.874,0.000,1,0.591,48.82,0.071
114,37.612,6.690,-7.20,4.390,-15.05,5,18,18.99,6.16,-0.536,1.000,0.000,-0.690,0.902,0.000,1,0.586,57.67,0.101
115,38.039,6.600,-9.09,4.399,-13.67,5,18,18.99,6.32,-0.487,1.000,0.000,-0.520,0.958,0.000,1,0.593,57.93,0.024
116,38.464,6.496,-11.04,4.418,-11.83,5,18,17.50,6.50,-0.421,1.000,0.000,-0.463,0.912,0.000,1,0.590,58.46,0.011
117,38.887,6.380,-12.83,4.435,-10.75,5,18,17.50,6.62,-0.383,1.000,0.000,-0.441,0.893,0.000,1,0.585,63.45,0.007
118,39.309,6.253,-14.46,4.455,-9.88,5,18,17.50,6.72,-0.352,1.000,0.000,-0.332,0.960,0.000,1,0.631,48.07,0.005
119,39.731,6.116,-15.97,4.563,-9.10,5,18,17.51,6.75,-0.324,1.000,0.000,-0.291,0.924,0.000,1,0.735,47.39,0.016
120,40.169,5.970,-17.41,4.765,-9.27,5,18,17.51,6.72,-0.330,1.000,0.000,-0.307,0.964,0.000,1,0.907,64.58,0.001
121,40.622,5.811,-18.68,4.933,-9.16,5,18,18.10,6.68,-0.326,1.000,0.000,-0.580,0.902,0.000,1,1.134,47.66,0.058
122,41.088,5.641,-19.82,5.082,-9.88,5,18,18.10,6.59,-0.352,1.000,0.000,-0.676,0.781,0.000,1,1.412,47.48,0.280
