step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,21.169,-2.482,-5.28,4.246,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.696,0.105,0.000,1,0.921,48.16,5.809
79,21.590,-2.478,-3.41,4.224,26.80,5,18,10.00,3.70,+0.955,1.000,0.000,+0.989,0.049,0.000,1,0.540,47.81,5.149
80,22.008,-2.463,-1.74,4.158,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.788,0.000,0.114,1,0.252,47.86,5.025
81,22.414,-2.436,0.04,4.039,28.00,5,18,10.00,3.63,+0.997,1.000,0.000,+0.769,0.000,0.025,1,0.045,47.56,4.475
82,22.807,-2.398,1.82,3.895,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.950,0.000,0.109,1,-0.096,49.31,4.081
83,23.183,-2.352,3.58,3.734,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+1.000,0.000,0.250,1,-0.184,47.63,3.843
84,23.540,-2.298,5.35,3.528,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.052,0.217,0.000,1,-0.048,47.63,1.920
85,23.876,-2.241,7.10,3.381,22.97,5,18,10.00,3.97,+0.818,1.000,0.000,-0.045,0.794,0.000,1,-0.422,47.48,0.365
86,24.200,-2.183,8.17,3.287,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.038,0.152,0.000,1,0.083,48.25,1.598
87,24.522,-2.127,8.63,3.334,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.219,0.258,0.000,1,0.179,48.23,1.670
88,24.849,-2.073,8.84,3.372,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.205,0.819,0.000,1,-0.399,47.89,0.535
89,25.182,-2.024,8.73,3.446,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,-0.138,0.202,0.000,1,0.367,47.85,1.827
90,25.526,-1.978,8.46,3.565,23.61,5,18,10.00,3.93,+0.841,1.000,0.000,+0.170,0.603,0.000,1,-0.236,49.68,0.428
91,25.881,-1.931,8.21,3.665,19.14,5,18,10.00,4.28,+0.682,1.000,0.000,+0.469,0.884,0.000,1,-0.461,49.73,0.076
92,26.245,-1.878,8.25,3.773,13.40,5,18,10.00,4.81,+0.477,1.000,0.000,-0.386,0.373,0.000,1,0.420,50.02,2.385
93,26.619,-1.819,8.47,3.870,7.66,5,18,10.00,5.39,+0.273,1.000,0.000,-0.036,0.870,0.000,1,-0.029,48.13,0.412
94,27.003,-1.765,8.16,3.967,3.19,5,18,10.00,5.60,+0.114,1.000,0.000,-0.007,0.763,0.000,1,0.315,49.36,0.407
95,27.398,-1.710,8.05,4.090,-1.91,5,18,10.00,5.60,-0.068,1.000,0.000,+0.220,0.772,0.000,1,0.182,48.18,0.488
96,27.802,-1.653,8.05,4.163,2.55,5,18,10.00,5.60,+0.091,1.000,0.000,+0.093,0.736,0.000,1,0.054,47.67,1.394
97,28.215,-1.590,8.31,4.251,5.77,5,18,10.00,5.54,+0.205,0.998,0.000,-0.069,0.569,0.000,1,0.113,57.30,1.019
98,28.634,-1.523,8.48,4.316,5.57,5,18,10.00,5.55,+0.199,0.968,0.000,+0.230,0.773,0.000,1,0.069,47.80,0.780
99,29.059,-1.457,8.51,4.371,5.31,5,18,10.00,5.57,+0.189,0.924,0.000,+0.282,0.645,0.000,1,0.072,47.73,0.664
100,29.488,-1.385,8.94,4.427,5.16,5,18,10.00,5.58,+0.184,0.904,0.000,+0.237,0.605,0.000,1,0.086,47.77,0.227
101,29.920,-1.304,9.51,4.450,5.07,5,18,10.00,5.59,+0.181,0.904,0.000,+0.204,0.551,0.000,1,0.073,47.59,0.392
102,30.353,-1.214,10.05,4.478,3.71,5,18,10.00,5.59,+0.132,0.914,0.000,+0.304,0.704,0.000,1,0.058,48.74,0.580
103,30.788,-1.118,10.66,4.501,8.17,5,18,10.00,5.33,+0.291,0.929,0.000,+0.314,0.361,0.000,1,0.047,50.58,1.761
104,31.223,-1.014,11.47,4.526,13.28,5,18,10.00,4.82,+0.473,0.952,0.000,+0.595,0.860,0.000,1,0.100,49.47,0.024
105,31.659,-0.903,12.34,4.528,17.74,5,18,10.00,4.39,+0.632,0.970,0.000,+0.637,0.780,0.000,1,0.220,47.65,0.460
106,32.091,-0.780,13.46,4.527,22.85,5,18,10.00,3.98,+0.814,0.980,0.000,+0.918,0.664,0.000,1,0.392,50.58,2.394
107,32.519,-0.644,14.69,4.526,26.68,5,18,10.00,3.71,+0.950,0.987,0.000,+0.199,0.236,0.000,1,0.608,49.42,3.704
108,32.942,-0.497,16.10,4.523,28.07,5,18,10.00,3.62,+1.000,0.992,0.000,+0.878,0.066,0.000,1,0.862,49.28,6.050
109,33.365,-0.347,16.93,4.495,28.07,5,18,10.00,3.62,+1.000,0.995,0.000,+0.884,0.054,0.000,1,1.155,48.73,5.791
110,33.778,-0.188,18.19,4.429,28.07,5,18,10.00,3.62,+1.000,0.997,0.000,+0.903,0.065,0.000,1,1.460,50.31,4.214
111,34.180,-0.020,19.64,4.342,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.620,0.614,0.000,1,1.779,49.22,3.227
112,34.570,0.154,20.90,4.290,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.911,0.097,0.000,1,2.094,48.90,4.290
113,34.954,0.336,22.12,4.270,27.86,5,18,10.00,3.64,+0.992,0.999,0.000,+0.960,0.857,0.000,1,2.440,47.60,3.346
114,35.330,0.529,23.62,4.246,26.80,5,18,10.00,3.70,+0.955,0.999,0.000,+0.800,0.630,0.000,1,2.770,48.37,1.884
115,35.699,0.734,25.31,4.256,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.853,0.853,0.000,1,3.114,47.38,3.326
116,36.062,0.953,27.10,4.279,26.80,5,18,10.00,3.70,+0.955,1.000,0.000,+0.783,0.607,0.000,1,3.459,48.21,2.458
117,36.420,1.184,29.03,4.299,22.33,5,18,10.00,4.02,+0.795,1.000,0.000,+0.598,0.599,0.000,1,3.806,47.38,1.801
118,36.772,1.428,31.01,4.330,19.18,5,18,10.00,4.27,+0.683,0.984,0.000,+0.844,0.658,0.000,1,4.161,48.79,0.706
119,37.120,1.683,32.92,4.341,13.44,5,18,10.00,4.81,+0.479,0.963,0.000,+0.698,0.877,0.000,1,4.522,47.92,0.096
120,37.458,1.950,34.96,4.352,8.33,5,18,10.00,5.32,+0.297,0.944,0.000,+0.327,0.752,0.000,1,4.880,47.92,0.799
121,37.791,2.228,36.89,4.388,2.59,5,18,10.00,5.59,+0.092,0.919,0.000,-0.143,0.559,0.000,1,4.712,48.03,0.450
122,38.123,2.509,38.34,4.409,-2.52,5,18,10.00,5.59,-0.090,0.917,0.000,-0.093,0.376,0.000,1,4.303,48.48,1.650
