time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9471,0.0855,0.0422,1.7830,0.0428,0.0216,1.0000,0.1005,0.0855,7.0000,-0.0786,2.5000,8.0000,-0.1489,1.0000,0.0000,1.069,263351.5914
1.7280,1.0379,0.0698,0.0339,1.8833,0.0117,0.0191,1.0000,0.0794,0.0698,7.0000,-0.0816,2.5000,8.0000,-0.1545,1.0000,0.0000,1.117,245529.8338
1.7400,1.0347,0.0514,0.0349,1.8171,0.0528,0.0154,1.0000,0.0620,0.0514,7.0000,-0.0843,2.5000,8.0000,-0.1597,1.0000,0.0000,1.215,252856.8183
1.7520,1.0422,0.1766,0.0335,1.8111,0.0267,0.0073,1.0000,0.1815,0.1766,7.0000,-0.0959,2.5000,8.0000,-0.1815,1.0000,0.0000,0.943,253579.3360
1.7640,1.1175,0.0358,0.0349,1.8955,-0.0093,0.0103,1.0000,0.1228,0.0358,7.0000,-0.0947,2.5000,8.0000,-0.1793,1.0000,0.0000,1.036,238396.7699
1.7760,1.1316,0.0803,0.0335,1.8836,0.0216,0.0120,1.2500,0.1431,0.0803,7.0000,-0.1042,2.5000,8.0000,-0.1974,1.0000,0.0000,0.881,239137.4800
1.7880,1.0253,0.0422,0.0405,1.8713,0.0128,0.0047,1.0000,0.0492,0.0422,7.0000,-0.1017,2.5000,8.0000,-0.1926,1.0000,0.0000,0.870,266167.4199
1.8000,1.1144,0.0837,0.0345,1.8980,0.0074,0.0018,1.0000,0.1418,0.0837,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,1.027,238845.1026
1.8120,1.2452,0.1951,0.0370,1.9585,-0.0078,-0.0002,1.2500,0.1951,0.1951,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.104,223077.4049
1.8240,1.2220,0.1263,0.0391,1.9899,0.0462,0.0041,1.2500,0.1293,0.1263,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,1.034,238528.3410
1.8360,1.2105,0.1828,0.0359,1.9187,-0.0386,0.0006,1.2500,0.1870,0.1828,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.254,247597.8652
1.8480,1.1658,-0.0200,0.0386,1.9810,-0.0188,-0.0059,1.2500,0.0866,-0.0200,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,1.313,243971.4662
1.8600,1.3535,0.0786,0.0333,1.8971,0.0259,-0.0120,1.2500,0.1300,0.0786,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.118,239748.6301
1.8720,1.3273,0.0828,0.0509,2.0537,0.0060,-0.0082,1.2500,0.1133,0.0828,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,1.015,224881.0671
1.8840,1.2690,0.0041,0.0417,2.0502,0.0379,-0.0142,1.2500,0.0194,0.0041,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.354,228576.8230
1.8960,1.3266,0.0614,0.0404,2.1292,-0.0016,-0.0151,1.2500,0.0982,0.0614,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,0.902,216459.7111
1.9080,1.2995,0.0997,0.0420,2.0988,0.1296,-0.0206,1.2500,0.1113,0.0997,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.344,220962.0843
1.9200,1.4257,0.1335,0.0399,2.0285,0.0276,-0.0184,1.5000,0.1528,0.1335,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,0.843,219921.0634
1.9320,1.4254,0.0466,0.0303,2.0016,0.0146,-0.0154,1.5000,0.0880,0.0466,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.077,239854.3592
1.9440,1.4268,0.1214,0.0305,2.1457,-0.0766,-0.0037,1.5000,0.1418,0.1214,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,1.282,224781.6915
1.9560,1.4412,0.0807,0.0373,2.0987,-0.0493,-0.0084,1.5000,0.0998,0.0807,7.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,1.097,227905.2850
1.9680,1.3963,0.1301,0.0458,2.1051,-0.0860,-0.0180,1.5000,0.1663,0.1301,7.0000,-0.1063,2.5000,8.0000,-0.2014,1.0000,0.0000,1.146,230755.3197
1.9800,1.4728,0.0405,0.0218,2.1718,-0.0049,-0.0255,1.5000,0.0487,0.0405,7.0000,-0.1183,2.5000,8.0000,-0.2240,1.0000,0.0000,1.211,218870.0627
1.9920,1.5558,0.1729,0.0292,2.1703,0.0534,-0.0195,1.5000,0.1817,0.1729,7.0000,-0.1253,2.5000,8.0000,-0.2373,1.0000,0.0000,1.194,213773.1620
2.0040,1.5277,0.1223,0.0355,2.2604,-0.0581,-0.0143,1.5000,0.1254,0.1223,7.0000,-0.1172,2.5000,8.0000,-0.2221,1.0000,0.0000,1.142,206316.8610
2.0160,1.5365,0.0629,0.0470,2.2972,-0.0748,-0.0101,1.5000,0.0727,0.0629,7.0000,-0.1290,2.5000,8.0000,-0.2444,1.0000,0.0000,1.139,201894.6912
2.0280,1.6470,0.0721,0.0333,2.1485,0.0267,-0.0260,1.7500,0.1257,0.0721,7.0000,-0.1211,2.5000,8.0000,-0.2293,1.0000,0.0000,1.425,210040.9871
2.0400,1.5765,0.0173,0.0374,2.2486,-0.0769,-0.0183,1.5000,0.0784,0.0173,7.0000,-0.1172,2.5000,8.0000,-0.2219,1.0000,0.0000,1.032,220532.1582
2.0520,1.6960,0.1453,0.0419,2.2262,-0.0455,-0.0267,1.7500,0.1550,0.1453,7.0000,-0.1292,2.5000,8.0000,-0.2447,1.0000,0.0000,1.157,196946.9688
2.0640,1.7440,0.0457,0.0446,2.3276,-0.0464,-0.0287,1.7500,0.0461,0.0457,7.0000,-0.1172,2.5000,8.0000,-0.2219,1.0000,0.0000,0.771,201812.3179
2.0760,1.6801,0.1175,0.0401,2.3227,-0.0654,-0.0263,1.7500,0.1367,0.1175,7.0000,-0.1292,2.5000,8.0000,-0.2447,1.0000,0.0000,0.762,206215.1118
2.0880,1.7601,0.1374,0.0431,2.2965,-0.0049,-0.0263,1.7500,0.1378,0.1374,7.0000,-0.1412,2.5000,8.0000,-0.2674,1.0000,0.0000,0.892,202905.7707
2.1000,1.7606,0.1272,0.0403,2.3157,-0.1962,-0.0231,1.7500,0.1277,0.1272,7.0000,-0.1292,2.5000,8.0000,-0.2447,1.0000,0.0000,1.124,201780.7239
2.1120,1.7569,0.0895,0.0232,2.4072,-0.0699,-0.0350,1.7500,0.0898,0.0895,7.0000,-0.1315,2.5000,8.0000,-0.2490,1.0000,0.0000,0.882,192766.2606
2.1240,1.8437,0.0599,0.0340,2.3137,0.0034,-0.0379,1.7500,0.1112,0.0599,7.0000,-0.1435,2.5000,8.0000,-0.2717,1.0000,0.0000,1.176,194671.8043
2.1360,1.8637,0.2341,0.0310,2.3337,0.0037,-0.0363,1.7500,0.2602,0.2341,7.0000,-0.1315,2.5000,8.0000,-0.2490,1.0000,0.0000,1.220,192350.3382
2.1480,1.9537,0.1037,0.0283,2.3810,-0.1505,-0.0364,2.0000,0.1136,0.1037,7.0000,-0.1384,2.5000,8.0000,-0.2621,1.0000,0.0000,1.062,182313.2646
2.1600,1.9250,0.1682,0.0360,2.4683,-0.1034,-0.0409,2.0000,0.1842,0.1682,7.0000,-0.1504,2.5000,8.0000,-0.2849,1.0000,0.0000,1.234,190547.9988
2.1720,1.9774,0.1879,0.0243,2.4068,-0.0507,-0.0365,2.0000,0.1892,0.1879,7.0000,-0.1384,2.5000,8.0000,-0.2621,1.0000,0.0000,1.238,194560.2470
2.1840,2.0362,0.0864,0.0317,2.4795,-0.0696,-0.0385,2.0000,0.0937,0.0864,7.0000,-0.1504,2.5000,8.0000,-0.2848,1.0000,0.0000,1.198,183637.9067
2.1960,1.9910,0.1743,0.0294,2.4621,-0.1477,-0.0486,2.0000,0.1746,0.1743,7.0000,-0.1521,2.5000,8.0000,-0.2881,1.0000,0.0000,1.137,187010.0409
2.2080,2.0799,0.1131,0.0358,2.3932,0.0100,-0.0396,2.0000,0.1384,0.1131,7.0000,-0.1401,2.5000,8.0000,-0.2654,1.0000,0.0000,1.065,188403.3325
2.2200,2.1325,0.1021,0.0234,2.4395,-0.1447,-0.0511,2.2500,0.1557,0.1021,7.0000,-0.1521,2.5000,8.0000,-0.2881,1.0000,0.0000,1.263,181486.5674
2.2320,2.0889,0.1198,0.0295,2.4547,-0.1651,-0.0537,2.0000,0.1492,0.1198,7.0000,-0.1470,2.5000,8.0000,-0.2784,1.0000,0.0000,1.289,198245.4819
2.2440,2.1410,0.1651,0.0218,2.5348,-0.1728,-0.0424,2.2500,0.1979,0.1651,7.0000,-0.1350,2.5000,8.0000,-0.2556,1.0000,0.0000,0.988,171664.6589
2.2560,2.2559,0.1819,0.0193,2.5094,-0.0232,-0.0480,2.2500,0.1820,0.1819,7.0000,-0.1470,2.5000,8.0000,-0.2784,1.0000,0.0000,1.237,182583.7804
2.2680,2.1559,0.1251,0.0231,2.5380,-0.1231,-0.0518,2.2500,0.1566,0.1251,7.0000,-0.1350,2.5000,8.0000,-0.2556,1.0000,0.0000,1.192,186259.7871
2.2800,2.1680,0.0289,0.0295,2.6562,-0.1591,-0.0615,2.2500,0.0870,0.0289,7.0000,-0.1230,2.5000,8.0000,-0.2329,1.0000,0.0000,1.169,173968.4560
2.2920,2.2540,0.1229,0.0208,2.6672,-0.0665,-0.0684,2.2500,0.1229,0.1229,7.0000,-0.1350,2.5000,8.0000,-0.2556,1.0000,0.0000,1.088,166904.7577
2.3040,2.3094,0.0463,0.0285,2.5488,-0.1404,-0.0548,2.2500,0.0753,0.0463,7.0000,-0.1230,2.5000,8.0000,-0.2329,1.0000,0.0000,1.069,175885.4070
2.3160,2.3584,0.1411,0.0240,2.6326,-0.0986,-0.0510,2.2500,0.1779,0.1411,7.0000,-0.1265,2.5000,8.0000,-0.2396,1.0000,0.0000,1.126,165281.8550
2.3280,2.2489,0.0797,0.0184,2.6793,-0.0996,-0.0612,2.2500,0.0797,0.0797,7.0000,-0.1269,2.5000,8.0000,-0.2404,1.0000,0.0000,1.133,167074.8126
2.3400,2.4312,0.1244,0.0272,2.6629,-0.0908,-0.0598,2.5000,0.1421,0.1244,7.0000,-0.1149,2.5000,8.0000,-0.2177,1.0000,0.0000,1.138,156088.0950
2.3520,2.3738,0.1088,0.0255,2.6595,-0.1311,-0.0682,2.2500,0.1648,0.1088,7.0000,-0.1269,2.5000,8.0000,-0.2404,1.0000,0.0000,1.285,175665.0159
2.3640,2.4849,0.0550,0.0181,2.6725,-0.0808,-0.0569,2.5000,0.0570,0.0550,7.0000,-0.1149,2.5000,8.0000,-0.2177,1.0000,0.0000,1.096,154136.2639
2.3760,2.5082,0.1947,0.0281,2.7501,-0.1476,-0.0525,2.5000,0.1948,0.1947,7.0000,-0.1269,2.5000,8.0000,-0.2404,1.0000,0.0000,1.002,160506.4444
2.3880,2.5585,0.0506,0.0195,2.7257,-0.1027,-0.0623,2.5000,0.0774,0.0506,7.0000,-0.1170,2.5000,8.0000,-0.2216,1.0000,0.0000,1.162,159663.3191
2.4000,2.6532,0.0772,0.0223,2.7459,-0.1080,-0.0651,2.7500,0.1238,0.0772,7.0000,-0.1090,2.5000,8.0000,-0.2065,1.0000,0.0000,0.962,152299.2924
2.4120,2.5544,0.0758,0.0208,2.7517,-0.1010,-0.0741,2.5000,0.0933,0.0758,7.0000,-0.1210,2.5000,8.0000,-0.2292,1.0000,0.0000,1.068,171053.1730
2.4240,2.5420,0.0702,0.0171,2.7374,-0.0524,-0.0608,2.5000,0.0818,0.0702,7.0000,-0.1090,2.5000,8.0000,-0.2065,1.0000,0.0000,1.234,158067.5121
2.4360,2.6932,0.0576,0.0180,2.8177,-0.1569,-0.0576,2.7500,0.0809,0.0576,7.0000,-0.1057,2.5000,8.0000,-0.2003,1.0000,0.0000,1.186,143130.1735
2.4480,2.7125,0.2039,0.0163,2.8363,-0.1665,-0.0767,2.7500,0.2073,0.2039,7.0000,-0.1177,2.5000,8.0000,-0.2230,1.0000,0.0000,1.172,153401.6821
2.4600,2.6891,0.0370,0.0148,2.7939,-0.1263,-0.0622,2.7500,0.0713,0.0370,7.0000,-0.1057,2.5000,8.0000,-0.2003,1.0000,0.0000,1.246,160635.4038
2.4720,2.7256,0.1653,0.0127,2.7835,-0.0440,-0.0688,2.7500,0.1671,0.1653,7.0000,-0.1103,2.5000,8.0000,-0.2088,1.0000,0.0000,0.980,159207.2360
2.4840,2.8106,0.0932,0.0090,2.8077,-0.1292,-0.0660,2.7500,0.1112,0.0932,7.0000,-0.1135,2.5000,8.0000,-0.2150,1.0000,0.0000,1.273,150306.2026
2.4960,2.7715,0.0266,0.0123,2.8063,-0.1383,-0.0625,2.7500,0.0342,0.0266,7.0000,-0.1015,2.5000,8.0000,-0.1923,1.0000,0.0000,1.310,153528.6632
2.5080,2.8758,0.1068,0.0170,2.9034,-0.0368,-0.0755,3.0000,0.1638,0.1068,7.0000,-0.1074,2.5000,8.0000,-0.2034,1.0000,0.0000,1.150,139924.5396
2.5200,2.9141,0.1798,0.0066,2.8996,-0.1039,-0.0679,3.0000,0.1993,0.1798,7.0000,-0.1194,2.5000,8.0000,-0.2262,1.0000,0.0000,1.310,150638.0725
2.5320,2.9584,0.1848,0.0092,2.9570,-0.1095,-0.0605,3.0000,0.1895,0.1848,7.0000,-0.1074,2.5000,8.0000,-0.2034,1.0000,0.0000,1.072,144980.8318
2.5440,2.8986,0.0604,0.0090,2.9466,-0.1977,-0.0622,3.0000,0.1180,0.0604,7.0000,-0.1024,2.5000,8.0000,-0.1940,1.0000,0.0000,1.066,148813.8454
2.5560,2.9616,0.0935,0.0138,2.9945,-0.2176,-0.0730,3.0000,0.1011,0.0935,7.0000,-0.1144,2.5000,8.0000,-0.2167,1.0000,0.0000,1.323,139317.3764
2.5680,2.9945,0.1204,0.0049,3.0115,-0.1094,-0.0700,3.0000,0.1205,0.1204,7.0000,-0.1024,2.5000,8.0000,-0.1940,1.0000,0.0000,0.761,139153.1445
2.5800,3.0359,0.0954,0.0065,3.0063,-0.1439,-0.0744,3.0000,0.1019,0.0954,7.0000,-0.0904,2.5000,8.0000,-0.1713,1.0000,0.0000,0.948,135333.6391
2.5920,3.1407,0.0469,0.0052,3.0858,-0.1495,-0.0844,3.2500,0.1189,0.0469,7.0000,-0.1024,2.5000,8.0000,-0.1940,1.0000,0.0000,0.826,122825.2659
2.6040,3.1358,0.0418,0.0057,3.0915,-0.0416,-0.0722,3.2500,0.1216,0.0418,7.0000,-0.0904,2.5000,8.0000,-0.1713,1.0000,0.0000,1.034,137989.0527
2.6160,3.3185,0.1022,0.0029,3.0674,0.0712,-0.0818,3.2500,0.1230,0.1022,7.0000,-0.0914,2.5000,8.0000,-0.1731,1.0000,0.0000,1.036,129714.4702
2.6280,3.1809,0.0826,0.0051,2.9853,-0.0592,-0.0761,3.2500,0.1077,0.0826,7.0000,-0.0887,2.5000,8.0000,-0.1681,1.0000,0.0000,1.175,143133.4917
2.6400,3.3487,0.0606,0.0019,3.1061,-0.0105,-0.0742,3.2500,0.1158,0.0606,7.0000,-0.0767,2.5000,8.0000,-0.1454,1.0000,0.0000,1.226,123899.0385
2.6520,3.2347,0.1480,0.0007,3.1771,-0.0504,-0.0853,3.2500,0.1488,0.1480,7.0000,-0.0887,2.5000,8.0000,-0.1681,1.0000,0.0000,1.160,125215.3322
2.6640,3.2891,0.0850,-0.0014,3.1595,-0.1335,-0.0791,3.2500,0.0935,0.0850,7.0000,-0.0767,2.5000,8.0000,-0.1454,1.0000,0.0000,1.022,123938.9890
2.6760,3.3421,0.1280,-0.0010,3.0881,-0.1277,-0.0724,3.2500,0.1577,0.1280,7.0000,-0.0647,2.5000,8.0000,-0.1226,1.0000,0.0000,1.238,125529.4020
2.6880,3.3888,0.0614,-0.0032,3.0883,-0.1374,-0.0583,3.5000,0.1270,0.0614,7.0000,-0.0767,2.5000,8.0000,-0.1454,1.0000,0.0000,1.074,123216.8891
2.7000,3.5316,0.1332,-0.0006,3.0595,-0.1551,-0.0410,3.5000,0.1369,0.1332,7.0000,-0.0647,2.5000,8.0000,-0.1226,1.0000,0.0000,0.937,132725.0482
2.7120,3.4772,0.1148,-0.0032,3.1550,-0.1823,-0.0604,3.5000,0.1170,0.1148,7.0000,-0.0603,2.5000,8.0000,-0.1143,1.0000,0.0000,1.059,127064.0276
2.7240,3.4967,-0.0002,-0.0022,3.1515,-0.1217,-0.0735,3.5000,0.0033,-0.0002,7.0000,-0.0723,2.5000,8.0000,-0.1370,1.0000,0.0000,1.120,125007.3669
2.7360,3.5261,0.0864,-0.0059,3.2139,-0.0855,-0.0589,3.5000,0.0903,0.0864,7.0000,-0.0603,2.5000,8.0000,-0.1143,1.0000,0.0000,1.038,120475.3226
2.7480,3.6397,0.0719,0.0050,3.2062,-0.1097,-0.0684,3.7500,0.1317,0.0719,7.0000,-0.0569,2.5000,8.0000,-0.1079,1.0000,0.0000,0.985,114621.4069
2.7600,3.5834,0.1334,-0.0039,3.1924,-0.0929,-0.0545,3.5000,0.1573,0.1334,7.0000,-0.0689,2.5000,8.0000,-0.1306,1.0000,0.0000,1.349,129995.3965
2.7720,3.6334,0.0441,-0.0045,3.2017,-0.0093,-0.0424,3.7500,0.1246,0.0441,7.0000,-0.0569,2.5000,8.0000,-0.1079,1.0000,0.0000,0.852,115879.3412
2.7840,3.6826,0.0986,-0.0020,3.2918,-0.0789,-0.0487,3.7500,0.1194,0.0986,7.0000,-0.0558,2.5000,8.0000,-0.1057,1.0000,0.0000,1.117,118660.6469
2.7960,3.7410,0.0839,-0.0089,3.2120,-0.0961,-0.0525,3.7500,0.0843,0.0839,7.0000,-0.0678,2.5000,8.0000,-0.1285,1.0000,0.0000,1.291,119885.9895
2.8080,3.8680,0.0668,-0.0000,3.2842,-0.0970,-0.0454,3.7500,0.1356,0.0668,7.0000,-0.0558,2.5000,8.0000,-0.1057,1.0000,0.0000,1.280,110821.3884
2.8200,3.7810,0.0680,-0.0016,3.2666,-0.1159,-0.0498,3.7500,0.0747,0.0680,7.0000,-0.0447,2.5000,8.0000,-0.0846,1.0000,0.0000,1.139,115182.8143
2.8320,3.7728,0.0232,-0.0121,3.3190,-0.1140,-0.0638,3.7500,0.0325,0.0232,7.0000,-0.0567,2.5000,8.0000,-0.1074,1.0000,0.0000,1.236,110721.4711
2.8440,3.8353,0.0646,-0.0160,3.2898,-0.1119,-0.0574,3.7500,0.1070,0.0646,7.0000,-0.0447,2.5000,8.0000,-0.0846,1.0000,0.0000,1.150,111818.8286
2.8560,3.9781,0.0671,-0.0092,3.2957,-0.0771,-0.0470,4.0000,0.0705,0.0671,7.0000,-0.0340,2.5000,8.0000,-0.0643,1.0000,0.0000,0.995,103808.7311
2.8680,4.0441,0.0428,-0.0147,3.4025,-0.1246,-0.0526,4.0000,0.0614,0.0428,7.0000,-0.0460,2.5000,8.0000,-0.0871,1.0000,0.0000,1.297,103062.5578
2.8800,3.9343,0.0729,-0.0105,3.3814,-0.1426,-0.0436,4.0000,0.0981,0.0729,7.0000,-0.0340,2.5000,8.0000,-0.0643,1.0000,0.0000,1.243,112614.0874
2.8920,4.0074,0.0302,-0.0062,3.2625,-0.0614,-0.0453,4.0000,0.0311,0.0302,7.0000,-0.0220,2.5000,8.0000,-0.0416,1.0000,0.0000,1.263,116297.6325
2.9040,4.1726,0.0667,-0.0045,3.5215,0.0072,-0.0481,4.2500,0.1022,0.0667,7.0000,-0.0340,2.5000,8.0000,-0.0643,1.0000,0.0000,1.196,89514.8250
2.9160,4.0742,0.1038,-0.0191,3.3828,-0.0719,-0.0561,4.0000,0.1276,0.1038,7.0000,-0.0220,2.5000,8.0000,-0.0416,1.0000,0.0000,1.251,117772.4684
2.9280,4.1331,0.0766,-0.0165,3.3808,-0.0835,-0.0459,4.2500,0.1398,0.0766,7.0000,-0.0100,2.5000,8.0000,-0.0189,1.0000,0.0000,1.091,102089.3002
2.9400,4.2603,0.0284,-0.0113,3.3736,-0.0839,-0.0466,4.2500,0.0302,0.0284,7.0000,-0.0220,2.5000,8.0000,-0.0416,1.0000,0.0000,1.011,106906.8106
2.9520,4.3380,0.0793,-0.0175,3.4380,-0.0364,-0.0419,4.2500,0.1185,0.0793,7.0000,-0.0100,2.5000,8.0000,-0.0189,1.0000,0.0000,0.994,100733.9461
2.9640,4.4010,0.0691,-0.0130,3.4821,-0.1488,-0.0483,4.5000,0.1208,0.0691,6.9454,-0.0048,2.5000,8.0000,-0.0090,1.0000,0.0000,1.193,94056.6653
2.9760,4.4021,0.1295,-0.0083,3.4381,0.0049,-0.0493,4.5000,0.1623,0.1295,6.9454,-0.0168,2.5000,8.0000,-0.0318,1.0000,0.0000,1.121,106824.2962
2.9880,4.4432,0.1177,-0.0244,3.4839,-0.0722,-0.0381,4.5000,0.1307,0.1177,6.9454,-0.0048,2.5000,8.0000,-0.0090,1.0000,0.0000,1.014,104683.4190
3.0000,4.5450,-0.0470,-0.0249,3.4623,-0.0394,-0.0441,4.5000,0.0651,-0.0470,6.9454,0.0072,2.5000,8.0000,0.0137,1.0000,0.0000,1.147,99851.0342
3.0120,4.4150,0.1495,-0.0215,3.5334,-0.1283,-0.0498,4.5000,0.1720,0.1495,6.9454,-0.0048,2.5000,8.0000,-0.0090,1.0000,0.0000,1.224,100525.3006
3.0240,4.5682,0.0717,-0.0170,3.5837,0.0332,-0.0467,4.5000,0.0989,0.0717,6.9454,0.0072,2.5000,8.0000,0.0137,1.0000,0.0000,1.172,91493.5627
3.0360,4.5233,0.0418,-0.0240,3.5920,-0.1124,-0.0349,4.5000,0.0479,0.0418,6.9454,0.0154,2.5000,8.0000,0.0291,1.0000,0.0000,1.093,92398.1400
3.0480,4.5985,0.1090,-0.0285,3.6263,-0.0594,-0.0352,4.5000,0.1469,0.1090,6.9454,0.0034,2.5000,8.0000,0.0063,1.0000,0.0000,1.315,85824.9672
3.0600,4.7139,0.0235,-0.0235,3.5947,-0.1033,-0.0241,4.7500,0.0431,0.0235,6.8730,0.0154,2.5000,8.0000,0.0291,1.0000,0.0000,0.798,84553.4354
3.0720,4.6761,0.0237,-0.0219,3.5239,-0.0527,-0.0245,4.7500,0.0776,0.0237,6.8730,0.0258,2.5000,8.0000,0.0489,1.0000,0.0000,0.721,101280.3339
3.0840,4.7468,0.0265,-0.0162,3.5698,-0.1723,-0.0267,4.7500,0.0267,0.0265,6.8730,0.0138,2.5000,8.0000,0.0262,1.0000,0.0000,0.814,93350.8980
3.0960,4.6989,0.0612,-0.0216,3.7021,-0.0808,-0.0143,4.7500,0.0797,0.0612,6.8730,0.0258,2.5000,8.0000,0.0489,1.0000,0.0000,1.121,89084.4814
3.1080,4.7872,0.0618,-0.0217,3.6908,0.0458,-0.0197,4.7500,0.0721,0.0618,6.8730,0.0183,2.5000,8.0000,0.0346,1.0000,0.0000,0.982,85275.6301
3.1200,4.9140,0.0036,-0.0179,3.6901,0.0196,-0.0158,5.0000,0.0860,0.0036,6.7999,0.0256,2.5000,8.0000,0.0486,1.0000,0.0000,1.125,78762.1807
3.1320,4.9394,0.0648,-0.0174,3.6811,-0.0987,-0.0108,5.0000,0.0887,0.0648,6.7999,0.0376,2.5000,8.0000,0.0713,1.0000,0.0000,1.237,89742.7565
3.1440,4.9655,-0.0348,-0.0221,3.7437,-0.0843,-0.0087,5.0000,0.0490,-0.0348,6.7999,0.0256,2.5000,8.0000,0.0486,1.0000,0.0000,1.069,85084.3202
3.1560,5.0257,-0.0141,-0.0141,3.7829,0.0256,-0.0062,5.0000,0.0293,-0.0141,6.7999,0.0376,2.5000,8.0000,0.0713,1.0000,0.0000,1.197,79804.7991
3.1680,5.0328,-0.0114,-0.0301,3.7874,-0.1079,-0.0002,5.0000,0.0347,-0.0114,6.7999,0.0496,2.5000,8.0000,0.0940,1.0000,0.0000,1.053,79030.2726
3.1800,5.1084,0.0008,-0.0189,3.8289,-0.0332,-0.0016,5.0000,0.1084,0.0008,6.7999,0.0376,2.5000,8.0000,0.0713,1.0000,0.0000,1.294,74166.9159
3.1920,5.0853,0.0072,-0.0165,3.7174,-0.0395,0.0066,5.0000,0.0856,0.0072,6.7999,0.0496,2.5000,8.0000,0.0940,1.0000,0.0000,1.188,81599.4566
3.2040,5.2318,-0.0648,-0.0214,3.7545,-0.0565,0.0060,5.2500,0.0673,-0.0648,6.7260,0.0616,2.5000,8.0000,0.1168,1.0000,0.0000,1.230,73294.4844
3.2160,5.1467,0.0408,-0.0251,3.8742,-0.0741,0.0065,5.2500,0.1110,0.0408,6.7260,0.0497,2.5000,8.0000,0.0941,1.0000,0.0000,1.094,79865.4798
3.2280,5.3497,0.0725,-0.0279,3.9023,-0.1047,0.0131,5.2500,0.1233,0.0725,6.7260,0.0588,2.5000,8.0000,0.1115,1.0000,0.0000,0.968,69790.0404
3.2400,5.3578,0.1382,-0.0114,3.8784,0.0586,0.0133,5.2500,0.1753,0.1382,6.7260,0.0649,2.5000,8.0000,0.1229,1.0000,0.0000,0.960,70716.9327
3.2520,5.4282,0.0704,-0.0128,3.8748,0.0056,0.0066,5.5000,0.1005,0.0704,6.6512,0.0529,2.5000,8.0000,0.1001,1.0000,0.0000,1.117,67421.4230
3.2640,5.4418,0.0616,-0.0221,3.8491,-0.0956,0.0188,5.5000,0.0847,0.0616,6.6512,0.0649,2.5000,8.0000,0.1229,1.0000,0.0000,1.289,78829.2316
3.2760,5.5775,0.0421,-0.0195,3.9699,-0.0846,0.0222,5.5000,0.0881,0.0421,6.6512,0.0529,2.5000,8.0000,0.1001,1.0000,0.0000,0.866,66888.1526
3.2880,5.4318,0.0104,-0.0122,3.9382,0.0367,0.0181,5.5000,0.0690,0.0104,6.6512,0.0591,2.5000,8.0000,0.1118,1.0000,0.0000,1.197,73849.1798
3.3000,5.5810,0.0903,-0.0171,4.0008,0.1021,0.0158,5.5000,0.1214,0.0903,6.6512,0.0710,2.5000,8.0000,0.1345,1.0000,0.0000,1.114,64779.9489
3.3120,5.6345,0.0397,-0.0171,3.9904,0.0058,0.0124,5.7500,0.1221,0.0397,6.5756,0.0590,2.5000,8.0000,0.1118,1.0000,0.0000,1.197,63501.5714
3.3240,5.6212,0.0284,-0.0269,4.0275,0.1147,0.0243,5.5000,0.1245,0.0284,6.6512,0.0659,2.5000,8.0000,0.1248,1.0000,0.0000,0.949,71450.7476
3.3360,5.7390,-0.0610,-0.0191,4.0312,-0.0209,0.0304,5.7500,0.0620,-0.0610,6.5756,0.0779,2.5000,8.0000,0.1475,1.0000,0.0000,0.982,57409.7149
3.3480,5.8465,0.0685,-0.0260,4.0815,0.0604,0.0217,5.7500,0.1184,0.0685,6.5756,0.0659,2.5000,8.0000,0.1248,1.0000,0.0000,1.279,59463.5180
3.3600,5.8312,-0.0363,-0.0105,4.0287,0.0496,0.0263,5.7500,0.0890,-0.0363,6.5756,0.0779,2.5000,8.0000,0.1475,1.0000,0.0000,1.059,63429.4292
3.3720,5.8464,0.0556,-0.0129,4.0472,0.0768,0.0332,5.7500,0.1113,0.0556,6.5756,0.0659,2.5000,8.0000,0.1248,1.0000,0.0000,1.088,62185.3611
3.3840,5.8763,-0.0164,-0.0270,4.0371,0.0647,0.0407,6.0000,0.1248,-0.0164,6.4991,0.0733,2.5000,8.0000,0.1388,1.0000,0.0000,1.081,60661.6608
3.3960,6.0635,0.0368,-0.0178,4.0615,0.0164,0.0400,6.0000,0.0734,0.0368,6.4991,0.0800,2.5000,8.0000,0.1515,1.0000,0.0000,1.330,61937.3603
