step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
110,32.622,-0.639,-5.83,4.109,28.07,5,18,26.00,5.26,+1.000,1.000,0.000,+0.882,0.800,0.000,1,3.801,47.90,0.591
111,33.032,-0.616,-3.42,4.096,27.46,5,18,26.00,5.27,+0.978,1.000,0.000,+0.868,0.799,0.000,1,3.577,48.47,0.283
112,33.439,-0.575,-0.88,4.081,27.01,5,18,26.00,5.24,+0.962,1.000,0.000,+0.805,0.771,0.000,1,3.615,58.01,0.555
113,33.843,-0.516,1.73,4.089,25.29,5,18,26.00,5.40,+0.901,1.000,0.000,+0.860,0.823,0.000,1,3.461,49.29,0.254
114,34.244,-0.442,4.35,4.083,24.01,5,18,26.00,5.52,+0.855,1.000,0.000,+0.758,0.785,0.000,1,3.354,59.42,0.231
115,34.641,-0.350,6.94,4.077,26.32,5,18,26.00,5.21,+0.937,1.000,0.000,+0.843,0.816,0.000,1,3.661,57.99,0.530
116,35.033,-0.242,9.45,4.074,22.46,5,18,26.00,5.58,+0.800,1.000,0.000,+0.738,0.838,0.000,1,3.385,58.07,0.198
117,35.419,-0.117,12.01,4.078,20.09,5,18,26.00,5.71,+0.716,1.000,0.000,+0.632,0.871,0.000,1,3.214,63.73,0.093
118,35.802,0.023,14.43,4.095,16.55,5,18,26.00,6.09,+0.589,1.000,0.000,+0.580,0.859,0.000,1,2.885,49.78,0.018
119,36.181,0.175,16.62,4.111,13.92,5,18,26.00,6.23,+0.496,1.000,0.000,+0.395,0.902,0.000,1,2.486,48.07,0.052
120,36.558,0.336,18.53,4.144,9.37,5,18,26.00,6.64,+0.334,1.000,0.000,+0.321,0.961,0.000,1,2.459,65.92,0.001
121,36.936,0.502,19.96,4.163,4.27,5,18,26.00,7.04,+0.152,1.000,0.000,+0.168,0.961,0.000,1,2.040,48.88,0.002
122,37.313,0.670,21.06,4.179,-1.47,5,18,26.00,7.08,-0.052,1.000,0.000,-0.052,0.965,0.000,1,1.515,47.82,0.000
