step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
34,5.041,0.232,1.44,3.605,-10.91,3,18,10.00,5.07,-0.389,0.885,0.000,-0.306,0.793,0.000,1,5.263,47.18,0.145
35,5.402,0.219,0.17,3.670,-7.58,3,18,10.00,5.40,-0.270,0.853,0.000,-0.226,0.792,0.000,1,4.841,47.07,0.017
36,5.771,0.191,-0.87,3.782,-2.55,3,18,10.00,5.60,-0.091,0.814,0.000,-0.065,0.792,0.000,1,4.271,46.95,0.027
37,6.151,0.160,-1.58,3.915,-0.21,3,18,10.00,5.60,-0.007,0.774,0.000,-0.022,0.602,0.000,1,3.146,46.77,0.130
38,6.544,0.131,-2.03,4.023,2.12,3,18,10.00,5.60,+0.075,0.727,0.000,-0.149,0.550,0.000,1,2.849,47.89,0.160
39,6.947,0.104,-2.47,4.121,3.44,3,18,10.00,5.60,+0.122,0.674,0.000,-0.108,0.543,0.000,1,2.989,47.07,0.125
40,7.358,0.077,-2.94,4.201,4.08,3,18,10.00,5.60,+0.145,0.610,0.000,+0.056,0.570,0.000,1,1.945,47.96,0.109
41,7.775,0.047,-3.21,4.241,5.11,3,18,10.00,5.59,+0.182,0.553,0.000,+0.354,0.495,0.000,1,1.863,46.75,0.033
42,8.198,0.020,-3.23,4.299,5.65,3,18,10.00,5.55,+0.201,0.488,0.000,+0.390,0.454,0.000,1,1.560,47.25,0.003
43,8.624,0.003,-2.90,4.327,6.08,3,18,10.00,5.52,+0.216,0.443,0.000,+0.293,0.443,0.000,1,0.916,46.86,0.001
44,9.054,-0.003,-2.35,4.357,5.76,5,18,10.00,5.54,+0.205,0.409,0.000,+0.249,0.435,0.000,1,1.011,47.89,0.002
45,9.488,-0.003,-1.65,4.400,2.88,5,18,10.00,5.59,+0.102,0.390,0.000,+0.483,0.273,0.000,1,0.054,47.72,0.072
46,9.925,0.003,-0.87,4.423,-1.27,5,18,10.00,5.59,-0.045,0.373,0.009,-0.170,0.329,0.000,1,-0.126,48.18,0.003
47,10.364,0.018,0.02,4.436,-4.36,5,18,10.00,5.59,-0.155,0.357,0.014,-0.271,0.343,0.000,1,-0.168,47.21,0.008
48,10.804,0.031,0.17,4.444,-3.78,5,18,10.00,5.59,-0.135,0.341,0.010,-0.345,0.286,0.000,1,-0.464,46.99,0.019
49,11.243,0.036,0.07,4.439,-4.02,5,18,10.00,5.59,-0.143,0.331,0.007,-0.450,0.120,0.000,1,-0.137,47.40,0.137
50,11.682,0.030,-0.15,4.428,-0.30,5,18,10.00,5.59,-0.011,0.322,0.004,-0.263,0.000,0.037,1,-0.477,48.14,1.042
51,12.118,0.015,-0.59,4.362,3.73,5,18,10.00,5.59,+0.133,0.325,0.003,+0.238,0.000,0.058,1,-0.284,47.41,3.478
52,12.546,-0.006,-1.15,4.274,7.04,5,18,10.00,5.44,+0.251,0.350,0.002,+0.303,0.000,0.094,1,-0.730,47.42,289.624
53,12.961,-0.022,-1.28,4.112,6.21,5,18,10.00,5.51,+0.221,0.389,0.001,+0.342,0.000,0.600,1,-0.517,47.10,7.816
54,13.357,-0.031,-1.24,3.899,9.92,5,18,10.00,5.17,+0.353,0.445,0.001,+0.779,0.209,0.000,1,-1.028,47.60,2062.509
55,13.734,-0.036,-1.34,3.736,8.93,5,18,10.00,5.27,+0.318,0.516,0.001,+0.793,0.311,0.000,1,-1.146,47.34,6209.576
56,14.098,-0.039,-1.04,3.611,9.92,5,18,10.00,5.17,+0.353,0.611,0.000,+0.839,0.397,0.000,1,-1.244,47.30,8094.581
57,14.451,-0.033,-0.53,3.524,12.28,5,18,10.00,4.93,+0.438,0.705,0.000,+0.881,0.350,0.000,1,-1.158,46.72,6223.253
58,14.799,-0.016,0.30,3.509,9.96,5,18,10.00,5.17,+0.355,0.799,0.000,+0.912,0.507,0.000,1,-1.276,47.88,8534.051
59,15.146,0.014,1.38,3.541,8.89,5,18,10.00,5.27,+0.317,0.865,0.000,+0.871,0.738,0.000,1,-1.174,47.94,6708.863
60,15.498,0.058,2.68,3.628,7.83,5,18,10.00,5.37,+0.279,0.914,0.000,+0.832,0.575,0.000,1,-1.203,47.14,7482.426
61,15.861,0.115,4.14,3.750,5.05,5,18,10.00,5.60,+0.180,0.942,0.000,+0.672,0.697,0.000,1,-1.316,47.19,10412.766
62,16.232,0.186,5.69,3.846,4.71,5,18,10.00,5.60,+0.168,0.961,0.000,+0.790,0.784,0.000,1,-1.197,48.22,7256.814
63,16.612,0.270,7.32,3.938,0.37,5,18,10.00,5.60,+0.013,0.974,0.000,+0.748,0.754,0.000,1,-1.233,47.58,10736.015
64,16.995,0.367,9.13,4.012,-5.29,5,18,10.00,5.58,-0.188,0.983,0.000,-0.102,0.526,0.000,1,-1.553,47.28,30406.117
65,17.382,0.475,11.04,4.068,-8.24,5,18,10.00,5.33,-0.293,0.989,0.000,+0.532,0.812,0.000,1,-1.807,47.40,30060.240
66,17.775,0.584,12.12,4.133,-9.77,5,18,10.00,5.18,-0.348,0.993,0.000,+0.275,0.958,0.000,1,-2.262,48.45,44191.119
67,18.172,0.699,13.34,4.205,-11.52,5,18,10.00,5.00,-0.410,0.995,0.000,-0.051,0.948,0.000,1,-2.202,47.35,42052.609
68,18.456,0.860,15.71,2.640,-14.71,5,18,10.00,4.69,-0.524,0.997,0.000,-0.792,0.778,0.000,1,-0.707,47.22,607.584
69,18.676,1.048,18.90,2.709,-16.02,5,18,10.00,4.56,-0.571,0.998,0.000,-0.582,0.747,0.000,1,-0.633,47.42,226.835
70,18.906,1.232,21.65,2.917,-18.45,5,18,10.00,4.34,-0.657,0.999,0.000,-0.633,0.931,0.000,1,-0.614,48.46,168.463
71,19.158,1.415,24.22,3.191,-19.83,5,18,10.00,4.22,-0.706,0.999,0.000,-0.803,0.932,0.000,1,-0.615,47.53,179.164
72,19.433,1.597,26.34,3.413,-24.29,5,18,10.00,3.88,-0.865,0.999,0.000,-0.565,0.970,0.000,1,-0.613,47.29,186.240
73,19.725,1.781,27.86,3.538,-23.02,5,18,10.00,3.97,-0.820,1.000,0.000,-0.248,0.911,0.000,1,-0.571,47.28,85.459
74,20.031,1.967,29.01,3.688,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.964,0.977,0.000,1,-0.587,47.78,118.172
75,20.352,2.159,30.06,3.846,-28.07,5,18,10.00,3.62,-1.000,1.000,0.000,-0.776,0.949,0.000,1,-0.490,47.24,63.519
76,20.687,2.353,30.44,3.992,-28.07,5,18,10.00,3.62,-1.000,0.985,0.000,-0.850,0.942,0.000,1,-0.517,47.51,61.394
77,21.038,2.549,30.53,4.120,-28.07,5,18,10.00,3.62,-1.000,0.944,0.000,-0.574,0.951,0.000,1,-0.513,46.77,56.754
78,21.403,2.747,30.19,4.255,-27.44,5,18,10.00,3.66,-0.977,0.883,0.000,-0.814,0.932,0.000,1,-0.516,47.79,41.030
79,21.782,2.946,29.71,4.388,-28.07,5,18,10.00,3.62,-1.000,0.808,0.000,-0.735,0.816,0.000,1,-0.510,47.23,34.640
80,22.176,3.145,28.89,4.548,-28.07,5,18,10.00,3.62,-1.000,0.715,0.000,-0.936,0.602,0.000,1,-0.500,47.41,28.894
81,22.587,3.345,27.94,4.674,-28.07,5,18,10.00,3.62,-1.000,0.625,0.000,-0.838,0.314,0.000,1,-0.471,47.25,16.826
82,23.014,3.540,26.82,4.769,-27.44,5,18,10.00,3.66,-0.977,0.534,0.000,-0.690,0.234,0.000,1,-0.507,48.28,14.169
83,23.454,3.727,25.68,4.863,-25.52,5,18,10.00,3.79,-0.909,0.470,0.016,-0.917,0.068,0.000,1,-0.461,47.66,10.601
84,23.905,3.909,24.55,4.934,-23.41,5,18,10.00,3.94,-0.834,0.417,0.044,-0.599,0.166,0.000,1,-0.452,47.36,4.023
85,24.365,4.082,23.23,4.970,-22.07,5,18,10.00,4.04,-0.786,0.381,0.075,-0.608,0.000,0.083,1,-0.441,47.37,3.440
86,24.830,4.244,22.06,4.956,-18.25,5,18,10.00,4.35,-0.650,0.351,0.106,-0.473,0.120,0.000,1,-0.435,47.95,1.342
87,25.297,4.395,20.80,4.918,-22.08,5,18,10.00,4.04,-0.786,0.327,0.135,-0.491,0.000,0.128,1,-0.438,47.52,2.568
88,25.758,4.535,19.53,4.756,-24.46,5,18,10.00,3.86,-0.871,0.304,0.158,-0.764,0.000,0.033,1,-0.398,47.31,2.327
89,26.200,4.666,18.20,4.544,-27.04,5,18,10.00,3.69,-0.963,0.287,0.167,-0.799,0.000,0.114,1,-0.273,46.93,4.062
90,26.621,4.786,16.79,4.303,-28.07,5,18,10.00,3.62,-1.000,0.271,0.160,-0.917,0.043,0.000,1,-0.085,48.02,2.993
91,27.020,4.896,15.45,4.062,-28.07,5,18,10.00,3.62,-1.000,0.257,0.142,-0.892,0.000,0.053,1,0.132,47.38,2.234
92,27.398,4.995,14.16,3.829,-28.07,5,18,10.00,3.62,-1.000,0.242,0.111,-0.929,0.091,0.000,1,0.373,47.79,1.733
93,27.755,5.082,13.03,3.619,-27.44,5,18,10.00,3.67,-0.977,0.233,0.076,-0.809,0.169,0.000,1,0.614,47.12,1.176
94,28.095,5.157,12.06,3.417,-28.07,5,18,10.00,3.63,-1.000,0.255,0.051,-0.802,0.128,0.000,1,0.848,47.35,1.529
95,28.418,5.219,11.36,3.235,-25.52,5,18,10.00,3.79,-0.909,0.306,0.034,-0.620,0.265,0.000,1,1.089,47.20,0.259
96,28.726,5.268,10.74,3.078,-21.06,5,18,10.00,4.12,-0.750,0.389,0.022,-0.531,0.380,0.000,1,1.316,47.29,0.039
97,29.022,5.306,10.13,2.964,-19.78,5,18,10.00,4.23,-0.705,0.478,0.015,-0.447,0.440,0.000,1,1.541,47.02,0.027
98,29.312,5.335,9.38,2.962,-23.61,5,18,10.00,3.93,-0.841,0.582,0.010,-0.550,0.458,0.000,1,1.466,48.02,0.733
99,29.608,5.358,8.55,3.032,-26.43,5,18,10.00,3.73,-0.941,0.692,0.007,-0.820,0.407,0.000,1,0.787,47.84,3.280
100,29.913,5.376,7.52,3.119,-26.46,5,18,10.00,3.73,-0.943,0.802,0.004,-0.464,0.571,0.000,1,0.218,46.29,9.009
101,30.228,5.385,6.12,3.231,-26.57,5,18,10.00,3.72,-0.946,0.867,0.003,-0.660,0.593,0.000,1,-0.442,47.18,10.238
102,30.555,5.389,4.90,3.354,-26.34,5,18,10.00,3.74,-0.938,0.911,0.002,-0.110,0.825,0.000,1,-0.544,48.35,50.267
103,30.893,5.387,3.39,3.479,-23.75,5,18,10.00,3.92,-0.846,0.941,0.001,-0.255,0.909,0.000,1,-0.488,47.33,43.248
104,31.246,5.385,2.46,3.625,-24.65,5,18,10.00,3.85,-0.878,0.962,0.001,-0.283,0.842,0.000,1,-0.467,47.22,50.285
105,31.612,5.379,1.62,3.756,-22.46,5,18,10.00,4.01,-0.800,0.974,0.001,-0.458,0.793,0.000,1,-0.262,46.94,38.294
106,31.989,5.370,0.83,3.851,-22.32,5,18,10.00,4.02,-0.795,0.983,0.000,+0.642,0.763,0.000,1,-0.334,47.76,36.616
107,32.376,5.354,-0.33,3.937,-21.15,5,18,10.00,4.11,-0.753,0.989,0.000,-0.069,0.873,0.000,1,-0.504,47.43,36.852
108,32.769,5.339,-0.89,4.024,-21.72,5,18,10.00,4.07,-0.774,0.993,0.000,-0.275,0.649,0.000,1,-0.511,47.01,31.102
109,33.171,5.323,-1.48,4.100,-21.91,5,18,10.00,4.05,-0.781,0.995,0.000,-0.444,0.784,0.000,1,-0.446,46.85,27.008
110,33.578,5.300,-2.19,4.141,-21.15,5,18,10.00,4.11,-0.753,0.997,0.000,-0.326,0.711,0.000,1,-0.532,47.59,26.784
111,33.989,5.265,-3.06,4.187,-17.79,5,18,10.00,4.39,-0.634,0.998,0.000,-0.470,0.686,0.000,1,-0.407,47.64,15.579
112,34.405,5.221,-3.88,4.248,-17.06,5,18,10.00,4.46,-0.608,0.999,0.000,-0.307,0.735,0.000,1,-0.503,46.97,16.944
113,34.825,5.168,-4.86,4.303,-14.28,5,18,10.00,4.72,-0.509,0.999,0.000,-0.116,0.787,0.000,1,-0.272,47.32,12.069
114,35.250,5.110,-5.72,4.352,-15.55,5,18,10.00,4.60,-0.554,0.999,0.000,-0.554,0.766,0.000,1,-0.358,48.04,12.798
115,35.679,5.050,-6.30,4.390,-15.55,5,18,10.00,4.60,-0.554,1.000,0.000,-0.765,0.798,0.000,1,-0.415,47.41,13.776
116,36.108,4.980,-7.23,4.382,-12.89,5,18,10.00,4.86,-0.459,1.000,0.000,+0.418,0.635,0.000,1,-0.157,46.98,9.216
117,36.536,4.899,-8.67,4.409,-10.96,5,18,10.00,5.06,-0.391,1.000,0.000,-0.242,0.660,0.000,1,-0.296,46.96,6.213
118,36.964,4.812,-9.52,4.435,-10.99,5,18,10.00,5.05,-0.391,1.000,0.000,-0.358,0.707,0.000,1,-0.257,47.47,9.958
119,37.395,4.719,-10.39,4.455,-10.56,5,18,10.00,5.10,-0.376,1.000,0.000,-0.371,0.600,0.000,1,-0.267,47.42,8.671
120,37.826,4.617,-11.32,4.470,-10.51,5,18,10.00,5.10,-0.374,1.000,0.000,-0.675,0.784,0.000,1,-0.285,46.91,8.179
121,38.255,4.506,-12.29,4.472,-9.18,5,18,10.00,5.23,-0.327,1.000,0.000,-0.607,0.491,0.000,1,-0.298,47.00,5.898
122,38.681,4.383,-13.51,4.474,-7.72,5,18,10.00,5.37,-0.275,1.000,0.000,-0.287,0.799,0.000,1,-0.296,47.78,5.580
