time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.468000,8.058625,0.042628,0.726777,4.270155,4.274675,-0.122142,-0.138704,-0.055676,0.717410,0.000000,0,0,8.869164
3.570000,8.493568,0.019515,0.726643,4.268026,4.274611,-0.057541,-0.000362,-0.096650,0.703258,0.000000,0,0,8.446722
3.672000,8.929940,-0.002485,0.727837,4.294880,4.293050,-0.078162,-0.028874,-0.152869,0.691806,0.000000,0,0,8.023739
3.774000,9.367515,-0.028192,0.725346,4.305071,4.295589,-0.095066,-0.097348,-0.109761,0.686537,0.000000,0,0,7.601597
3.876000,9.804645,-0.056080,0.723992,4.286370,4.289912,-0.056567,-0.083895,-0.074020,0.687041,0.000000,0,0,7.181856
3.978000,10.241564,-0.084354,0.725480,4.291496,4.292094,-0.048182,-0.058677,-0.034065,0.687538,0.000000,0,0,6.764137
4.080000,10.677789,-0.115451,0.729010,4.281873,4.288731,-0.060652,-0.018517,0.004115,0.692973,0.000000,0,0,6.349806
4.182000,11.115225,-0.146239,0.729767,4.310499,4.309283,-0.030879,0.012552,-0.127540,0.696063,0.000000,0,0,5.936595
4.284000,11.554060,-0.177340,0.725251,4.318582,4.315814,-0.045076,-0.058773,-0.004909,0.707581,0.000000,0,0,5.524884
4.386000,11.993059,-0.207601,0.722560,4.309748,4.314252,-0.012986,0.003722,0.119958,0.721013,0.000000,0,0,5.115983
4.488000,12.432821,-0.233398,0.722771,4.317450,4.316912,0.049165,0.052881,0.073333,0.732125,0.000000,0,0,4.708615
4.590000,12.872222,-0.254577,0.726224,4.319792,4.312238,0.056326,0.048225,0.178065,0.746167,0.000000,0,0,4.304155
4.692000,13.311813,-0.270253,0.729264,4.320246,4.319953,0.090773,0.091640,0.078097,0.759552,0.000000,0,0,3.902197
4.794000,13.754142,-0.281913,0.726992,4.345619,4.349506,0.100892,0.086658,-0.337021,0.769534,0.000000,0,0,3.501554
4.896000,14.197053,-0.295957,0.723459,4.333892,4.338370,-0.007309,-0.097784,-0.342214,0.781287,0.000000,0,0,3.107952
4.998000,14.637003,-0.325296,0.721413,4.302723,4.302927,-0.120408,-0.107433,-0.324484,0.792570,0.000000,0,0,2.732575
5.100000,15.072208,-0.372023,0.726261,4.283405,4.285255,-0.220805,-0.109984,-0.243184,0.808441,0.000000,0,0,2.381869
5.202000,15.507590,-0.427649,0.729228,4.308502,4.302656,-0.232311,-0.164120,-0.410824,0.824321,0.000000,0,0,2.051929
5.304000,15.942605,-0.494281,0.726760,4.303554,4.305800,-0.285894,-0.174463,-0.402452,0.847056,0.000000,0,0,1.749999
5.406000,16.376435,-0.571623,0.723222,4.309112,4.317562,-0.271191,-0.260968,0.570526,0.878205,0.000000,0,0,1.483559
5.508000,16.809850,-0.648394,0.724571,4.286624,4.295498,-0.087264,-0.006842,0.535703,0.907597,0.000000,0,0,1.251518
5.610000,17.242603,-0.705512,0.728868,4.267486,4.265679,0.077350,0.110169,0.468083,0.936937,0.000000,0,0,1.044786
5.712000,17.674694,-0.743912,0.732069,4.241486,4.238317,0.201273,0.142461,0.359997,0.956133,0.000000,0,26,0.867798
5.814000,18.107064,-0.766769,0.729852,4.230575,4.229139,0.264103,0.169012,0.846439,0.969217,0.000000,0,60,0.727467
5.916000,18.537973,-0.771277,0.727333,4.196475,4.198295,0.377864,0.265748,0.702909,0.977007,0.000000,0,94,0.626320
6.018000,18.967965,-0.758469,0.727646,4.221221,4.214314,0.381352,0.302416,0.517961,0.979150,0.000000,0,128,0.568745
6.120000,19.399821,-0.733690,0.724404,4.242390,4.239446,0.339805,0.178890,0.116451,0.974221,0.000000,0,162,0.562804
6.222000,19.833601,-0.708262,0.721492,4.251076,4.251481,0.310256,0.195609,0.311156,0.978784,0.000000,0,196,0.620877
6.324000,20.267153,-0.679105,0.721692,4.245944,4.246547,0.176842,0.105679,0.139680,0.975966,0.000000,0,230,0.736481
6.426000,20.699288,-0.654441,0.728848,4.227780,4.236543,0.177402,0.135581,0.256160,0.978007,0.000000,0,264,0.909938
6.528000,21.130731,-0.625698,0.736552,4.237778,4.243470,0.100259,0.095602,0.047156,0.973217,0.000000,0,279,1.125508
6.630000,21.563512,-0.600318,0.737438,4.256806,4.252142,0.030185,-0.001788,-0.138773,0.964555,0.000000,0,279,1.382555
6.732000,21.995858,-0.582090,0.735439,4.233637,4.229253,-0.046537,-0.059957,-0.063064,0.964267,0.000000,0,279,1.674735
6.834000,22.427432,-0.573233,0.731806,4.251698,4.244926,-0.069499,-0.046902,-0.258861,0.959918,0.000000,0,279,1.995837
6.936000,22.860595,-0.568610,0.726433,4.251530,4.247823,-0.118954,-0.140433,-0.146655,0.963470,0.000000,0,279,2.338571
7.038000,23.294892,-0.568814,0.725250,4.273231,4.276311,-0.090644,-0.066966,-0.298864,0.962023,0.000000,0,279,2.698849
7.140000,23.731398,-0.573706,0.721852,4.281211,4.275931,-0.145556,-0.131201,-0.281019,0.965156,0.000000,0,279,3.074296
7.242000,24.167722,-0.591206,0.721944,4.277664,4.275900,-0.201842,-0.145189,-0.186965,0.970203,0.000000,0,279,3.464087
7.344000,24.604144,-0.617353,0.724468,4.289025,4.290503,-0.209594,-0.117571,-0.103361,0.973982,0.000000,0,279,3.864072
7.446000,25.042256,-0.646410,0.725774,4.303481,4.312205,-0.153033,-0.030658,-0.437216,0.974928,0.000000,0,279,3.944985
7.548000,25.480356,-0.676256,0.726585,4.284327,4.293110,-0.182982,-0.203758,-0.344234,0.978832,0.000000,0,279,3.546512
7.650000,25.916356,-0.715634,0.728937,4.281620,4.281328,-0.170540,-0.184781,-0.419511,0.980001,0.000000,0,279,3.160555
7.752000,26.348969,-0.767308,0.730429,4.253904,4.254094,-0.253461,-0.177668,-0.299773,0.984363,0.000000,0,279,2.792241
7.854000,26.779357,-0.831811,0.732547,4.270785,4.267878,-0.267760,-0.162758,-0.264566,0.986985,0.000000,0,279,2.444727
7.956000,27.209872,-0.902974,0.732271,4.271333,4.271340,-0.245855,-0.151944,-0.260716,0.988998,0.000000,0,279,2.117869
8.058000,27.640107,-0.978452,0.731523,4.275699,4.280149,-0.209676,-0.167129,-0.101478,0.992817,0.000000,0,279,1.816357
8.160000,28.070989,-1.053364,0.729362,4.279706,4.288790,-0.132284,-0.079468,0.099724,0.996363,0.000000,0,279,1.542910
8.262000,28.503218,-1.122062,0.727816,4.288353,4.289235,-0.040430,-0.006657,0.406545,0.999312,0.000000,0,279,1.300083
8.364000,28.935524,-1.178994,0.728627,4.262924,4.258023,0.116985,0.116600,0.525651,0.999999,0.000000,0,279,1.091426
8.466000,29.366931,-1.216696,0.730938,4.232428,4.227079,0.229546,0.196931,0.561968,1.000000,0.000000,0,297,0.917413
8.568000,29.798325,-1.235477,0.731480,4.220264,4.218730,0.299388,0.231705,0.954545,1.000000,0.000000,0,331,0.783545
8.670000,30.228411,-1.235302,0.729849,4.191324,4.190966,0.418090,0.301874,0.863636,1.000000,0.000000,0,365,0.695696
8.772000,30.657303,-1.213685,0.725599,4.195083,4.192012,0.463367,0.345238,0.724260,0.996631,0.000000,0,399,0.655437
8.874000,31.085884,-1.173538,0.723265,4.189764,4.188833,0.496123,0.333840,0.694363,0.994555,0.000000,0,433,0.667962
8.976000,31.511546,-1.115577,0.726953,4.170151,4.176361,0.516587,0.350026,0.739689,0.995881,0.000000,0,467,0.732944
9.078000,31.933299,-1.041412,0.732521,4.165606,4.173530,0.493165,0.338117,0.527986,0.986437,0.000000,0,501,0.847374
9.180000,32.353541,-0.957202,0.738530,4.177763,4.180892,0.442288,0.323312,0.509033,0.975713,0.000000,0,532,1.011342
9.282000,32.772072,-0.863367,0.742817,4.189794,4.188351,0.404743,0.314635,0.506243,0.979812,0.000000,0,532,1.217459
9.384000,33.188749,-0.760454,0.742460,4.195914,4.194233,0.363103,0.292177,0.454261,0.733850,0.000000,0,532,1.458425
9.486000,33.603467,-0.648150,0.740469,4.197415,4.197212,0.343185,0.276175,0.449763,0.891947,0.000000,0,532,1.727222
9.588000,34.015930,-0.525717,0.737282,4.181475,4.185718,0.352251,0.294855,1.000000,0.962081,0.000000,0,532,2.017732
9.690000,34.418258,-0.386912,0.736795,4.133190,4.135688,0.423842,0.364213,0.837457,1.000000,0.000000,0,532,2.315967
9.792000,34.810023,-0.229081,0.739280,4.101606,4.100566,0.464030,0.408384,0.878201,0.997043,0.000000,0,532,2.617883
9.894000,35.191049,-0.052958,0.742000,4.089709,4.088404,0.480058,0.416715,0.758023,0.997917,0.000000,0,532,2.922135
9.996000,35.565832,0.137814,0.739895,4.118087,4.115806,0.426081,0.363973,0.473125,1.000000,0.000000,0,532,3.233037
