step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
97,21.039,4.357,8.34,3.995,-25.52,5,18,10.00,3.79,-0.909,1.000,0.000,-0.499,0.973,0.000,1,3.064,117.71,0.280
98,21.440,4.377,6.63,4.083,-28.07,5,18,10.00,3.62,-1.000,0.998,0.000,-0.677,0.966,0.000,1,2.768,107.77,0.870
99,21.848,4.389,4.99,4.142,-28.07,5,18,10.00,3.62,-1.000,0.991,0.000,-0.199,1.000,0.000,1,2.607,119.22,1.118
100,22.262,4.391,3.14,4.200,-27.44,5,18,10.00,3.66,-0.977,0.966,0.000,-0.533,1.000,0.000,1,2.323,148.00,0.941
101,22.681,4.389,1.78,4.252,-28.07,5,18,10.00,3.62,-1.000,0.937,0.000,-0.795,0.873,0.000,1,2.064,106.60,1.115
102,23.104,4.376,0.28,4.272,-22.76,5,18,10.00,3.99,-0.811,0.898,0.000,-0.304,0.900,0.000,1,1.940,129.36,0.391
103,23.527,4.351,-1.50,4.297,-24.67,5,18,10.00,3.85,-0.879,0.887,0.000,-0.659,0.880,0.000,1,1.681,109.63,0.675
104,23.953,4.317,-2.88,4.328,-28.07,5,18,10.00,3.62,-1.000,0.875,0.000,-0.695,0.835,0.000,1,1.509,121.00,1.268
105,24.380,4.269,-4.43,4.343,-25.52,5,18,10.00,3.79,-0.909,0.863,0.000,-0.483,0.823,0.000,1,1.338,118.47,1.008
106,24.807,4.207,-6.08,4.373,-22.76,5,18,10.00,3.99,-0.811,0.860,0.000,-0.297,0.816,0.000,1,1.224,120.28,0.710
107,25.235,4.135,-7.62,4.413,-21.17,5,18,10.00,4.11,-0.754,0.860,0.000,-0.471,1.000,0.000,1,1.102,109.14,0.401
108,25.666,4.053,-8.83,4.428,-21.64,5,18,10.00,4.07,-0.771,0.861,0.000,-0.668,0.742,0.000,1,0.977,109.02,0.450
109,26.095,3.960,-10.06,4.436,-26.80,5,18,10.00,3.70,-0.954,0.866,0.000,-0.572,0.781,0.000,1,0.866,108.60,1.343
110,26.522,3.853,-11.42,4.443,-25.52,5,18,10.00,3.79,-0.909,0.872,0.000,-0.215,0.797,0.000,1,0.800,119.70,1.287
111,26.948,3.736,-12.81,4.469,-24.85,5,18,10.00,3.84,-0.885,0.876,0.000,-0.526,0.805,0.000,1,0.718,118.73,1.217
112,27.376,3.612,-13.86,4.496,-23.47,5,18,10.00,3.93,-0.836,0.885,0.000,-0.374,0.673,0.000,1,0.688,108.96,1.453
113,27.802,3.478,-15.11,4.513,-18.80,5,18,10.00,4.30,-0.670,0.895,0.000,-0.366,0.896,0.000,1,0.659,107.75,0.306
114,28.227,3.335,-16.24,4.525,-17.09,5,18,10.00,4.45,-0.609,0.899,0.000,-0.730,0.924,0.000,1,0.616,108.03,0.180
115,28.650,3.184,-17.37,4.527,-16.86,5,18,10.00,4.48,-0.600,0.901,0.000,-0.483,0.906,0.000,1,0.600,107.28,0.082
116,29.074,3.022,-18.84,4.675,-15.45,5,18,10.00,4.61,-0.550,0.902,0.000,-0.511,1.000,0.000,1,0.592,107.05,0.106
117,29.512,2.846,-20.31,4.849,-9.79,5,18,10.00,5.17,-0.349,0.894,0.000,-0.322,1.000,0.000,1,0.593,85.15,0.020
118,29.962,2.657,-21.75,5.016,-6.29,5,18,10.00,5.49,-0.224,0.872,0.000,-0.225,1.000,0.000,1,0.614,59.70,0.029
119,30.426,2.455,-23.01,5.198,-3.20,5,18,10.00,5.58,-0.114,0.852,0.000,-0.047,1.000,0.000,1,0.717,48.02,0.041
120,30.903,2.242,-24.09,5.370,1.90,5,18,10.00,5.58,+0.068,0.804,0.000,+0.072,1.000,0.000,1,0.906,63.84,0.072
121,31.395,2.020,-24.82,5.548,7.01,5,18,10.00,5.43,+0.250,0.740,0.000,+0.198,0.698,0.000,1,1.173,101.37,0.088
122,31.902,1.789,-25.14,5.711,14.67,5,18,10.00,4.68,+0.522,0.624,0.000,+0.256,0.434,0.000,1,1.511,117.57,2.015
