step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
102,30.783,3.693,-8.95,1.204,-18.67,5,18,26.00,6.25,-0.665,1.000,0.000,-0.875,0.098,0.000,1,-0.400,48.81,7.992
103,30.895,3.642,-10.58,1.227,-13.56,5,18,26.00,6.90,-0.483,1.000,0.000,-0.470,0.973,0.000,1,-0.485,48.50,8.070
104,31.008,3.581,-12.45,1.280,-7.82,5,18,26.00,7.80,-0.279,1.000,0.000,-0.780,0.542,0.000,1,-0.365,47.41,12.385
105,31.129,3.513,-14.19,1.418,-2.72,5,18,26.00,8.24,-0.097,1.000,0.000,-0.672,0.000,0.455,1,-0.309,47.12,22.269
106,31.251,3.432,-16.10,1.354,2.39,5,18,26.00,8.24,+0.085,1.000,0.000,-0.162,0.687,0.000,1,-0.424,48.63,16.235
107,31.369,3.348,-17.95,1.403,7.49,5,18,26.00,7.99,+0.267,1.000,0.000,-0.380,0.000,0.529,1,-0.061,47.85,32.957
108,31.481,3.269,-19.35,1.237,13.24,5,18,26.00,7.15,+0.471,1.000,0.000,+0.679,0.000,0.457,1,-0.495,47.51,23.939
109,31.577,3.199,-20.67,0.966,17.06,5,18,26.00,6.66,+0.608,1.000,0.000,+0.401,0.349,0.000,1,-0.529,48.06,21.777
110,31.654,3.150,-21.26,0.872,20.89,5,18,26.00,6.18,+0.744,1.000,0.000,+0.807,0.000,0.081,1,-0.492,48.38,19.185
111,31.726,3.113,-21.59,0.736,25.98,5,18,26.00,5.64,+0.925,1.000,0.000,-0.106,0.000,0.186,1,-0.511,56.99,21.953
112,31.783,3.090,-21.67,0.524,28.07,5,18,26.00,5.44,+1.000,1.000,0.000,-0.100,0.246,0.000,1,-0.480,51.88,13.056
113,31.824,3.073,-21.81,0.405,27.33,5,18,26.00,5.53,+0.973,1.000,0.000,+0.874,0.847,0.000,1,-0.493,60.12,18.413
114,31.859,3.057,-22.03,0.338,24.98,5,18,26.00,5.77,+0.890,1.000,0.000,+0.621,0.842,0.000,1,-0.522,58.62,21.889
115,31.892,3.043,-22.16,0.437,23.79,5,18,26.00,5.90,+0.847,1.000,0.000,-0.386,0.200,0.000,1,-0.469,59.39,20.676
116,31.934,3.025,-22.28,0.554,26.20,5,18,26.00,5.67,+0.933,1.000,0.000,+0.877,0.000,0.250,1,-0.500,63.38,29.888
117,31.982,2.991,-22.99,0.554,28.07,5,18,26.00,5.48,+1.000,1.000,0.000,+0.863,0.000,0.571,1,-0.447,68.59,37.224
118,32.014,2.968,-23.32,0.221,25.10,5,18,26.00,5.80,+0.894,1.000,0.000,-0.396,0.200,0.000,1,-0.424,48.82,33.515
119,32.029,2.953,-23.79,0.217,26.71,5,18,26.00,5.63,+0.951,1.000,0.000,-0.119,0.156,0.000,1,-0.427,47.74,32.885
120,32.044,2.931,-24.31,0.188,28.07,5,18,26.00,5.25,+1.000,1.000,0.000,-0.193,0.291,0.000,1,-0.439,49.07,30.850
121,32.055,2.919,-24.46,0.130,26.66,5,18,26.00,5.38,+0.950,1.000,0.000,-0.384,0.127,0.000,1,-0.424,47.93,33.902
122,32.065,2.912,-24.59,0.118,27.42,5,18,26.00,4.92,+0.977,1.000,0.000,-0.027,0.306,0.000,1,-0.524,47.86,25.243
