step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,20.730,4.976,8.94,4.295,-8.56,5,18,27.00,7.11,-0.305,1.000,0.000,-0.302,0.993,0.000,1,-0.037,48.57,0.000
84,21.153,5.018,7.95,4.277,-8.77,5,18,27.00,7.08,-0.313,1.000,0.000,-0.316,0.992,0.000,1,0.048,48.58,0.000
85,21.575,5.052,6.99,4.269,-8.94,5,18,27.00,7.06,-0.319,1.000,0.000,-0.308,0.992,0.000,1,0.123,49.08,0.000
86,21.998,5.077,5.99,4.266,-9.16,5,18,27.00,7.04,-0.326,1.000,0.000,-0.313,0.995,0.000,1,0.025,49.69,0.000
87,22.420,5.094,4.99,4.257,-9.41,5,18,27.00,7.01,-0.335,1.000,0.000,-0.348,0.995,0.000,1,0.074,48.19,0.000
88,22.841,5.104,3.96,4.244,-9.32,5,18,27.00,7.02,-0.332,1.000,0.000,-0.330,0.997,0.000,1,0.017,48.30,0.000
89,23.262,5.105,2.89,4.242,-9.55,5,18,27.00,7.00,-0.340,1.000,0.000,-0.337,0.998,0.000,1,0.054,48.03,0.000
90,23.683,5.097,1.88,4.246,-9.47,5,18,27.00,7.01,-0.337,1.000,0.000,-0.330,0.999,0.000,1,-0.025,50.29,0.000
91,24.103,5.082,0.80,4.248,-9.58,5,18,27.00,6.99,-0.341,1.000,0.000,-0.350,0.986,0.000,1,0.099,47.69,0.000
92,24.523,5.061,-0.29,4.232,-9.55,5,18,27.00,7.00,-0.340,1.000,0.000,-0.348,0.998,0.000,1,0.001,48.49,0.000
93,24.942,5.032,-1.43,4.223,-9.39,5,18,27.00,7.02,-0.334,1.000,0.000,-0.342,0.994,0.000,1,0.190,50.55,0.000
94,25.359,4.995,-2.53,4.214,-9.38,5,18,27.00,7.02,-0.334,1.000,0.000,-0.341,0.998,0.000,1,0.194,50.01,0.000
95,25.773,4.949,-3.57,4.209,-9.26,5,18,27.00,7.03,-0.330,1.000,0.000,-0.333,0.999,0.000,1,0.115,49.62,0.000
96,26.187,4.893,-4.52,4.210,-9.16,5,18,27.00,7.04,-0.326,1.000,0.000,-0.333,0.998,0.000,1,0.086,50.17,0.000
97,26.601,4.830,-5.56,4.222,-8.81,5,18,27.00,7.08,-0.314,1.000,0.000,-0.311,1.000,0.000,1,0.089,49.05,0.000
98,27.014,4.761,-6.63,4.219,-8.65,5,18,27.00,7.10,-0.308,1.000,0.000,-0.299,0.999,0.000,1,0.148,50.70,0.000
99,27.426,4.687,-7.65,4.228,-8.23,5,18,27.00,7.15,-0.293,1.000,0.000,-0.292,0.998,0.000,1,0.148,50.54,0.000
100,27.837,4.606,-8.63,4.228,-8.12,5,18,27.00,7.16,-0.289,1.000,0.000,-0.299,0.997,0.000,1,0.151,50.74,0.000
101,28.247,4.519,-9.59,4.224,-7.89,5,18,27.00,7.19,-0.281,1.000,0.000,-0.278,0.998,0.000,1,0.151,49.64,0.000
