step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
64,14.353,1.572,-7.85,4.015,-3.88,5,18,26.00,7.19,-0.138,0.938,0.000,+0.850,0.938,0.000,1,-0.412,49.22,0.369
65,14.741,1.483,-9.27,4.005,-3.03,5,18,26.00,7.22,-0.108,0.959,0.000,+0.850,0.959,0.000,1,-0.403,47.86,0.377
66,15.131,1.410,-9.43,4.001,-7.07,5,18,26.00,7.04,-0.252,0.973,0.000,+0.850,0.973,0.000,1,-0.538,47.93,0.878
67,15.522,1.356,-8.79,3.974,-11.80,5,18,26.00,6.53,-0.420,0.982,0.000,+0.675,0.988,0.000,1,-0.569,47.10,3.060
68,15.915,1.323,-7.61,3.972,-17.54,5,18,26.00,5.88,-0.625,0.988,0.000,+0.568,0.897,0.000,1,-0.587,46.58,9.793
69,16.309,1.310,-6.12,3.990,-22.65,5,18,26.00,5.37,-0.807,0.992,0.000,+0.746,0.884,0.000,1,-0.538,46.59,18.777
70,16.707,1.311,-4.51,4.011,-26.48,5,18,26.00,5.03,-0.943,0.995,0.000,+0.334,0.000,0.500,1,1.494,47.53,21.939
71,17.095,1.325,-2.81,3.763,-28.07,5,18,26.00,4.90,-1.000,0.996,0.000,+0.409,0.215,0.000,1,-0.627,47.53,1.921
72,17.463,1.343,-1.69,3.680,-28.07,5,18,26.00,4.91,-1.000,0.998,0.000,+0.418,0.293,0.000,1,-0.494,46.87,1.854
73,17.823,1.367,-0.49,3.611,-27.44,5,18,26.00,4.97,-0.977,0.999,0.000,+0.624,0.154,0.000,1,-0.387,47.29,1.854
74,18.179,1.398,0.82,3.558,-28.07,5,18,26.00,4.92,-1.000,0.999,0.000,+0.435,0.321,0.000,1,-0.271,47.47,1.935
75,18.529,1.439,2.21,3.517,-28.07,5,18,26.00,4.93,-1.000,0.999,0.000,+0.272,0.859,0.000,1,-0.624,47.65,0.673
76,18.877,1.483,3.29,3.569,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,+0.299,0.867,0.000,1,-0.637,46.85,1.646
77,19.232,1.531,4.18,3.666,-26.80,5,18,26.00,5.03,-0.955,1.000,0.000,-0.542,0.695,0.000,1,-0.569,47.97,1.116
78,19.594,1.583,5.20,3.724,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,-0.506,0.921,0.000,1,-0.674,47.77,0.404
79,19.964,1.624,5.12,3.771,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,-0.082,0.861,0.000,1,-0.624,46.98,0.620
80,20.338,1.651,4.51,3.815,-27.08,5,18,26.00,5.01,-0.965,1.000,0.000,+0.248,0.752,0.000,1,-0.578,46.79,0.916
81,20.719,1.676,4.29,3.895,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,+0.113,0.866,0.000,1,-0.606,46.82,0.703
82,21.107,1.709,4.69,3.973,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,-0.361,0.772,0.000,1,-0.601,47.34,1.380
83,21.500,1.744,4.89,4.017,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,-0.662,0.690,0.000,1,-0.601,48.36,0.638
84,21.897,1.769,4.24,4.021,-28.07,5,18,26.00,4.92,-1.000,1.000,0.000,-0.780,0.867,0.000,1,-0.547,48.60,0.260
85,22.295,1.777,3.14,4.001,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,-0.762,0.678,0.000,1,-0.559,46.66,0.360
86,22.693,1.764,1.74,4.018,-26.40,5,18,26.00,5.06,-0.940,1.000,0.000,-0.808,0.784,0.000,1,-0.559,48.06,0.124
87,23.092,1.731,0.17,4.033,-25.07,5,18,26.00,5.17,-0.893,1.000,0.000,-0.813,0.790,0.000,1,-0.552,47.36,0.336
88,23.491,1.682,-1.63,4.039,-21.36,5,18,26.00,5.52,-0.761,1.000,0.000,-0.658,0.892,0.000,1,-0.459,46.98,0.112
89,23.889,1.617,-3.54,4.049,-18.84,5,18,26.00,5.77,-0.671,1.000,0.000,-0.782,0.826,0.000,1,-0.350,47.66,0.093
90,24.286,1.537,-5.32,4.045,-16.40,5,18,26.00,6.04,-0.584,1.000,0.000,-0.667,0.988,0.000,1,-0.168,47.81,0.005
91,24.679,1.443,-7.28,4.056,-14.97,5,18,26.00,6.19,-0.533,1.000,0.000,-0.637,0.954,0.000,1,-0.407,47.38,0.008
92,25.070,1.336,-9.29,4.071,-13.55,5,18,26.00,6.35,-0.483,1.000,0.000,-0.735,0.965,0.000,1,-0.234,47.03,0.001
93,25.459,1.219,-11.34,4.070,-13.02,5,18,26.00,6.41,-0.464,1.000,0.000,-0.820,0.947,0.000,1,-0.484,48.13,0.020
94,25.843,1.089,-13.49,4.058,-12.45,5,18,26.00,6.47,-0.444,1.000,0.000,-0.766,0.881,0.000,1,-0.423,59.24,0.018
95,26.220,0.944,-15.76,4.048,-13.15,5,18,26.00,6.39,-0.469,1.000,0.000,-0.731,0.947,0.000,1,-0.404,50.41,0.038
96,26.590,0.785,-17.97,4.045,-11.75,5,18,26.00,6.56,-0.419,1.000,0.000,-0.746,0.982,0.000,1,-0.148,57.09,0.015
97,26.954,0.611,-20.10,4.041,-7.64,5,18,26.00,7.02,-0.272,1.000,0.000,-0.829,0.682,0.000,1,-0.508,56.55,0.152
98,27.310,0.423,-22.24,4.034,-2.53,5,18,26.00,7.26,-0.090,1.000,0.000,-0.808,0.835,0.000,1,-0.353,58.78,0.262
99,27.657,0.221,-24.51,4.026,2.57,5,18,26.00,7.26,+0.092,1.000,0.000,-0.866,0.862,0.000,1,-0.401,61.43,1.398
100,27.995,0.005,-26.80,4.016,5.76,5,18,26.00,7.21,+0.205,1.000,0.000,-0.812,0.799,0.000,1,-0.420,70.36,0.554
101,28.323,-0.224,-29.17,4.006,8.95,5,18,26.00,6.89,+0.319,1.000,0.000,-0.821,0.906,0.000,1,-0.409,48.62,0.436
102,28.640,-0.467,-31.48,3.999,13.42,5,18,26.00,6.38,+0.478,1.000,0.000,-0.869,0.828,0.000,1,-0.594,48.19,1.010
103,28.946,-0.722,-33.77,3.992,18.52,5,18,26.00,5.80,+0.660,1.000,0.000,-0.772,0.795,0.000,1,-0.574,47.91,1.032
104,29.242,-0.990,-36.15,4.002,17.89,5,18,26.00,5.87,+0.637,1.000,0.000,-0.225,0.788,0.000,1,-0.454,48.31,0.316
105,29.530,-1.267,-38.48,4.036,21.71,5,18,26.00,5.48,+0.773,1.000,0.000,-0.254,0.728,0.000,1,-0.366,48.42,0.263
106,29.823,-1.545,-39.70,4.094,25.54,5,18,26.00,5.12,+0.910,1.000,0.000,-0.418,0.919,0.000,1,-0.518,48.59,0.919
107,30.117,-1.826,-40.76,4.104,28.07,5,18,26.00,4.90,+1.000,1.000,0.000,-0.070,0.840,0.000,1,-0.549,47.84,0.454
108,30.407,-2.112,-41.94,4.125,26.16,5,18,26.00,5.06,+0.932,1.000,0.000,+0.186,0.558,0.000,1,-0.545,46.59,0.430
109,30.703,-2.395,-42.50,4.141,22.76,5,18,26.00,5.37,+0.811,1.000,0.000,+0.085,0.898,0.000,1,-0.461,47.07,0.128
110,31.006,-2.673,-42.38,4.156,22.76,5,18,26.00,5.37,+0.811,1.000,0.000,-0.029,0.840,0.000,1,-0.583,47.70,0.361
111,31.311,-2.949,-42.25,4.169,22.76,5,18,26.00,5.37,+0.811,1.000,0.000,+0.016,0.900,0.000,1,-0.578,47.31,0.290
112,31.619,-3.226,-42.28,4.194,22.12,5,18,26.00,5.42,+0.788,1.000,0.000,-0.264,0.828,0.000,1,-0.638,46.61,1.400
113,31.929,-3.502,-42.27,4.206,22.12,5,18,26.00,5.42,+0.788,1.000,0.000,+0.736,0.866,0.000,1,-0.614,47.15,1.211
114,32.233,-3.786,-42.72,4.209,22.12,5,18,26.00,5.41,+0.788,1.000,0.000,+0.784,0.802,0.000,1,-0.579,47.93,0.399
115,32.544,-4.062,-42.14,4.190,22.76,5,18,26.00,5.34,+0.811,1.000,0.000,+0.699,0.756,0.000,1,-0.578,47.33,0.359
116,32.867,-4.322,-40.85,4.185,22.76,5,18,26.00,5.34,+0.811,1.000,0.000,+0.547,0.707,0.000,1,-0.526,46.93,0.181
117,33.203,-4.566,-39.48,4.183,22.12,5,18,26.00,5.39,+0.788,1.000,0.000,+0.444,0.756,0.000,1,-0.402,47.06,0.206
118,33.550,-4.797,-38.15,4.192,22.76,5,18,26.00,5.33,+0.811,1.000,0.000,+0.786,0.869,0.000,1,-0.233,47.85,0.231
119,33.904,-5.018,-36.81,4.187,25.31,5,18,26.00,5.10,+0.902,1.000,0.000,+0.838,0.710,0.000,1,0.009,47.58,0.975
120,34.266,-5.225,-34.94,4.169,28.07,5,18,26.00,4.86,+1.000,1.000,0.000,+0.843,0.697,0.000,1,0.282,47.49,0.842
121,34.635,-5.414,-32.82,4.141,28.07,5,18,26.00,4.86,+1.000,1.000,0.000,+0.842,0.560,0.000,1,0.544,46.70,1.221
122,35.010,-5.584,-30.56,4.112,28.07,5,18,26.00,4.87,+1.000,1.000,0.000,+0.761,0.711,0.000,1,0.839,47.34,1.562
