slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
23.27001457296989,1.5287341892559625,4.57079996731924,5256.499775597239,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-236.19114375279696,-254.96426793226465
0.0072773064321283,0.0001809813282908,4.7605033891483535,4728.415469045474,-0.6089452226943123,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4019.230491726518,-230.02042088977316
-0.280893,-0.539604,2.090935,6839.464206,-0.33103,644295.558664,3596.692611,1.086477,18307.067963,0.556152,0.017914,-3999.692159,3556.781307
-0.699695,-0.500673,8.354879,5253.889765,-0.56,612351.54698,14490.325667,0.605954,3181.406673,0.152813,0.021748,-860.050828,170.544105
0.3324419679773719,0.6614529990327901,4.438844959198006,1302.1188488259595,1.1306569234573998,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5062.042704610405,505.6679158005408
0.4172606121648001,0.7876930909558726,4.789562412689019,4556.526814963242,0.96129911508249,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-4399.480041048592,1353.7259838955658
0.0186579244722303,-0.0264288420344957,8.947111113692733,5545.117362898431,-1.932928997493296,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-727.8217708426948,988.330406533921
1.895009844271509,1.2067829575710465,8.997836466520956,1724.9314453657366,2.5428167031295734,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,5229.250684355365,-1005.191917977128
5.190944101297397,1.324620320741523,4.325835796010287,5489.014710780228,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,4988.888683017276,878.7379038516648
0.0936315397353785,0.3631456661963236,4.660156465438527,776.2477169885482,0.1291863158615156,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-3662.373191047923,-308.5540327918151
1.4247719951090818,1.1495193865816622,4.724513433325379,5595.317776057951,0.0506520559030245,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5308.004771083081,1413.1188316356777
2.0312672599989976,1.2319585177110206,4.70979874115519,3551.069356627504,-0.9341131888947004,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,2539.466469813145,-110.7906912713087
-0.978469,0.236555,6.971095,3745.34656,0.238262,883037.736521,14061.969955,1.119919,662.745286,0.219953,0.022939,-889.00427,0.930464
15.094503713308766,1.499458467176234,6.653216843303142,4333.604682501352,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,1009.0591975515508,843.5478795568099
0.1322254947530154,-0.0063055423984081,1.396961137960477,531.8400558641014,0.579159930705426,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-7156.837622898102,-156.48377385516122
0.9871706492302644,1.020660561330898,4.684474575704395,3200.589937431821,0.5113591230209166,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,3528.3939026143894,-521.2666194696732
0.511507,0.085039,5.168398,5692.181325,0.044708,1466139.017229,9028.126123,0.986039,13290.715649,0.54082,0.014246,3090.519524,-852.142731
-0.29798,-0.371799,9.039893,5103.845043,-0.243103,1137230.027021,16911.471758,1.201479,14177.915003,0.629903,0.015584,-2877.796215,1881.142767
0.083162,0.150063,5.67182,3181.937409,0.229013,3106570.310476,17587.739296,0.778777,14317.056447,0.204371,0.010323,203.223869,-629.261372
-0.155308,-0.432031,4.168133,5160.86639,-0.530194,3665952.223381,17747.302121,0.398951,3373.296518,0.375521,0.02388,-365.9311,682.534365
5.175223811737257,1.3274852801749688,6.31189405511394,856.3276437516623,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-7134.50118995839,1435.308455797981
3.712517477811055,1.1818704472419643,4.316232643263049,4628.688723351342,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-4511.93949642719,750.3096888310693
-0.637586,0.574378,2.980729,2943.941267,0.56,1296842.380266,12815.850293,0.554196,12493.031857,0.384504,0.018045,-1307.867655,-273.831192
0.0003571719994725,0.022757967279505,3.6021450324219177,8011.261588135647,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-2042.0521648159124,-867.2842724413763
0.4337767748390677,0.7851434052107628,4.747818957268061,4879.993270217329,0.1819458844154264,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,4557.192938531559,-260.81103554033655
0.199715,0.205,3.836058,4892.156761,0.200648,760014.22635,2796.203747,0.337815,20278.460202,0.425458,0.016326,768.358815,-1201.223313
0.438733,0.076579,9.968544,6834.446787,0.03883,1374515.467609,10604.742867,0.736423,17667.159983,0.638119,0.013984,4225.915208,-1136.772122
-0.947523,0.041184,5.605062,3135.983911,0.021997,527881.988946,7365.288202,1.104524,14725.344599,0.631316,0.018082,-3619.308161,-5.708714
4.444203275780237,1.3799721454008045,3.6090844293983886,4898.235693973137,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-2734.768989680407,-460.365929386494
0.411362,0.120473,5.136449,6071.368887,0.073803,3689846.414277,11355.73612,0.595095,19207.503126,0.375147,0.024901,1679.89167,-720.058063
0.99014,-0.21447,4.916654,6472.239976,-0.17089,929669.681579,6876.675977,0.309306,983.149346,0.614117,0.016475,3719.630009,1666.072446
0.777053,0.391672,4.457453,3988.509813,0.226242,2681370.376231,7268.036738,1.1329,6185.977454,0.124513,0.01826,410.43177,-454.493419
0.469547,0.456892,9.622716,6925.780167,0.56,2729192.064561,8330.455403,1.075191,14905.240515,0.652115,0.024901,1504.475913,-3465.833799
6.709413998702116,1.437987858632982,4.411636629075318,796.1807783184909,-1.0744746276526205,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-6554.125126766389,1808.7018692383372
0.1749419928199392,0.4745844194121998,4.681716777367436,3958.8938884859217,-0.5755259445178044,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-3541.1570721788103,-413.51383781772313
-0.134644,0.599869,6.361342,3343.703044,0.325778,735908.671051,2943.926948,0.62381,15350.469078,0.504696,0.020459,-1049.449624,-1569.78604
-0.614437,-0.309217,6.853214,5603.543192,-0.18342,3878367.611565,8258.199948,1.281763,18841.32073,0.319042,0.013647,-2843.579453,510.913483
0.0164937635590491,-0.0198043867270213,4.756215961476179,4428.627168734623,0.0167778273607979,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-3844.023499470365,479.7109203558141
3.173265167627501,1.3241230863800943,4.501031279754646,2101.165646616661,2.772023995955084,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-5418.121822435373,1408.1469600528371
0.31147,-0.346975,6.212392,5414.80038,-0.395755,2093662.269225,11642.226543,1.12662,4913.370783,0.18069,0.021804,395.176469,783.040508
0.4232526728922144,0.7492381646627111,4.461303854086782,5745.486046222687,0.909945477601826,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,657.1238567312843,134.21245830573628
2.42304153449937,1.2670061886620236,8.943525093368608,6823.2903098006645,-0.6778340153787807,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-485.4702622225809,-1107.3669933881636
-0.436662,-0.326078,2.676966,3797.313284,-0.217274,2419146.872968,17028.335839,0.780984,7828.280938,0.231354,0.023979,-859.741771,347.605867
0.972443,0.213508,3.313021,4295.89138,0.175267,3112046.574801,9079.68065,1.181807,19252.469496,0.619257,0.018128,3061.680988,-1414.38884
0.708387,0.473822,4.326557,5361.585335,0.446801,1905654.467678,9212.832618,1.000036,5371.603392,0.175305,0.016102,564.819776,-919.904154
2.167682996509191,1.2468720987863615,9.004559611091896,8379.68278601248,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-588.1583776611778,-523.2948815644322
0.3182121588806235,0.7204148294447433,4.720094089665406,4119.059131075197,0.6775011281563683,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-3736.3113856132177,1140.6880955233576
0.297959,0.48128,4.393569,4090.233432,0.56,954313.563195,13689.826638,0.643898,14499.74675,0.310752,0.013575,258.598175,-1496.368104
-0.460869,-0.043578,4.784284,6546.701734,-0.069245,1069803.694559,15124.916207,0.988759,13944.491457,0.556416,0.022663,-4369.267811,193.529255
0.0472199666977021,0.1877043465682853,4.243095576380874,5087.56192199082,-0.0133229672165624,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,2430.8503012104843,777.5499139501611
0.6596024603697459,0.9021755050060124,4.486922896872905,6937.064421705826,0.4799821538538169,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,370.7507791085847,1197.4638909246028
3.3723920667052183,0.0724694262608532,1.438025008983332,211.3662591911567,0.573930607968151,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,5608.433302731429,49.628077864710114
0.0836292708278166,0.4057545907229993,4.7380798559272606,5008.962455755481,0.0932509756509351,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4664.3885584161135,1491.0606806342685
6.477643550401734,1.383102255212814,4.164001512441931,2482.074104853084,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-6032.898960874566,-1485.5061971783975
0.464175,0.417021,6.858556,2742.149313,0.56,1716928.496349,9345.075553,0.91003,13986.031158,0.495759,0.016531,692.306534,-1340.077424
0.004140621111104,-0.2142253557340022,9.035513823474853,482.4119967263014,-1.06637116627996,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,7099.457052395497,2349.2088895876805
-0.338912,0.489898,5.106713,2541.381185,0.438595,2251888.766455,17033.647143,0.805925,13603.446159,0.640253,0.01768,-1497.581808,-976.243357
0.0925115919593033,-0.0344397381302349,8.601251874904124,3604.985139076886,1.252527354669871,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-927.0005387170888,132.96036646625043
-0.928565,0.242798,3.468543,4279.949525,0.157425,1894582.579182,2642.755339,0.580523,7489.042066,0.233923,0.016304,-1160.494365,-13.813635
2.864539125996872,1.3039097368860344,8.948054171885246,4229.239670464814,-0.8730427030540446,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-1108.8635650334493,-480.8880052564384
0.0388328852617862,0.0967648636369037,4.7502353123088605,494.0414524759704,0.5013681850928854,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4503.908707877031,258.6592516475718
14.618610022817178,1.505882354492314,7.928857812657529,2351.5893340245507,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-4743.631755271709,-974.604498844304
0.7897953807922943,0.9501265444167208,4.4878484995891545,1354.142852542038,0.2923962850451975,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5428.969327174868,896.1964718957032
0.650021,-0.535426,3.372405,7206.101822,-0.56,2576883.639428,3336.399483,1.00043,15851.456181,0.655386,0.024693,2455.817284,4765.523502
-0.974041,-0.112238,7.647625,7366.474458,-0.101362,1954737.564549,3250.57428,0.81682,11524.387551,0.566185,0.014159,-5971.128924,14.632089
-0.706755,-0.580755,8.389654,4719.967465,-0.543929,3047406.175371,2399.5281,1.215343,7184.562103,0.534883,0.014572,-2922.251402,624.769948
0.542284,0.202848,7.882356,7092.918014,0.116756,2273096.598369,8301.614206,0.310532,4102.782252,0.327045,0.016837,1490.903517,-919.11171
-0.33789,0.575489,3.348778,6884.013435,0.452314,655721.883274,19285.572209,0.491651,2265.886267,0.209222,0.020262,-1084.365234,-706.533384
0.4504033119597267,-0.0377736055839426,2.5823890291580147,4196.7726871606255,0.5232487969949935,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,1597.6899734827125,26.46994041597358
0.711803,0.118326,2.113103,5442.421742,0.088143,1865581.870398,4188.843492,0.451571,711.468198,0.182282,0.013156,651.366306,-190.732362
0.3833806793811926,0.7557553646206479,4.7891651544937135,3704.665129425965,0.8752182142244683,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,4721.6673380612365,634.0179919686526
0.3727688056194149,0.748596903843457,4.776217192432939,5479.745072353181,1.2491559639897063,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,3482.257535011275,-759.6592157684498
0.58156,-0.521171,3.307086,5836.858092,-0.56,842054.675387,8062.729756,0.713903,13434.629646,0.136993,0.016297,579.086121,1173.687237
0.249425,0.098041,7.873231,3170.341339,0.083505,2172507.293852,15414.213641,0.553702,13846.093942,0.589654,0.010022,1490.786859,-765.822409
-0.556307,-0.0501,5.907969,6094.560861,-0.068369,3092722.591532,3816.491532,1.262245,2978.028235,0.268092,0.019244,-1517.31441,54.924869
0.408899,-0.080185,6.499633,6562.313342,-0.114953,3752036.732809,8124.495133,1.06306,16768.545794,0.61982,0.021613,3999.808384,1146.989534
0.2985552125004824,0.0383758571366735,1.5797792431307585,110.37558410149352,0.5684495402975875,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-6616.444637543064,-238.693123840356
3.60947974200108,1.3459832157032872,4.48631578520369,4586.928455156983,3.4846476286733576,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-1019.1863523595764,-1430.3269030234198
0.37679749989954,0.725099928632142,4.494284824316271,268.2150222087057,1.2532862565877083,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5749.651583813569,559.7402835751057
-0.221374,-0.050035,2.714935,3719.869965,-0.039183,2179484.817213,14058.023783,0.425305,15130.109758,0.469203,0.01782,-765.511969,135.222927
0.511291,-0.205673,6.397406,2809.704456,-0.116733,3789116.973272,13755.731362,0.917653,10536.708382,0.300191,0.019159,710.250777,461.408975
1.111005385318695,1.0731872505016156,4.698519789433664,61.9901748931146,1.1062783458154948,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,6856.210462681167,1143.3852128024766
-0.023675,0.375784,5.259636,4048.868351,0.266777,2305235.691916,2456.322646,0.450206,5153.437858,0.485767,0.013694,-385.153431,-1204.772613
0.6983487762608662,0.9303793190558052,4.761001206976581,4376.15163628201,-1.0688724385923207,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-4519.7515917494,-332.88928946535714
-0.816038,-0.375397,6.066423,3933.760159,-0.56,1002825.46813,15914.499621,1.158507,8874.045537,0.597058,0.014266,-3328.30751,257.436356
2.597303870256068,1.2858645996999305,4.709489763916212,6197.418843180643,-0.9298784441646109,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-2096.295861431204,-847.78323949904
4.811212837634026,1.3018033628928476,4.615506717952972,4989.161297780573,0.0,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-1787.1063292480223,419.7267544225309
3.6975704056503313,1.1593680725433908,4.176226703206419,5627.158942876144,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-2447.054559538042,-1184.742305526536
0.5028093437029814,0.8328484322570289,4.4922794434894815,6116.767894415245,1.1583197555970832,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,2805.8385624216653,-352.9684944549275
-0.446073,0.566532,7.532075,6255.687803,0.56,1990732.419078,3078.257987,1.171054,19840.938021,0.254956,0.021914,-2134.478089,-983.995774
-0.348531,0.176035,7.429145,4235.206961,0.15429,1793286.958483,10219.83453,0.408603,2267.254538,0.429654,0.012872,-985.622885,-297.339483
0.2570055284141436,0.6158632045661512,4.694933079165205,2209.8226062634667,-0.5225191289045803,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,5739.459255883319,204.03436513232697
-0.58162,0.558299,2.44537,7350.407359,0.536792,791657.955552,8501.573709,0.879843,18286.616795,0.643489,0.024845,-5918.541281,-1233.838138
0.666739,0.560983,7.481923,4336.279936,0.346677,2114521.538718,5242.207037,0.421349,15942.130868,0.419077,0.024908,594.066613,-1316.809931
0.733378,-0.482445,7.720767,3016.39166,-0.448373,3675622.301446,10672.070364,0.512368,769.550063,0.610118,0.011477,1288.137387,1894.17244
1.7892348047658435,1.199708531813506,8.918467803430666,4791.654625523852,-0.6521740467738625,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-1565.8334610581176,314.00260102041017
-0.172377,0.084629,9.340182,7012.502358,0.085463,2539342.532532,19952.227686,0.827167,4416.225403,0.572091,0.023487,-2232.79515,-790.181301
0.5339930720010494,0.8487920887164068,9.007997210416088,2968.1582473084586,0.8892741085708331,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,3375.034221873677,483.8803084460274
-0.201411,0.367054,6.753111,5662.987522,0.429987,1958021.099945,9663.124476,0.307395,16562.121074,0.355872,0.012944,-1122.970422,-1132.371079
-0.177574,0.429485,2.511528,3541.281898,0.22265,3794299.995636,13952.800338,1.232385,13852.234167,0.579061,0.020447,-1532.043804,-1636.534724
-0.049852,0.489532,3.238168,4219.700179,0.56,3822904.210092,8651.355441,0.856787,13696.882414,0.299923,0.016088,-619.563358,-1140.210907
-0.945604,-0.023971,4.15745,5377.32135,-0.016713,3319625.051628,8013.040544,1.171625,5620.791781,0.295069,0.017622,-2080.978433,1.99022
0.39822,0.574106,5.237156,7497.40737,0.314095,671423.809684,12071.875305,0.96878,12855.096853,0.593874,0.020015,635.051429,-4856.499243
0.946062,0.057585,7.938588,6310.320119,0.076352,1741509.41397,15049.793588,1.024563,5640.416725,0.532469,0.021101,5220.033875,-641.479785
1.8546700641583949,1.2100095455964042,8.994511543225226,5209.300461985632,2.1032456852592745,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-1086.529742501657,1168.8882183914154
-0.989907,-0.341812,7.399138,6422.481813,-0.333382,2378133.153444,18036.480671,0.304933,15205.591454,0.194666,0.021769,-1164.933286,9.342533
0.132424,-0.321661,6.167329,6719.577594,-0.164521,616467.369425,4908.666876,0.976475,17259.079309,0.587769,0.011128,268.402876,4374.158598
0.4847551298846423,0.804033932367389,8.529954819225585,1619.3625092867476,1.1219034190910249,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-5962.259069424321,-945.8374987867976
2.1923766426760167,1.2464504813581985,8.926705339539405,485.3243281253028,2.1782182223482405,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,3876.251342965504,-958.9495944783788
12.292508005177773,1.481138683574644,8.68842985290111,6391.101989508606,0.0,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,1049.3766649608815,1829.533453456488
0.0896722503048825,0.3867854293316938,4.705643153796711,6890.693065996168,-0.1330472355628069,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-259.16491653304683,-686.1052366759375
0.400208,0.420564,9.755191,2811.602788,0.23932,1999588.890895,11344.620543,0.49521,10624.499943,0.307315,0.021827,255.728637,-544.8052
-0.329619,0.111434,5.167944,5863.899879,0.06492,1795235.415235,16554.07707,0.970316,17544.37841,0.477742,0.018727,-3236.936859,-649.912834
-0.291406,-0.515563,5.692639,4342.523459,-0.273505,3887196.045652,1140.393672,0.819863,10730.549278,0.179429,0.017062,-670.602707,621.019271
0.3991178071965338,0.7698912747273707,4.694224031384997,6692.61335851219,-0.2461256242196804,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-1731.943984710491,120.8376440303532
0.344017,0.221438,6.217349,7410.095822,0.154283,2920818.218449,4851.041256,0.8717,4639.374149,0.487576,0.013462,2406.659766,-2486.548244
2.4087292429119684,1.270349014566029,8.85344687389126,6529.716197845813,-0.9083089406178784,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,1712.432760556837,-724.4078139127207
-0.523472,0.079478,5.900894,5047.862242,0.113649,1921197.65154,10106.629026,0.796858,20228.199532,0.451137,0.013111,-2792.683205,-180.820674
0.0113538157973805,0.0080824730078805,4.755645218361472,5146.293411327808,0.5691483599387909,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-6447.273120346527,-302.44718224198806
0.090711,0.543398,8.934329,5006.833262,0.536995,2337078.751091,14856.372881,0.755971,17958.913617,0.158058,0.021047,-192.080308,-1121.560587
0.0576221425024499,0.3388155834877021,4.719372844018844,2052.1505814672,0.080217739237289,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,6204.277301977291,1284.281374577423
3.714401967786764,1.331209478036389,4.460486718272634,1019.1299711476964,0.91126556236052,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,3447.002841410921,-956.789670508026
0.3523137947069877,0.7296721196905772,4.475678368531231,7228.8640513132195,0.734634632717659,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-1973.6058240123425,-1545.16738663738
0.0322897427000092,0.0214883006900002,4.353678801701614,757.0082538255944,-0.5661871594977314,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5845.695422463694,-521.1014295195409
0.101483,0.34912,8.889284,3173.308397,0.189722,2971837.635444,3993.516866,0.72903,6929.238561,0.432713,0.015848,61.863955,-1168.697197
1.847240776527312,1.1998724987251312,8.89182691700601,3310.731087146785,0.6794555283319046,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,1412.2111686688345,-852.221284070297
0.595767,0.289635,5.971745,7191.588051,0.228682,1376026.823421,7479.924939,0.812121,8682.630472,0.461359,0.010696,2598.366016,-2396.781142
3.667590488969908,1.351002111968605,4.425594956309039,7160.610785532003,2.3643784136827897,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-292.5133489666168,-342.1049717645644
1.3417384048490315,1.124341820306634,8.957145808486153,9322.464840157489,-0.0728202004075382,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-622.1835843492659,1528.7891348018873
2.764092966479172,0.9645116597306742,4.240832080820587,1265.3011612783034,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,8836.256163503542,-340.6126346409416
-0.726662,0.297708,7.413268,4004.784687,0.244524,3889046.178535,18326.812546,1.254601,837.229189,0.579031,0.010935,-2073.119885,-194.469404
0.628988,0.029094,6.321994,4630.266507,0.019811,1332921.647786,12833.718156,0.94169,9104.245117,0.472459,0.019708,2138.494959,-167.399332
1.0647663199518551,1.0588878438597755,4.703976060743819,1656.1613635407866,-0.2315937899266584,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,5208.381403495399,458.9453270598015
-0.720731,0.318566,4.456912,2558.790431,0.423602,2302431.885136,17550.099039,0.643409,8231.244746,0.296545,0.012627,-673.520377,-65.465083
-0.338362,0.468701,7.372753,3184.495443,0.27202,3034279.58644,8066.447657,1.173652,17802.925596,0.11801,0.014557,-771.882617,-501.988537
0.414669,-0.567664,8.159046,5035.656407,-0.56,3036387.339534,18916.55058,0.352641,20629.220975,0.490447,0.020608,534.25741,1963.441464
-0.088025,0.391732,5.379461,2804.79161,0.524031,1611977.239819,17507.860881,1.283623,9143.156085,0.418805,0.022936,-663.141366,-985.778262
0.176746,0.398093,7.860446,3285.188249,0.481891,1188912.052432,4798.372972,1.077803,7542.114634,0.387451,0.015292,95.246533,-1003.627446
0.052764268023726,0.2430431866277959,4.396134942958052,6272.27222027448,-0.0379748190455033,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,2883.8273042174733,969.5208450257584
0.951305408774208,1.0270059231793385,9.02056151102087,3627.28579798816,0.3448227938615178,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,5318.263547357643,775.5582550736439
-0.53216,-0.271869,5.532973,6321.937049,-0.171304,3840230.251898,14201.799382,0.767151,1458.792287,0.371739,0.016129,-2023.829381,459.862207
0.008523506665867,-0.0173439932762515,4.747612475776215,4590.959039565277,0.6271698973508678,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,3544.560544633515,203.80368568129148
-0.976683,-0.542645,3.319886,4742.648126,-0.400291,3026002.140073,1300.230719,0.663667,1048.894594,0.341293,0.018481,-1502.661685,35.181115
0.304036,-0.270309,2.758604,5869.974054,-0.374001,2109086.726952,5157.92831,0.634989,13840.66095,0.593134,0.013513,2336.113624,2845.882271
-0.389112,0.191671,7.683867,5661.820477,0.120198,2498590.934913,18459.349071,0.31245,8137.558945,0.118979,0.024377,-366.09262,-103.350959
1.674212994968345,1.201973117926047,8.839689666481677,1062.1518419973431,0.1790903744343428,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,7365.07919607636,-2432.8196102760926
0.875207,0.472855,6.747236,4592.883518,0.56,780825.023308,8934.049022,1.111813,16766.463913,0.524331,0.011792,2283.592806,-3164.535541
5.172404939509058,1.3182539486338465,4.0703155468014325,307.9702804471231,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,4824.123076955398,-411.08144939281794
0.2960407494375459,0.6849976460970606,4.730413497707421,6622.267434451418,1.2257237460669124,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,1538.1129485648537,-1.6480480687678958
-0.692672,-0.472011,6.657396,6211.876641,-0.33669,1438387.615195,12440.215339,0.921816,9849.203177,0.392541,0.011215,-2952.710718,555.913811
0.03197,-0.236255,3.439264,5347.340675,-0.118948,1627766.480005,9002.085218,0.420424,4870.761727,0.622273,0.010042,88.732361,2583.081021
1.048539007306354,1.0528450792767443,9.004086685670982,5497.521881935206,0.2504736114992387,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,2158.667695913582,1395.1704578794129
0.1236950145034479,0.4262672538602109,4.677695708523944,3252.399726604298,0.1162806074857769,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,2216.073868680681,-241.98722733577551
-0.903126,-0.47301,3.893295,4716.341358,-0.46255,3387092.838018,17767.229098,0.813116,6969.7518,0.36476,0.013538,-2068.058255,124.285672
0.2093268893519715,0.5619030228474368,4.683525517726915,3508.9965065879787,-0.3681176361910396,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-5041.7722048112455,536.5169782767745
2.0746766597612525,1.2283996604818417,9.026609676242842,4913.353805811964,1.393034646731138,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,-3268.0511209293745,-1445.2199296498432
18.72737610753371,-1.0743806010234662,1.5937081085574287,0.0,0.0,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,0.0,0.0
0.0079625767548018,0.0017872377737895,4.758932668792413,8063.045854632456,-1.1846901218560744,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,3015.4821215239454,237.91647714232013
0.6107,0.258421,7.611108,7325.329521,0.392132,2269095.601206,13256.527078,1.185279,14146.12845,0.384271,0.020708,1317.056675,-1021.546252
0.371105,0.058559,6.575119,6575.996116,0.039921,2116271.014142,17299.467684,0.445839,2215.357095,0.387004,0.018478,1240.309524,-274.310204
0.1820445826477682,0.5538581218952436,4.683579800049882,5857.059066778694,-0.3891173622876072,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,469.1048184910596,910.1004424027192
-0.22795,-0.172044,2.235467,4269.652331,-0.184746,3450797.329921,9163.614171,0.530003,18440.771823,0.401282,0.018475,-913.90392,568.475194
1.803660980836003,1.2022656838088497,4.769590859299771,3234.465466239345,3.5805567872184287,692200.0,13200.0,0.5,4140.0,0.2268928027592628,0.01,-3752.191018996922,477.2779223668412
3.095078090005817,1.3196069822170826,4.513194952198928,609.0524587749887,1.5321022770454893,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,-8194.909148629502,617.3520179204003
0.276038,-0.472993,9.71129,4601.487714,-0.56,739238.367194,7336.626987,1.24706,2635.666278,0.2571,0.022511,224.110532,1202.574257
0.3332064013213183,0.7202940118978897,4.746087263019036,5560.561877967761,-0.626983982248652,1515000.0,5300.0,0.7,1700.0,0.5061454830783556,0.025,67.10345872672697,-642.1920264749559
-0.304313,0.182507,2.601815,4758.40586,0.156034,1148509.119233,14558.045556,0.860376,18082.348115,0.22662,0.010431,-1674.953331,-512.638035
0.6575539658013451,0.9130421418503132,4.498198663417286,2437.445445641287,-1.2535681734136483,1523400.0,900.0,1.1,1000.0,0.5235987755982988,0.025,5888.623151311619,735.4017030132748
