slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
0.0073965145934346,0.215244181305723,9.011842048610234,2901.856864738928,-1.5304859718524773,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5863.086121156753,-1915.1256698465168
2.3798186345927888,1.2625337029025772,9.011842048610234,3358.3653723130783,-1.5304859718524773,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3470.2122161371644,-1186.875388849504
0.0055064391881895,0.0072783505291985,9.011842048610234,1924.95090805065,-1.5304859718524773,1515000,5300,0.7,1700,0.5061454830783556,0.025,4808.177024746169,-1094.5227829898547
2.1462561817043797,1.2555393941194948,9.010055800610266,6270.009436720682,-1.1846901218560744,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5550.395759020907,-2698.9911879396554
2.3490175520353604,1.2582171753932077,9.010055800610266,1696.0617100623413,-1.1846901218560744,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4224.866230629047,-1104.397943619736
2.453483728103665,1.275278094786673,9.010055800610266,2792.839818976821,-1.1846901218560744,1515000,5300,0.7,1700,0.5061454830783556,0.025,6484.712596195791,1000.40423333317
2.501903376470288,1.2775926446876855,9.010055800610266,538.9648405780301,-1.1846901218560744,1515000,5300,0.7,1700,0.5061454830783556,0.025,5807.102022320469,-1616.2596515010953
2.0792898063066314,1.2499241395955936,9.009386801283975,6005.657318746655,-0.8189927183555908,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2084.109413824188,-1834.80154714384
2.453156579479709,1.2756497021044113,9.009386801283975,5947.971424369171,-0.8189927183555908,1515000,5300,0.7,1700,0.5061454830783556,0.025,5278.541875209223,923.4789924308196
2.474940272573284,1.2763900283310536,9.009386801283975,852.4858074972642,-0.8189927183555908,1515000,5300,0.7,1700,0.5061454830783556,0.025,3099.5653030570247,-574.4463832952478
2.0021443041231635,1.2426978080753994,9.00586123685765,7833.437663088661,-0.4389483136279095,1515000,5300,0.7,1700,0.5061454830783556,0.025,311.5907736172409,-2402.563806149601
2.218756434919289,1.24423372900019,9.00586123685765,1977.4404599644636,-0.4389483136279095,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4463.898604747023,-992.2572706982344
2.433445331492123,1.2723943098595918,9.00586123685765,7679.172326164757,-0.4389483136279095,1515000,5300,0.7,1700,0.5061454830783556,0.025,3136.708175501092,1320.0586432753682
2.460941321042632,1.2750581832311256,9.00586123685765,4489.443452584034,-0.4389483136279095,1515000,5300,0.7,1700,0.5061454830783556,0.025,4586.433001128884,-1489.2771789056503
1.948215815979148,1.2379832756321665,9.002784342376302,7492.504012175431,-0.0503929178762111,1515000,5300,0.7,1700,0.5061454830783556,0.025,3389.922263528952,-2716.559956677089
2.17888722407366,1.2390724284009718,9.002784342376302,4059.119817312788,-0.0503929178762111,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3995.356846386651,-1355.577131442141
2.443211769852008,1.2754859903849507,9.002784342376302,7988.661516275522,-0.0503929178762111,1515000,5300,0.7,1700,0.5061454830783556,0.025,-71.68968573818505,-419.18144462776417
2.506479040339795,1.2772256622757734,9.002784342376302,4742.42847068769,-0.0503929178762111,1515000,5300,0.7,1700,0.5061454830783556,0.025,2578.464818728029,-1546.3483917524115
1.90805051797794,1.2335071140437626,8.999314320365995,6103.2997007877175,0.3406442379420393,1515000,5300,0.7,1700,0.5061454830783556,0.025,6304.066994763313,-2687.1477166861728
2.1096932812754057,1.2315821751696348,8.999314320365995,5755.30998266326,0.3406442379420393,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2349.1203396062565,-1584.6080027369755
0.0054141566498306,0.005151378023091,8.999314320365995,7625.0900693877875,0.3406442379420393,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3107.45873970798,-33.974894400042665
2.487777438348071,1.2761333283846767,8.999314320365995,3645.072797592477,0.3406442379420393,1515000,5300,0.7,1700,0.5061454830783556,0.025,153.04278490315102,-801.0844163874431
1.8581675220573528,1.228286967737871,8.994119737222391,2984.993083078285,0.7280334165581036,1515000,5300,0.7,1700,0.5061454830783556,0.025,7344.660907112933,-2442.068876837487
2.0533129406778725,1.2248704805124506,8.994119737222391,5010.82289931564,0.7280334165581036,1515000,5300,0.7,1700,0.5061454830783556,0.025,123.66496878880068,-1075.1059626562978
2.4211696767077457,1.2710825200198812,8.994119737222391,5726.868690858893,0.7280334165581036,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5819.542409340991,70.69122134059926
2.455262249970341,1.2730851076110112,8.994119737222391,6269.939465373847,0.7280334165581036,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2039.7448265241487,-1169.945363605255
2.0151888143002696,1.2199217221871277,8.990393127665838,4934.595856314824,1.1056401703392558,1515000,5300,0.7,1700,0.5061454830783556,0.025,2122.303953794375,-1320.8965066411226
2.386838818221282,1.2690537444399606,8.990393127665838,2829.77778677257,1.1056401703392558,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7840.026774920482,-377.2083118616332
0.020732668955258,0.0266110265958494,8.990393127665838,3552.8276750211226,1.1056401703392558,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2918.958400505039,-805.5052932767125
1.773789928474275,1.2163191527004222,8.988007067755051,2867.323549611391,1.467422743032453,1515000,5300,0.7,1700,0.5061454830783556,0.025,7629.714682606093,-2385.962482910555
0.0487429988541802,0.1655641867150294,8.988007067755051,3912.633942846171,1.467422743032453,1515000,5300,0.7,1700,0.5061454830783556,0.025,4069.330767288569,-1302.3073764081712
0.0196388081013077,0.0259729034289103,8.988007067755051,2243.506238073508,1.467422743032453,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4133.838804883342,-578.3488780311204
1.745779844763908,1.2129641953971924,8.98407364258164,5086.327859972128,1.8075295434374647,1515000,5300,0.7,1700,0.5061454830783556,0.025,5529.420782130959,-2367.181305273011
0.0454186565869626,0.1466762079749329,8.98407364258164,2115.859217492969,1.8075295434374647,1515000,5300,0.7,1700,0.5061454830783556,0.025,5503.124409057373,-1314.1816320087064
2.366170413863728,1.266142898084399,8.98407364258164,2955.49955314279,1.8075295434374647,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7619.238981177189,-730.070624140529
1.7251963469285407,1.20846839162733,8.981312588551228,5371.914472071908,2.1203951229145988,1515000,5300,0.7,1700,0.5061454830783556,0.025,2662.305061536132,-1532.3486388261615
2.361721235570307,1.2655598035679352,8.981312588551228,5978.814782509188,2.1203951229145988,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5500.278713958744,-1080.571444155876
2.4941769544784096,1.2711681431658115,8.981312588551228,1448.1173152335916,2.1203951229145988,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4820.608188889903,-401.1940649793089
1.7016583466127455,1.203238879792808,8.980768393255493,7290.589270867539,2.4008330788038705,1515000,5300,0.7,1700,0.5061454830783556,0.025,657.7066906251845,-2086.6235677472296
1.8477367755380536,1.2008570479800909,8.980768393255493,2204.479622268295,2.4008330788038705,1515000,5300,0.7,1700,0.5061454830783556,0.025,4495.067723997744,-754.6455441590888
2.3364104871209577,1.2622702586312244,8.980768393255493,5779.61939826066,2.4008330788038705,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2021.6381948105636,-853.2549797998462
2.433456788036417,1.266116161814211,8.980768393255493,4157.548577170501,2.4008330788038705,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5184.910378275189,-683.315552836149
1.7008820396112805,1.2004940750084203,8.981358610256798,5865.315327890461,2.644124321546624,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1716.8284607701155,-1470.826132839103
1.8121640915569837,1.196869692367999,8.981358610256798,3672.508716335421,2.644124321546624,1515000,5300,0.7,1700,0.5061454830783556,0.025,3286.7418366038555,-706.587289240264
2.3029829483062563,1.2591413665112643,8.981358610256798,5553.0425712229535,2.644124321546624,1515000,5300,0.7,1700,0.5061454830783556,0.025,221.76526228952224,-912.0435463592958
2.3996077181219704,1.263467806322,8.981358610256798,3293.8706107744288,2.644124321546624,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1761.1862105478788,-593.5740547322689
-0.0130104961593797,0.0849908939345964,8.983858988350235,5421.466887003574,2.8460991856171343,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4231.8577066965,-1616.7949524237204
1.7884585500618344,1.1944080587891714,8.983858988350235,4718.801427748373,2.8460991856171343,1515000,5300,0.7,1700,0.5061454830783556,0.025,1536.6250147271703,-437.16667894920175
2.271552018012988,1.2559251219404983,8.983858988350235,7909.517403634171,2.8460991856171343,1515000,5300,0.7,1700,0.5061454830783556,0.025,3353.762330790328,-1702.0145089954017
2.3572095568464086,1.260804776890448,8.983858988350235,3760.779760308704,2.8460991856171343,1515000,5300,0.7,1700,0.5061454830783556,0.025,-389.9896507812839,-602.7921719672815
1.6939092380726668,1.195527355729485,8.986417890156897,3806.141163871799,3.003211931701481,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6333.167963899281,-1246.678050863271
1.7765059325240706,1.1929003526772803,8.986417890156897,5385.564493785342,3.003211931701481,1515000,5300,0.7,1700,0.5061454830783556,0.025,-410.1128427323277,-274.7808955812132
2.2422288911552144,1.2528945945942924,8.986417890156897,5727.81373717417,3.003211931701481,1515000,5300,0.7,1700,0.5061454830783556,0.025,5906.789531765955,-1753.3911405793913
2.278346251133386,1.2548947531534609,8.986417890156897,5811.417101748513,3.003211931701481,1515000,5300,0.7,1700,0.5061454830783556,0.025,1511.1826206264498,-1237.249437966336
1.6899284151288434,1.192743036342326,8.988963652423307,1251.438638166673,3.112606281554507,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7268.592037975555,-1033.751069083546
1.7797426239890384,1.1940884336798796,8.988963652423307,4680.54317963103,3.112606281554507,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2502.069163346014,16.739831997374065
0.0133730337645675,0.0117158952057989,8.988963652423307,2962.5573572130465,3.112606281554507,1515000,5300,0.7,1700,0.5061454830783556,0.025,7296.037121721464,-1583.254949490284
2.219745828678488,1.24940475154256,8.988963652423307,3003.0120243425736,3.112606281554507,1515000,5300,0.7,1700,0.5061454830783556,0.025,2235.205272257089,-1068.2769091192097
1.7044149858845985,1.1931008115117676,8.992146351313844,1395.7354585729277,3.1721707452005083,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7265.305842637133,-560.4493772780744
1.7892548058480011,1.1945206736991114,8.992146351313844,3166.9894833616927,3.1721707452005083,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3930.265566510052,188.69963875296585
0.0142732241214585,0.0200818243087516,8.992146351313844,2382.6948831693044,3.1721707452005083,1515000,5300,0.7,1700,0.5061454830783556,0.025,4066.560502076197,-1285.5845257249755
1.725347625900931,1.193880560428365,8.995103779419502,4374.660606420717,3.180582641622259,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6830.127455213931,153.19447263382247
0.0280336854805407,-0.0648084805395477,8.995103779419502,1208.6351812308533,3.180582641622259,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4121.221181609782,316.4027620955597
2.1077851969268098,1.2391216100086273,8.995103779419502,2292.8990129535923,3.180582641622259,1515000,5300,0.7,1700,0.5061454830783556,0.025,5771.675107599187,-1009.2637962714743
1.7490508963046694,1.1965180419781245,8.9995660459553,5395.112350686681,3.1373398776151715,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3831.0757670920407,306.88257923730646
0.0294552879596721,-0.0919740862824402,8.9995660459553,669.3703858220296,3.1373398776151715,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6127.51182655353,677.018457447986
2.052728532941939,1.2336538371737105,8.9995660459553,3283.820499402379,3.1373398776151715,1515000,5300,0.7,1700,0.5061454830783556,0.025,4597.229670113368,-349.72579084518
2.014726607584309,1.2295060928927692,8.9995660459553,2196.8341839737845,3.1373398776151715,1515000,5300,0.7,1700,0.5061454830783556,0.025,7080.788786832949,-1935.811131010969
0.0097700896248478,-0.0794577772582578,9.002906541452687,6143.4458344944605,3.042779732843408,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1477.4242706882378,469.9850526153618
1.8442656595478464,1.202596643590751,9.002906541452687,2690.992832437548,3.042779732843408,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4943.10675036194,937.9580232968542
2.020069597064406,1.2301041301822306,9.002906541452687,6876.500951882009,3.042779732843408,1515000,5300,0.7,1700,0.5061454830783556,0.025,2654.7545330327366,223.4490441064821
1.990213311525258,1.2257418319219513,9.002906541452687,3283.626463235765,3.042779732843408,1515000,5300,0.7,1700,0.5061454830783556,0.025,4203.055621195803,-1537.7280777816018
1.800816938008747,1.2027230071241797,9.008444615826036,5591.288277113929,2.8980840988146306,1515000,5300,0.7,1700,0.5061454830783556,0.025,765.5468414094793,666.0362388073104
1.8600457529027488,1.2057022266495314,9.008444615826036,3659.126493617375,2.8980840988146306,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2764.0584608136846,772.4329379014074
1.9918511620679733,1.2277627356235554,9.008444615826036,6848.932315892269,2.8980840988146306,1515000,5300,0.7,1700,0.5061454830783556,0.025,-684.5178120208831,-284.7765042487254
1.9642405028813088,1.2237230245801374,9.008444615826036,5586.090872353277,2.8980840988146306,1515000,5300,0.7,1700,0.5061454830783556,0.025,2498.8323276777887,-1580.5422787198384
1.8394625040015635,1.207580360893976,9.01366628943867,5213.7477597951365,2.705270833594137,1515000,5300,0.7,1700,0.5061454830783556,0.025,2921.9685506168507,768.7288131417271
1.876345642863156,1.209548218555177,9.01366628943867,5250.839667303719,2.705270833594137,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1337.417335121882,1178.7755067092933
1.960234987592652,1.2240878582208272,9.01366628943867,5936.804348165036,2.705270833594137,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1670.152539800058,535.6218649938863
1.9156766986504776,1.21878756234068,9.01366628943867,6940.125726359078,2.705270833594137,1515000,5300,0.7,1700,0.5061454830783556,0.025,462.8596995707705,-1814.3650067501687
1.8753807208426725,1.2120322819937397,9.015855750635057,3514.097544510262,2.467171119367105,1515000,5300,0.7,1700,0.5061454830783556,0.025,4344.255566512202,966.636865323031
1.91465162204682,1.215959733616878,9.015855750635057,6213.144890677471,2.467171119367105,1515000,5300,0.7,1700,0.5061454830783556,0.025,945.8489032464043,1171.549708959859
0.0061359750263165,-0.0022231930067343,9.015855750635057,5516.806677263977,2.467171119367105,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5111.64865298303,747.3549863536987
1.9249443732671927,1.2188265137972765,9.015855750635057,6220.561019325459,2.467171119367105,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1316.6076199970332,-1775.370914731007
1.918604631389751,1.2172210421421248,9.016711605522474,1603.5463165038846,2.1873929419876563,1515000,5300,0.7,1700,0.5061454830783556,0.025,5239.919101300857,1023.2424868897664
1.955495153533284,1.2226874896525906,9.016711605522474,5091.871449093118,2.1873929419876563,1515000,5300,0.7,1700,0.5061454830783556,0.025,3076.00441704278,1436.2930929998497
0.0070749925903527,-0.002578958516785,9.016711605522474,2343.220458999604,2.1873929419876563,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5276.320438277926,566.9930739236105
1.9017282043258616,1.2153966587697285,9.016711605522474,4812.367092912426,2.1873929419876563,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3919.687484124316,-1456.6847373279209
0.0246153782581397,-0.2061300723457018,9.018033754367694,4177.1434500020605,1.8702710478421607,1515000,5300,0.7,1700,0.5061454830783556,0.025,5674.172507661284,2138.073797852269
1.8773474500299685,1.2117960791210336,9.018033754367694,4073.438796802081,1.8702710478421607,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6773.6377454687545,-1466.0314973936977
2.034200619353987,1.2293421199130488,9.020263937537848,2778.53648755176,1.5208039686425805,1515000,5300,0.7,1700,0.5061454830783556,0.025,5763.855740157242,1480.18024488207
1.9926880529787276,1.231267088410639,9.020263937537848,1384.9647087572362,1.5208039686425805,1515000,5300,0.7,1700,0.5061454830783556,0.025,5914.171339935435,1971.4807365077197
1.9042243064590592,1.2170320307813816,9.020263937537848,2186.648625216568,1.5208039686425805,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4796.605545989595,1367.2894308119712
0.0048323069987551,-0.0008886978235527,9.020263937537848,574.5441636840899,1.5208039686425805,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6202.66395485866,-1106.6215185639535
2.085481333045555,1.23500257926749,9.01897533345731,4001.152255844135,1.144578936253723,1515000,5300,0.7,1700,0.5061454830783556,0.025,3613.8020456014033,1307.889734167996
2.0248041550739124,1.237522212296776,9.01897533345731,1173.556040363896,1.144578936253723,1515000,5300,0.7,1700,0.5061454830783556,0.025,7006.654954509754,1921.5738961595723
1.8955529373461013,1.2139871481112952,9.01897533345731,2807.832642000528,1.144578936253723,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4081.867433073767,1346.0650320213038
0.0049694549136034,-0.0006197115750116,9.01897533345731,3103.3000711034456,1.144578936253723,1515000,5300,0.7,1700,0.5061454830783556,0.025,-9506.385236718714,-1555.366142527265
0.039172475038461,-0.2094953390921416,9.017821424379276,5743.109983950496,0.7476857319689105,1515000,5300,0.7,1700,0.5061454830783556,0.025,2056.5137930426986,1442.0962536130698
2.058587021528017,1.2428475023742636,9.017821424379276,4007.567676445385,0.7476857319689105,1515000,5300,0.7,1700,0.5061454830783556,0.025,6466.687181524029,2267.747506218622
1.8962048277165693,1.2149161631111345,9.017821424379276,4546.6223785038255,0.7476857319689105,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2663.4183132951107,1405.3288700016774
1.890682461879733,1.214872331584235,9.017821424379276,5440.485183662962,0.7476857319689105,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5981.480129313766,-1112.3307161571363
2.2155333889799427,1.248800552339581,9.015421201060764,6046.558538588045,0.336620725424788,1515000,5300,0.7,1700,0.5061454830783556,0.025,-253.86845672395836,1497.4537435759462
2.0835091477813905,1.2472154484004006,9.015421201060764,5708.343979556671,0.336620725424788,1515000,5300,0.7,1700,0.5061454830783556,0.025,4098.443412165885,2182.9396714211343
1.9259091125169383,1.218249831309878,9.015421201060764,5139.038997403354,0.336620725424788,1515000,5300,0.7,1700,0.5061454830783556,0.025,-151.75600248433784,1071.46473094341
1.9038798863336104,1.2159662018667277,9.015421201060764,6831.202234354817,0.336620725424788,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3646.2370194616583,-864.0527815961976
2.287651728046137,1.2556781036756932,9.013640971243747,4854.559310547637,-0.08181744836405,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2125.7053507133837,1516.1662665313086
2.1301280559406437,1.2533652403473652,9.013640971243747,7218.168224753853,-0.08181744836405,1515000,5300,0.7,1700,0.5061454830783556,0.025,1722.3823717547868,2047.191061304917
1.8981722263186456,1.2151565782050255,9.013640971243747,3692.826491867093,-0.08181744836405,1515000,5300,0.7,1700,0.5061454830783556,0.025,1105.5469170655554,906.3213931492604
1.909952241590636,1.2171746841832023,9.013640971243747,6718.131586568256,-0.08181744836405,1515000,5300,0.7,1700,0.5061454830783556,0.025,-192.52685268330453,-664.338477907451
2.349049349927673,1.2621333505559984,9.011381475058307,3458.820468812185,-0.5006389516467001,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3688.632764475208,1232.6964769782826
2.2080175204486503,1.2613410491648342,9.011381475058307,6300.678865765832,-0.5006389516467001,1515000,5300,0.7,1700,0.5061454830783556,0.025,-914.4185150280972,2220.575574483208
1.903718547048592,1.214978547200798,9.011381475058307,4999.070084001625,-0.5006389516467001,1515000,5300,0.7,1700,0.5061454830783556,0.025,3700.798377974897,1388.3006934035266
1.899182502569427,1.217087947995308,9.011381475058307,7395.159360610019,-0.5006389516467001,1515000,5300,0.7,1700,0.5061454830783556,0.025,2112.993263969066,272.016847109453
2.416065375849797,1.2685973723881847,9.008737078918854,2293.093184463562,-0.9127787744189478,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6352.590978507842,1295.9467849202122
2.253586436523278,1.2663005715671534,9.008737078918854,5564.035532002702,-0.9127787744189478,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3217.313670112673,2339.5790782376275
1.91602913295012,1.2157693133964416,9.008737078918854,2912.468868484352,-0.9127787744189478,1515000,5300,0.7,1700,0.5061454830783556,0.025,5603.858277838166,1454.7311696308425
1.9514479110160865,1.2222527536797594,9.008737078918854,5588.279017610344,-0.9127787744189478,1515000,5300,0.7,1700,0.5061454830783556,0.025,4218.011702013103,-301.50996291478094
2.30214051095954,1.2711242907293754,9.006709029864355,4135.6566300835175,-1.3112158381937808,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5305.561662277193,2201.6823669814507
1.9419168709828003,1.2189289069455385,9.006709029864355,732.2004937766987,-1.3112158381937808,1515000,5300,0.7,1700,0.5061454830783556,0.025,6274.349915438162,1411.4715989047172
1.9467818697172088,1.2223495733682437,9.006709029864355,4098.087901471096,-1.3112158381937808,1515000,5300,0.7,1700,0.5061454830783556,0.025,8777.089031952108,217.6165381332444
2.5458812094985035,1.280191087635643,9.003666508713497,2170.4945592600448,-1.689093185783292,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4806.369312782254,1130.1745994287055
2.3838444959300147,1.2776816794787074,9.003666508713497,2006.9787571657992,-1.689093185783292,1515000,5300,0.7,1700,0.5061454830783556,0.025,-6900.036117462751,1668.1290595716744
1.946487801758496,1.219598541397219,9.003666508713497,1737.6104297319853,-1.689093185783292,1515000,5300,0.7,1700,0.5061454830783556,0.025,5733.958686926653,931.6549906902906
1.9642744045034453,1.2231432244063063,9.003666508713497,587.9325370128715,-1.689093185783292,1515000,5300,0.7,1700,0.5061454830783556,0.025,8143.807904524072,680.3717405143568
0.025933056673123,-0.1335807004663071,9.002296462422832,5074.793846174556,-2.0398372092337604,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4575.596744102667,1165.8532607063185
2.413944210893218,1.2807831868171122,9.002296462422832,799.4388430595278,-2.0398372092337604,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7979.980707559647,2385.252799648324
1.9694173850903625,1.2212998855645203,9.002296462422832,4842.554901563913,-2.0398372092337604,1515000,5300,0.7,1700,0.5061454830783556,0.025,5999.295499849308,755.942199874386
1.982918370180335,1.2259311407315387,9.002296462422832,2487.4601893856866,-2.0398372092337604,1515000,5300,0.7,1700,0.5061454830783556,0.025,6412.37375548991,328.91568608721053
2.6617748569801307,1.289747624887709,9.000661348822083,4443.695088591656,-2.357273842033838,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1644.1420991545576,858.153032063493
2.4655639083526126,1.2846908332570377,9.000661348822083,3017.5451197380257,-2.357273842033838,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5746.801595341307,1556.6409713995731
1.985421706087708,1.221396779730986,9.000661348822083,4317.101995264843,-2.357273842033838,1515000,5300,0.7,1700,0.5061454830783556,0.025,2405.4343079777404,420.1272661420866
1.9901514427785976,1.226775745821289,9.000661348822083,5563.843447116754,-2.357273842033838,1515000,5300,0.7,1700,0.5061454830783556,0.025,6349.863883542186,774.1258601461468
0.0176864344941422,-0.08253597678348,9.000527546599812,5562.340031947399,-2.6357396505303936,1515000,5300,0.7,1700,0.5061454830783556,0.025,246.81464530783816,794.0521939246489
2.5549675825119587,1.2907488338288124,9.000527546599812,5244.311343722747,-2.6357396505303936,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4456.641812478414,1570.1052092671123
0.0214530233681883,-0.0288593574327087,9.000527546599812,5147.4144489247965,-2.6357396505303936,1515000,5300,0.7,1700,0.5061454830783556,0.025,656.6908726086707,606.6635636176769
2.035154470514155,1.230480838790271,9.000527546599812,5413.105677130362,-2.6357396505303936,1515000,5300,0.7,1700,0.5061454830783556,0.025,2945.04279336894,860.7934840324086
2.7482896016860345,1.297482727606566,9.002580495076405,4495.645693519774,-2.8701858057706486,1515000,5300,0.7,1700,0.5061454830783556,0.025,2275.872343112308,438.4029668424686
-0.006677022538619,-0.09215261248684,9.002580495076405,6132.090546512895,-2.8701858057706486,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2176.323119571091,1549.1586380096155
2.0329905808222883,1.228818154202757,9.002580495076405,4835.222851619669,-2.8701858057706486,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1375.2920599118452,835.9818783488367
2.0716051524752825,1.234003491740386,9.002580495076405,6363.257467543363,-2.8701858057706486,1515000,5300,0.7,1700,0.5061454830783556,0.025,1243.804105179776,1038.3284543531688
2.756042988025029,1.2982647577187154,9.005539030580787,3691.672486759486,-3.0562729987220267,1515000,5300,0.7,1700,0.5061454830783556,0.025,4081.094473896678,408.25445156089336
2.6707253717372046,1.296924621419138,9.005539030580787,6214.357727651597,-3.0562729987220267,1515000,5300,0.7,1700,0.5061454830783556,0.025,264.6276212629797,1064.205463524469
2.049523938597994,1.2307482154709846,9.005539030580787,5156.390556189802,-3.0562729987220267,1515000,5300,0.7,1700,0.5061454830783556,0.025,-3634.967537216218,1261.1005226666105
2.089535714014449,1.2366922917683487,9.005539030580787,5920.530213611551,-3.0562729987220267,1515000,5300,0.7,1700,0.5061454830783556,0.025,-1422.8971545444413,1113.6200188711844
2.774412013360372,1.2997910021195371,9.00809779299051,1789.611979481106,-3.19045548019609,1515000,5300,0.7,1700,0.5061454830783556,0.025,5347.792320496717,95.4559865959629
2.728284720858051,1.2998484122977214,9.00809779299051,5504.36493884749,-3.19045548019609,1515000,5300,0.7,1700,0.5061454830783556,0.025,2450.434572866554,829.6840417526914
2.0848411636323387,1.2344267469295762,9.00809779299051,2602.4148492282984,-3.19045548019609,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4254.340357488965,1267.292772272802
0.0098707558726085,-0.0112955228399736,9.00809779299051,4081.177315561396,-3.19045548019609,1515000,5300,0.7,1700,0.5061454830783556,0.025,-2895.5759562120634,1259.6411768750618
2.760656686457386,1.300864876560715,9.00977417142175,3303.115124469832,-3.270052559752974,1515000,5300,0.7,1700,0.5061454830783556,0.025,3309.0395094082287,318.7110688740348
2.165386852240995,1.244739373604025,9.00977417142175,802.9994410861029,-3.270052559752974,1515000,5300,0.7,1700,0.5061454830783556,0.025,-4010.16808187776,1122.610863088754
2.1364733969694067,1.2426220881259236,9.00977417142175,3156.7058511718983,-3.270052559752974,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7025.006178244575,1497.8597932226164
0.0132772300941095,0.0603702500204545,9.013044451812554,3099.1493806771773,-3.293306084218949,1515000,5300,0.7,1700,0.5061454830783556,0.025,6294.413450920888,-551.828346464201
2.743108892144241,1.2988559268981312,9.013044451812554,2204.3199277803783,-3.293306084218949,1515000,5300,0.7,1700,0.5061454830783556,0.025,5419.680358944096,-131.4688218889426
2.214274136593472,1.251150491381928,9.013044451812554,1277.9448292958189,-3.293306084218949,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5328.510179127607,1422.3566603807442
2.7123194965826034,1.2952648526313488,9.016930672113164,4180.667617892427,-3.259422632928979,1515000,5300,0.7,1700,0.5061454830783556,0.025,3600.701855267849,-640.9226365850556
2.251177982677368,1.2559104595975534,9.016930672113164,4346.857107101484,-3.259422632928979,1515000,5300,0.7,1700,0.5061454830783556,0.025,-5764.793656381441,1871.437818624948
2.245830713443882,1.253629663003125,9.016930672113164,2784.47049157542,-3.259422632928979,1515000,5300,0.7,1700,0.5061454830783556,0.025,-7752.584338318044,493.833152378558
2.6395663703757166,1.2903392026153373,9.019760841427331,5518.563961279205,-3.1685994114102582,1515000,5300,0.7,1700,0.5061454830783556,0.025,1842.2068339865211,-923.9865279253818
