time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,7.406156,1.091713,0.782196,3.340029,3.340235,0.059249,0.092229,-0.128230,0.441355,0.004165,0,0,6.677832
5.406000,7.739211,1.191197,0.781858,3.469830,3.471056,0.010080,0.038257,-0.193884,0.411803,0.000000,0,0,6.349329
5.508000,8.085745,1.291165,0.782458,3.592494,3.592946,-0.033256,-0.002783,-0.276580,0.368446,0.000000,0,0,6.008952
5.610000,8.444631,1.390065,0.781385,3.703876,3.701715,-0.073842,-0.043669,-0.337851,0.345206,0.000000,0,0,5.657956
5.712000,8.815189,1.486586,0.778779,3.802756,3.801431,-0.109097,-0.078481,-0.392812,0.275534,0.000000,0,0,5.297128
5.814000,9.196371,1.578320,0.776882,3.875115,3.876700,-0.152628,-0.122088,-0.478033,0.250164,0.000000,0,0,4.927468
5.916000,9.585886,1.662949,0.773285,3.922355,3.925303,-0.200851,-0.155683,-0.627047,0.209995,0.000000,0,0,4.551093
6.018000,9.981298,1.736942,0.771129,3.947160,3.942874,-0.257739,-0.196922,-0.723951,0.174305,0.000000,0,0,4.169937
6.120000,10.379190,1.797662,0.772390,3.925327,3.928118,-0.313567,-0.206096,-0.696239,0.125445,0.000000,0,0,3.786784
6.222000,10.777463,1.844901,0.773555,3.897552,3.902639,-0.341993,-0.234554,-0.732545,0.109729,0.000000,0,0,3.403353
6.324000,11.173105,1.880074,0.772534,3.866961,3.868313,-0.330352,-0.297578,1.000000,0.092253,0.000000,0,0,3.022550
6.426000,11.566583,1.912113,0.775248,3.866772,3.862007,-0.199081,-0.124334,1.000000,1.000000,0.000000,0,0,2.645695
6.528000,11.960836,1.953640,0.779115,3.900523,3.898824,-0.066495,-0.024498,1.000000,0.011283,0.000000,0,0,2.273541
6.630000,12.355267,2.006602,0.780821,3.910083,3.913429,0.050459,0.048051,1.000000,1.000000,0.000000,0,0,1.908967
6.732000,12.751195,2.072608,0.780672,3.943736,3.945548,0.142291,0.124395,1.000000,0.046045,0.000000,0,0,1.553928
6.834000,13.146481,2.151860,0.779945,3.945235,3.944739,0.212311,0.186296,1.000000,0.000000,0.013342,0,0,1.214574
6.936000,13.535696,2.244706,0.778587,3.879785,3.881905,0.269114,0.224314,1.000000,0.000000,0.229861,0,12,0.901588
7.038000,13.910293,2.347051,0.775378,3.704560,3.706677,0.277839,0.239178,1.000000,0.000000,0.755159,0,46,0.627266
7.140000,14.261451,2.450940,0.772529,3.469102,3.466394,0.215682,0.235363,1.000000,0.000000,1.000000,0,80,0.400319
7.242000,14.587651,2.548973,0.767998,3.220370,3.210742,0.119119,0.248003,1.000000,0.000000,1.000000,0,114,0.219797
7.344000,14.888576,2.638867,0.765654,2.946009,2.952149,0.024907,0.244502,1.000000,1.000000,0.000000,0,148,0.083708
7.446000,15.164345,2.721324,0.766331,2.691339,2.698829,-0.018695,0.216459,1.000000,1.000000,0.000000,5,177,-0.010383
7.548000,15.418330,2.808022,0.770566,2.630239,2.616935,0.113748,0.196015,1.000000,1.000000,0.000000,39,177,-0.058215
7.650000,15.669703,2.913704,0.775770,2.752037,2.738214,0.215461,0.216497,1.000000,1.000000,0.000000,73,177,-0.056078
7.752000,15.931006,3.038401,0.777704,2.914502,2.916344,0.280302,0.231717,1.000000,1.000000,0.000000,107,177,-0.004937
7.854000,16.203908,3.180941,0.777217,3.068008,3.077013,0.320522,0.305479,-1.000000,1.000000,0.000000,109,209,0.096946
7.956000,16.487566,3.335973,0.774823,3.212922,3.215440,0.239524,0.117368,-0.932320,1.000000,0.000000,109,243,0.244821
8.058000,16.785476,3.488459,0.774632,3.329988,3.328882,0.104910,0.050899,-0.909236,1.000000,0.000000,109,277,0.422304
8.160000,17.096585,3.635024,0.777121,3.410207,3.414740,-0.004814,-0.002612,-0.811106,1.000000,0.000000,109,311,0.624450
8.262000,17.419786,3.775841,0.780007,3.493405,3.496404,-0.086775,-0.060417,-0.811106,1.000000,0.000000,109,345,0.849421
8.364000,17.754852,3.911219,0.780758,3.583426,3.579824,-0.145369,-0.116642,-0.856561,1.000000,0.000000,109,366,1.095627
8.466000,18.100948,4.040639,0.778833,3.637602,3.640929,-0.198231,-0.175759,-1.000000,1.000000,0.000000,109,366,1.360606
8.568000,18.457242,4.161689,0.776570,3.712032,3.712536,-0.260425,-0.197555,-1.000000,1.000000,0.000000,109,366,1.640408
8.670000,18.824323,4.272765,0.776122,3.784406,3.785325,-0.307511,-0.234236,-1.000000,0.841299,0.000000,109,366,1.932971
8.772000,19.202570,4.374357,0.776660,3.866779,3.864271,-0.335118,-0.269593,-0.999232,0.802924,0.000000,109,366,2.238335
8.874000,19.591854,4.464751,0.774698,3.940185,3.938646,-0.380309,-0.267427,-0.956981,0.750696,0.000000,109,366,2.554718
8.976000,19.991338,4.542368,0.773806,3.987682,3.993967,-0.407752,-0.290052,-0.961428,0.689125,0.000000,109,366,2.880283
9.078000,20.397679,4.607318,0.778104,4.027551,4.035223,-0.420148,-0.299799,-0.791787,0.597582,0.000000,109,366,3.212748
9.180000,20.810677,4.660245,0.782021,4.083307,4.085746,-0.415590,-0.320391,-0.788742,0.486124,0.000000,109,366,3.552220
9.282000,21.229716,4.702105,0.780777,4.119430,4.122362,-0.399130,-0.338908,-1.000000,0.487151,0.000000,109,366,3.898700
9.384000,21.651759,4.731577,0.780175,4.148528,4.151841,-0.360041,-0.351026,-0.678695,0.463904,0.000000,109,366,4.248803
9.486000,22.078388,4.749601,0.779001,4.176913,4.177115,-0.339341,-0.368745,-1.000000,0.378206,0.000000,109,366,4.604208
9.588000,22.505720,4.753635,0.779235,4.189405,4.189568,-0.297741,-0.351381,-0.486932,0.397714,0.000000,109,366,4.960217
9.690000,22.935844,4.746787,0.780227,4.208675,4.207583,-0.273732,-0.372989,-0.939293,0.326882,0.000000,109,366,5.320243
9.792000,23.365553,4.724112,0.782278,4.208647,4.210224,-0.280968,-0.363333,-0.898302,0.320267,0.000000,109,366,5.451585
9.894000,23.794376,4.686935,0.781217,4.226107,4.228939,-0.215389,-0.320321,-0.322125,0.360349,0.000000,109,366,5.110447
9.996000,24.225495,4.641193,0.778584,4.249757,4.247933,-0.205975,-0.320797,-0.768081,0.339312,0.000000,109,366,4.771846
