step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,10.051,1.749,13.24,3.943,-20.48,2,18,10.00,4.17,-0.730,0.272,0.143,-0.696,0.125,0.000,1,-0.324,83.85,0.008
63,10.438,1.805,12.07,3.922,-22.40,2,18,10.00,4.02,-0.798,0.264,0.149,-0.733,0.110,0.000,1,-0.382,150.12,0.019
64,10.824,1.850,10.80,3.892,-21.35,2,18,10.00,4.10,-0.761,0.251,0.157,+1.000,0.092,0.000,1,-0.349,83.80,0.940
65,11.208,1.883,9.14,3.867,-22.40,2,18,10.00,4.02,-0.798,0.238,0.161,+1.000,1.000,0.000,1,-0.497,302.02,3.875
66,11.590,1.914,8.09,3.870,-21.47,2,18,10.00,4.09,-0.765,0.227,0.160,+1.000,0.011,0.000,1,-0.500,303.45,1.567
67,11.972,1.955,7.71,3.900,-24.93,2,18,10.00,3.83,-0.888,0.214,0.152,+1.000,1.000,0.000,1,-0.493,277.94,4.236
68,12.355,2.007,7.80,3.910,-28.07,2,18,10.00,3.62,-1.000,0.200,0.135,+1.000,0.062,0.000,1,-0.500,249.21,2.975
69,12.740,2.070,8.29,3.943,-28.07,2,18,10.00,3.62,-1.000,0.190,0.119,+1.000,0.046,0.000,1,-0.497,233.72,3.080
70,13.123,2.147,9.18,3.947,-28.07,2,18,10.00,3.62,-1.000,0.181,0.105,+1.000,0.000,0.013,1,-0.501,183.46,3.038
71,13.502,2.236,10.32,3.886,-28.07,2,18,10.00,3.62,-1.000,0.176,0.098,+1.000,0.000,0.230,1,-0.503,153.93,2.888
72,13.867,2.335,11.65,3.728,-28.07,2,18,10.00,3.62,-1.000,0.167,0.087,+1.000,0.000,0.755,1,-0.507,109.61,3.578
73,14.211,2.436,12.99,3.496,-28.07,2,18,10.00,3.62,-1.000,0.159,0.073,+1.000,0.000,1.000,1,-0.545,128.47,15.001
74,14.532,2.532,14.35,3.267,-28.07,2,18,10.00,3.63,-1.000,0.153,0.052,+1.000,0.000,1.000,1,-0.580,71.88,47.623
75,14.829,2.621,15.75,3.003,-28.07,2,18,10.00,3.63,-1.000,0.177,0.033,+1.000,1.000,0.000,1,-0.596,45.97,70.211
76,15.102,2.702,17.09,2.748,-28.07,2,18,10.00,3.63,-1.000,0.244,0.022,+1.000,1.000,0.000,1,-0.597,35.97,75.279
77,15.352,2.783,18.26,2.617,-27.44,2,18,10.00,3.67,-0.977,0.332,0.014,+1.000,1.000,0.000,1,-0.575,91.24,39.753
78,15.595,2.881,19.40,2.709,-28.07,2,18,10.00,3.63,-1.000,0.439,0.009,+1.000,1.000,0.000,1,-0.537,26.30,7.277
79,15.845,2.996,20.62,2.862,-28.07,2,18,10.00,3.63,-1.000,0.612,0.005,+1.000,1.000,0.000,1,-0.453,26.92,1.494
80,16.107,3.129,21.97,3.027,-28.07,2,18,10.00,3.63,-1.000,0.681,0.004,-1.000,1.000,0.000,1,-0.320,57.04,0.191
81,16.378,3.276,23.56,3.174,-26.16,2,18,10.00,3.75,-0.932,0.776,0.003,-0.932,1.000,0.000,1,-0.148,51.13,0.093
82,16.661,3.426,24.21,3.288,-25.52,2,18,10.00,3.79,-0.909,0.843,0.001,-0.909,1.000,0.000,1,0.040,91.49,0.045
83,16.958,3.571,24.42,3.377,-22.76,2,18,10.00,3.99,-0.811,0.860,0.001,-0.811,1.000,0.000,1,0.249,65.29,0.036
84,17.266,3.710,24.32,3.453,-22.76,2,18,10.00,3.99,-0.811,0.872,0.001,-0.811,1.000,0.000,1,0.479,59.80,0.030
85,17.586,3.844,23.96,3.542,-24.03,2,18,10.00,3.90,-0.856,0.884,0.000,-0.857,1.000,0.000,1,0.728,71.97,0.025
86,17.916,3.973,23.33,3.617,-28.07,2,18,10.00,3.62,-1.000,0.891,0.000,-1.000,1.000,0.000,1,0.994,127.84,0.062
87,18.257,4.095,22.48,3.676,-28.07,2,18,10.00,3.62,-1.000,0.896,0.000,-1.000,1.000,0.000,1,1.272,140.69,0.093
88,18.607,4.209,21.37,3.745,-28.07,2,18,10.00,3.62,-1.000,0.877,0.000,-1.000,0.841,0.000,1,1.559,150.93,0.113
89,18.968,4.313,20.07,3.818,-28.07,2,18,10.00,3.62,-1.000,0.841,0.000,-0.999,0.803,0.000,1,1.859,159.80,0.183
90,19.339,4.408,18.58,3.892,-28.07,3,18,10.00,3.62,-1.000,0.783,0.000,-0.957,0.751,0.000,1,2.170,140.89,0.258
91,19.720,4.491,17.03,3.961,-26.80,3,18,10.00,3.71,-0.955,0.734,0.000,-0.961,0.689,0.000,1,2.488,151.15,0.246
92,20.110,4.563,15.41,3.997,-28.07,5,18,10.00,3.62,-1.000,0.634,0.000,-0.792,0.598,0.000,1,2.811,140.66,0.417
93,20.506,4.622,13.64,4.042,-28.07,5,18,10.00,3.62,-1.000,0.582,0.000,-0.789,0.486,0.000,1,3.140,154.34,0.515
94,20.909,4.671,11.85,4.095,-28.07,5,18,10.00,3.62,-1.000,0.510,0.000,-1.000,0.487,0.000,1,3.478,141.09,0.565
95,21.316,4.709,9.99,4.123,-28.07,5,18,10.00,3.62,-1.000,0.474,0.000,-0.679,0.464,0.000,1,3.392,151.80,0.743
96,21.727,4.736,7.81,4.156,-28.07,5,18,10.00,3.62,-1.000,0.420,0.000,-1.000,0.378,0.000,1,3.037,140.79,0.673
97,22.141,4.751,5.86,4.179,-23.61,5,18,10.00,3.92,-0.841,0.393,0.000,-0.487,0.398,0.000,1,2.858,160.21,0.272
98,22.556,4.753,3.58,4.197,-26.80,5,18,10.00,3.70,-0.955,0.379,0.000,-0.939,0.327,0.000,1,2.529,141.41,0.563
99,22.974,4.745,1.69,4.211,-27.44,5,18,10.00,3.66,-0.977,0.370,0.000,-0.898,0.320,0.000,1,2.291,140.03,0.699
100,23.391,4.722,-0.39,4.209,-24.68,5,18,10.00,3.85,-0.879,0.357,0.000,-0.322,0.360,0.000,1,2.148,140.34,0.449
101,23.807,4.686,-2.59,4.228,-24.55,5,18,10.00,3.86,-0.874,0.349,0.000,-0.768,0.339,0.000,1,1.890,140.75,0.331
102,24.225,4.641,-4.23,4.250,-23.25,5,18,10.00,3.95,-0.828,0.342,0.000,-0.858,0.357,0.000,1,1.695,151.75,0.230
