time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.1462,0.3254,0.1509,2.5035,0.3857,0.3576,1.2500,0.3415,0.3254,2.0791,0.4219,2.5000,8.0000,0.7991,1.0000,0.0000,1.260,167314.4911
1.7280,1.1685,0.4728,0.1576,2.5988,0.6021,0.3625,1.2500,0.4798,0.4728,2.0791,0.4138,2.5000,8.0000,0.7836,1.0000,0.0000,1.174,156067.8585
1.7400,1.3002,0.3622,0.1619,2.6552,0.4147,0.3639,1.2500,0.3657,0.3622,2.0791,0.4018,2.5000,8.0000,0.7609,1.0000,0.0000,0.842,144348.9368
1.7520,1.2204,0.3245,0.1632,2.6550,0.4508,0.3701,1.2500,0.3258,0.3245,2.0791,0.4041,2.5000,8.0000,0.7654,1.0000,0.0000,1.105,148771.8389
1.7640,1.3261,0.4376,0.1705,2.6396,0.4784,0.3644,1.2500,0.4442,0.4376,2.0791,0.3921,2.5000,8.0000,0.7427,1.0000,0.0000,1.184,144977.1570
1.7760,1.4589,0.3652,0.1821,2.7094,0.5249,0.3616,1.5000,0.3675,0.3652,1.8229,0.3801,2.5000,8.0000,0.7200,1.0000,0.0000,0.897,130727.1840
1.7880,1.3525,0.3635,0.1815,2.8575,0.4340,0.3647,1.2500,0.3777,0.3635,2.0791,0.3681,2.5000,8.0000,0.6972,1.0000,0.0000,1.176,137920.0433
1.8000,1.4919,0.4910,0.1897,2.7932,0.4984,0.3660,1.5000,0.4910,0.4910,1.8229,0.3561,2.5000,8.0000,0.6745,1.0000,0.0000,1.126,123683.3339
1.8120,1.3719,0.5417,0.1891,2.7715,0.4227,0.3676,1.2500,0.5552,0.5417,2.0791,0.3441,2.5000,8.0000,0.6518,1.0000,0.0000,1.002,144244.9857
1.8240,1.5340,0.4099,0.1977,2.8129,0.4938,0.3666,1.5000,0.4114,0.4099,1.8229,0.3321,2.5000,8.0000,0.6291,1.0000,0.0000,1.140,118982.4328
1.8360,1.4320,0.4650,0.2020,2.8246,0.4316,0.3652,1.5000,0.4699,0.4650,1.8229,0.3201,2.5000,8.0000,0.6063,1.0000,0.0000,1.265,136592.8947
1.8480,1.5493,0.5402,0.1964,2.9530,0.4095,0.3596,1.5000,0.5425,0.5402,1.8229,0.3081,2.5000,8.0000,0.5836,1.0000,0.0000,1.183,118941.1989
1.8600,1.5118,0.3697,0.2150,2.9724,0.5306,0.3584,1.5000,0.3699,0.3697,1.8229,0.2961,2.5000,8.0000,0.5609,1.0000,0.0000,1.192,118388.3580
1.8720,1.5638,0.4443,0.2068,2.9424,0.5132,0.3578,1.5000,0.4489,0.4443,1.8229,0.2841,2.5000,8.0000,0.5381,1.0000,0.0000,1.058,119524.1837
1.8840,1.6719,0.4710,0.2159,2.9759,0.3215,0.3546,1.7500,0.4774,0.4710,1.5241,0.2721,2.5000,8.0000,0.5154,1.0000,0.0000,1.208,110824.7014
1.8960,1.6868,0.5118,0.2218,3.0183,0.4574,0.3483,1.7500,0.5157,0.5118,1.5241,0.2601,2.5000,8.0000,0.4927,1.0000,0.0000,1.163,117614.3627
1.9080,1.6237,0.4932,0.2215,3.0216,0.3712,0.3441,1.5000,0.5085,0.4932,1.8229,0.2481,2.5000,8.0000,0.4700,1.0000,0.0000,1.187,121961.4167
1.9200,1.7962,0.4717,0.2327,3.0100,0.4476,0.3399,1.7500,0.4739,0.4717,1.5241,0.2361,2.5000,8.0000,0.4472,1.0000,0.0000,1.066,102583.3072
1.9320,1.7646,0.5156,0.2255,3.0688,0.5208,0.3371,1.7500,0.5158,0.5156,1.5241,0.2241,2.5000,8.0000,0.4245,1.0000,0.0000,1.259,109814.3811
1.9440,1.8164,0.6666,0.2335,3.0286,0.3599,0.3318,1.7500,0.6699,0.6666,1.5241,0.2121,2.5000,8.0000,0.4018,1.0000,0.0000,1.082,111801.1892
1.9560,1.8187,0.6134,0.2360,3.1992,0.4708,0.3234,1.7500,0.6173,0.6134,1.5241,0.2001,2.5000,8.0000,0.3791,1.0000,0.0000,1.030,97972.2748
1.9680,1.8334,0.5384,0.2450,3.1489,0.3706,0.3140,1.7500,0.5448,0.5384,1.5241,0.1881,2.5000,8.0000,0.3563,1.0000,0.0000,1.025,99338.5157
1.9800,1.8855,0.6345,0.2497,3.1853,0.3618,0.3093,2.0000,0.6448,0.6345,1.1501,0.1761,2.5000,8.0000,0.3336,1.0000,0.0000,0.973,96083.4177
1.9920,1.9842,0.6680,0.2554,3.2500,0.4490,0.3020,2.0000,0.6682,0.6680,1.1501,0.1641,2.5000,8.0000,0.3109,1.0000,0.0000,0.991,98259.1177
2.0040,1.9001,0.6389,0.2639,3.2392,0.4246,0.2977,2.0000,0.6467,0.6389,1.1501,0.1521,2.5000,8.0000,0.2881,1.0000,0.0000,1.009,102620.7047
2.0160,2.0289,0.6800,0.2639,3.2700,0.3798,0.2884,2.0000,0.6806,0.6800,1.1501,0.1401,2.5000,8.0000,0.2654,1.0000,0.0000,1.041,93039.9264
2.0280,1.9518,0.6370,0.2634,3.2824,0.3399,0.2777,2.0000,0.6388,0.6370,1.1501,0.1281,2.5000,8.0000,0.2427,1.0000,0.0000,0.994,97099.4659
2.0400,2.2116,0.7327,0.2636,3.3012,0.3366,0.2745,2.2500,0.7337,0.7327,1.1501,0.1161,2.5000,8.0000,0.2200,1.0000,0.0000,0.973,84065.4855
2.0520,2.0527,0.7498,0.2753,3.3131,0.3280,0.2661,2.0000,0.7517,0.7498,1.1501,0.1041,2.5000,8.0000,0.1972,1.0000,0.0000,1.028,100662.7931
2.0640,2.1476,0.5548,0.2782,3.3280,0.3268,0.2617,2.2500,0.5642,0.5548,1.1501,0.0921,2.5000,8.0000,0.1745,1.0000,0.0000,1.042,83454.4444
2.0760,2.2093,0.6969,0.2648,3.3531,0.3415,0.2519,2.2500,0.6981,0.6969,1.1501,0.0801,2.5000,8.0000,0.1518,1.0000,0.0000,0.994,90840.0265
2.0880,2.1844,0.7163,0.2700,3.3795,0.3502,0.2391,2.2500,0.7193,0.7163,1.1501,0.0681,2.5000,8.0000,0.1291,1.0000,0.0000,0.992,90037.3209
2.1000,2.2188,0.7393,0.2726,3.4036,0.2685,0.2360,2.2500,0.7399,0.7393,1.1501,0.0561,2.5000,8.0000,0.1063,1.0000,0.0000,0.992,86292.3844
2.1120,2.2920,0.6881,0.2748,3.4208,0.3583,0.2277,2.2500,0.6893,0.6881,1.1501,0.0441,2.5000,8.0000,0.0836,1.0000,0.0000,1.028,81266.2378
2.1240,2.3435,0.7412,0.2797,3.4860,0.3196,0.2197,2.2500,0.7470,0.7412,1.1501,0.0321,2.5000,8.0000,0.0609,1.0000,0.0000,1.007,76096.0066
2.1360,2.3709,0.8817,0.2930,3.5014,0.3004,0.2113,2.2500,0.8899,0.8817,1.1501,0.0201,2.5000,8.0000,0.0381,1.0000,0.0000,0.985,74008.3588
2.1480,2.3997,0.8732,0.3008,3.5802,0.3159,0.1983,2.5000,0.8789,0.8732,1.1501,0.0081,2.5000,8.0000,0.0154,1.0000,0.0000,0.987,67909.1480
2.1600,2.5815,0.7693,0.2834,3.5753,0.2476,0.1923,2.5000,0.7736,0.7693,1.1501,-0.0039,2.5000,8.0000,-0.0073,1.0000,0.0000,1.005,69506.0300
2.1720,2.5815,0.8659,0.2942,3.5228,0.3320,0.1799,2.5000,0.8697,0.8659,1.1501,-0.0159,2.5000,8.0000,-0.0300,1.0000,0.0000,1.036,72662.9522
2.1840,2.5253,0.8449,0.2943,3.5682,0.1948,0.1685,2.5000,0.8453,0.8449,1.1501,-0.0279,2.5000,8.0000,-0.0528,1.0000,0.0000,1.008,72753.5453
2.1960,2.5333,0.9519,0.2902,3.5854,0.2268,0.1642,2.5000,0.9525,0.9519,1.1501,-0.0399,2.5000,8.0000,-0.0755,1.0000,0.0000,1.043,70838.8930
2.2080,2.6510,0.9003,0.2961,3.5826,0.1356,0.1446,2.7500,0.9058,0.9003,1.1501,-0.0519,2.5000,8.0000,-0.0982,1.0000,0.0000,1.036,65760.6295
2.2200,2.6436,0.8277,0.3033,3.5111,0.1856,0.1389,2.7500,0.8345,0.8277,1.1501,-0.0639,2.5000,8.0000,-0.1209,1.0000,0.0000,1.032,81659.6007
2.2320,2.7649,0.9014,0.3016,3.6578,0.1315,0.1288,2.7500,0.9015,0.9014,1.1501,-0.0759,2.5000,8.0000,-0.1437,1.0000,0.0000,1.006,66709.8771
2.2440,2.7847,0.9029,0.2920,3.6110,0.1632,0.1213,2.7500,0.9036,0.9029,1.1501,-0.0879,2.5000,8.0000,-0.1664,1.0000,0.0000,1.048,67901.9797
2.2560,2.8536,0.9437,0.3128,3.6569,0.1796,0.1129,2.7500,0.9493,0.9437,1.1501,-0.0999,2.5000,8.0000,-0.1891,1.0000,0.0000,0.991,64375.2638
2.2680,2.7995,0.9880,0.3099,3.6584,0.1157,0.0924,2.7500,0.9893,0.9880,1.1501,-0.1119,2.5000,8.0000,-0.2119,1.0000,0.0000,1.008,65890.0522
2.2800,2.9127,0.9389,0.3097,3.7757,0.0777,0.0844,3.0000,0.9429,0.9389,1.1501,-0.1239,2.5000,8.0000,-0.2346,1.0000,0.0000,1.026,54638.0475
2.2920,2.8878,0.9315,0.3089,3.7807,0.0942,0.0795,3.0000,0.9382,0.9315,1.1501,-0.1359,2.5000,8.0000,-0.2573,1.0000,0.0000,1.054,62967.2514
2.3040,2.9928,1.0425,0.3139,3.7792,0.1062,0.0669,3.0000,1.0425,1.0425,1.1501,-0.1479,2.5000,8.0000,-0.2800,1.0000,0.0000,1.023,60861.4744
2.3160,2.9995,1.0225,0.3094,3.7274,0.1547,0.0579,3.0000,1.0225,1.0225,1.1501,-0.1599,2.5000,8.0000,-0.3028,1.0000,0.0000,1.090,63351.0608
2.3280,3.0090,0.9801,0.3063,3.6558,-0.0350,0.0384,3.0000,0.9801,0.9801,1.1501,-0.1719,2.5000,8.0000,-0.3255,1.0000,0.0000,0.991,66141.6220
2.3400,3.0935,1.0842,0.3138,3.8365,0.0584,0.0337,3.0000,1.0882,1.0842,1.1501,-0.1839,2.5000,8.0000,-0.3482,1.0000,0.0000,1.006,53225.9911
2.3520,3.2259,1.0257,0.3140,3.6402,0.0169,0.0220,3.2500,1.0260,1.0257,1.1501,-0.1959,2.5000,8.0000,-0.3709,1.0000,0.0000,0.994,59330.5849
2.3640,3.2429,1.0541,0.3119,3.7197,-0.0008,0.0150,3.2500,1.0541,1.0541,1.1501,-0.2079,2.5000,8.0000,-0.3937,1.0000,0.0000,0.991,62550.7984
2.3760,3.2991,1.1392,0.3126,3.6898,-0.0031,0.0062,3.2500,1.1403,1.1392,1.1501,-0.2199,2.5000,8.0000,-0.4164,1.0000,0.0000,1.025,62337.3487
2.3880,3.2189,1.1128,0.3011,3.7248,-0.1197,-0.0165,3.2500,1.1132,1.1128,1.1501,-0.2319,2.5000,8.0000,-0.4391,1.0000,0.0000,1.008,62714.8937
2.4000,3.2192,1.1526,0.3115,3.7747,-0.0021,-0.0212,3.2500,1.1531,1.1526,1.1501,-0.2439,2.5000,8.0000,-0.4619,1.0000,0.0000,1.018,60212.9127
2.4120,3.4729,1.0777,0.3039,3.7392,-0.0688,-0.0320,3.5000,1.0781,1.0777,1.1501,-0.2559,2.5000,8.0000,-0.4846,1.0000,0.0000,0.973,53516.1055
2.4240,3.4752,1.1288,0.3073,3.8003,0.0652,-0.0378,3.5000,1.1291,1.1288,1.1501,-0.2679,2.5000,8.0000,-0.5073,1.0000,0.0000,1.005,58445.9901
2.4360,3.5154,1.1547,0.3179,3.7400,-0.0606,-0.0489,3.5000,1.1548,1.1547,1.1501,-0.2799,2.5000,8.0000,-0.5300,1.0000,0.0000,0.990,60471.6131
2.4480,3.4595,1.1919,0.3108,3.8033,-0.0553,-0.0674,3.5000,1.1926,1.1919,1.1501,-0.2919,2.5000,8.0000,-0.5528,1.0000,0.0000,0.990,58670.5352
2.4600,3.5557,1.2012,0.2992,3.8004,-0.0189,-0.0745,3.5000,1.2025,1.2012,1.1501,-0.3039,2.5000,8.0000,-0.5755,1.0000,0.0000,1.005,55910.7688
2.4720,3.5909,1.2359,0.3063,3.6775,-0.1010,-0.0868,3.5000,1.2392,1.2359,1.1501,-0.3159,2.5000,8.0000,-0.5982,1.0000,0.0000,1.005,60834.3888
2.4840,3.6585,1.3102,0.3079,3.9359,-0.1422,-0.0980,3.7500,1.3134,1.3101,1.1501,-0.3279,2.5000,8.0000,-0.6209,1.0000,0.0000,1.001,45590.7345
2.4960,3.7412,1.1525,0.3081,3.7689,-0.1616,-0.1081,3.7500,1.1525,1.1525,1.1501,-0.3399,2.5000,8.0000,-0.6437,1.0000,0.0000,1.022,57932.6714
2.5080,3.6767,1.3518,0.2997,3.8193,-0.2277,-0.1199,3.7500,1.3538,1.3518,1.1501,-0.3519,2.5000,8.0000,-0.6664,1.0000,0.0000,0.988,58771.8668
2.5200,3.7588,1.2375,0.3047,3.8162,-0.1119,-0.1244,3.7500,1.2375,1.2375,1.1501,-0.3639,2.5000,8.0000,-0.6891,1.0000,0.0000,0.972,55611.1067
2.5320,3.8472,1.2613,0.2971,3.8348,-0.1677,-0.1356,3.7500,1.2650,1.2613,1.1501,-0.3759,2.5000,8.0000,-0.7119,1.0000,0.0000,1.007,51400.2318
2.5440,3.8468,1.3329,0.3140,3.7532,-0.2418,-0.1433,3.7500,1.3364,1.3329,1.1501,-0.3879,2.5000,8.0000,-0.7346,1.0000,0.0000,1.027,56665.7164
2.5560,3.8135,1.2854,0.3095,3.7475,-0.1566,-0.1488,3.7500,1.2870,1.2854,1.1501,-0.3999,2.5000,8.0000,-0.7573,1.0000,0.0000,0.975,57523.1886
2.5680,3.9661,1.3432,0.2983,3.7735,-0.2173,-0.1714,4.0000,1.3436,1.3432,1.1501,-0.4119,2.5000,8.0000,-0.7800,1.0000,0.0000,1.005,50831.1466
2.5800,3.8815,1.3182,0.2989,3.8118,-0.2001,-0.1748,4.0000,1.3235,1.3183,1.1501,-0.4239,2.5000,8.0000,-0.8028,1.0000,0.0000,0.992,60257.9642
2.5920,4.0346,1.3071,0.2909,3.7909,-0.2367,-0.1875,4.0000,1.3075,1.3071,1.1501,-0.4359,2.5000,8.0000,-0.8255,1.0000,0.0000,0.994,55654.4412
2.6040,4.0523,1.3173,0.2786,3.8550,-0.2087,-0.1935,4.0000,1.3184,1.3173,1.1501,-0.4440,2.5000,8.0000,-0.8409,1.0000,0.0000,0.958,51633.9003
2.6160,4.1609,1.3472,0.2928,3.8763,-0.2279,-0.2050,4.2500,1.3502,1.3469,1.1501,-0.4541,2.5000,8.0000,-0.8600,1.0000,0.0000,1.007,47102.4476
2.6280,4.1662,1.3796,0.2746,3.8390,-0.3369,-0.2200,4.2500,1.3821,1.3793,1.1501,-0.4629,2.5000,8.0000,-0.8768,1.0000,0.0000,0.993,56866.9778
2.6400,4.2450,1.3405,0.2838,3.8570,-0.3428,-0.2248,4.2500,1.3405,1.3405,1.1501,-0.4662,2.5000,8.0000,-0.8829,1.0000,0.0000,0.959,53030.7031
2.6520,4.2103,1.3801,0.2808,3.7670,-0.2139,-0.2331,4.2500,1.3807,1.3799,1.1501,-0.4736,2.5000,8.0000,-0.8969,1.0000,0.0000,0.975,59307.6842
2.6640,4.2433,1.3674,0.2763,3.9165,-0.2565,-0.2389,4.2500,1.3675,1.3674,1.1501,-0.4745,2.5000,8.0000,-0.8987,1.0000,0.0000,1.061,50122.9299
2.6760,4.3698,1.4035,0.2791,3.8352,-0.1683,-0.2452,4.2500,1.4086,1.4040,1.1501,-0.4809,2.5000,8.0000,-0.9108,1.0000,0.0000,1.004,49972.2030
2.6880,4.3913,1.3534,0.2685,3.8015,-0.2966,-0.2589,4.5000,1.3578,1.3548,1.1501,-0.4776,2.5000,8.0000,-0.9045,1.0000,0.0000,0.992,51840.4675
2.7000,4.3304,1.4585,0.2666,3.9022,-0.2275,-0.2721,4.2500,1.4607,1.4588,1.1501,-0.4810,2.5000,8.0000,-0.9111,1.0000,0.0000,0.978,56120.9743
2.7120,4.4021,1.3766,0.2516,3.8101,-0.3195,-0.2824,4.5000,1.3801,1.3778,1.1501,-0.4829,2.5000,8.0000,-0.9146,1.0000,0.0000,0.995,50450.9521
2.7240,4.4989,1.4619,0.2591,3.7607,-0.3843,-0.2861,4.5000,1.4619,1.4618,1.1501,-0.4818,2.5000,8.0000,-0.9124,1.0000,0.0000,1.010,57779.7836
2.7360,4.5680,1.4728,0.2614,3.8159,-0.3754,-0.2934,4.5000,1.4744,1.4718,1.1501,-0.4721,2.5000,8.0000,-0.8941,1.0000,0.0000,0.958,52490.7235
2.7480,4.6053,1.4279,0.2596,3.8266,-0.3418,-0.3185,4.5000,1.4318,1.4264,1.1501,-0.4679,2.5000,8.0000,-0.8862,1.0000,0.0000,0.973,50699.7664
2.7600,4.6604,1.4331,0.2421,3.8595,-0.4350,-0.3246,4.7500,1.4359,1.4270,1.1501,-0.4559,2.5000,8.0000,-0.8635,1.0000,0.0000,0.973,47752.2280
2.7720,4.7269,1.4619,0.2437,3.8540,-0.3454,-0.3302,5.2710,1.4546,1.4497,1.7173,-0.4478,2.5000,8.0000,-0.8482,1.0000,0.0000,1.066,53203.4358
2.7840,4.6867,1.4798,0.2399,3.7574,-0.2827,-0.3371,4.7500,1.4812,1.4749,1.1501,-0.4507,2.5000,8.0000,-0.8536,1.0000,0.0000,1.037,79883.6819
2.7960,4.8766,1.5163,0.2353,3.8655,-0.3416,-0.3387,5.5419,1.4483,1.4453,2.1388,-0.4387,2.5000,8.0000,-0.8309,1.0000,0.0000,1.044,47755.0967
2.8080,4.9243,1.4633,0.2271,3.8933,-0.3645,-0.3492,5.5419,1.3800,1.3783,2.1388,-0.4385,2.5000,8.0000,-0.8306,1.0000,0.0000,1.026,70750.0461
2.8200,4.9464,1.4313,0.2308,3.8892,-0.3929,-0.3541,5.5419,1.3418,1.3404,2.1388,-0.4273,2.5000,8.0000,-0.8094,1.0000,0.0000,0.988,71877.9907
2.8320,5.0024,1.5354,0.2222,3.8844,-0.4489,-0.3598,5.5419,1.4166,1.4163,2.1388,-0.4197,2.5000,8.0000,-0.7948,1.0000,0.0000,1.011,68775.4870
2.8440,4.9599,1.5295,0.2259,3.8598,-0.4190,-0.3604,5.5419,1.4266,1.4266,2.1388,-0.4171,2.5000,8.0000,-0.7900,1.0000,0.0000,1.010,71930.4209
2.8560,5.0646,1.5299,0.2259,3.9238,-0.4273,-0.3581,5.5419,1.3908,1.3881,2.1388,-0.4051,2.5000,8.0000,-0.7673,1.0000,0.0000,0.970,64636.7460
2.8680,5.0349,1.5398,0.2191,3.8845,-0.3958,-0.3583,5.5419,1.4097,1.4083,2.1388,-0.4086,2.5000,8.0000,-0.7738,1.0000,0.0000,0.958,67797.8748
2.8800,5.0774,1.5815,0.2021,3.9239,-0.3462,-0.3569,5.8126,1.4359,1.4299,2.4897,-0.4012,2.5000,8.0000,-0.7599,1.0000,0.0000,1.039,64083.8224
2.8920,5.1980,1.5466,0.2012,4.0108,-0.3717,-0.3553,5.8126,1.3515,1.3511,2.4897,-0.3954,2.5000,8.0000,-0.7489,1.0000,0.0000,0.973,64242.0150
2.9040,5.2751,1.5107,0.1993,3.9113,-0.4487,-0.3559,5.8126,1.2885,1.2883,2.4897,-0.3954,2.5000,8.0000,-0.7489,1.0000,0.0000,0.970,67043.4352
2.9160,5.2408,1.4746,0.1908,3.9267,-0.5165,-0.3522,5.8126,1.2684,1.2682,2.4897,-0.3834,2.5000,8.0000,-0.7261,1.0000,0.0000,0.973,67451.9703
2.9280,5.2615,1.5511,0.1884,3.8597,-0.5018,-0.3486,5.8126,1.3311,1.3308,2.4897,-0.3744,2.5000,8.0000,-0.7090,1.0000,0.0000,0.993,70711.9753
2.9400,5.3953,1.5804,0.1848,3.8161,-0.5155,-0.3522,6.0830,1.3122,1.3067,2.7966,-0.3624,2.5000,8.0000,-0.6863,1.0000,0.0000,0.988,68299.7321
2.9520,5.4198,1.5558,0.1770,3.9005,-0.4209,-0.3428,6.0830,1.2791,1.2747,2.7966,-0.3504,2.5000,8.0000,-0.6636,1.0000,0.0000,0.990,72355.7552
2.9640,5.5031,1.4694,0.1774,3.8696,-0.4909,-0.3436,6.0830,1.1648,1.1632,2.7966,-0.3384,2.5000,8.0000,-0.6408,1.0000,0.0000,0.973,70910.5070
2.9760,5.5104,1.4949,0.1748,3.9794,-0.5472,-0.3372,6.0830,1.1849,1.1841,2.7966,-0.3264,2.5000,8.0000,-0.6181,1.0000,0.0000,0.959,63973.8663
2.9880,5.5920,1.5115,0.1722,3.9199,-0.6958,-0.3288,6.0830,1.1692,1.1686,2.7966,-0.3166,2.5000,8.0000,-0.5997,1.0000,0.0000,0.979,64195.4494
3.0000,5.5714,1.5085,0.1717,3.9444,-0.5585,-0.3293,6.0830,1.1738,1.1737,2.7966,-0.3046,2.5000,8.0000,-0.5770,1.0000,0.0000,0.973,63926.1815
3.0120,5.6439,1.5239,0.1647,3.8586,-0.4927,-0.3269,6.0830,1.1639,1.1605,2.7966,-0.2957,2.5000,8.0000,-0.5601,1.0000,0.0000,0.973,66156.1973
3.0240,5.6649,1.5325,0.1522,3.9387,-0.5192,-0.3226,6.0830,1.1659,1.1605,2.7966,-0.2837,2.5000,8.0000,-0.5373,1.0000,0.0000,1.009,60831.9186
3.0360,5.7057,1.4838,0.1509,3.9867,-0.5290,-0.3145,6.0830,1.1077,1.0999,2.7966,-0.2717,2.5000,8.0000,-0.5146,1.0000,0.0000,0.959,56916.8993
3.0480,5.7380,1.4972,0.1613,3.9815,-0.5044,-0.3162,6.3529,1.1053,1.1001,3.0725,-0.2609,2.5000,8.0000,-0.4942,1.0000,0.0000,1.022,56008.4783
3.0600,5.7420,1.5231,0.1387,4.0453,-0.4606,-0.3167,6.3529,1.1265,1.1226,3.0725,-0.2492,2.5000,8.0000,-0.4720,1.0000,0.0000,1.008,61698.1409
3.0720,5.8747,1.5370,0.1416,3.9003,-0.4801,-0.3121,6.3529,1.0862,1.0857,3.0725,-0.2480,2.5000,8.0000,-0.4696,1.0000,0.0000,0.956,65117.0708
3.0840,5.9671,1.5403,0.1345,3.9381,-0.4503,-0.3030,6.3529,1.0610,1.0541,3.0725,-0.2360,2.5000,8.0000,-0.4469,1.0000,0.0000,0.959,59589.0816
3.0960,6.0081,1.5023,0.1346,4.0480,-0.6054,-0.2944,6.6224,1.0118,1.0035,3.3252,-0.2240,2.5000,8.0000,-0.4242,1.0000,0.0000,0.973,52387.3471
3.1080,5.9861,1.6319,0.1284,3.9982,-0.5451,-0.2949,6.6224,1.1367,1.1320,3.3252,-0.2268,2.5000,8.0000,-0.4295,1.0000,0.0000,0.950,64783.8850
3.1200,6.0056,1.5917,0.1378,4.0071,-0.5054,-0.2846,6.6224,1.0920,1.0875,3.3252,-0.2157,2.5000,8.0000,-0.4085,1.0000,0.0000,0.990,63635.3675
3.1320,6.0476,1.6173,0.1328,3.9373,-0.5547,-0.2755,6.6224,1.0969,1.0957,3.3252,-0.2174,2.5000,8.0000,-0.4117,1.0000,0.0000,0.992,66154.3536
3.1440,6.2405,1.5575,0.1272,4.0080,-0.4901,-0.2689,6.6224,0.9746,0.9688,3.3252,-0.2054,2.5000,8.0000,-0.3890,1.0000,0.0000,0.958,55376.4848
3.1560,6.2067,1.5093,0.1158,3.9527,-0.3911,-0.2646,6.6224,0.9383,0.9366,3.3252,-0.1995,2.5000,8.0000,-0.3778,1.0000,0.0000,0.977,59622.5806
3.1680,6.2103,1.5844,0.1140,4.0607,-0.4632,-0.2643,6.6224,1.0088,1.0050,3.3252,-0.1875,2.5000,8.0000,-0.3551,1.0000,0.0000,0.955,53663.5336
3.1800,6.3591,1.5674,0.1154,4.0191,-0.4577,-0.2656,6.8911,0.9362,0.9346,3.5594,-0.1832,2.5000,8.0000,-0.3470,1.0000,0.0000,1.870,51012.8935
3.1920,6.3637,1.4676,0.1119,4.0066,-0.4180,-0.2556,6.8911,0.8444,0.8400,3.5594,-0.1712,2.5000,8.0000,-0.3243,1.0000,0.0000,1.804,60507.7666
3.2040,6.3836,1.6229,0.1101,3.9672,-0.3759,-0.2550,6.8911,0.9774,0.9774,3.5594,-0.1730,2.5000,8.0000,-0.3277,1.0000,0.0000,1.386,61843.4336
3.2160,6.4786,1.6508,0.1038,4.1520,-0.3689,-0.2539,6.8911,0.9727,0.9687,3.5594,-0.1610,2.5000,8.0000,-0.3050,1.0000,0.0000,1.086,48902.7560
3.2280,6.5231,1.5741,0.0964,4.0433,-0.3814,-0.2389,6.8911,0.8868,0.8811,3.5594,-0.1654,2.5000,8.0000,-0.3133,1.0000,0.0000,1.202,52806.5325
3.2400,6.5305,1.5432,0.0982,4.0521,-0.4063,-0.2311,6.8911,0.8551,0.8496,3.5594,-0.1534,2.5000,8.0000,-0.2906,1.0000,0.0000,1.240,52313.2799
3.2520,6.5581,1.5710,0.1056,4.0425,-0.3924,-0.2260,6.8911,0.8756,0.8655,3.5594,-0.1506,2.5000,8.0000,-0.2852,1.0000,0.0000,1.093,51924.8022
3.2640,6.6391,1.5256,0.0905,4.0924,-0.4118,-0.2259,7.1592,0.7984,0.7941,3.7786,-0.1386,2.5000,8.0000,-0.2625,1.0000,0.0000,1.220,47036.5310
3.2760,6.7258,1.5348,0.0934,4.0872,-0.3471,-0.2241,7.1592,0.7717,0.7717,3.7786,-0.1394,2.5000,8.0000,-0.2640,1.0000,0.0000,1.327,52751.4860
3.2880,6.6604,1.5173,0.0893,4.0528,-0.4361,-0.2092,7.1592,0.7815,0.7787,3.7786,-0.1329,2.5000,8.0000,-0.2517,1.0000,0.0000,1.177,56795.5092
3.3000,6.8949,1.5802,0.0871,4.1068,-0.3716,-0.2069,7.4265,0.7603,0.7540,3.9852,-0.1247,2.5000,8.0000,-0.2362,1.0000,0.0000,0.983,46429.8992
3.3120,6.8262,1.5539,0.0800,4.0486,-0.3615,-0.2089,7.1592,0.7606,0.7537,3.7786,-0.1305,2.5000,8.0000,-0.2471,1.0000,0.0000,1.253,60025.3178
3.3240,6.8675,1.5980,0.0868,4.0519,-0.3287,-0.2054,7.4265,0.7889,0.7802,3.9852,-0.1187,2.5000,8.0000,-0.2248,1.0000,0.0000,1.229,49826.6871
3.3360,6.9494,1.6796,0.0680,4.0378,-0.3685,-0.1772,7.4265,0.8281,0.8281,3.9852,-0.1232,2.5000,8.0000,-0.2333,1.0000,0.0000,1.173,56415.6683
3.3480,6.9398,1.5860,0.0753,4.0339,-0.3290,-0.1886,7.4265,0.7456,0.7437,3.9852,-0.1131,2.5000,8.0000,-0.2142,1.0000,0.0000,1.166,56988.2015
3.3600,7.0322,1.5252,0.0692,4.1678,-0.2830,-0.1896,7.4265,0.6546,0.6545,3.9852,-0.1026,2.5000,8.0000,-0.1943,1.0000,0.0000,1.321,47569.0124
3.3720,7.1189,1.4910,0.0732,4.0892,-0.2476,-0.1891,7.4265,0.5976,0.5920,3.9852,-0.1071,2.5000,8.0000,-0.2028,1.0000,0.0000,1.105,48533.4029
3.3840,7.0820,1.6379,0.0592,4.0071,-0.2488,-0.1836,7.4265,0.7490,0.7426,3.9852,-0.1063,2.5000,8.0000,-0.2012,1.0000,0.0000,1.000,53850.8719
3.3960,7.1682,1.6043,0.0697,4.2897,-0.2748,-0.1697,7.6929,0.6894,0.6812,4.1809,-0.0943,2.5000,8.0000,-0.1785,1.0000,0.0000,1.172,37777.1532
3.4080,7.2207,1.5716,0.0718,4.1056,-0.3060,-0.1725,7.6929,0.6362,0.6326,4.1809,-0.1063,2.5000,8.0000,-0.2012,1.0000,0.0000,1.182,51356.6493
