step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
113,29.151,2.576,20.53,3.467,-27.66,5,18,10.00,3.65,-0.985,0.180,0.017,+0.428,0.276,0.000,1,0.058,47.42,0.966
114,29.464,2.710,21.08,3.417,-27.68,5,18,10.00,3.65,-0.986,0.216,0.011,+0.178,0.035,0.000,1,-0.477,48.07,0.669
115,29.772,2.849,21.79,3.392,-27.59,5,18,10.00,3.66,-0.983,0.262,0.008,-0.296,0.300,0.000,1,-0.437,47.21,0.325
116,30.076,2.988,22.27,3.367,-28.07,5,18,10.00,3.63,-1.000,0.323,0.005,-0.483,0.000,0.022,1,-0.493,47.42,0.323
117,30.380,3.119,22.28,3.322,-28.07,5,18,10.00,3.63,-1.000,0.382,0.003,-0.378,0.450,0.000,1,-0.503,47.04,0.539
118,30.684,3.238,21.94,3.286,-28.07,5,18,10.00,3.63,-1.000,0.441,0.002,-0.019,0.360,0.000,1,-0.370,47.99,0.893
119,30.992,3.350,21.49,3.335,-28.07,5,18,10.00,3.63,-1.000,0.498,0.001,+0.800,0.428,0.000,1,-0.179,47.52,1.326
120,31.305,3.463,21.19,3.397,-28.07,5,18,10.00,3.63,-1.000,0.546,0.001,+0.749,0.150,0.000,1,-0.227,47.44,1.501
121,31.621,3.587,21.43,3.443,-28.07,5,18,10.00,3.62,-1.000,0.585,0.001,+0.210,0.544,0.000,1,-0.388,47.44,0.589
122,31.936,3.722,21.93,3.515,-27.36,5,18,10.00,3.67,-0.974,0.607,0.000,-0.709,0.400,0.000,1,-0.445,47.72,1.367
