step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
92,14.274,2.462,6.29,0.434,-28.07,4,18,10.00,3.63,-1.000,0.999,0.000,-0.022,0.323,0.000,1,-0.464,47.55,10.941
93,14.327,2.466,6.10,0.657,-28.07,4,18,10.00,3.63,-1.000,0.999,0.000,-0.216,0.125,0.000,1,-0.593,47.56,16.190
94,14.401,2.473,6.10,0.854,-28.07,4,18,10.00,3.63,-1.000,0.999,0.000,-0.890,0.000,0.500,1,-0.208,47.82,34.788
95,14.483,2.481,6.24,0.782,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.858,0.000,0.408,1,-0.268,47.36,35.187
96,14.552,2.483,6.11,0.587,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.932,0.000,0.381,1,-0.286,47.83,36.244
97,14.601,2.483,6.04,0.382,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.762,0.000,0.137,1,-0.466,47.57,26.115
98,14.630,2.481,5.88,0.195,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.958,0.000,0.039,1,-0.343,47.87,34.153
99,14.646,2.478,5.78,0.115,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.434,0.135,0.000,1,-0.559,48.23,25.970
100,14.656,2.466,4.95,0.100,-26.80,4,18,10.00,3.71,-0.955,1.000,0.000,-0.885,0.302,0.000,1,-0.515,47.58,24.589
101,14.666,2.434,3.78,0.100,-24.62,4,18,10.00,3.86,-0.877,1.000,0.000,-0.774,0.000,0.106,1,-0.337,47.32,36.231
102,14.673,2.412,3.14,0.100,-26.81,4,18,10.00,3.71,-0.955,1.000,0.000,-0.862,0.000,0.043,1,-0.378,47.78,36.237
103,14.676,2.404,3.02,0.100,-26.81,4,18,10.00,3.71,-0.955,1.000,0.000,-0.289,0.766,0.000,1,-0.545,48.90,30.032
104,14.676,2.402,2.84,0.100,-24.56,4,18,10.00,3.87,-0.875,1.000,0.000,-0.781,0.000,0.160,1,-0.342,47.49,36.232
105,14.677,2.405,2.95,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.850,0.000,0.094,1,-0.344,47.41,36.260
106,14.678,2.405,3.01,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.861,0.000,0.024,1,-0.346,48.93,36.261
107,14.679,2.404,3.04,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.780,0.279,0.000,1,-0.503,47.54,24.762
108,14.677,2.404,3.04,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.227,0.216,0.000,1,-0.409,47.51,31.487
109,14.676,2.403,2.91,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.910,0.000,0.001,1,-0.343,48.21,36.257
110,14.677,2.404,3.01,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.767,0.000,0.009,1,-0.345,48.22,36.260
111,14.676,2.403,3.03,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.900,0.000,0.165,1,-0.344,47.74,36.259
112,14.675,2.403,3.07,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.792,0.000,0.031,1,-0.343,47.32,36.258
113,14.674,2.403,3.08,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.996,0.000,0.097,1,-0.342,47.60,36.257
114,14.673,2.404,3.17,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.898,0.000,0.037,1,-0.341,48.49,36.256
115,14.672,2.405,3.17,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.847,0.091,0.000,1,-0.340,47.86,36.254
116,14.671,2.405,3.16,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.961,0.000,0.149,1,-0.338,48.18,36.252
117,14.670,2.405,3.20,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.827,0.017,0.000,1,-0.339,47.51,36.252
118,14.670,2.405,3.17,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.835,0.000,0.154,1,-0.338,47.90,36.251
119,14.670,2.405,3.17,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.273,0.004,0.000,1,-0.467,47.67,26.438
120,14.670,2.404,2.99,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.638,0.703,0.000,1,-0.506,47.46,23.425
121,14.670,2.403,2.97,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.749,0.000,0.025,1,-0.338,47.53,36.249
122,14.669,2.403,3.00,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.841,0.000,0.009,1,-0.337,47.89,36.250
