step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,18.403,1.775,21.87,3.994,-25.06,5,18,27.00,5.29,-0.893,0.815,0.000,+0.301,0.244,0.000,1,-0.375,47.89,1.379
63,18.755,1.952,23.39,3.938,-25.06,5,18,27.00,5.29,-0.893,0.839,0.000,+0.253,0.729,0.000,1,-0.060,47.42,0.364
64,19.099,2.132,24.45,3.929,-26.98,5,18,27.00,5.12,-0.961,0.873,0.000,+0.223,0.656,0.000,1,-0.018,47.04,0.372
65,19.443,2.319,25.29,3.978,-26.83,5,18,27.00,5.13,-0.956,0.904,0.000,+0.224,0.808,0.000,1,-0.199,47.34,0.324
66,19.790,2.510,26.02,4.016,-28.07,5,18,27.00,5.02,-1.000,0.931,0.000,+0.254,0.835,0.000,1,-0.397,47.67,0.373
67,20.140,2.706,26.77,4.065,-28.07,5,18,27.00,5.02,-1.000,0.951,0.000,+0.206,0.799,0.000,1,-0.483,47.42,0.389
68,20.493,2.907,27.57,4.115,-28.07,5,18,27.00,5.01,-1.000,0.966,0.000,+0.168,0.784,0.000,1,0.175,47.42,0.307
69,20.848,3.112,28.25,4.161,-28.07,5,18,27.00,5.01,-1.000,0.972,0.000,+0.590,0.200,0.000,1,0.712,47.06,2.057
70,21.204,3.321,28.87,4.160,-28.07,5,18,27.00,5.01,-1.000,0.974,0.000,-0.073,0.755,0.000,1,-0.490,47.58,2.028
71,21.563,3.529,29.65,4.123,-27.16,5,18,27.00,5.09,-0.968,0.980,0.000,-0.828,0.697,0.000,1,-0.025,46.97,1.360
72,21.911,3.731,29.90,4.042,-26.16,5,18,27.00,5.18,-0.932,0.987,0.000,-0.629,0.818,0.000,1,-0.374,47.25,0.212
73,22.258,3.919,28.79,4.006,-27.44,5,18,27.00,5.07,-0.977,0.991,0.000,-0.607,0.897,0.000,1,0.061,46.73,0.511
74,22.611,4.092,27.34,3.948,-27.27,5,18,27.00,5.09,-0.971,0.994,0.000,-0.763,0.762,0.000,1,0.240,47.29,0.376
75,22.968,4.249,25.70,3.903,-25.10,5,18,27.00,5.29,-0.894,0.996,0.000,-0.743,0.788,0.000,1,-0.153,47.18,0.049
76,23.329,4.386,23.59,3.874,-20.53,5,18,27.00,5.74,-0.731,0.997,0.000,-0.823,0.879,0.000,1,-0.192,47.26,0.059
77,23.694,4.504,21.24,3.873,-15.43,5,18,27.00,6.31,-0.550,0.998,0.000,-0.410,0.959,0.000,1,-0.001,47.09,0.072
78,24.067,4.603,18.69,3.904,-12.68,5,18,27.00,6.64,-0.452,0.999,0.000,-0.455,0.995,0.000,1,-0.016,47.89,0.000
79,24.447,4.686,16.67,3.928,-11.62,5,18,27.00,6.77,-0.414,0.999,0.000,-0.403,0.986,0.000,1,-0.047,47.55,0.000
80,24.833,4.754,14.85,3.921,-10.96,5,18,27.00,6.85,-0.390,1.000,0.000,-0.385,0.993,0.000,1,-0.103,47.12,0.000
81,25.219,4.811,12.93,3.919,-11.31,5,18,27.00,6.81,-0.403,1.000,0.000,-0.354,0.978,0.000,1,-0.122,47.31,0.000
82,25.606,4.860,10.88,3.922,-11.42,5,18,27.00,6.79,-0.407,1.000,0.000,-0.296,0.963,0.000,1,-0.134,48.03,0.003
83,25.993,4.901,8.75,3.932,-12.39,5,18,27.00,6.67,-0.441,1.000,0.000,-0.589,0.922,0.000,1,-0.134,47.31,0.004
84,26.381,4.932,6.67,3.923,-13.92,5,18,27.00,6.49,-0.496,1.000,0.000,-0.539,0.983,0.000,1,-0.084,46.67,0.002
85,26.769,4.947,4.34,3.901,-14.82,5,18,27.00,6.38,-0.528,1.000,0.000,-0.540,0.993,0.000,1,0.006,46.81,0.000
86,27.156,4.945,2.01,3.879,-15.20,5,18,27.00,6.33,-0.541,1.000,0.000,-0.594,0.982,0.000,1,0.136,52.39,0.001
87,27.540,4.927,-0.32,3.873,-16.28,5,18,27.00,6.21,-0.580,1.000,0.000,-0.563,0.993,0.000,1,0.209,47.06,0.000
88,27.923,4.892,-2.71,3.856,-15.46,5,18,27.00,6.31,-0.551,1.000,0.000,-0.546,0.986,0.000,1,0.394,47.18,0.000
89,28.302,4.841,-5.07,3.846,-15.01,5,18,27.00,6.36,-0.535,1.000,0.000,-0.556,0.991,0.000,1,0.385,47.16,0.000
90,28.679,4.774,-7.46,3.852,-15.57,5,18,27.00,6.29,-0.555,1.000,0.000,-0.551,0.998,0.000,1,0.806,47.34,0.000
91,29.052,4.690,-9.82,3.845,-13.67,5,18,27.00,6.52,-0.487,1.000,0.000,-0.491,0.997,0.000,1,0.421,46.92,0.000
92,29.422,4.592,-12.22,3.859,-12.31,5,18,27.00,6.69,-0.438,1.000,0.000,-0.444,0.998,0.000,1,-0.017,46.96,0.000
93,29.788,4.478,-14.55,3.862,-9.80,5,18,27.00,6.99,-0.349,1.000,0.000,-0.339,0.998,0.000,1,0.208,47.06,0.000
94,30.151,4.352,-16.81,3.878,-4.70,5,18,27.00,7.48,-0.167,1.000,0.000,-0.405,0.937,0.000,1,-0.343,47.82,0.007
95,30.510,4.212,-18.92,3.886,0.41,5,18,27.00,7.48,+0.014,1.000,0.000,-0.610,0.891,0.000,1,-0.379,47.51,0.064
96,30.864,4.061,-21.07,3.879,6.15,5,18,27.00,7.39,+0.219,1.000,0.000,-0.719,0.949,0.000,1,0.280,47.57,0.257
97,31.208,3.893,-23.44,3.853,11.25,5,18,27.00,6.82,+0.401,1.000,0.000,-0.712,0.895,0.000,1,0.323,46.97,0.878
98,31.542,3.710,-25.99,3.819,13.81,5,18,27.00,6.51,+0.492,1.000,0.000,-0.269,0.909,0.000,1,-0.062,47.67,0.120
99,31.865,3.511,-28.68,3.827,18.91,5,18,27.00,5.91,+0.674,1.000,0.000,-0.318,0.372,0.000,1,-0.505,47.44,0.907
100,32.183,3.302,-30.89,3.832,22.10,5,18,27.00,5.58,+0.787,1.000,0.000,-0.279,0.913,0.000,1,-0.293,46.99,0.273
101,32.493,3.084,-32.95,3.838,27.20,5,18,27.00,5.10,+0.969,1.000,0.000,+0.789,0.395,0.000,1,-0.349,47.04,1.787
102,32.800,2.854,-34.95,3.841,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,+0.750,0.914,0.000,1,-0.373,47.68,0.016
103,33.100,2.624,-36.20,3.800,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,+0.675,0.859,0.000,1,-0.389,47.28,0.036
104,33.399,2.397,-36.96,3.797,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,+0.524,0.862,0.000,1,-0.279,47.24,0.044
105,33.697,2.169,-37.54,3.819,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.559,0.865,0.000,1,-0.389,46.85,0.071
106,33.997,1.940,-37.99,3.805,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.730,0.928,0.000,1,-0.327,53.15,0.031
107,34.297,1.711,-38.27,3.800,28.07,5,18,27.00,5.03,+1.000,1.000,0.000,+0.667,0.931,0.000,1,-0.440,47.30,0.036
108,34.598,1.484,-38.32,3.815,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.693,0.923,0.000,1,-0.383,46.96,0.018
109,34.902,1.258,-38.20,3.834,27.94,5,18,27.00,5.04,+0.995,1.000,0.000,+0.745,0.951,0.000,1,-0.381,47.78,0.020
110,35.209,1.033,-37.96,3.854,26.52,5,18,27.00,5.16,+0.945,1.000,0.000,+0.866,0.770,0.000,1,-0.452,47.58,1.666
111,35.519,0.810,-37.59,3.857,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.329,0.859,0.000,1,-0.477,47.18,1.762
112,35.829,0.589,-37.17,3.877,26.16,5,18,27.00,5.19,+0.932,1.000,0.000,+0.869,0.794,0.000,1,-0.365,47.04,0.047
113,36.143,0.363,-36.91,3.888,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.890,0.799,0.000,1,-0.360,46.83,0.129
114,36.457,0.141,-36.50,3.889,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.804,0.866,0.000,1,-0.258,47.80,0.105
115,36.773,-0.077,-36.06,3.897,25.52,5,18,27.00,5.25,+0.909,1.000,0.000,+0.881,0.844,0.000,1,-0.238,46.97,0.067
116,37.093,-0.294,-35.62,3.900,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,+0.876,0.852,0.000,1,-0.195,46.88,0.036
117,37.414,-0.508,-35.18,3.893,23.61,5,18,27.00,5.43,+0.841,1.000,0.000,+0.840,0.924,0.000,1,-0.173,46.71,0.101
118,37.738,-0.718,-34.76,3.899,24.88,5,18,27.00,5.31,+0.886,1.000,0.000,+0.843,0.870,0.000,1,-0.100,47.60,0.041
119,38.064,-0.926,-34.32,3.899,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,+0.740,0.773,0.000,1,0.022,47.28,0.727
120,38.391,-1.131,-33.90,3.897,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.755,0.846,0.000,1,0.186,47.08,0.295
121,38.719,-1.335,-33.47,3.912,26.16,5,18,27.00,5.19,+0.932,1.000,0.000,+0.873,0.849,0.000,1,0.387,46.55,0.508
122,39.049,-1.538,-33.06,3.910,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.822,0.867,0.000,1,0.620,47.48,0.381
