step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
80,16.509,1.228,-12.35,3.996,-14.70,5,18,10.00,4.68,-0.524,0.682,0.000,-0.561,0.645,0.000,1,-0.394,47.21,0.164
81,16.891,1.112,-14.23,4.047,-12.15,5,18,10.00,4.94,-0.433,0.660,0.000,-0.444,0.487,0.000,1,-0.384,47.11,0.107
82,17.275,0.984,-15.95,4.116,-9.53,5,18,10.00,5.20,-0.339,0.635,0.000,-0.402,0.606,0.000,1,-0.374,48.65,0.028
83,17.661,0.844,-17.46,4.177,-7.64,5,18,10.00,5.38,-0.272,0.605,0.000,-0.249,0.584,0.000,1,-0.368,47.79,0.023
84,18.051,0.695,-18.78,4.235,-3.98,5,18,10.00,5.60,-0.142,0.568,0.000,-0.233,0.549,0.000,1,-0.377,47.65,0.024
85,18.444,0.540,-19.78,4.284,-3.49,5,18,10.00,5.59,-0.124,0.532,0.000,-0.176,0.513,0.000,1,-0.384,47.94,0.020
86,18.838,0.378,-20.60,4.325,-0.58,5,18,10.00,5.59,-0.021,0.495,0.000,-0.079,0.515,0.000,1,-0.362,48.00,0.012
87,19.236,0.214,-21.23,4.364,1.45,5,18,10.00,5.59,+0.052,0.448,0.000,-0.362,0.404,0.000,1,-0.364,48.22,0.035
88,19.636,0.046,-21.71,4.389,2.82,5,18,10.00,5.59,+0.100,0.412,0.000,-0.256,0.412,0.000,1,-0.382,47.62,0.033
89,20.035,-0.128,-22.41,4.407,7.08,5,18,10.00,5.43,+0.252,0.391,0.000,-0.516,0.414,0.000,1,-0.490,47.31,0.229
90,20.433,-0.307,-23.04,4.411,8.55,5,18,10.00,5.30,+0.304,0.374,0.008,-0.334,0.258,0.000,1,-0.478,48.26,0.344
91,20.828,-0.496,-23.94,4.419,13.65,5,18,10.00,4.78,+0.486,0.358,0.017,+0.208,0.315,0.000,1,-0.454,47.78,1.165
92,21.220,-0.692,-24.89,4.433,17.87,5,18,10.00,4.38,+0.636,0.340,0.025,-0.043,0.284,0.000,1,-0.540,47.26,20.963
93,21.614,-0.886,-25.17,4.451,19.58,5,18,10.00,4.24,+0.697,0.324,0.031,-0.104,0.671,0.000,1,-0.541,47.49,23.907
94,22.010,-1.080,-25.43,4.463,21.11,5,18,10.00,4.11,+0.752,0.309,0.036,-0.517,0.576,0.000,1,-0.519,47.44,5.906
95,22.407,-1.276,-25.78,4.471,22.39,5,18,10.00,4.01,+0.797,0.294,0.040,-0.314,0.772,0.000,1,-0.468,47.04,2.882
96,22.799,-1.482,-26.52,4.482,25.58,5,18,10.00,3.79,+0.911,0.279,0.039,+0.900,0.110,0.000,1,-0.471,47.15,2.628
97,23.190,-1.695,-27.41,4.505,25.58,5,18,10.00,3.79,+0.911,0.266,0.035,+0.926,0.096,0.000,1,-0.379,46.91,1.553
98,23.581,-1.905,-27.53,4.467,28.07,5,18,10.00,3.62,+1.000,0.254,0.023,+0.875,0.065,0.000,1,-0.371,48.09,2.400
99,23.973,-2.104,-27.21,4.406,25.52,5,18,10.00,3.79,+0.909,0.244,0.015,+0.786,0.132,0.000,1,-0.369,47.79,1.546
100,24.364,-2.290,-26.65,4.328,28.07,5,18,10.00,3.62,+1.000,0.240,0.010,+0.864,0.000,0.032,1,-0.369,47.97,2.090
101,24.752,-2.462,-25.86,4.230,28.07,5,18,10.00,3.62,+1.000,0.273,0.006,+0.871,0.064,0.000,1,-0.351,47.45,1.943
102,25.135,-2.619,-24.91,4.113,28.07,5,18,10.00,3.62,+1.000,0.326,0.004,+0.621,0.110,0.000,1,-0.272,47.61,1.765
103,25.512,-2.761,-23.83,4.010,28.07,5,18,10.00,3.62,+1.000,0.395,0.003,+0.940,0.224,0.000,1,-0.142,47.48,1.798
104,25.884,-2.890,-22.79,3.923,28.07,5,18,10.00,3.62,+1.000,0.484,0.002,+0.707,0.247,0.000,1,0.029,47.16,2.321
105,26.251,-3.006,-21.55,3.847,28.07,5,18,10.00,3.62,+1.000,0.572,0.001,+0.815,0.420,0.000,1,0.233,46.92,2.697
106,26.617,-3.110,-20.15,3.808,28.07,5,18,10.00,3.62,+1.000,0.664,0.001,+0.931,0.573,0.000,1,0.459,47.56,3.853
107,26.984,-3.202,-18.56,3.825,28.07,5,18,10.00,3.62,+1.000,0.759,0.001,+0.802,0.354,0.000,1,0.704,47.63,8.149
108,27.359,-3.282,-16.81,3.885,28.07,5,18,10.00,3.62,+1.000,0.847,0.000,+0.824,0.560,0.000,1,0.698,47.06,16.252
109,27.743,-3.350,-14.96,3.948,28.07,5,18,10.00,3.62,+1.000,0.898,0.000,+0.819,0.582,0.000,1,0.220,47.11,18.743
110,28.134,-3.407,-13.00,4.002,28.07,5,18,10.00,3.62,+1.000,0.933,0.000,+0.508,0.628,0.000,1,-0.495,47.60,51.479
111,28.533,-3.454,-11.07,4.071,28.07,5,18,10.00,3.62,+1.000,0.955,0.000,+0.378,0.907,0.000,1,-0.490,47.48,61.676
112,28.939,-3.496,-9.40,4.155,28.07,5,18,10.00,3.62,+1.000,0.972,0.000,+0.561,0.727,0.000,1,-0.504,47.04,59.424
113,29.353,-3.532,-7.86,4.204,28.07,5,18,10.00,3.62,+1.000,0.981,0.000,+0.459,0.934,0.000,1,-0.508,46.70,67.661
114,29.771,-3.558,-6.19,4.256,27.44,5,18,10.00,3.66,+0.977,0.988,0.000,-0.108,0.940,0.000,1,-0.379,47.81,60.121
115,30.195,-3.579,-4.63,4.307,28.07,5,18,10.00,3.62,+1.000,0.992,0.000,+0.778,0.864,0.000,1,-0.492,47.23,47.465
116,30.623,-3.600,-3.92,4.336,28.07,5,18,10.00,3.62,+1.000,0.995,0.000,+0.884,0.759,0.000,1,-0.475,47.30,46.297
117,31.053,-3.611,-2.82,4.347,23.77,5,18,10.00,3.91,+0.847,0.997,0.000,+0.312,0.763,0.000,1,-0.411,47.30,31.786
118,31.484,-3.609,-1.52,4.367,26.32,5,18,10.00,3.74,+0.937,0.998,0.000,+0.675,0.847,0.000,1,-0.507,47.80,38.245
119,31.918,-3.598,-0.49,4.383,25.38,5,18,10.00,3.80,+0.904,0.998,0.000,+0.794,0.830,0.000,1,-0.488,47.20,35.045
120,32.353,-3.573,0.76,4.398,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.667,0.934,0.000,1,-0.504,47.14,51.327
121,32.787,-3.535,2.21,4.413,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.693,0.858,0.000,1,-0.509,47.00,56.194
122,33.222,-3.482,3.69,4.410,27.44,5,18,10.00,3.66,+0.977,1.000,0.000,+0.459,0.820,0.000,1,-0.427,47.77,60.205
