step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
42,10.855,-0.001,-0.19,4.362,-1.24,2,18,27.00,7.44,-0.044,0.998,0.000,+0.002,0.954,0.000,1,-0.011,47.51,0.007
43,11.286,0.011,0.31,4.372,-3.08,2,18,27.00,7.44,-0.110,0.999,0.000,+0.078,0.815,0.000,1,-0.033,46.88,0.006
44,11.718,0.022,0.45,4.363,-4.62,2,18,19.31,7.12,-0.165,0.999,0.000,+0.581,0.867,0.000,1,-0.555,46.60,0.313
45,12.150,0.034,0.69,4.343,-4.40,2,18,19.31,7.12,-0.157,1.000,0.000,+0.531,0.851,0.000,1,-0.455,46.63,0.213
46,12.578,0.060,1.72,4.318,-6.12,2,18,20.40,7.03,-0.218,1.000,0.000,+0.388,0.938,0.000,1,-0.691,47.18,0.360
47,13.004,0.102,3.04,4.323,-8.45,2,18,20.40,6.80,-0.301,1.000,0.000,+0.368,0.837,0.000,1,-0.185,47.90,0.092
48,13.428,0.156,4.28,4.312,-10.08,2,18,20.08,6.62,-0.359,1.000,0.000,+0.409,0.833,0.000,1,-0.725,46.75,0.338
49,13.849,0.222,5.46,4.290,-11.82,3,18,20.08,6.42,-0.421,1.000,0.000,+0.365,0.800,0.000,1,-0.334,47.15,0.280
50,14.267,0.298,6.65,4.281,-14.48,3,18,17.32,6.19,-0.516,1.000,0.000,+0.030,0.496,0.000,1,-0.267,47.23,0.661
51,14.684,0.378,7.75,4.263,-15.25,3,18,17.32,6.10,-0.543,1.000,0.000,+0.281,0.807,0.000,1,-0.373,46.80,0.436
52,15.098,0.457,8.33,4.244,-17.50,4,18,18.29,5.88,-0.623,1.000,0.000,+0.677,0.445,0.000,1,-0.676,46.99,1.322
53,15.509,0.541,9.24,4.211,-17.69,4,18,18.29,5.86,-0.630,1.000,0.000,+0.313,0.366,0.000,1,-0.875,46.85,1.102
54,15.912,0.638,10.60,4.174,-18.64,4,18,19.56,5.77,-0.664,1.000,0.000,+0.152,0.531,0.000,1,-0.075,47.23,0.703
55,16.312,0.739,11.58,4.163,-19.50,4,18,19.56,5.68,-0.695,1.000,0.000,-0.756,0.747,0.000,1,-0.762,47.08,1.102
56,16.711,0.843,12.27,4.154,-19.52,4,18,20.92,5.68,-0.695,1.000,0.000,+0.146,0.930,0.000,1,-0.710,47.68,1.364
57,17.110,0.935,11.74,4.118,-17.17,4,18,20.92,5.93,-0.611,1.000,0.000,+0.716,0.250,0.000,1,0.014,47.53,1.722
58,17.509,1.021,11.64,4.106,-17.84,4,18,22.06,5.86,-0.635,1.000,0.000,+0.606,0.814,0.000,1,-0.631,47.43,0.653
59,17.903,1.119,12.63,4.094,-18.71,4,18,22.06,5.77,-0.666,1.000,0.000,+0.475,0.788,0.000,1,-0.231,47.24,0.292
60,18.292,1.233,13.96,4.085,-22.79,4,18,22.92,5.36,-0.812,1.000,0.000,+0.040,0.820,0.000,1,-0.597,46.94,0.387
61,18.677,1.360,15.10,4.115,-25.24,4,18,23.37,5.13,-0.899,1.000,0.000,-0.234,0.818,0.000,1,-0.564,46.82,0.224
62,19.067,1.488,15.43,4.141,-25.21,5,18,23.37,5.13,-0.898,1.000,0.000,-0.204,0.822,0.000,1,-0.237,47.70,0.308
63,19.460,1.604,15.22,4.146,-22.66,5,18,22.63,5.36,-0.807,1.000,0.000,-0.355,0.852,0.000,1,-0.534,47.37,0.111
64,19.859,1.709,14.93,4.171,-20.77,5,18,22.63,5.54,-0.740,1.000,0.000,-0.332,0.822,0.000,1,-0.585,47.17,0.185
65,20.263,1.799,14.33,4.173,-18.34,5,18,22.19,5.77,-0.653,1.000,0.000,-0.190,0.868,0.000,1,-0.473,46.98,0.054
66,20.670,1.882,13.58,4.207,-16.57,5,18,22.19,5.96,-0.590,1.000,0.000,+0.013,0.939,0.000,1,-0.480,47.78,0.195
67,21.081,1.962,13.09,4.246,-16.07,5,18,22.50,6.00,-0.572,1.000,0.000,+0.103,0.934,0.000,1,-0.571,48.32,0.163
68,21.494,2.049,13.10,4.289,-15.26,5,18,22.50,6.09,-0.544,1.000,0.000,-0.162,0.918,0.000,1,-0.555,47.28,0.148
69,21.910,2.143,13.11,4.303,-15.48,5,18,22.89,6.05,-0.551,1.000,0.000,+0.017,0.923,0.000,1,-0.654,46.94,0.213
70,22.326,2.237,12.69,4.311,-14.59,5,18,22.89,6.15,-0.520,1.000,0.000,-0.018,0.949,0.000,1,-0.618,47.90,0.186
71,22.742,2.336,12.62,4.311,-14.57,5,18,22.92,6.14,-0.519,1.000,0.000,+0.084,0.784,0.000,1,-0.649,47.63,0.807
72,23.158,2.434,12.69,4.324,-17.70,5,18,22.92,5.80,-0.630,1.000,0.000,-0.496,0.737,0.000,1,-0.638,46.77,0.590
73,23.574,2.533,12.94,4.318,-17.92,5,18,22.48,5.75,-0.638,1.000,0.000,-0.710,0.763,0.000,1,-0.649,46.74,0.496
74,23.991,2.620,12.42,4.289,-18.25,5,18,22.48,5.72,-0.650,1.000,0.000,-0.654,0.839,0.000,1,-0.633,47.36,0.282
75,24.409,2.686,11.35,4.255,-14.76,5,18,22.31,6.07,-0.526,1.000,0.000,-0.560,0.933,0.000,1,-0.648,47.31,0.162
76,24.827,2.733,10.09,4.234,-11.91,5,18,22.31,6.38,-0.424,1.000,0.000,-0.367,0.907,0.000,1,-0.615,46.72,0.098
77,25.247,2.765,8.74,4.267,-10.16,5,18,22.44,6.54,-0.362,1.000,0.000,-0.503,0.984,0.000,1,-0.498,48.27,0.029
78,25.672,2.788,7.49,4.276,-5.32,5,18,22.44,7.01,-0.189,1.000,0.000,-0.313,0.889,0.000,1,-0.317,48.56,0.087
79,26.096,2.806,6.15,4.285,-4.70,5,18,22.90,7.12,-0.167,1.000,0.000,-0.141,0.940,0.000,1,-0.055,48.64,0.021
80,26.521,2.823,5.22,4.284,-2.62,5,18,23.57,7.15,-0.093,1.000,0.000,-0.015,0.972,0.000,1,0.266,47.39,0.000
81,26.946,2.845,4.73,4.287,-2.80,5,18,23.57,7.15,-0.100,1.000,0.000,-0.112,0.967,0.000,1,0.587,47.35,0.000
82,27.369,2.871,4.44,4.287,-3.21,5,18,24.12,7.15,-0.115,1.000,0.000,-0.105,0.975,0.000,1,0.958,47.75,0.002
83,27.794,2.897,4.08,4.290,-1.96,5,18,24.12,7.15,-0.070,1.000,0.000,-0.143,0.947,0.000,1,1.319,47.89,0.004
84,28.219,2.919,3.67,4.300,-2.63,5,18,24.54,7.16,-0.094,1.000,0.000,-0.129,0.971,0.000,1,1.710,47.17,0.002
85,28.644,2.936,3.21,4.296,-3.81,5,18,24.54,7.16,-0.136,1.000,0.000,-0.075,0.920,0.000,1,2.085,46.98,0.001
86,29.069,2.949,2.89,4.305,-3.63,5,18,24.56,7.21,-0.129,1.000,0.000,-0.139,0.971,0.000,1,2.471,47.88,0.003
87,29.497,2.960,2.63,4.330,-3.35,5,18,24.56,7.21,-0.119,1.000,0.000,-0.077,0.959,0.000,1,2.865,47.74,0.000
88,29.926,2.970,2.22,4.336,-0.60,5,18,24.32,7.33,-0.021,1.000,0.000,-0.042,0.972,0.000,1,2.450,47.73,0.000
89,30.355,2.981,1.98,4.344,-0.67,5,18,24.32,7.33,-0.024,1.000,0.000,+0.073,0.962,0.000,1,1.917,47.26,0.001
90,30.784,2.993,1.94,4.331,-1.87,5,18,24.33,7.43,-0.067,1.000,0.000,-0.022,0.992,0.000,1,1.849,47.80,0.000
91,31.213,3.007,1.92,4.341,-3.40,5,18,24.33,7.43,-0.121,1.000,0.000,-0.143,0.962,0.000,1,1.742,47.27,0.000
92,31.643,3.019,1.59,4.350,-1.61,5,18,24.43,7.52,-0.057,1.000,0.000,-0.047,0.996,0.000,1,1.554,47.28,0.000
93,32.072,3.026,1.20,4.345,-2.80,5,18,24.43,7.52,-0.100,1.000,0.000,-0.091,0.992,0.000,1,0.372,46.97,0.000
94,32.502,3.031,1.00,4.345,-2.37,5,18,24.59,7.59,-0.084,1.000,0.000,-0.095,0.995,0.000,1,-0.061,47.62,0.000
95,32.932,3.030,0.77,4.352,-0.18,5,18,24.59,7.59,-0.007,1.000,0.000,+0.006,0.995,0.000,1,0.399,47.80,0.000
96,33.363,3.027,0.61,4.357,-2.57,5,18,24.85,7.62,-0.091,1.000,0.000,-0.083,0.996,0.000,1,-0.021,47.59,0.000
97,33.794,3.025,0.52,4.350,-2.75,5,18,24.85,7.62,-0.098,1.000,0.000,-0.083,0.991,0.000,1,-0.040,48.12,0.000
98,34.224,3.022,0.30,4.338,-1.60,5,18,25.06,7.61,-0.057,1.000,0.000,-0.037,0.995,0.000,1,-0.151,48.33,0.000
99,34.653,3.017,0.09,4.339,0.74,5,18,25.06,7.61,+0.026,1.000,0.000,+0.005,0.987,0.000,1,0.298,48.10,0.000
100,35.083,3.013,-0.02,4.356,-1.88,5,18,25.04,7.66,-0.067,1.000,0.000,-0.098,0.997,0.000,1,0.226,47.47,0.000
101,35.515,3.010,-0.11,4.371,-0.44,5,18,24.93,7.74,-0.016,1.000,0.000,-0.002,0.996,0.000,1,0.301,47.21,0.000
102,35.948,3.008,-0.28,4.370,-1.72,5,18,24.93,7.74,-0.061,1.000,0.000,-0.048,0.998,0.000,1,0.047,47.83,0.000
104,36.811,3.003,-0.33,4.357,-0.96,5,18,24.96,7.73,-0.034,1.000,0.000,-0.024,0.997,0.000,1,0.234,47.46,0.000
105,37.242,3.000,-0.34,4.363,-1.59,5,18,22.69,7.44,-0.057,1.000,0.000,-0.025,0.951,0.000,1,-0.280,47.28,0.005
106,37.674,2.997,-0.41,4.366,-2.53,5,18,22.69,7.44,-0.090,1.000,0.000,-0.063,0.984,0.000,1,-0.145,47.89,0.000
107,38.107,2.992,-0.50,4.366,1.30,5,18,20.39,7.03,+0.046,1.000,0.000,+0.097,0.899,0.000,1,-0.192,47.74,0.022
108,38.540,2.987,-0.52,4.366,3.20,5,18,20.39,7.03,+0.114,1.000,0.000,+0.096,0.969,0.000,1,-0.144,47.60,0.002
109,38.971,2.988,-0.24,4.362,-0.03,5,18,19.66,7.10,-0.001,1.000,0.000,+0.060,0.961,0.000,1,-0.188,47.85,0.002
110,39.401,2.995,0.02,4.350,0.19,5,18,19.66,7.10,+0.007,1.000,0.000,+0.016,0.958,0.000,1,-0.209,47.80,0.002
111,39.832,3.005,0.12,4.356,-0.15,5,18,19.66,7.15,-0.005,1.000,0.000,+0.065,0.949,0.000,1,-0.408,47.62,0.014
112,40.264,3.014,0.20,4.360,2.87,5,18,19.66,7.15,+0.102,1.000,0.000,+0.087,0.973,0.000,1,-0.263,47.22,0.003
113,40.696,3.022,0.42,4.363,-1.02,5,18,19.97,7.19,-0.036,1.000,0.000,+0.058,0.982,0.000,1,-0.344,47.28,0.008
114,41.128,3.032,0.69,4.361,-2.59,5,18,19.97,7.19,-0.092,1.000,0.000,-0.095,0.987,0.000,1,-0.372,48.02,0.011
115,41.560,3.042,0.84,4.350,-2.61,5,18,20.39,7.21,-0.093,1.000,0.000,-0.023,0.977,0.000,1,-0.310,47.61,0.012
116,41.990,3.048,0.74,4.339,-3.03,5,18,20.39,7.21,-0.108,1.000,0.000,-0.062,0.977,0.000,1,-0.352,47.43,0.013
117,42.418,3.051,0.69,4.334,-3.10,5,18,20.52,7.24,-0.110,1.000,0.000,-0.065,0.983,0.000,1,-0.384,47.38,0.013
118,42.847,3.050,0.51,4.333,-2.01,5,18,20.52,7.24,-0.072,1.000,0.000,-0.052,0.987,0.000,1,-0.387,48.21,0.013
119,43.277,3.048,0.27,4.355,-2.61,5,18,20.80,7.25,-0.093,1.000,0.000,-0.061,0.986,0.000,1,-0.400,47.38,0.017
120,43.709,3.044,0.04,4.371,-0.86,5,18,20.80,7.25,-0.031,1.000,0.000,-0.011,0.999,0.000,1,-0.388,58.94,0.015
121,44.142,3.040,-0.12,4.373,-0.63,5,18,20.42,7.27,-0.023,1.000,0.000,-0.029,0.999,0.000,1,-0.416,47.26,0.018
122,44.575,3.036,-0.20,4.367,1.40,5,18,20.42,7.27,+0.050,1.000,0.000,+0.051,0.999,0.000,1,-0.422,47.59,0.012
