time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.754000,3.360108,0.106222,0.759229,3.001046,2.946438,0.010262,0.023866,0.000000,0.271319,0.160042,0,0,19.252883
2.856000,3.660056,0.117166,0.736263,2.859890,2.907440,0.000986,0.010179,-0.173970,0.257887,0.180067,0,0,18.954328
2.958000,3.954762,0.124205,0.755107,2.833759,2.871598,-0.070811,-0.023505,-0.262780,0.243790,0.197966,0,0,18.661559
3.060000,4.243429,0.125229,0.775653,2.797875,2.786951,-0.091834,-0.072376,-0.319356,0.232037,0.209253,0,0,18.375686
3.162000,4.523459,0.119623,0.779896,2.715431,2.702416,-0.134621,-0.087770,-0.218637,0.219586,0.216306,0,0,18.099403
3.264000,4.794980,0.110456,0.774488,2.613800,2.616034,-0.127210,-0.091284,-0.256054,0.209137,0.217263,0,0,17.832168
3.366000,5.056746,0.100267,0.768504,2.509836,2.512811,-0.103633,-0.083284,-0.176053,0.198017,0.212690,0,0,17.574853
3.468000,5.307446,0.090675,0.765416,2.397784,2.398493,-0.088595,-0.064967,-0.112500,0.188654,0.204213,0,0,17.328509
3.570000,5.545875,0.081908,0.766403,2.278880,2.277948,-0.064787,-0.040374,-0.074860,0.179749,0.192122,0,0,17.094276
3.672000,5.771978,0.073948,0.770045,2.168983,2.165552,-0.064232,-0.021437,-0.073993,0.170245,0.174231,0,0,16.872197
3.774000,5.987975,0.067000,0.771514,2.073093,2.074512,-0.031970,-0.018085,-0.028040,0.162227,0.155246,0,0,16.660032
3.876000,6.194853,0.062066,0.769463,1.985497,1.989609,-0.006449,0.004481,-0.035194,0.154591,0.134480,0,0,16.456633
3.978000,6.393059,0.057661,0.768043,1.900635,1.901244,-0.014131,0.000325,-0.008063,0.145553,0.107089,0,0,16.261782
4.080000,6.582752,0.053412,0.769511,1.820481,1.819490,-0.017309,0.000724,-0.013510,0.138707,0.084806,0,0,16.075374
4.182000,6.765491,0.049758,0.772673,1.764406,1.765965,-0.006629,0.006952,-0.032102,0.139300,0.056156,0,0,15.895793
4.284000,6.943746,0.046216,0.773036,1.733139,1.731959,-0.008646,0.000085,-0.017567,0.155415,0.037887,0,0,15.720677
4.386000,7.119115,0.042635,0.769881,1.709321,1.709080,-0.020654,-0.009953,-0.008690,0.196407,0.024334,0,0,15.548475
4.488000,7.292615,0.038035,0.766189,1.695346,1.694546,-0.016250,0.000047,0.020034,0.254439,0.016418,0,0,15.378354
4.590000,7.465673,0.034686,0.765973,1.700853,1.701925,0.001131,0.000713,-0.014523,0.325244,0.010545,0,0,15.208518
4.692000,7.641245,0.032587,0.767518,1.749151,1.750504,0.015485,-0.003766,-0.036111,0.377765,0.007115,0,0,15.036053
4.794000,7.824260,0.030158,0.769418,1.853142,1.850445,-0.005774,-0.023091,0.020226,0.422663,0.004570,0,0,14.856387
4.896000,8.019857,0.028261,0.770511,1.996262,1.990732,0.024606,0.004197,0.017430,0.448616,0.003083,0,0,14.664324
4.998000,8.232112,0.027798,0.769477,2.176205,2.169975,0.030489,0.001856,0.009066,0.458898,0.001980,0,0,14.455705
5.100000,8.463555,0.027493,0.769215,2.367070,2.363448,0.026408,0.007283,0.020792,0.449959,0.001336,0,0,14.228298
5.202000,8.714418,0.026733,0.769948,2.548974,2.548326,0.024235,0.015715,-0.035278,0.414203,0.000858,0,0,13.982021
5.304000,8.984629,0.025888,0.770612,2.741695,2.743873,0.021182,0.019806,-0.088113,0.391909,0.008178,0,0,13.716918
5.406000,9.274055,0.024225,0.771670,2.923428,2.922780,0.013397,0.000509,-0.033715,0.371792,0.027617,0,0,13.433306
5.508000,9.580821,0.022194,0.770768,3.085450,3.082407,0.004822,-0.010731,-0.108156,0.350936,0.058650,0,0,13.132996
5.610000,9.902529,0.017939,0.769886,3.206160,3.210291,-0.014396,-0.004283,-0.031808,0.331628,0.096410,0,0,12.818778
5.712000,10.234330,0.013277,0.771097,3.280797,3.285112,0.000554,-0.000141,-0.045946,0.315568,0.133658,0,0,12.495103
5.814000,10.570929,0.008480,0.772624,3.304883,3.304551,-0.009992,-0.024182,-0.086570,0.300417,0.173184,0,0,12.167149
5.916000,10.906567,0.001506,0.772896,3.273183,3.274021,-0.023529,-0.010990,-0.018606,0.284343,0.218169,0,0,11.841025
6.018000,11.236696,-0.005938,0.770435,3.190233,3.196470,-0.015177,-0.006993,-0.053518,0.270839,0.255835,0,0,11.520844
6.120000,11.556483,-0.013781,0.768829,3.066526,3.070388,-0.011461,0.011028,0.024295,0.256458,0.293125,0,0,11.211310
6.222000,11.861587,-0.020178,0.769387,2.912661,2.910037,0.001045,0.009417,0.021403,0.244344,0.319294,0,0,10.916200
6.324000,12.149247,-0.024637,0.771344,2.735008,2.735235,0.014708,0.020131,0.047500,0.231417,0.339242,0,0,10.638017
6.426000,12.418225,-0.027150,0.772359,2.533397,2.538361,0.011736,0.032490,0.058851,0.220514,0.348358,0,0,10.377882
6.528000,12.667244,-0.028379,0.773067,2.342949,2.344510,0.014491,0.026457,0.052765,0.208869,0.349298,0,0,10.137116
6.630000,12.895958,-0.028595,0.772164,2.135418,2.135204,0.027089,0.003287,0.105242,0.197844,0.341620,0,0,9.916046
6.732000,13.104294,-0.027487,0.769945,1.942680,1.944980,0.028847,0.024748,0.165429,0.188538,0.328140,0,0,9.714586
6.834000,13.291853,-0.024766,0.768152,1.744499,1.740742,0.032468,0.023144,0.128989,0.178592,0.305853,0,0,9.532966
6.936000,13.459044,-0.020891,0.768296,1.544461,1.544355,0.042029,0.033715,0.126143,0.170195,0.280610,0,0,9.370842
7.038000,13.608064,-0.015380,0.767430,1.388857,1.388401,0.046321,0.008468,0.129331,0.162193,0.251301,0,0,9.225903
7.140000,13.741878,-0.009999,0.766218,1.246993,1.246022,0.050158,0.039367,0.101999,0.154568,0.220415,0,0,9.095730
7.242000,13.861803,-0.006036,0.766429,1.116732,1.118348,0.031353,0.040462,0.150087,0.146417,0.185359,0,0,8.979382
7.344000,13.970330,-0.002043,0.766994,1.018856,1.018447,0.038783,0.034678,0.170597,0.138697,0.150414,0,0,8.874048
7.446000,14.069902,0.002657,0.767711,0.945775,0.943154,0.038828,0.011544,0.195393,0.131384,0.116359,0,0,8.777169
7.548000,14.163130,0.007953,0.767418,0.893799,0.893029,0.040752,0.004469,0.150735,0.126212,0.085992,0,0,8.686254
7.650000,14.252445,0.012126,0.766287,0.860645,0.858318,0.022850,0.020391,0.195300,0.137715,0.055232,0,0,8.599453
7.752000,14.338262,0.015967,0.766604,0.838876,0.834660,0.014585,0.021345,0.192950,0.162136,0.037264,0,0,8.516142
7.854000,14.421750,0.019793,0.766517,0.813137,0.812096,0.030221,0.034401,0.154068,0.211249,0.023934,0,0,8.435106
7.956000,14.504531,0.025563,0.765628,0.819676,0.818239,0.036151,0.018451,0.129661,0.274412,0.016148,0,0,8.354220
8.058000,14.588811,0.031523,0.764404,0.845527,0.844018,0.035766,0.044368,0.201138,0.339686,0.010372,0,0,8.271878
8.160000,14.678558,0.039076,0.763995,0.927414,0.923850,0.055726,0.038074,0.145274,0.384425,0.006997,0,0,8.183879
8.262000,14.779772,0.047770,0.765232,1.073328,1.069137,0.047923,0.021360,0.144368,0.417237,0.004494,0,0,8.084626
8.364000,14.897783,0.057856,0.766785,1.258162,1.253398,0.066002,0.021222,0.083848,0.425835,0.003032,0,0,7.968976
8.466000,15.035798,0.069232,0.768045,1.455410,1.453580,0.061621,0.034750,0.057386,0.405477,0.002046,0,0,7.833934
8.568000,15.193930,0.080741,0.770257,1.648824,1.646389,0.044269,0.024052,0.102465,0.384226,0.009995,0,0,7.679794
8.670000,15.370608,0.093350,0.772131,1.815857,1.819808,0.052842,0.040534,-0.075862,0.366608,0.031695,0,0,7.507824
8.772000,15.563997,0.106829,0.773253,1.972623,1.974327,0.030143,0.006519,-0.089283,0.349674,0.060750,0,0,7.319913
8.874000,15.773097,0.118379,0.772945,2.121206,2.121217,0.015017,0.005681,0.115263,0.331459,0.099281,0,0,7.117983
8.976000,15.995394,0.130962,0.771670,2.234363,2.235566,0.033257,0.043689,0.297081,0.316008,0.136979,0,0,6.903588
9.078000,16.227631,0.148926,0.772208,2.315229,2.317493,0.088750,0.103996,0.410717,0.299443,0.180426,0,0,6.678443
9.180000,16.464320,0.175974,0.772719,2.339611,2.340606,0.142155,0.113390,0.363479,0.283579,0.199516,0,0,6.446444
9.282000,16.700451,0.209733,0.770878,2.323924,2.323999,0.177750,0.096742,0.373687,0.268707,0.194293,0,0,6.213010
9.384000,16.932929,0.249389,0.769729,2.285842,2.287723,0.214373,0.106150,0.388169,0.256123,0.176052,0,0,5.981231
9.486000,17.161765,0.293421,0.768630,2.267070,2.263458,0.210163,0.109967,0.335125,0.242653,0.145543,0,0,5.751550
9.588000,17.388510,0.337304,0.768823,2.255760,2.257419,0.164055,0.115132,0.308208,0.231267,0.112531,0,0,5.524078
9.690000,17.615946,0.380059,0.771215,2.277967,2.278029,0.145541,0.098198,0.300157,0.233343,0.072278,0,0,5.296592
9.792000,17.845969,0.425250,0.772101,2.315461,2.312644,0.149632,0.096863,0.304924,0.282674,0.048764,0,0,5.066057
9.894000,18.080159,0.472895,0.770342,2.381515,2.380494,0.112935,0.065061,0.038006,0.260184,0.000000,0,0,4.831001
9.996000,18.323372,0.519066,0.772495,2.470876,2.472363,0.084975,0.044462,0.097398,0.341236,0.000000,0,0,4.588453
