step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
44,11.405,0.132,0.63,4.370,-0.25,3,18,27.00,7.44,-0.009,1.000,0.000,-0.012,0.998,0.000,1,0.182,48.22,0.000
45,11.838,0.140,0.61,4.375,-2.80,3,18,27.00,7.44,-0.100,1.000,0.000,-0.098,0.999,0.000,1,0.848,48.76,0.000
46,12.270,0.147,0.46,4.357,-6.03,3,18,27.00,7.36,-0.215,1.000,0.000,-0.211,1.000,0.000,1,0.941,51.97,0.000
47,12.701,0.146,0.16,4.331,-9.22,4,18,27.00,7.03,-0.328,1.000,0.000,-0.328,0.997,0.000,1,0.847,49.50,0.000
48,13.130,0.134,-0.27,4.331,-9.22,4,18,27.00,7.03,-0.328,1.000,0.000,-0.319,0.996,0.000,1,0.994,48.42,0.000
49,13.559,0.110,-0.99,4.342,-10.49,4,18,27.00,6.88,-0.374,1.000,0.000,-0.373,0.997,0.000,1,1.011,58.16,0.000
50,13.988,0.076,-1.90,4.354,-10.49,4,18,27.00,6.88,-0.374,0.998,0.000,-0.373,0.997,0.000,1,1.165,50.19,0.000
51,14.416,0.032,-2.97,4.334,-8.58,4,18,27.00,7.10,-0.306,0.992,0.000,-0.300,0.996,0.000,1,0.989,48.92,0.000
52,14.843,-0.020,-4.09,4.318,-6.72,4,18,27.00,7.30,-0.239,0.988,0.000,-0.235,0.989,0.000,1,0.927,48.26,0.000
53,15.267,-0.077,-5.03,4.313,-3.52,4,18,27.00,7.45,-0.126,0.990,0.000,-0.123,0.993,0.000,1,1.029,47.96,0.000
54,15.691,-0.137,-5.75,4.332,-7.35,4,18,27.00,7.23,-0.262,0.994,0.000,-0.267,0.999,0.000,1,0.991,49.06,0.000
55,16.116,-0.197,-6.38,4.316,-4.80,4,18,27.00,7.45,-0.171,0.996,0.000,-0.172,0.998,0.000,1,0.987,48.62,0.000
56,16.538,-0.262,-7.15,4.311,-6.08,4,18,27.00,7.36,-0.216,0.997,0.000,-0.218,1.000,0.000,1,0.995,47.72,0.000
57,16.959,-0.331,-7.76,4.300,-0.97,4,18,27.00,7.45,-0.035,0.998,0.000,-0.029,0.999,0.000,1,0.973,47.76,0.000
58,17.379,-0.402,-8.37,4.304,4.77,5,18,27.00,7.45,+0.170,0.999,0.000,+0.167,1.000,0.000,1,0.961,49.21,0.000
59,17.800,-0.471,-8.54,4.312,9.87,5,18,27.00,6.95,+0.352,0.999,0.000,+0.243,0.977,0.000,1,0.965,48.62,0.005
60,18.222,-0.531,-8.24,4.308,13.21,5,18,27.00,6.55,+0.471,0.999,0.000,+0.400,0.948,0.000,1,0.505,47.83,0.038
61,18.645,-0.578,-7.66,4.291,12.57,5,18,27.00,6.63,+0.448,1.000,0.000,+0.279,0.916,0.000,1,0.246,47.47,0.005
62,19.068,-0.611,-6.78,4.282,13.85,5,18,27.00,6.47,+0.493,1.000,0.000,+0.356,0.988,0.000,1,0.831,48.70,0.002
63,19.492,-0.633,-5.84,4.288,17.68,5,18,27.00,6.03,+0.630,1.000,0.000,+0.426,0.866,0.000,1,1.003,48.98,0.068
64,19.918,-0.643,-4.72,4.299,20.23,5,18,27.00,5.75,+0.721,1.000,0.000,+0.505,0.825,0.000,1,0.060,47.95,0.000
65,20.345,-0.642,-3.45,4.286,19.59,5,18,27.00,5.82,+0.698,1.000,0.000,+0.809,0.832,0.000,1,-0.401,47.98,0.049
66,20.770,-0.628,-1.99,4.264,14.49,5,18,27.00,6.40,+0.516,1.000,0.000,+0.335,0.968,0.000,1,0.216,49.29,0.000
67,21.192,-0.599,-0.23,4.252,9.38,5,18,27.00,7.01,+0.334,1.000,0.000,+0.238,0.990,0.000,1,-0.260,48.69,0.003
68,21.613,-0.567,0.93,4.254,4.28,5,18,27.00,7.45,+0.152,1.000,0.000,+0.098,0.954,0.000,1,0.717,48.78,0.010
69,22.032,-0.533,1.76,4.242,-1.46,5,18,27.00,7.45,-0.052,1.000,0.000,-0.054,1.000,0.000,1,0.940,48.09,0.000
71,22.871,-0.481,2.32,4.241,-11.67,5,18,27.00,6.74,-0.416,1.000,0.000,-0.421,0.997,0.000,1,1.083,47.99,0.000
72,23.289,-0.470,1.90,4.207,-12.25,5,18,27.00,6.67,-0.436,1.000,0.000,-0.424,0.999,0.000,1,1.480,47.46,0.000
73,23.704,-0.473,1.05,4.189,-16.72,5,18,27.00,6.14,-0.596,1.000,0.000,-0.560,0.965,0.000,1,1.532,47.56,0.002
74,24.118,-0.491,0.07,4.169,-18.44,5,18,27.00,5.95,-0.657,1.000,0.000,-0.612,0.945,0.000,1,1.817,48.52,0.015
75,24.530,-0.526,-1.08,4.178,-16.77,5,18,27.00,6.14,-0.597,1.000,0.000,-0.532,0.926,0.000,1,1.442,48.73,0.024
76,24.943,-0.578,-2.54,4.205,-12.95,5,18,27.00,6.59,-0.461,1.000,0.000,-0.465,0.985,0.000,1,1.483,47.94,0.000
80,26.601,-0.839,-6.86,4.248,-0.65,5,18,27.00,7.45,-0.023,1.000,0.000,-0.023,1.000,0.000,0,1.228,48.18,0.000
82,27.436,-0.950,-7.07,4.260,5.62,5,18,27.00,7.40,+0.200,1.000,0.000,+0.193,0.999,0.000,1,1.035,48.71,0.000
83,27.856,-0.994,-6.77,4.265,6.44,5,18,27.00,7.33,+0.229,1.000,0.000,+0.232,0.988,0.000,1,1.027,48.74,0.000
84,28.277,-1.029,-6.21,4.272,10.90,5,18,27.00,6.83,+0.388,1.000,0.000,+0.462,0.980,0.000,1,0.944,47.43,0.001
85,28.699,-1.055,-5.51,4.269,9.68,5,18,27.00,6.98,+0.345,1.000,0.000,+0.446,0.968,0.000,1,0.966,47.56,0.011
86,29.122,-1.067,-4.36,4.272,14.79,5,18,27.00,6.36,+0.527,1.000,0.000,+0.535,0.970,0.000,1,0.948,48.34,0.004
87,29.546,-1.064,-3.11,4.268,17.34,5,18,27.00,6.07,+0.618,1.000,0.000,+0.646,0.973,0.000,1,0.942,47.77,0.007
88,29.968,-1.048,-1.60,4.247,16.88,5,18,27.00,6.12,+0.601,1.000,0.000,+0.585,0.961,0.000,1,0.942,47.55,0.000
89,30.389,-1.015,0.07,4.232,16.04,5,18,27.00,6.22,+0.571,1.000,0.000,+0.552,0.984,0.000,1,0.971,47.48,0.001
90,30.808,-0.966,1.74,4.229,16.63,5,18,27.00,6.15,+0.592,1.000,0.000,+0.531,0.942,0.000,1,0.606,49.19,0.011
91,31.224,-0.904,3.48,4.229,21.73,5,18,27.00,5.60,+0.774,1.000,0.000,+0.634,0.869,0.000,1,1.121,48.19,0.159
92,31.638,-0.830,5.23,4.212,26.84,5,18,27.00,5.12,+0.956,1.000,0.000,+0.841,0.760,0.000,1,1.241,48.27,0.273
93,32.047,-0.744,7.16,4.177,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.824,0.788,0.000,1,1.383,48.57,0.432
94,32.448,-0.639,9.40,4.139,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.860,0.852,0.000,1,1.538,49.51,0.539
95,32.841,-0.517,11.76,4.112,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.860,0.814,0.000,1,1.709,48.43,0.198
96,33.225,-0.378,14.21,4.099,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.886,0.784,0.000,1,1.891,47.82,0.336
97,33.602,-0.221,16.73,4.086,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.859,0.770,0.000,1,2.083,48.50,0.549
98,33.970,-0.048,19.33,4.074,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.798,0.790,0.000,1,2.139,48.80,0.305
99,34.330,0.142,21.93,4.074,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.858,0.727,0.000,1,1.932,48.41,0.201
100,34.680,0.348,24.46,4.062,27.99,5,18,27.00,5.02,+0.997,1.000,0.000,+0.892,0.754,0.000,1,2.046,48.25,0.275
101,35.020,0.568,27.01,4.052,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.833,0.882,0.000,1,2.253,48.18,0.245
102,35.349,0.804,29.65,4.054,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.904,0.828,0.000,1,2.261,49.41,0.288
103,35.666,1.054,32.27,4.042,27.22,5,18,27.00,5.09,+0.970,1.000,0.000,+0.794,0.898,0.000,1,2.109,49.54,0.024
104,35.969,1.319,34.93,4.039,22.12,5,18,27.00,5.57,+0.788,1.000,0.000,+0.754,0.909,0.000,1,2.092,48.91,0.069
105,36.263,1.597,37.49,4.057,20.44,5,18,27.00,5.74,+0.728,1.000,0.000,+0.693,0.946,0.000,1,2.075,47.63,0.001
106,36.546,1.887,39.95,4.074,17.85,5,18,27.00,6.02,+0.636,1.000,0.000,+0.496,0.930,0.000,1,1.985,50.16,0.006
107,36.822,2.186,42.13,4.109,12.11,5,18,27.00,6.70,+0.431,1.000,0.000,+0.440,0.998,0.000,1,1.834,48.67,0.000
108,37.094,2.493,43.90,4.131,7.01,5,18,27.00,7.28,+0.250,1.000,0.000,+0.251,1.000,0.000,1,1.735,47.99,0.000
111,37.908,3.425,46.96,4.172,-8.94,5,18,27.00,7.07,-0.319,1.000,0.000,-0.321,1.000,0.000,1,1.456,48.08,0.000
112,38.190,3.727,46.73,4.166,-14.05,5,18,27.00,6.46,-0.500,1.000,0.000,-0.506,0.973,0.000,1,1.387,47.48,0.000
113,38.479,4.021,46.14,4.153,-19.79,5,18,27.00,5.80,-0.705,1.000,0.000,-0.822,0.893,0.000,1,1.366,47.40,0.034
114,38.776,4.302,45.25,4.104,-22.34,5,18,27.00,5.54,-0.796,1.000,0.000,-0.791,0.813,0.000,1,1.398,48.56,0.153
115,39.083,4.566,43.88,4.074,-25.31,5,18,27.00,5.26,-0.902,1.000,0.000,-0.737,0.906,0.000,1,1.343,48.02,0.151
116,39.402,4.814,42.22,4.074,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.794,0.819,0.000,1,1.328,47.36,0.042
117,39.734,5.048,40.46,4.097,-22.97,5,18,27.00,5.48,-0.818,1.000,0.000,-0.869,0.857,0.000,1,1.340,47.37,0.010
118,40.077,5.268,38.54,4.071,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.780,0.814,0.000,1,1.336,47.92,0.285
119,40.428,5.473,36.45,4.060,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.876,0.852,0.000,1,1.334,47.54,0.071
120,40.786,5.664,34.30,4.044,-24.88,5,18,27.00,5.30,-0.886,1.000,0.000,-0.737,0.841,0.000,1,1.361,47.44,0.081
121,41.150,5.839,31.97,4.045,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.697,0.758,0.000,1,1.411,47.59,0.619
122,41.521,6.002,29.73,4.061,-25.06,5,18,27.00,5.28,-0.893,1.000,0.000,-0.862,0.804,0.000,1,1.493,48.29,0.152
