time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.550000,3.483488,0.108201,0.682516,2.665870,2.641464,0.021703,-0.013850,0.045455,0.120444,0.207589,0,0,27.108061
2.652000,3.737355,0.119837,0.678266,2.301039,2.353379,0.086288,0.040314,0.250000,0.109185,0.244475,0,0,26.854170
2.754000,3.961025,0.135912,0.699298,2.026763,2.046414,0.112926,0.082730,0.454545,0.100276,0.252200,0,0,26.629960
2.856000,4.153695,0.155413,0.717853,1.759118,1.755888,0.143758,0.109785,0.613636,0.094479,0.243545,0,0,26.436317
2.958000,4.318501,0.180360,0.722212,1.506725,1.502470,0.198117,0.118757,0.840909,0.087408,0.215599,0,0,26.269940
3.060000,4.456651,0.210422,0.718777,1.247854,1.247560,0.239942,0.146752,0.977273,0.082499,0.185339,0,0,26.129662
3.162000,4.569264,0.243443,0.713722,1.016622,1.015404,0.236930,0.154028,0.908967,0.077557,0.145915,0,0,26.014573
3.264000,4.661584,0.273839,0.709215,0.845612,0.843206,0.194480,0.122114,0.850272,0.074728,0.105523,0,0,25.919947
3.366000,4.737171,0.299100,0.706438,0.681039,0.680078,0.152386,0.108686,0.786641,0.093969,0.067776,0,0,25.842452
3.468000,4.798973,0.318629,0.705244,0.556163,0.555412,0.099736,0.073004,0.831523,0.156469,0.045727,0,0,25.779197
3.570000,4.846778,0.333577,0.705386,0.430639,0.430009,0.068832,0.040941,0.795338,0.244099,0.030851,0,0,25.730287
3.672000,4.883334,0.344705,0.705139,0.330877,0.329076,0.052693,0.040251,0.770675,0.363359,0.019815,0,0,25.692913
3.774000,4.912401,0.353177,0.704540,0.263645,0.263398,0.034269,0.030966,0.746355,0.482058,0.013369,0,0,25.663230
3.876000,4.937265,0.361253,0.704172,0.271194,0.267510,0.057107,0.025624,0.719502,0.609224,0.009020,0,0,25.637771
3.978000,4.969946,0.374038,0.703928,0.447786,0.439601,0.117158,0.062588,0.698304,0.745804,0.005793,0,0,25.604124
4.080000,5.028454,0.396746,0.706019,0.771603,0.761632,0.173910,0.088159,0.715011,0.836732,0.003721,0,0,25.543912
4.182000,5.122044,0.432729,0.711629,1.170803,1.157499,0.240678,0.123844,0.631485,0.895134,0.002390,0,0,25.447649
4.284000,5.252122,0.482166,0.718386,1.517936,1.509643,0.288311,0.154191,0.600821,0.929250,0.001612,0,0,25.313949
4.386000,5.413756,0.542245,0.724444,1.808302,1.808732,0.305578,0.198930,0.469748,0.954558,0.001036,0,0,25.147998
4.488000,5.603484,0.611865,0.730453,2.096470,2.100350,0.296476,0.188868,0.430903,0.969341,0.000699,0,0,24.953377
4.590000,5.820532,0.690597,0.733278,2.377085,2.378729,0.286511,0.191975,0.342473,0.980308,0.000449,0,0,24.730935
4.692000,6.063431,0.778864,0.734340,2.643299,2.646703,0.268651,0.161328,0.291489,0.986714,0.000303,0,0,24.482159
4.794000,6.330152,0.875026,0.735812,2.870122,2.875833,0.239726,0.159526,0.138599,0.991467,0.000194,0,0,24.209253
4.896000,6.618720,0.977560,0.738240,3.098652,3.100923,0.187515,0.113755,0.087369,0.994243,0.000131,0,0,23.914348
4.998000,6.927687,1.084038,0.740601,3.289138,3.291646,0.130410,0.081123,-0.026016,0.996302,0.000084,0,0,23.599100
5.100000,7.255298,1.192996,0.741322,3.464419,3.465160,0.070258,0.052753,-0.095617,0.997505,0.000057,0,0,23.265383
5.202000,7.599288,1.302379,0.740727,3.598546,3.601506,0.011421,-0.003280,-0.180574,0.999613,0.000000,0,0,22.915604
5.304000,7.957180,1.409687,0.741071,3.713558,3.717062,-0.034126,-0.049913,-0.175151,0.996438,0.000000,0,0,22.552372
5.406000,8.326733,1.514878,0.741117,3.809068,3.809598,-0.067063,-0.071906,-0.217786,0.967016,0.000000,0,0,22.177914
5.508000,8.706054,1.616068,0.739888,3.883482,3.883168,-0.113566,-0.105633,-0.302443,0.936759,0.000000,0,0,21.794192
5.610000,9.094683,1.710903,0.734256,3.958562,3.952624,-0.158782,-0.150409,-0.449439,0.917669,0.000000,0,0,21.401734
5.712000,9.492629,1.794996,0.726837,4.012947,4.006322,-0.225965,-0.171982,-0.397630,0.901393,0.000000,0,0,21.000650
5.814000,9.898318,1.868645,0.722447,4.059867,4.060020,-0.268750,-0.182102,-0.436950,0.878103,0.000000,0,0,20.592419
5.916000,10.309959,1.931758,0.724449,4.084737,4.085911,-0.306264,-0.207691,-0.505480,0.881919,0.000000,0,0,20.178758
6.018000,10.725736,1.983615,0.729058,4.094171,4.102142,-0.344010,-0.245740,-0.621044,0.902937,0.000000,0,0,19.761443
6.120000,11.144670,2.021472,0.732891,4.105229,4.111566,-0.366422,-0.286353,-0.618669,0.896432,0.000000,0,0,19.341489
6.222000,11.565013,2.045136,0.736199,4.106890,4.107984,-0.390205,-0.288301,-0.601211,0.941942,0.000000,0,0,18.920602
6.324000,11.985873,2.054535,0.738717,4.106932,4.111592,-0.408171,-0.298789,-0.650290,0.948193,0.000000,0,0,18.499657
6.426000,12.407064,2.049308,0.738940,4.100566,4.104781,-0.428376,-0.327492,-0.715281,0.933927,0.000000,0,0,18.078860
6.528000,12.826847,2.028370,0.739481,4.089226,4.093328,-0.433057,-0.340683,-0.676463,0.956730,0.000000,0,0,17.660030
6.630000,13.244474,1.992921,0.740237,4.073177,4.074958,-0.444645,-0.355655,-0.768484,0.959516,0.000000,0,0,17.243956
6.732000,13.658395,1.940032,0.743222,4.059443,4.066016,-0.452768,-0.356421,-0.605748,0.984887,0.000000,0,0,16.832427
6.834000,14.071098,1.872724,0.746250,4.084246,4.084772,-0.441888,-0.333632,-0.618221,0.959277,0.000000,0,0,16.423023
6.936000,14.483431,1.793293,0.743906,4.106244,4.099899,-0.406076,-0.364213,-0.521738,0.982797,0.000000,0,0,16.015001
7.038000,14.894712,1.702292,0.738032,4.111829,4.115615,-0.379564,-0.308902,-0.525935,0.969266,0.000000,0,0,15.609243
7.140000,15.303817,1.600458,0.737350,4.113932,4.114963,-0.360486,-0.319512,-0.453851,0.996837,0.000000,0,0,15.207088
7.242000,15.709976,1.488002,0.739992,4.119940,4.120509,-0.342201,-0.258322,-0.482209,0.997548,0.000000,0,0,14.809586
7.344000,16.113700,1.365841,0.742841,4.125882,4.125526,-0.337026,-0.275042,-0.436814,0.996858,0.000000,0,0,14.416484
7.446000,16.515344,1.234083,0.743549,4.134620,4.136794,-0.314858,-0.242653,-0.341101,0.999657,0.000000,0,0,14.027780
7.548000,16.916424,1.094880,0.742443,4.160862,4.162155,-0.279244,-0.203978,-0.351093,0.999367,0.000000,0,0,13.642149
7.650000,17.316845,0.948794,0.741028,4.172945,4.173864,-0.261379,-0.202495,-0.258938,1.000000,0.000000,0,0,13.260010
7.752000,17.716665,0.797688,0.740142,4.191807,4.192131,-0.217618,-0.164282,-0.243814,0.999901,0.000000,0,0,12.881484
7.854000,18.116492,0.643139,0.739256,4.205674,4.204452,-0.167526,-0.132603,-0.167460,0.999736,0.000000,0,0,12.506129
7.956000,18.516665,0.487224,0.738899,4.213333,4.212749,-0.132105,-0.104148,-0.159136,0.999958,0.000000,0,0,12.133650
8.058000,18.917128,0.329785,0.738128,4.224544,4.222318,-0.100552,-0.084617,-0.119935,0.999972,0.000000,0,0,11.764434
8.160000,19.318113,0.170555,0.736605,4.234795,4.233581,-0.077452,-0.055472,-0.041044,0.999928,0.000000,0,0,11.398652
8.262000,19.720376,0.011246,0.735197,4.251015,4.249610,-0.048174,-0.035524,-0.046477,0.999883,0.000000,0,0,11.035610
8.364000,20.124061,-0.148289,0.732794,4.263496,4.261548,-0.034467,-0.026845,0.010626,0.999992,0.000000,0,0,10.675557
8.466000,20.529625,-0.306670,0.730107,4.269933,4.270590,-0.004421,-0.005351,0.009437,0.999893,0.000000,0,0,10.318120
8.568000,20.936699,-0.463814,0.729286,4.286726,4.284205,0.023107,0.018229,0.062708,0.999957,0.000000,0,0,9.964008
8.670000,21.346507,-0.618354,0.727974,4.303894,4.301748,0.047949,0.037838,0.074892,0.999998,0.000000,0,0,9.612070
8.772000,21.759010,-0.769575,0.727061,4.314782,4.315352,0.076614,0.062539,0.131074,0.999066,0.000000,0,0,9.262511
8.874000,22.175203,-0.915928,0.726005,4.328459,4.328251,0.105312,0.081123,0.173715,0.986447,0.000000,0,0,8.914276
8.976000,22.594852,-1.056102,0.725477,4.344825,4.343137,0.139211,0.112573,0.221911,0.969284,0.000000,0,0,8.567481
9.078000,23.017941,-1.188979,0.725257,4.347196,4.348241,0.150749,0.118642,0.174813,0.959565,0.000000,0,0,8.222032
9.180000,23.442872,-1.318619,0.726332,4.356722,4.356320,0.084364,0.022057,0.002793,0.771323,0.000000,0,0,7.881311
9.282000,23.866635,-1.453132,0.725204,4.343846,4.348940,0.101398,0.060685,0.537951,0.605688,0.000000,0,0,7.552139
9.384000,24.291536,-1.577391,0.722975,4.310423,4.315740,0.184456,0.197856,0.865616,0.750639,0.000000,0,0,7.128661
9.486000,24.716614,-1.682723,0.723555,4.282334,4.281959,0.248324,0.212575,-0.086158,1.000000,0.000000,0,0,6.694486
9.588000,25.141111,-1.784192,0.725332,4.273036,4.267910,0.192490,0.098830,0.945714,0.682602,0.000000,0,0,6.261681
9.690000,25.564695,-1.872253,0.728904,4.211253,4.208444,0.315847,0.239572,0.844330,0.508793,0.000000,0,0,5.831470
9.792000,25.988465,-1.939953,0.731523,4.175128,4.178156,0.384807,0.322856,0.925647,0.825236,0.000000,0,0,5.403211
9.894000,26.412717,-1.985924,0.731337,4.139285,4.141891,0.459868,0.368967,0.962165,0.882265,0.000000,0,0,4.976530
9.996000,26.835722,-2.007192,0.733127,4.101085,4.104460,0.533337,0.395491,0.941402,0.868067,0.000000,0,0,4.553374
