step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
69,13.646,1.942,-1.87,4.061,-16.75,5,18,27.00,6.14,-0.597,0.994,0.000,-0.606,0.985,0.000,1,9.097,47.12,0.000
70,14.047,1.877,-3.82,4.082,-16.73,5,18,27.00,6.15,-0.596,0.996,0.000,-0.618,0.959,0.000,1,9.010,47.70,0.002
71,14.447,1.801,-5.77,4.109,-14.96,5,18,27.00,6.35,-0.533,0.997,0.000,-0.522,0.983,0.000,1,8.314,47.53,0.000
72,14.846,1.714,-7.72,4.113,-14.58,5,18,27.00,6.40,-0.519,0.998,0.000,-0.526,0.969,0.000,1,8.054,48.56,0.001
73,15.244,1.616,-9.43,4.115,-12.81,5,18,27.00,6.61,-0.456,0.999,0.000,-0.454,0.997,0.000,1,7.112,47.12,0.000
74,15.638,1.509,-11.07,4.118,-13.45,5,18,27.00,6.53,-0.479,0.999,0.000,-0.482,0.998,0.000,1,7.017,49.12,0.000
75,16.031,1.392,-12.56,4.125,-12.14,5,18,27.00,6.69,-0.432,0.999,0.000,-0.437,0.997,0.000,1,6.346,49.72,0.000
77,16.810,1.132,-15.38,4.156,-9.99,5,18,27.00,6.95,-0.356,1.000,0.000,-0.351,0.999,0.000,1,6.065,49.05,0.000
78,17.199,0.992,-16.55,4.173,-7.23,5,18,27.00,7.26,-0.257,1.000,0.000,-0.259,1.000,0.000,1,4.861,50.81,0.000
80,17.975,0.698,-18.60,4.199,-4.65,5,18,27.00,7.46,-0.166,1.000,0.000,-0.167,1.000,0.000,1,3.868,49.58,0.000
83,19.141,0.241,-20.46,4.233,-1.05,5,18,27.00,7.45,-0.037,1.000,0.000,-0.041,1.000,0.000,1,2.134,49.72,0.000
84,19.531,0.086,-20.78,4.244,-1.35,5,18,27.00,7.45,-0.048,1.000,0.000,-0.046,1.000,0.000,1,2.586,49.78,0.000
86,20.315,-0.223,-21.12,4.270,0.34,5,18,27.00,7.45,+0.012,1.000,0.000,+0.009,1.000,0.000,1,1.199,47.88,0.000
87,20.709,-0.376,-21.16,4.276,1.63,5,18,27.00,7.45,+0.058,1.000,0.000,+0.063,1.000,0.000,1,0.628,47.57,0.000
89,21.504,-0.677,-20.95,4.304,3.78,5,18,27.00,7.45,+0.135,1.000,0.000,+0.131,0.999,0.000,1,0.283,48.95,0.000
90,21.906,-0.822,-20.62,4.326,5.40,5,18,27.00,7.42,+0.192,1.000,0.000,+0.174,0.986,0.000,1,0.779,48.85,0.000
91,22.311,-0.962,-20.18,4.335,6.54,5,18,27.00,7.31,+0.233,1.000,0.000,+0.222,0.969,0.000,1,0.753,47.33,0.000
92,22.719,-1.096,-19.58,4.343,6.92,5,18,27.00,7.28,+0.247,1.000,0.000,+0.175,0.960,0.000,1,0.656,47.39,0.000
93,23.130,-1.223,-18.90,4.347,9.19,5,18,27.00,7.03,+0.327,1.000,0.000,+0.003,0.771,0.000,1,-0.273,48.35,0.044
94,23.543,-1.350,-18.55,4.355,9.82,5,18,27.00,6.96,+0.350,1.000,0.000,+0.538,0.606,0.000,1,-0.377,48.29,0.155
95,23.954,-1.480,-18.47,4.336,13.84,5,18,27.00,6.47,+0.493,1.000,0.000,+0.866,0.751,0.000,1,-0.426,48.09,0.091
96,24.367,-1.598,-17.61,4.300,14.83,5,18,27.00,6.36,+0.528,1.000,0.000,-0.086,1.000,0.000,1,-0.468,48.70,0.156
97,24.779,-1.697,-16.11,4.277,16.59,5,18,27.00,6.15,+0.591,1.000,0.000,+0.946,0.683,0.000,1,-0.327,47.29,0.050
98,25.191,-1.796,-15.62,4.263,18.30,5,18,27.00,5.96,+0.652,1.000,0.000,+0.844,0.509,0.000,1,-0.499,47.57,0.388
99,25.602,-1.879,-14.52,4.208,20.11,5,18,27.00,5.77,+0.716,1.000,0.000,+0.926,0.825,0.000,1,-0.346,47.41,0.055
100,26.013,-1.943,-12.88,4.173,23.94,5,18,27.00,5.39,+0.853,1.000,0.000,+0.962,0.882,0.000,1,-0.254,47.42,0.424
101,26.425,-1.987,-10.88,4.137,23.94,5,18,27.00,5.39,+0.853,1.000,0.000,+0.941,0.868,0.000,1,-0.201,47.26,0.212
102,26.836,-2.007,-8.70,4.101,25.22,5,18,27.00,5.27,+0.898,1.000,0.000,+0.808,0.849,0.000,1,-0.324,47.98,0.294
