step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
87,25.052,1.105,11.88,4.107,19.26,5,18,27.00,5.86,+0.686,0.543,0.000,+0.690,0.545,0.000,1,-0.432,47.20,0.020
88,25.440,1.225,13.71,4.093,15.83,5,18,27.00,6.25,+0.564,0.541,0.000,+0.567,0.543,0.000,1,-0.324,46.97,0.005
89,25.822,1.361,15.60,4.088,11.86,5,18,27.00,6.73,+0.422,0.545,0.000,+0.412,0.545,0.000,1,-0.165,47.49,0.000
91,26.576,1.667,18.45,4.118,1.65,5,18,27.00,7.46,+0.059,0.563,0.000,+0.053,0.563,0.000,1,-0.066,48.11,0.000
92,26.955,1.818,19.01,4.117,-3.58,5,18,27.00,7.46,-0.128,0.577,0.000,-0.056,0.574,0.000,1,0.054,47.64,0.004
93,27.337,1.964,19.34,4.125,-8.69,5,18,27.00,7.10,-0.309,0.590,0.000,-0.086,0.590,0.000,1,-0.185,47.64,0.024
94,27.722,2.102,19.41,4.137,-13.56,5,18,27.00,6.52,-0.483,0.601,0.000,+0.361,0.494,0.000,1,-0.291,47.90,0.144
95,28.111,2.237,19.33,4.149,-14.76,5,18,27.00,6.37,-0.526,0.610,0.000,+0.323,0.610,0.000,1,-0.432,47.94,0.176
96,28.496,2.381,19.93,4.165,-20.50,5,18,27.00,5.73,-0.730,0.618,0.000,+0.433,0.399,0.000,1,-0.226,49.16,0.428
97,28.879,2.536,20.75,4.162,-25.60,5,18,27.00,5.23,-0.912,0.622,0.000,+0.363,0.508,0.000,1,-0.469,47.02,0.568
98,29.255,2.705,21.76,4.165,-28.07,5,18,27.00,5.01,-1.000,0.627,0.000,+0.221,0.436,0.000,1,-0.400,48.18,0.653
99,29.627,2.886,22.59,4.183,-28.07,5,18,27.00,5.01,-1.000,0.630,0.000,+0.173,0.777,0.000,1,-0.482,47.63,0.485
100,30.000,3.071,23.24,4.208,-28.07,5,18,27.00,5.01,-1.000,0.627,0.000,-0.730,0.635,0.000,1,-0.326,47.02,0.037
101,30.374,3.257,23.90,4.218,-28.07,5,18,27.00,5.01,-1.000,0.616,0.000,-0.681,0.596,0.000,1,-0.407,47.49,0.053
102,30.752,3.426,23.58,4.156,-28.07,5,18,27.00,5.01,-1.000,0.602,0.000,-0.455,0.565,0.000,1,-0.380,47.81,0.100
103,31.134,3.574,22.72,4.126,-28.07,5,18,27.00,5.01,-1.000,0.592,0.000,-0.434,0.560,0.000,1,-0.405,47.75,0.089
104,31.521,3.705,21.78,4.126,-28.07,5,18,27.00,5.01,-1.000,0.587,0.000,-0.239,0.635,0.000,1,-0.494,47.35,0.230
105,31.912,3.829,20.89,4.174,-28.07,5,18,27.00,5.01,-1.000,0.587,0.000,-0.282,0.623,0.000,1,-0.472,47.34,0.205
106,32.309,3.952,20.20,4.208,-28.07,5,18,27.00,5.01,-1.000,0.588,0.000,-0.398,0.615,0.000,1,-0.494,47.89,0.178
107,32.709,4.070,19.16,4.207,-28.07,5,18,27.00,5.01,-1.000,0.586,0.000,+0.002,0.660,0.000,1,-0.501,47.60,0.398
108,33.111,4.182,17.91,4.200,-28.07,5,18,27.00,5.01,-1.000,0.582,0.000,+0.173,0.660,0.000,1,-0.495,47.24,0.501
109,33.512,4.298,17.51,4.221,-28.07,5,18,27.00,5.01,-1.000,0.578,0.000,-0.936,0.620,0.000,1,-0.475,47.05,0.107
110,33.911,4.423,17.72,4.217,-28.07,5,18,27.00,5.01,-1.000,0.573,0.000,-0.953,0.568,0.000,1,-0.440,47.62,0.114
111,34.309,4.535,16.83,4.147,-28.07,5,18,27.00,5.01,-1.000,0.570,0.000,-0.895,0.613,0.000,1,-0.391,47.58,0.088
112,34.706,4.628,15.39,4.071,-28.07,5,18,27.00,5.01,-1.000,0.575,0.000,-0.906,0.585,0.000,1,-0.287,47.30,0.037
113,35.102,4.698,13.81,4.017,-28.07,5,18,27.00,5.02,-1.000,0.590,0.000,-0.919,0.618,0.000,1,-0.141,47.19,0.017
114,35.497,4.745,12.04,3.989,-26.59,5,18,27.00,5.15,-0.947,0.615,0.000,-0.922,0.619,0.000,1,0.043,47.62,0.002
115,35.893,4.772,10.06,3.987,-21.92,5,18,27.00,5.59,-0.781,0.646,0.000,-0.809,0.648,0.000,1,0.261,47.15,0.000
116,36.292,4.781,7.89,3.999,-20.14,5,18,27.00,5.77,-0.718,0.681,0.000,-0.766,0.699,0.000,1,0.507,48.88,0.001
117,36.692,4.775,5.70,4.001,-17.27,5,18,27.00,6.09,-0.615,0.713,0.000,-0.662,0.709,0.000,1,0.774,47.09,0.001
118,37.092,4.755,3.53,4.006,-18.97,5,18,27.00,5.90,-0.676,0.741,0.000,-0.686,0.740,0.000,1,1.056,47.23,0.000
119,37.491,4.723,1.44,4.019,-18.01,5,18,27.00,6.00,-0.641,0.766,0.000,-0.658,0.760,0.000,1,1.355,47.63,0.001
120,37.891,4.680,-0.66,4.032,-18.14,5,18,27.00,5.99,-0.646,0.792,0.000,-0.633,0.788,0.000,1,1.081,47.14,0.000
121,38.288,4.625,-2.65,4.032,-16.80,5,18,27.00,6.14,-0.598,0.813,0.000,-0.660,0.808,0.000,1,0.609,47.25,0.005
122,38.685,4.557,-4.61,4.050,-16.05,5,18,27.00,6.23,-0.572,0.833,0.000,-0.577,0.839,0.000,1,0.804,47.51,0.001
