step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
89,16.735,1.191,-10.42,3.735,-22.99,4,18,10.00,3.97,-0.819,0.634,0.000,+0.712,0.286,0.000,1,-0.329,46.90,1.238
90,17.101,1.139,-9.87,3.739,-28.07,4,18,10.00,3.62,-1.000,0.628,0.000,+0.693,0.360,0.000,1,-0.312,47.27,2.923
91,17.470,1.098,-8.98,3.756,-28.07,4,18,10.00,3.62,-1.000,0.625,0.000,+0.897,0.420,0.000,1,-0.253,47.17,3.039
92,17.843,1.068,-7.85,3.788,-28.07,4,18,10.00,3.62,-1.000,0.624,0.000,+0.940,0.377,0.000,1,-0.218,46.89,3.271
93,18.221,1.051,-6.43,3.843,-28.07,4,18,10.00,3.62,-1.000,0.624,0.000,+0.925,0.518,0.000,1,-0.181,46.80,3.752
94,18.606,1.049,-4.86,3.905,-28.07,4,18,10.00,3.62,-1.000,0.623,0.000,+0.949,0.456,0.000,1,-0.151,47.38,4.381
95,18.998,1.062,-3.19,3.975,-28.07,4,18,10.00,3.62,-1.000,0.618,0.000,-0.937,0.899,0.000,1,-0.443,46.77,3.444
96,19.395,1.088,-1.36,4.036,-27.21,5,18,10.00,3.68,-0.969,0.605,0.000,-0.443,0.338,0.000,1,-0.475,47.15,2.095
97,19.796,1.111,-0.55,4.063,-28.07,5,18,10.00,3.62,-1.000,0.588,0.000,-0.319,0.225,0.000,1,-0.490,46.98,3.903
98,20.200,1.123,-0.21,4.086,-28.07,5,18,10.00,3.62,-1.000,0.568,0.000,+0.514,0.122,0.000,1,-0.439,47.36,4.052
99,20.606,1.125,-0.18,4.108,-28.07,5,18,10.00,3.62,-1.000,0.551,0.000,+0.610,0.334,0.000,1,-0.468,47.68,2.581
100,21.013,1.134,0.38,4.101,-28.07,5,18,10.00,3.62,-1.000,0.537,0.000,-0.809,0.367,0.000,1,-0.496,48.78,2.560
101,21.419,1.152,1.36,4.122,-28.07,5,18,10.00,3.62,-1.000,0.528,0.000,-0.893,0.000,0.047,1,-0.429,47.39,1.800
102,21.826,1.167,1.41,4.091,-28.07,5,18,10.00,3.62,-1.000,0.522,0.000,-0.877,0.209,0.000,1,-0.427,47.61,1.448
103,22.228,1.171,1.03,4.040,-28.07,5,18,10.00,3.62,-1.000,0.520,0.000,-0.672,0.293,0.000,1,-0.423,47.05,1.323
104,22.626,1.164,0.40,4.011,-28.07,5,18,10.00,3.62,-1.000,0.524,0.000,-0.799,0.283,0.000,1,-0.424,46.87,1.210
105,23.022,1.146,-0.38,4.000,-28.07,5,18,10.00,3.62,-1.000,0.533,0.000,-0.808,0.309,0.000,1,-0.391,46.95,1.425
106,23.416,1.115,-1.45,3.973,-26.80,5,18,10.00,3.71,-0.955,0.545,0.000,-0.796,0.193,0.000,1,-0.299,47.56,1.129
107,23.808,1.072,-2.70,3.962,-22.73,5,18,10.00,3.99,-0.810,0.561,0.000,-0.856,0.353,0.000,1,-0.150,47.13,0.357
108,24.198,1.017,-4.02,3.972,-17.54,5,18,10.00,4.42,-0.625,0.580,0.000,-0.428,0.515,0.000,1,0.045,46.91,0.098
109,24.588,0.949,-5.45,4.013,-14.55,5,18,10.00,4.70,-0.518,0.598,0.000,-0.476,0.557,0.000,1,0.279,46.95,0.008
110,24.984,0.875,-6.67,4.098,-12.94,5,18,10.00,4.86,-0.461,0.613,0.000,-0.558,0.555,0.000,1,0.558,47.70,0.016
111,25.385,0.793,-8.04,4.139,-11.58,5,18,10.00,5.00,-0.412,0.621,0.000,-0.316,0.561,0.000,1,0.856,47.49,0.007
112,25.788,0.703,-9.49,4.190,-10.92,5,18,10.00,5.06,-0.389,0.626,0.000,-0.442,0.542,0.000,1,1.180,46.68,0.025
113,26.195,0.605,-10.67,4.242,-9.96,5,18,10.00,5.16,-0.355,0.629,0.000,-0.241,0.623,0.000,1,1.521,46.87,0.019
114,26.604,0.500,-11.89,4.290,-9.71,5,18,10.00,5.18,-0.346,0.630,0.000,-0.314,0.637,0.000,1,1.878,47.64,0.018
115,27.017,0.389,-12.91,4.331,-6.55,5,18,10.00,5.48,-0.233,0.629,0.000,-0.142,0.631,0.000,1,2.247,47.21,0.003
116,27.432,0.273,-13.85,4.371,-2.45,5,18,10.00,5.59,-0.087,0.627,0.000,-0.164,0.613,0.000,1,2.631,46.88,0.002
117,27.851,0.154,-14.48,4.411,1.52,5,18,10.00,5.59,+0.054,0.623,0.000,-0.005,0.622,0.000,1,3.024,47.24,0.001
118,28.272,0.033,-15.03,4.440,6.63,5,18,10.00,5.47,+0.236,0.619,0.000,+0.207,0.501,0.000,1,3.424,48.13,0.182
119,28.696,-0.087,-15.30,4.463,11.73,5,18,10.00,4.98,+0.418,0.615,0.000,+0.431,0.455,0.000,1,3.834,55.71,0.133
120,29.123,-0.202,-15.21,4.475,17.47,5,18,10.00,4.42,+0.622,0.613,0.000,+0.522,0.445,0.000,1,4.255,46.63,0.304
121,29.554,-0.307,-14.73,4.476,22.10,5,18,10.00,4.04,+0.787,0.613,0.000,+0.886,0.368,0.000,1,4.175,46.59,1.115
122,29.987,-0.401,-13.99,4.462,23.22,5,18,10.00,3.95,+0.827,0.615,0.000,+0.810,0.257,0.000,1,4.206,47.77,1.509
