step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
28,3.448,0.139,2.18,3.260,0.00,3,18,10.00,5.61,+0.000,0.650,0.000,-0.006,0.649,0.000,1,5.041,66.66,0.000
30,4.100,0.165,2.23,3.395,-6.28,3,18,10.00,5.51,-0.224,0.533,0.000,-0.183,0.535,0.000,1,4.800,67.68,0.000
31,4.445,0.174,2.02,3.564,-9.68,3,18,10.00,5.19,-0.345,0.460,0.000,-0.343,0.458,0.000,1,4.491,69.57,0.000
40,7.902,0.128,-0.45,3.836,0.58,3,18,10.00,5.60,+0.021,0.245,0.167,+0.021,0.245,0.167,0,2.297,7.73,0.000
55,12.740,-0.200,-6.81,3.122,-17.77,4,18,10.00,4.40,-0.633,0.425,0.005,-0.633,0.420,0.000,1,1.913,74.50,0.000
56,13.047,-0.271,-8.05,3.205,-20.96,4,18,10.00,4.13,-0.746,0.452,0.004,-0.747,0.448,0.000,1,2.083,91.18,0.000
57,13.359,-0.352,-9.40,3.289,-19.27,4,18,10.00,4.27,-0.687,0.474,0.003,-0.687,0.470,0.000,1,2.166,94.50,0.000
58,13.678,-0.445,-10.89,3.389,-12.26,4,18,10.00,4.93,-0.437,0.495,0.002,-0.437,0.494,0.000,1,2.157,94.05,0.000
59,14.005,-0.547,-12.46,3.497,-8.43,4,18,10.00,5.32,-0.300,0.492,0.001,-0.301,0.490,0.000,1,2.176,93.97,0.000
60,14.342,-0.656,-13.77,3.640,-3.32,4,18,10.00,5.60,-0.118,0.472,0.001,-0.058,0.472,0.000,1,2.160,72.00,0.001
62,15.050,-0.884,-15.77,3.847,10.71,4,18,10.00,5.09,+0.382,0.365,0.025,+0.381,0.340,0.000,1,2.097,65.46,0.000
63,15.417,-0.995,-16.13,3.904,15.82,4,18,10.00,4.58,+0.563,0.339,0.052,+0.563,0.286,0.000,1,2.061,77.43,0.000
64,15.791,-1.101,-16.06,3.951,17.73,4,18,10.00,4.40,+0.632,0.331,0.063,+0.631,0.268,0.000,1,2.039,69.61,0.000
65,16.171,-1.199,-15.55,3.977,26.03,4,18,10.00,3.76,+0.927,0.298,0.121,+0.778,0.244,0.000,1,2.007,100.32,0.153
66,16.556,-1.288,-14.74,3.992,25.39,4,18,10.00,3.80,+0.904,0.293,0.132,+0.686,0.141,0.000,1,1.998,106.41,0.121
67,16.944,-1.367,-13.62,4.000,24.88,4,18,10.00,3.83,+0.886,0.268,0.167,+0.918,0.070,0.000,1,1.980,108.03,0.106
69,17.720,-1.486,-11.15,3.874,25.52,5,18,10.00,3.79,+0.909,0.252,0.160,+0.900,0.084,0.000,1,1.971,89.86,0.027
71,18.473,-1.551,-8.58,3.711,25.30,5,18,10.00,3.81,+0.901,0.217,0.067,+1.000,0.150,0.000,1,1.984,96.33,0.003
73,19.199,-1.570,-5.52,3.585,19.94,5,18,10.00,4.21,+0.710,0.262,0.029,+0.710,0.232,0.000,1,2.068,62.40,0.000
74,19.554,-1.562,-3.94,3.544,17.93,5,18,10.00,4.38,+0.639,0.325,0.020,+0.638,0.304,0.000,1,2.133,66.89,0.000
75,19.906,-1.544,-2.27,3.536,15.93,5,18,10.00,4.57,+0.568,0.423,0.013,+0.567,0.410,0.000,1,2.213,88.29,0.000
76,20.257,-1.517,-0.60,3.563,14.66,5,18,10.00,4.69,+0.522,0.445,0.012,+0.522,0.433,0.000,1,1.912,94.44,0.000
77,20.613,-1.482,1.04,3.630,9.55,5,18,10.00,5.21,+0.340,0.550,0.008,+0.340,0.542,0.000,1,1.540,95.47,0.000
78,20.976,-1.442,2.63,3.726,4.73,5,18,10.00,5.60,+0.169,0.687,0.005,+0.168,1.000,0.000,1,1.028,63.61,0.181
79,21.349,-1.398,3.99,3.840,4.45,5,18,10.00,5.60,+0.158,0.827,0.002,+0.093,1.000,0.000,1,0.667,50.58,0.057
80,21.732,-1.352,5.07,3.945,2.53,5,18,10.00,5.60,+0.090,0.849,0.002,+0.048,1.000,0.000,1,0.425,46.20,0.043
81,22.125,-1.305,5.90,4.036,-5.76,5,18,10.00,5.54,-0.205,0.915,0.001,-0.150,1.000,0.000,1,0.483,42.89,0.014
82,22.525,-1.257,6.51,4.109,-10.86,5,18,10.00,5.07,-0.387,0.919,0.001,-0.387,1.000,0.000,1,0.630,54.93,0.012
83,22.934,-1.213,6.71,4.174,-15.33,5,18,10.00,4.62,-0.546,0.937,0.000,-0.547,1.000,0.000,1,0.790,57.99,0.007
84,23.347,-1.174,6.44,4.216,-17.25,5,18,10.00,4.44,-0.614,0.943,0.000,-0.615,1.000,0.000,1,0.933,69.58,0.007
85,23.765,-1.143,5.74,4.249,-20.56,5,18,10.00,4.16,-0.732,0.947,0.000,-0.611,0.912,0.000,1,1.062,102.20,0.109
86,24.188,-1.124,4.81,4.286,-23.75,5,18,10.00,3.91,-0.846,0.933,0.000,-0.762,1.000,0.000,1,1.156,107.87,0.477
87,24.615,-1.114,3.70,4.330,-22.08,5,18,10.00,4.04,-0.786,0.936,0.000,-0.338,0.839,0.000,1,1.178,107.75,0.435
88,25.046,-1.116,2.38,4.381,-18.48,5,18,10.00,4.33,-0.658,0.957,0.000,-0.524,0.868,0.000,1,1.252,106.59,0.085
89,25.482,-1.126,1.30,4.407,-15.82,5,18,10.00,4.57,-0.563,0.972,0.000,-0.579,1.000,0.000,1,1.311,106.79,0.009
90,25.919,-1.148,0.10,4.429,-11.56,5,18,10.00,5.00,-0.412,0.984,0.000,-0.412,1.000,0.000,1,1.335,74.10,0.000
91,26.359,-1.180,-1.19,4.457,-8.79,5,18,10.00,5.27,-0.313,0.988,0.000,-0.314,1.000,0.000,1,1.375,59.91,0.000
92,26.801,-1.221,-2.36,4.493,-5.44,5,18,10.00,5.56,-0.194,0.992,0.000,-0.194,1.000,0.000,1,1.394,57.46,0.000
93,27.245,-1.267,-3.35,4.519,-0.33,5,18,10.00,5.59,-0.012,0.995,0.000,+0.018,1.000,0.000,1,1.384,47.84,0.000
94,27.692,-1.314,-4.12,4.552,6.68,5,18,10.00,5.46,+0.238,0.997,0.000,+0.182,1.000,0.000,1,1.367,44.93,0.001
95,28.149,-1.359,-4.60,4.748,11.99,5,18,10.00,4.95,+0.427,0.998,0.000,+0.436,1.000,0.000,1,1.363,78.13,0.002
96,28.627,-1.401,-4.89,4.928,16.45,5,18,10.00,4.51,+0.586,0.999,0.000,+0.390,0.903,0.000,1,1.369,118.33,0.521
97,29.122,-1.439,-4.86,5.098,18.18,5,18,10.00,4.35,+0.648,0.999,0.000,+0.445,1.000,0.000,1,1.375,103.78,1.278
98,29.635,-1.473,-4.52,5.270,20.54,5,18,10.00,4.16,+0.732,0.999,0.000,+0.444,1.000,0.000,1,1.402,115.83,2.654
99,30.164,-1.502,-3.89,5.433,19.90,5,18,10.00,4.21,+0.709,1.000,0.000,+0.350,0.844,0.000,1,1.492,106.78,3.053
100,30.709,-1.525,-3.06,5.617,23.73,5,18,10.00,3.91,+0.845,0.994,0.000,+0.570,0.666,0.000,1,1.646,116.79,5.680
101,31.273,-1.542,-2.18,5.782,19.90,5,18,10.00,4.21,+0.709,0.974,0.000,+0.072,0.620,0.000,1,1.861,118.39,4.987
102,31.853,-1.547,-1.31,5.945,14.80,5,18,10.00,4.66,+0.527,0.929,0.000,+0.233,0.741,0.000,1,1.483,116.32,3.045
103,32.449,-1.546,-0.77,6.118,9.05,5,18,10.00,5.24,+0.323,0.887,0.000,+0.137,0.761,0.000,1,1.148,115.91,1.427
104,33.062,-1.541,-0.15,6.267,3.95,5,18,10.00,5.57,+0.141,0.859,0.000,+0.045,0.701,0.000,1,1.181,130.33,0.897
105,33.689,-1.533,0.42,6.399,-1.15,5,18,10.00,5.57,-0.041,0.831,0.000,-0.066,0.736,0.000,1,1.240,116.47,1.235
106,34.330,-1.523,0.82,6.549,-4.98,5,18,10.00,5.57,-0.177,0.788,0.000,-0.149,0.512,0.000,1,1.084,120.05,1.635
107,34.985,-1.513,0.97,6.682,-5.62,5,18,10.00,5.53,-0.200,0.723,0.000,-0.174,1.000,0.000,1,0.696,107.20,2.512
108,35.653,-1.507,0.88,6.803,-10.73,5,18,10.00,5.07,-0.382,0.655,0.000,-0.288,0.203,0.000,1,0.825,127.90,5.042
109,36.331,-1.504,0.62,6.907,-9.19,5,18,10.00,5.22,-0.327,0.580,0.000,-0.136,0.276,0.000,1,0.462,102.67,4.452
110,37.019,-1.509,0.14,6.975,-14.01,5,18,10.00,4.74,-0.499,0.494,0.000,-0.140,0.000,0.218,1,0.592,105.96,7.877
111,37.705,-1.519,-0.30,6.841,-9.68,5,18,10.00,5.17,-0.345,0.388,0.000,-0.158,0.000,0.091,1,0.478,116.50,4.105
112,38.375,-1.532,-0.77,6.676,-10.71,5,18,10.00,5.07,-0.381,0.320,0.000,-0.129,0.000,0.172,1,0.532,106.68,3.808
113,39.026,-1.549,-1.23,6.469,-5.82,5,18,10.00,5.52,-0.207,0.278,0.000,-0.071,0.076,0.000,1,0.459,115.80,1.312
114,39.656,-1.569,-1.63,6.281,1.20,5,18,10.00,5.57,+0.043,0.191,0.000,+0.066,0.040,0.000,1,0.327,106.83,0.738
115,40.269,-1.594,-1.86,6.121,4.30,5,18,10.00,5.57,+0.153,0.120,0.000,+0.130,0.081,0.000,1,0.300,126.82,0.412
116,40.867,-1.616,-1.82,5.991,4.37,5,18,10.00,5.57,+0.156,0.088,0.000,+0.128,0.039,0.000,1,0.309,104.63,0.244
117,41.453,-1.633,-1.76,5.848,4.55,5,18,10.00,5.58,+0.162,0.092,0.000,+0.102,0.021,0.000,1,0.312,126.97,0.119
118,42.026,-1.644,-1.65,5.730,4.65,5,18,10.00,5.58,+0.166,0.128,0.000,+0.105,0.108,0.000,1,0.296,113.37,0.041
119,42.587,-1.653,-1.41,5.609,4.74,5,18,10.00,5.58,+0.169,0.163,0.000,+0.122,0.163,0.000,1,0.282,107.88,0.004
120,43.137,-1.660,-1.03,5.494,3.46,5,18,10.00,5.58,+0.123,0.226,0.000,+0.047,0.226,0.000,1,0.286,62.18,0.002
121,43.677,-1.663,-0.68,5.427,3.46,5,18,10.00,5.58,+0.123,0.287,0.000,+0.042,0.288,0.000,1,0.280,53.91,0.002
122,44.212,-1.664,-0.52,5.382,-1.64,5,18,10.00,5.58,-0.058,0.360,0.000,-0.026,0.360,0.000,1,0.302,64.01,0.000
