experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0010_dob_on_clay_lane_change_v5_b4_s600,ok,0,14.56065034866333,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0010_dob_on_clay_lane_change_v5_b4_s600/20260515_054229_327234_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1000,0.0713619769113516,0.218814,0.043076424969988,4.270988475390156,5.392399999999999,0.8541976950780311,5.238,5.590699999999999,44.29501099490032,45.56499,3.009472,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0011_dob_on_clay_lane_change_v5_b4_s601,ok,0,14.56556224822998,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0011_dob_on_clay_lane_change_v5_b4_s601/20260515_054243_891818_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,999,0.0680476944158972,0.206449,0.0424032256902761,4.273950780312125,5.39246,0.854790156062425,5.157577577577578,5.660799999999999,44.342977943239646,45.614577,3.000264,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0012_dob_on_clay_lane_change_v7_b0_s600,ok,0,14.263097763061523,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0012_dob_on_clay_lane_change_v7_b0_s600/20260515_054258_469819_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1000,0.0825556996383163,0.238617,0.0568273649459783,4.715926170468188,6.59584,0.6737037386383126,5.1414,5.5501,48.55228928464555,49.825006,2.963765,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0013_dob_on_clay_lane_change_v7_b0_s601,ok,0,14.260891199111938,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0013_dob_on_clay_lane_change_v7_b0_s601/20260515_054312_743887_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1000,0.0919412793463193,0.262803,0.0632270312124849,4.711793157262906,6.50492,0.6731133081804151,5.04516,5.41,48.52199906918967,49.784392,2.957051,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0014_dob_on_clay_lane_change_v7_b4_s600,ok,0,14.564001083374023,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0014_dob_on_clay_lane_change_v7_b4_s600/20260515_054327_003084_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1000,0.0886719636246859,0.257275,0.0608667839135654,4.731819327731093,6.44158,0.6759741896758704,5.04461,5.2204,48.8943512872568,50.149431,2.969803,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0015_dob_on_clay_lane_change_v7_b4_s601,ok,0,14.617130756378174,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0015_dob_on_clay_lane_change_v7_b4_s601/20260515_054341_588615_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,,,1000,0.0984206866661208,0.259899,0.0695574777911164,4.804293037214887,6.57818,0.6863275767449838,5.038129999999999,5.42,49.61978471264013,50.86846,2.934629,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0016_dob_on_sand_sinusoidal_v5_b0_s600,ok,0,34.373124837875366,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0016_dob_on_sand_sinusoidal_v5_b0_s600/20260515_054416_390218_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.0707928251259244,0.192364,0.0566896122448979,3.6509112845138056,4.307040000000001,0.7301822569027612,4.981940000000001,5.100099999999999,38.503319127704685,38.534419,1.378135,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0017_dob_on_sand_sinusoidal_v5_b0_s601,ok,0,14.309525728225708,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0017_dob_on_sand_sinusoidal_v5_b0_s601/20260515_054430_615124_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.0689930499310786,0.172172,0.0561730732292917,3.7067231692677063,4.305540000000001,0.7413446338535413,5.0206800000000005,5.13,39.03272015136251,39.050447,1.539917,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0018_dob_on_sand_sinusoidal_v5_b4_s600,ok,0,14.564465045928957,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0018_dob_on_sand_sinusoidal_v5_b4_s600/20260515_054444_913167_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.0888986667784483,0.272319,0.0679114033613445,3.730824609843937,4.3174,0.7461649219687875,5.00866,5.4808,39.338610160713344,39.307366,1.607745,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0019_dob_on_sand_sinusoidal_v5_b4_s601,ok,0,14.610681533813477,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0019_dob_on_sand_sinusoidal_v5_b4_s601/20260515_054459_490237_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,999,0.0807070685479,0.233915,0.0638241260504201,3.6955870348139257,4.3139,0.7391174069627852,6.58971971971972,6.78,39.07927728527648,39.074788,1.546685,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0020_dob_on_sand_sinusoidal_v7_b0_s600,ok,0,14.267468690872192,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0020_dob_on_sand_sinusoidal_v7_b0_s600/20260515_054514_126842_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.1310547059636077,0.262314,0.115685262905162,3.684356542617047,4.33154,0.5263366489452924,5.1174,5.49,38.91710249929966,38.862804,1.625572,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0021_dob_on_sand_sinusoidal_v7_b0_s601,ok,0,14.262229681015016,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0021_dob_on_sand_sinusoidal_v7_b0_s601/20260515_054528_398612_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.143381019765037,0.324863,0.1223950516206482,3.672407803121249,4.33154,0.5246296861601784,5.08638,5.4301,38.67039737274386,38.610993,1.551195,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0022_dob_on_sand_sinusoidal_v7_b4_s600,ok,0,14.515125513076782,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0022_dob_on_sand_sinusoidal_v7_b4_s600/20260515_054542_685612_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.1248747944621106,0.23456,0.1115973925570228,3.718238055222089,4.34098,0.531176865031727,5.0342,5.261399999999998,39.23348850097413,39.192132,1.718392,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0023_dob_on_sand_sinusoidal_v7_b4_s601,ok,0,14.563138961791992,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0023_dob_on_sand_sinusoidal_v7_b4_s601/20260515_054557_188686_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1000,0.1279528736139162,0.271093,0.1116465150060023,3.678687995198079,4.34204,0.5255268564568685,5.06677,5.270199999999999,38.75884767154948,38.712127,1.601056,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0024_dob_on_sand_lane_change_v5_b0_s600,ok,0,14.259897470474243,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0024_dob_on_sand_lane_change_v5_b0_s600/20260515_054611_766817_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,,,1000,0.0529746989671056,0.151003,0.0354652869147659,4.229806842737095,4.3942,0.845961368547419,4.958289999999999,5.1,44.504662295523296,45.783167,3.008655,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0025_dob_on_sand_lane_change_v5_b0_s601,ok,0,14.264426469802856,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0025_dob_on_sand_lane_change_v5_b0_s601/20260515_054626_036734_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,,,1000,0.0538638829479948,0.162013,0.0343200072028811,4.241325570228091,4.39844,0.8482651140456182,5.0063,5.160299999999999,44.66137075684141,45.938139,3.006167,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0026_dob_on_sand_lane_change_v5_b4_s600,ok,0,14.566861629486084,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0026_dob_on_sand_lane_change_v5_b4_s600/20260515_054640_312197_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,,,1000,0.0575424534385378,0.175544,0.0370824345738295,4.243522569027611,4.38184,0.8487045138055223,5.047129999999999,5.470299999999999,44.80853045451923,46.085007,3.008564,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0027_dob_on_sand_lane_change_v5_b4_s601,ok,0,14.616358757019045,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0027_dob_on_sand_lane_change_v5_b4_s601/20260515_054654_895604_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,,,1000,0.0571595067012595,0.176155,0.0368692364945978,4.2337180072028815,4.3719600000000005,0.8467436014405763,5.15069,5.46,44.73288807251569,46.009854,3.010658,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0028_dob_on_sand_lane_change_v7_b0_s600,ok,0,14.267336368560793,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/throttle_dob_ablation_20260515_053943/raw/0028_dob_on_sand_lane_change_v7_b0_s600/20260515_054709_530939_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,,,1000,0.1273023179103606,0.253279,0.1177063757503001,4.2830112845138055,4.39318,0.6118587549305436,5.1833100000000005,5.5004,45.041530765283966,46.332494,3.058355,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
