step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,22.281,-0.843,18.27,4.118,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.272,1.000,0.000,1,-0.496,238.70,0.532
72,22.659,-0.689,19.26,4.121,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.177,1.000,0.000,1,-0.485,345.93,0.845
73,23.041,-0.545,19.44,4.109,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.662,0.640,0.000,1,-0.499,357.30,1.665
74,23.424,-0.411,19.35,4.094,24.25,5,18,27.00,5.36,+0.864,1.000,0.000,-0.989,0.000,0.192,1,-0.501,250.82,4.172
75,23.807,-0.294,18.61,3.941,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,-0.917,1.000,0.000,1,-0.500,382.59,2.759
76,24.180,-0.200,17.28,3.846,22.33,5,18,27.00,5.56,+0.795,1.000,0.000,-0.689,0.739,0.000,1,-0.501,371.63,1.817
77,24.554,-0.125,15.51,3.852,22.33,5,18,27.00,5.56,+0.795,1.000,0.000,-0.776,0.745,0.000,1,-0.501,296.85,1.524
78,24.934,-0.067,13.78,3.896,26.16,5,18,27.00,5.19,+0.932,1.000,0.000,-1.000,0.707,0.000,1,-0.499,218.86,1.775
79,25.322,-0.026,11.96,3.927,22.12,5,18,27.00,5.57,+0.788,1.000,0.000,-0.830,0.786,0.000,1,-0.501,263.69,1.227
80,25.713,-0.004,9.84,3.923,24.67,5,18,27.00,5.33,+0.879,1.000,0.000,-0.622,0.928,0.000,1,-0.498,262.39,1.022
81,26.107,0.006,7.83,3.979,18.93,5,18,27.00,5.90,+0.674,1.000,0.000,-0.733,0.876,0.000,1,-0.501,240.58,0.983
82,26.506,0.010,6.23,4.006,14.46,5,18,27.00,6.42,+0.515,1.000,0.000,-0.734,0.462,0.000,1,-0.500,251.29,1.193
83,26.906,0.003,4.29,4.018,8.08,5,18,27.00,7.18,+0.288,1.000,0.000,-0.595,0.574,0.000,1,-0.500,253.74,0.659
84,27.306,-0.017,2.24,4.027,4.14,5,18,27.00,7.47,+0.147,1.000,0.000,-0.643,0.368,0.000,1,-0.502,212.10,1.035
85,27.706,-0.048,0.32,4.033,4.37,5,18,27.00,7.47,+0.156,1.000,0.000,-0.915,1.000,0.000,1,-0.467,151.47,0.419
86,28.104,-0.093,-1.62,4.006,4.33,5,18,27.00,7.47,+0.154,1.000,0.000,-1.000,1.000,0.000,1,-0.515,163.01,1.851
87,28.497,-0.155,-3.86,3.967,4.63,5,18,27.00,7.47,+0.165,1.000,0.000,-1.000,0.638,0.000,1,-0.513,149.01,1.745
88,28.882,-0.237,-6.26,3.926,5.07,5,18,27.00,7.47,+0.181,1.000,0.000,-0.485,1.000,0.000,1,-0.500,185.35,0.209
89,29.260,-0.336,-8.76,3.945,5.44,5,18,27.00,7.44,+0.194,1.000,0.000,+0.175,1.000,0.000,1,-0.475,63.37,0.062
90,29.642,-0.443,-10.84,4.017,5.28,5,18,27.00,7.45,+0.188,1.000,0.000,+0.179,1.000,0.000,1,-0.448,57.63,0.040
91,30.028,-0.545,-11.67,4.047,5.58,5,18,27.00,7.42,+0.199,1.000,0.000,+0.197,1.000,0.000,1,-0.421,59.36,0.023
92,30.420,-0.634,-11.76,4.070,7.49,5,18,27.00,7.24,+0.267,1.000,0.000,+0.255,1.000,0.000,1,-0.328,92.83,0.014
93,30.816,-0.712,-11.51,4.092,12.60,5,18,27.00,6.64,+0.449,1.000,0.000,+0.269,1.000,0.000,1,-0.177,121.27,0.929
94,31.217,-0.778,-10.96,4.112,17.70,5,18,27.00,6.03,+0.631,1.000,0.000,+0.344,1.000,0.000,1,0.025,95.74,4.823
95,31.622,-0.835,-10.21,4.133,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.311,1.000,0.000,1,0.269,61.61,11.022
96,32.030,-0.882,-9.25,4.168,23.40,5,18,27.00,5.44,+0.833,1.000,0.000,-0.082,1.000,0.000,1,0.548,59.32,13.817
97,32.442,-0.924,-8.37,4.212,27.22,5,18,27.00,5.08,+0.970,1.000,0.000,+0.277,1.000,0.000,1,0.858,112.45,21.858
98,32.857,-0.970,-8.02,4.222,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.023,1.000,0.000,1,1.192,120.30,21.302
99,33.274,-1.012,-7.38,4.243,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.331,1.000,0.000,1,1.546,108.41,21.565
100,33.692,-1.058,-6.99,4.240,23.40,5,18,27.00,5.43,+0.833,1.000,0.000,+0.068,1.000,0.000,1,1.909,118.64,14.741
101,34.111,-1.096,-6.29,4.255,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.124,1.000,0.000,1,2.279,96.80,24.740
102,34.531,-1.132,-5.93,4.268,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,-0.250,1.000,0.000,1,2.659,107.02,23.639
103,34.953,-1.166,-5.64,4.278,25.52,5,18,27.00,5.23,+0.909,1.000,0.000,+0.246,1.000,0.000,1,3.046,124.36,19.413
104,35.374,-1.206,-5.91,4.264,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,+0.066,1.000,0.000,1,3.439,106.86,23.430
105,35.796,-1.244,-5.59,4.293,22.33,5,18,27.00,5.54,+0.795,1.000,0.000,+0.168,1.000,0.000,1,3.838,98.55,13.520
106,36.219,-1.279,-5.30,4.292,24.88,5,18,27.00,5.29,+0.886,1.000,0.000,-0.294,1.000,0.000,1,4.236,116.18,18.609
107,36.643,-1.308,-4.91,4.295,20.42,5,18,27.00,5.73,+0.727,1.000,0.000,+0.047,1.000,0.000,1,4.479,119.20,10.221
108,37.067,-1.345,-5.12,4.302,21.48,5,18,27.00,5.62,+0.765,1.000,0.000,-0.120,1.000,0.000,1,4.272,126.91,12.171
109,37.492,-1.381,-5.01,4.311,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,+0.181,1.000,0.000,1,3.966,105.13,14.530
110,37.916,-1.422,-5.20,4.316,22.12,5,18,27.00,5.56,+0.788,1.000,0.000,+0.112,1.000,0.000,1,3.758,148.52,13.487
111,38.342,-1.457,-4.88,4.325,24.03,5,18,27.00,5.37,+0.856,1.000,0.000,-0.035,1.000,0.000,1,3.467,104.80,17.366
112,38.770,-1.489,-4.84,4.337,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.317,1.000,0.000,1,3.382,112.53,26.549
113,39.198,-1.526,-5.03,4.342,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,+0.156,1.000,0.000,1,3.152,119.35,25.015
114,39.626,-1.573,-5.55,4.346,23.61,5,18,27.00,5.41,+0.841,1.000,0.000,-0.215,1.000,0.000,1,3.114,105.86,16.889
115,40.054,-1.617,-5.46,4.342,20.42,5,18,27.00,5.73,+0.727,1.000,0.000,+0.144,1.000,0.000,1,2.921,105.81,10.834
116,40.482,-1.667,-5.75,4.350,16.59,5,18,27.00,6.15,+0.591,1.000,0.000,+0.031,1.000,0.000,1,2.806,109.09,5.435
117,40.911,-1.709,-5.62,4.360,11.49,5,18,27.00,6.76,+0.409,1.000,0.000,+0.133,1.000,0.000,1,2.669,137.56,1.171
118,41.341,-1.747,-5.49,4.365,6.38,5,18,27.00,7.33,+0.227,1.000,0.000,+0.193,1.000,0.000,1,2.507,84.44,0.034
119,41.772,-1.778,-5.07,4.367,0.64,5,18,27.00,7.44,+0.023,1.000,0.000,+0.017,1.000,0.000,1,2.448,59.73,0.003
120,42.205,-1.805,-4.68,4.372,-0.64,5,18,27.00,7.44,-0.023,1.000,0.000,-0.025,1.000,0.000,1,2.303,69.36,0.002
121,42.637,-1.834,-4.58,4.376,-5.74,5,18,27.00,7.38,-0.205,1.000,0.000,-0.216,1.000,0.000,1,2.280,60.52,0.005
122,43.069,-1.866,-4.67,4.373,-9.57,5,18,27.00,6.98,-0.341,1.000,0.000,-0.512,1.000,0.000,1,2.280,136.51,0.301
