step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
112,33.055,-0.685,-0.44,4.082,28.07,5,18,26.00,4.81,+1.000,1.000,0.000,+0.866,0.671,0.000,1,3.652,46.89,2.576
113,33.458,-0.627,2.22,4.079,22.97,5,18,26.00,5.23,+0.818,1.000,0.000,+0.820,0.800,0.000,1,3.346,46.97,1.133
114,33.857,-0.551,4.86,4.071,23.23,5,18,26.00,5.20,+0.828,1.000,0.000,+0.548,0.698,0.000,1,3.135,47.45,0.552
115,34.253,-0.459,7.33,4.088,20.99,5,18,26.00,5.41,+0.748,1.000,0.000,+0.739,0.830,0.000,1,3.522,47.25,0.238
116,34.647,-0.356,9.43,4.081,22.10,5,18,26.00,5.31,+0.787,1.000,0.000,+0.780,0.768,0.000,1,3.383,46.80,0.461
117,35.036,-0.236,11.67,4.073,24.18,5,18,26.00,5.13,+0.861,1.000,0.000,+0.694,0.745,0.000,1,3.455,47.02,1.038
118,35.418,-0.100,13.98,4.080,21.73,5,18,26.00,5.35,+0.774,1.000,0.000,+0.690,0.744,0.000,1,3.360,47.37,0.312
119,35.797,0.049,16.22,4.088,17.57,5,18,26.00,5.76,+0.626,1.000,0.000,+0.467,0.858,0.000,1,2.900,47.15,0.081
120,36.171,0.211,18.35,4.119,12.20,5,18,26.00,6.35,+0.435,1.000,0.000,+0.364,0.922,0.000,1,2.823,47.12,0.001
121,36.545,0.381,20.04,4.144,7.09,5,18,26.00,6.90,+0.253,1.000,0.000,+0.253,0.959,0.000,1,2.410,46.93,0.002
122,36.919,0.554,21.30,4.160,2.49,5,18,26.00,7.10,+0.089,1.000,0.000,+0.165,0.969,0.000,1,2.015,47.59,0.000
