step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,18.443,1.912,7.99,4.158,-15.04,5,18,27.00,6.34,-0.536,0.757,0.000,-0.519,0.687,0.000,1,-0.220,47.43,0.374
63,18.855,1.947,7.11,4.149,-14.78,5,18,27.00,6.37,-0.526,0.763,0.000,+0.021,0.523,0.000,1,-0.063,46.80,0.371
64,19.264,1.972,5.87,4.136,-13.32,5,18,27.00,6.55,-0.474,0.769,0.000,+0.424,0.728,0.000,1,0.174,46.78,0.349
65,19.673,2.005,5.64,4.143,-11.25,5,18,27.00,6.80,-0.401,0.781,0.000,+0.578,0.616,0.000,1,0.184,47.64,0.272
66,20.082,2.052,6.12,4.153,-13.58,5,18,27.00,6.51,-0.484,0.794,0.000,+0.244,0.540,0.000,1,-0.544,47.89,0.277
67,20.489,2.115,7.00,4.157,-13.08,5,18,27.00,6.57,-0.466,0.807,0.000,+0.515,0.679,0.000,1,0.208,46.98,0.468
68,20.894,2.189,7.75,4.157,-14.78,5,18,27.00,6.37,-0.526,0.821,0.000,+0.262,0.648,0.000,1,0.063,46.70,0.375
69,21.299,2.276,8.74,4.193,-16.94,5,18,27.00,6.12,-0.603,0.826,0.000,+0.888,0.887,0.000,1,-1.534,47.03,2.410
70,21.705,2.368,9.56,4.199,-19.09,5,18,27.00,5.88,-0.680,0.840,0.000,+0.235,0.776,0.000,1,-0.382,47.19,0.364
71,22.109,2.472,10.90,4.217,-21.40,5,18,27.00,5.63,-0.762,0.848,0.000,+0.640,0.562,0.000,1,0.099,47.04,1.176
72,22.514,2.580,11.85,4.199,-24.54,5,18,27.00,5.33,-0.874,0.855,0.000,+0.139,0.742,0.000,1,-0.255,47.01,0.290
73,22.915,2.697,13.03,4.210,-23.49,5,18,27.00,5.43,-0.837,0.861,0.000,-0.409,0.728,0.000,1,-0.185,46.91,0.021
74,23.318,2.809,13.59,4.219,-25.26,5,18,27.00,5.26,-0.900,0.867,0.000,+0.878,0.195,0.000,1,-1.384,47.94,3.840
75,23.723,2.909,13.23,4.199,-25.92,5,18,27.00,5.20,-0.923,0.876,0.000,+0.284,0.800,0.000,1,-0.499,48.15,0.534
76,24.122,3.017,13.87,4.177,-25.66,5,18,27.00,5.22,-0.914,0.888,0.000,+0.159,0.589,0.000,1,-0.035,47.15,0.342
77,24.519,3.132,14.70,4.189,-26.80,5,18,27.00,5.12,-0.955,0.903,0.000,-0.766,0.811,0.000,1,-0.147,47.30,0.142
78,24.916,3.252,15.37,4.193,-26.16,5,18,27.00,5.18,-0.932,0.918,0.000,-0.136,0.596,0.000,1,-1.609,48.04,2.505
79,25.314,3.361,14.80,4.161,-26.80,5,18,27.00,5.12,-0.955,0.940,0.000,-0.357,0.874,0.000,1,-0.197,47.82,0.154
80,25.713,3.459,14.18,4.143,-27.44,5,18,27.00,5.07,-0.977,0.959,0.000,+0.048,0.808,0.000,1,-0.193,47.59,0.305
81,26.116,3.540,13.38,4.175,-27.17,5,18,27.00,5.09,-0.968,0.974,0.000,-0.341,0.711,0.000,1,-0.538,47.09,0.226
82,26.523,3.621,13.16,4.197,-27.81,5,18,27.00,5.03,-0.991,0.982,0.000,-0.782,0.686,0.000,1,-0.865,47.95,0.511
83,26.934,3.694,12.39,4.199,-27.50,5,18,27.00,5.06,-0.980,0.983,0.000,-0.134,0.788,0.000,1,-0.621,47.23,0.310
84,27.346,3.751,11.00,4.208,-27.62,5,18,27.00,5.05,-0.984,0.989,0.000,+0.819,0.686,0.000,1,-0.621,47.17,2.040
85,27.763,3.807,10.26,4.237,-26.80,5,18,27.00,5.12,-0.955,0.993,0.000,+0.754,0.414,0.000,1,-0.568,47.43,3.008
86,28.177,3.875,10.48,4.221,-28.07,5,18,27.00,5.01,-1.000,0.995,0.000,+0.192,0.638,0.000,1,-0.724,48.15,0.855
87,28.585,3.961,11.13,4.198,-28.07,5,18,27.00,5.01,-1.000,0.997,0.000,-0.354,0.792,0.000,1,-0.661,47.45,0.301
88,28.990,4.058,11.53,4.213,-26.80,5,18,27.00,5.12,-0.955,0.998,0.000,-0.254,0.816,0.000,1,-0.635,46.85,0.390
89,29.397,4.146,11.15,4.193,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.007,0.597,0.000,1,-0.775,46.81,0.634
90,29.804,4.222,10.74,4.193,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.205,0.716,0.000,1,-0.726,47.76,0.387
91,30.215,4.291,10.68,4.230,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,-0.094,0.867,0.000,1,-0.874,47.47,0.582
92,30.630,4.352,10.29,4.266,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.286,0.857,0.000,1,-0.852,46.79,0.450
93,31.048,4.414,9.84,4.280,-28.01,5,18,27.00,5.01,-0.998,1.000,0.000,+0.001,0.873,0.000,1,-0.739,46.76,0.437
94,31.469,4.469,9.27,4.296,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.305,0.883,0.000,1,-0.858,48.09,0.506
95,31.890,4.526,9.06,4.297,-28.05,5,18,27.00,5.01,-0.999,1.000,0.000,-0.138,0.778,0.000,1,-0.841,47.09,0.533
96,32.313,4.577,8.40,4.304,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.745,0.759,0.000,1,-0.789,46.85,0.444
97,32.736,4.628,7.80,4.282,-26.30,5,18,27.00,5.16,-0.937,1.000,0.000,-0.154,0.806,0.000,1,-0.910,47.13,0.626
98,33.156,4.662,6.47,4.235,-25.68,5,18,27.00,5.22,-0.915,1.000,0.000,-0.165,0.897,0.000,1,-0.821,47.63,0.512
99,33.576,4.692,5.92,4.267,-23.39,5,18,27.00,5.43,-0.833,1.000,0.000,+0.444,0.968,0.000,1,-2.355,47.26,6.893
100,33.999,4.715,5.42,4.273,-24.07,5,18,27.00,5.37,-0.857,1.000,0.000,+0.192,0.956,0.000,1,-0.884,46.73,2.281
101,34.420,4.750,5.60,4.276,-22.97,5,18,27.00,5.47,-0.818,1.000,0.000,-0.845,0.846,0.000,1,-0.874,48.68,0.436
102,34.841,4.796,6.01,4.264,-25.34,5,18,27.00,5.25,-0.903,1.000,0.000,-0.790,0.821,0.000,1,-2.316,47.40,5.128
103,35.258,4.832,5.15,4.206,-25.98,5,18,27.00,5.19,-0.925,1.000,0.000,-0.806,0.785,0.000,1,-0.802,46.84,0.343
104,35.671,4.848,3.83,4.137,-24.25,5,18,27.00,5.36,-0.864,1.000,0.000,-0.583,0.923,0.000,1,-0.735,46.94,0.285
105,36.081,4.842,2.31,4.141,-21.31,5,18,27.00,5.65,-0.759,1.000,0.000,-0.751,0.845,0.000,1,-0.645,46.59,0.067
106,36.491,4.816,0.95,4.120,-19.75,5,18,27.00,5.81,-0.704,1.000,0.000,-0.666,0.876,0.000,1,-0.562,47.84,0.064
107,36.900,4.771,-0.69,4.123,-17.94,5,18,27.00,6.01,-0.639,1.000,0.000,-0.597,0.965,0.000,1,-0.384,46.89,0.004
108,37.308,4.712,-2.47,4.139,-15.90,5,18,27.00,6.24,-0.566,1.000,0.000,-0.536,0.968,0.000,1,-0.127,46.62,0.006
109,37.716,4.640,-4.24,4.175,-14.92,5,18,27.00,6.35,-0.532,1.000,0.000,-0.507,0.988,0.000,1,0.086,46.58,0.001
110,38.123,4.561,-6.04,4.165,-14.49,5,18,27.00,6.40,-0.516,1.000,0.000,-0.528,0.993,0.000,1,0.338,47.13,0.000
111,38.527,4.475,-7.76,4.147,-13.29,5,18,27.00,6.55,-0.473,1.000,0.000,-0.498,0.996,0.000,1,0.623,46.43,0.000
112,38.928,4.379,-9.47,4.136,-13.25,5,18,27.00,6.56,-0.472,1.000,0.000,-0.464,0.981,0.000,1,0.940,47.02,0.000
113,39.326,4.274,-11.08,4.143,-13.22,5,18,27.00,6.56,-0.471,1.000,0.000,-0.474,0.993,0.000,1,1.244,46.40,0.000
114,39.720,4.159,-12.59,4.145,-10.89,5,18,27.00,6.84,-0.388,1.000,0.000,-0.378,0.997,0.000,1,1.585,48.09,0.000
115,40.112,4.035,-14.03,4.153,-7.77,5,18,27.00,7.20,-0.277,1.000,0.000,-0.275,1.000,0.000,1,1.906,47.51,0.000
118,41.290,3.646,-16.49,4.187,8.18,5,18,27.00,7.16,+0.292,1.000,0.000,+0.295,1.000,0.000,1,2.962,47.70,0.000
119,41.688,3.530,-16.23,4.179,12.95,5,18,27.00,6.59,+0.461,1.000,0.000,+0.456,0.989,0.000,1,3.349,46.57,0.000
120,42.089,3.427,-15.64,4.174,13.88,5,18,27.00,6.48,+0.494,1.000,0.000,+0.479,0.989,0.000,1,3.759,46.99,0.000
121,42.493,3.339,-14.65,4.166,16.51,5,18,27.00,6.17,+0.588,1.000,0.000,+0.555,0.987,0.000,1,4.126,47.24,0.000
122,42.899,3.267,-13.45,4.164,17.79,5,18,27.00,6.02,+0.634,1.000,0.000,+0.635,0.940,0.000,1,4.524,46.78,0.005
