time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.670000,17.323742,4.493919,0.777063,3.872650,3.865595,-0.256465,-0.213388,-0.585506,0.999270,0.000000,158,328,0.913089
8.772000,17.707192,4.609682,0.770963,3.965267,3.963327,-0.288460,-0.235501,-0.685913,0.999508,0.000000,158,338,1.203217
8.874000,18.102861,4.714992,0.768288,4.033356,4.040782,-0.322164,-0.217687,-0.514183,0.999668,0.000000,158,338,1.513353
8.976000,18.509334,4.812056,0.773023,4.121900,4.125807,-0.325078,-0.225353,-0.523706,0.999776,0.000000,158,338,1.842375
9.078000,18.924824,4.902847,0.778446,4.164767,4.169329,-0.314587,-0.275167,-1.000000,0.999887,0.000001,158,338,2.188633
9.180000,19.345364,4.982489,0.781331,4.189313,4.190955,-0.338013,-0.297541,-1.000000,0.999928,0.000001,158,338,2.544096
9.282000,19.769986,5.048014,0.782641,4.204756,4.203105,-0.352110,-0.310858,-1.000000,0.999951,0.000001,158,338,2.865033
9.384000,20.198289,5.099018,0.782618,4.222047,4.222660,-0.365249,-0.323635,-1.000000,0.999969,0.000000,158,338,2.529237
9.486000,20.629919,5.135163,0.782568,4.235578,4.237948,-0.370844,-0.340634,-1.000000,0.999979,0.000000,158,338,2.199507
9.588000,21.063569,5.157786,0.780481,4.261276,4.264996,-0.313462,-0.335589,-0.428552,0.999981,0.000000,158,338,1.880000
9.690000,21.502624,5.172170,0.779121,4.324817,4.324235,-0.258364,-0.285870,-0.394542,0.999987,0.000000,158,338,1.575534
9.792000,21.946460,5.178432,0.780662,4.365191,4.363907,-0.225986,-0.251927,-0.360774,0.999991,0.000000,158,338,1.292968
9.894000,22.394121,5.177057,0.782640,4.402575,4.403580,-0.190189,-0.221572,-0.328485,0.999994,0.000000,158,338,1.041582
9.996000,22.845247,5.168056,0.782005,4.433783,4.435341,-0.176410,-0.190942,-0.297845,0.999996,0.000000,158,366,0.831961
