time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.7848,0.0665,0.0275,1.6372,0.0255,0.0305,0.7500,0.0750,0.0665,7.0000,-0.0566,2.5000,8.0000,-0.1071,1.0000,0.0000,0.795,273506.2117
1.7280,0.9379,0.0757,0.0281,1.6351,-0.0245,0.0194,1.0000,0.0979,0.0757,7.0000,-0.0645,2.5000,8.0000,-0.1222,1.0000,0.0000,0.911,262500.1954
1.7400,0.8782,0.0993,0.0234,1.6139,-0.0063,0.0250,1.0000,0.1571,0.0993,7.0000,-0.0670,2.5000,8.0000,-0.1268,1.0000,0.0000,0.782,288409.5591
1.7520,0.8538,0.0224,0.0297,1.6772,0.1054,0.0280,0.7500,0.1062,0.0224,7.0000,-0.0712,2.5000,8.0000,-0.1348,1.0000,0.0000,0.798,282793.6617
1.7640,0.9361,-0.0078,0.0306,1.6279,-0.0054,0.0221,1.0000,0.0644,-0.0078,7.0000,-0.0712,2.5000,8.0000,-0.1348,1.0000,0.0000,0.788,263179.6814
1.7760,0.9927,0.0248,0.0328,1.6905,0.0664,0.0185,1.0000,0.0258,0.0248,7.0000,-0.0788,2.5000,8.0000,-0.1492,1.0000,0.0000,0.799,270853.0054
1.7880,0.9791,0.0617,0.0296,1.6895,0.0037,0.0177,1.0000,0.0652,0.0617,7.0000,-0.0793,2.5000,8.0000,-0.1501,1.0000,0.0000,0.834,271643.5084
1.8000,1.0255,0.0516,0.0274,1.6914,0.0044,0.0195,1.0000,0.0576,0.0516,7.0000,-0.0874,2.5000,8.0000,-0.1656,1.0000,0.0000,0.805,268106.1939
1.8120,1.0794,0.0694,0.0161,1.7517,-0.0224,0.0124,1.0000,0.1054,0.0694,7.0000,-0.0829,2.5000,8.0000,-0.1570,1.0000,0.0000,1.305,256931.3479
1.8240,1.1344,0.0106,0.0275,1.8682,-0.0133,0.0041,1.2500,0.1161,0.0106,7.0000,-0.0882,2.5000,8.0000,-0.1671,1.0000,0.0000,0.797,239931.8586
1.8360,1.0947,-0.0121,0.0353,1.8646,0.0668,0.0041,1.0000,0.0955,-0.0121,7.0000,-0.0844,2.5000,8.0000,-0.1599,1.0000,0.0000,0.838,261262.9271
1.8480,1.1530,0.0294,0.0204,1.8768,-0.0127,0.0070,1.2500,0.1013,0.0294,7.0000,-0.0883,2.5000,8.0000,-0.1672,1.0000,0.0000,0.831,237871.6062
1.8600,1.1732,0.1031,0.0336,1.7519,0.0364,0.0033,1.2500,0.1286,0.1031,7.0000,-0.0882,2.5000,8.0000,-0.1670,1.0000,0.0000,0.801,268469.0946
1.8720,1.2728,0.0549,0.0189,1.8674,-0.0151,0.0011,1.2500,0.0594,0.0549,7.0000,-0.0871,2.5000,8.0000,-0.1649,1.0000,0.0000,0.797,248160.2789
1.8840,1.1140,0.0428,0.0281,1.8635,-0.0252,0.0020,1.0000,0.1217,0.0428,7.0000,-0.0851,2.5000,8.0000,-0.1611,1.0000,0.0000,0.809,259971.2247
1.8960,1.2004,0.1642,0.0295,1.9061,-0.0496,0.0020,1.2500,0.1715,0.1642,7.0000,-0.0926,2.5000,8.0000,-0.1753,1.0000,0.0000,0.755,231588.0725
1.9080,1.1875,0.1063,0.0331,1.8501,-0.0544,0.0025,1.2500,0.1233,0.1063,7.0000,-0.0914,2.5000,8.0000,-0.1730,1.0000,0.0000,0.815,256350.8759
1.9200,1.2346,0.1421,0.0320,1.9136,0.0030,-0.0031,1.2500,0.1429,0.1421,7.0000,-0.1024,2.5000,8.0000,-0.1940,1.0000,0.0000,0.773,246187.1266
1.9320,1.2398,0.0016,0.0255,1.8872,-0.0620,0.0060,1.2500,0.0104,0.0016,7.0000,-0.0952,2.5000,8.0000,-0.1803,1.0000,0.0000,1.252,248443.2023
1.9440,1.3034,0.0483,0.0322,1.9380,0.0125,-0.0043,1.2500,0.0720,0.0483,7.0000,-0.1035,2.5000,8.0000,-0.1960,1.0000,0.0000,0.913,238616.7377
1.9560,1.3056,0.1420,0.0281,1.9248,0.0227,-0.0098,1.2500,0.1525,0.1420,7.0000,-0.1013,2.5000,8.0000,-0.1919,1.0000,0.0000,0.800,239589.8515
1.9680,1.2699,-0.0161,0.0266,2.0604,-0.0302,-0.0092,1.2500,0.0257,-0.0161,7.0000,-0.1023,2.5000,8.0000,-0.1938,1.0000,0.0000,0.746,227211.7345
1.9800,1.2472,0.1324,0.0275,2.0070,-0.0503,-0.0099,1.2500,0.1324,0.1324,7.0000,-0.1079,2.5000,8.0000,-0.2044,1.0000,0.0000,0.786,234734.4884
1.9920,1.3221,0.1027,0.0285,1.9092,-0.0347,-0.0129,1.2500,0.1254,0.1027,7.0000,-0.0959,2.5000,8.0000,-0.1817,1.0000,0.0000,0.810,240188.5235
2.0040,1.3990,0.0488,0.0246,2.0598,-0.0643,-0.0162,1.5000,0.1121,0.0488,7.0000,-0.1075,2.5000,8.0000,-0.2037,1.0000,0.0000,0.779,218935.2146
2.0160,1.4904,0.0661,0.0317,1.9741,0.0238,-0.0177,1.5000,0.0668,0.0661,7.0000,-0.0955,2.5000,8.0000,-0.1810,1.0000,0.0000,1.348,239201.4719
2.0280,1.4952,0.0394,0.0247,1.9836,0.0048,-0.0245,1.5000,0.0397,0.0394,7.0000,-0.1075,2.5000,8.0000,-0.2037,1.0000,0.0000,0.764,237967.8145
2.0400,1.5005,0.1034,0.0270,1.9583,0.0053,-0.0174,1.5000,0.1034,0.1034,7.0000,-0.0955,2.5000,8.0000,-0.1810,1.0000,0.0000,0.850,240541.5390
2.0520,1.5983,0.1060,0.0250,2.0454,-0.0136,-0.0210,1.5000,0.1445,0.1060,7.0000,-0.1075,2.5000,8.0000,-0.2037,1.0000,0.0000,0.846,224018.1868
2.0640,1.5319,0.1147,0.0208,2.0593,0.0545,-0.0164,1.5000,0.1191,0.1147,7.0000,-0.0955,2.5000,8.0000,-0.1810,1.0000,0.0000,0.785,227284.0242
2.0760,1.6038,0.0295,0.0285,2.0332,0.0269,-0.0266,1.5000,0.1079,0.0295,7.0000,-0.1072,2.5000,8.0000,-0.2030,1.0000,0.0000,0.791,224690.1047
2.0880,1.5337,0.0417,0.0254,2.1094,-0.0741,-0.0172,1.5000,0.0536,0.0417,7.0000,-0.0952,2.5000,8.0000,-0.1803,1.0000,0.0000,0.740,221608.0301
2.1000,1.5891,0.0349,0.0242,2.2291,-0.0020,-0.0249,1.5000,0.0957,0.0349,7.0000,-0.1072,2.5000,8.0000,-0.2030,1.0000,0.0000,1.403,205751.0302
2.1120,1.6892,0.0316,0.0339,2.1071,-0.1551,-0.0306,1.7500,0.0685,0.0316,7.0000,-0.0952,2.5000,8.0000,-0.1803,1.0000,0.0000,0.847,211621.7101
2.1240,1.6040,0.0859,0.0322,2.1557,-0.0569,-0.0238,1.5000,0.1349,0.0859,7.0000,-0.1070,2.5000,8.0000,-0.2026,1.0000,0.0000,0.799,229029.3464
2.1360,1.7589,0.0695,0.0241,2.1802,-0.0170,-0.0268,1.7500,0.0701,0.0695,7.0000,-0.0950,2.5000,8.0000,-0.1799,1.0000,0.0000,0.744,199468.8932
2.1480,1.6683,0.0848,0.0207,2.2045,-0.0935,-0.0390,1.7500,0.1177,0.0848,7.0000,-0.0965,2.5000,8.0000,-0.1828,1.0000,0.0000,0.774,219181.6280
2.1600,1.6631,-0.0307,0.0211,2.2403,0.0250,-0.0280,1.7500,0.0922,-0.0307,7.0000,-0.0896,2.5000,8.0000,-0.1697,1.0000,0.0000,0.856,215795.5238
2.1720,1.7721,-0.0323,0.0261,2.1927,-0.0189,-0.0328,1.7500,0.0391,-0.0323,7.0000,-0.0873,2.5000,8.0000,-0.1654,1.0000,0.0000,0.902,213689.9109
2.1840,1.8189,0.0930,0.0280,2.2215,-0.0599,-0.0380,1.7500,0.1158,0.0930,7.0000,-0.0753,2.5000,8.0000,-0.1427,1.0000,0.0000,0.757,207299.4002
2.1960,1.7167,0.1535,0.0205,2.2234,-0.0905,-0.0369,1.7500,0.1570,0.1535,7.0000,-0.0873,2.5000,8.0000,-0.1654,1.0000,0.0000,0.823,213259.8212
2.2080,1.8097,0.1298,0.0219,2.3708,-0.0529,-0.0300,1.7500,0.1428,0.1298,7.0000,-0.0753,2.5000,8.0000,-0.1427,1.0000,0.0000,0.838,193221.9391
2.2200,1.8875,0.0788,0.0142,2.3178,-0.0591,-0.0351,2.0000,0.1374,0.0788,7.0000,-0.0873,2.5000,8.0000,-0.1654,1.0000,0.0000,0.749,192911.8979
2.2320,1.9803,0.0902,0.0215,2.2266,0.0082,-0.0241,2.0000,0.0924,0.0902,7.0000,-0.0753,2.5000,8.0000,-0.1427,1.0000,0.0000,0.785,212516.9493
2.2440,1.8947,0.0604,0.0249,2.2974,-0.0720,-0.0336,2.0000,0.1214,0.0604,7.0000,-0.0863,2.5000,8.0000,-0.1634,1.0000,0.0000,0.794,211356.8905
2.2560,1.9198,0.0623,0.0256,2.3030,-0.0365,-0.0319,2.0000,0.1016,0.0623,7.0000,-0.0804,2.5000,8.0000,-0.1523,1.0000,0.0000,0.738,209099.6975
2.2680,2.0340,0.0477,0.0263,2.4279,-0.0016,-0.0306,2.0000,0.0586,0.0477,7.0000,-0.0924,2.5000,8.0000,-0.1751,1.0000,0.0000,0.761,188411.7844
2.2800,2.0961,0.0700,0.0140,2.3789,-0.0695,-0.0279,2.0000,0.1188,0.0700,7.0000,-0.0804,2.5000,8.0000,-0.1523,1.0000,0.0000,0.839,188777.0163
2.2920,1.9661,0.0327,0.0127,2.4189,-0.0613,-0.0350,2.0000,0.0471,0.0327,7.0000,-0.0849,2.5000,8.0000,-0.1608,1.0000,0.0000,0.757,193630.4226
2.3040,2.1273,-0.0073,0.0162,2.3889,-0.0991,-0.0320,2.2500,0.1229,-0.0073,7.0000,-0.0969,2.5000,8.0000,-0.1835,1.0000,0.0000,1.395,185143.7158
2.3160,2.0585,0.0330,0.0211,2.2953,-0.0847,-0.0241,2.0000,0.0672,0.0330,7.0000,-0.0849,2.5000,8.0000,-0.1608,1.0000,0.0000,0.800,216963.8360
2.3280,2.1021,0.0321,0.0201,2.3920,-0.0954,-0.0301,2.0000,0.1071,0.0321,7.0000,-0.0899,2.5000,8.0000,-0.1702,1.0000,0.0000,0.757,188106.9309
2.3400,2.1597,0.0923,0.0209,2.4408,-0.0227,-0.0309,2.2500,0.1292,0.0923,7.0000,-0.1019,2.5000,8.0000,-0.1930,1.0000,0.0000,0.785,178498.2999
2.3520,2.1770,0.0676,0.0180,2.4501,0.0256,-0.0267,2.2500,0.0995,0.0676,7.0000,-0.0899,2.5000,8.0000,-0.1702,1.0000,0.0000,0.820,192866.4611
2.3640,2.1522,0.0711,0.0100,2.3739,-0.0529,-0.0250,2.2500,0.1209,0.0711,7.0000,-0.0979,2.5000,8.0000,-0.1854,1.0000,0.0000,0.758,202356.4487
2.3760,2.1672,0.0869,0.0214,2.4383,-0.0040,-0.0242,2.2500,0.1200,0.0869,7.0000,-0.1099,2.5000,8.0000,-0.2081,1.0000,0.0000,0.806,194083.9343
2.3880,2.2848,0.1805,0.0197,2.4973,-0.0423,-0.0171,2.2500,0.1839,0.1805,7.0000,-0.0979,2.5000,8.0000,-0.1854,1.0000,0.0000,1.405,182164.5083
2.4000,2.3060,0.0218,0.0181,2.4098,-0.1421,-0.0268,2.2500,0.0601,0.0218,7.0000,-0.1028,2.5000,8.0000,-0.1946,1.0000,0.0000,0.791,189065.5780
2.4120,2.3135,0.0515,0.0152,2.5574,-0.0428,-0.0346,2.2500,0.0817,0.0515,7.0000,-0.1148,2.5000,8.0000,-0.2173,1.0000,0.0000,0.817,173656.2561
2.4240,2.3548,0.0178,0.0128,2.5581,0.0073,-0.0250,2.2500,0.1063,0.0178,7.0000,-0.1028,2.5000,8.0000,-0.1946,1.0000,0.0000,0.799,171570.3689
2.4360,2.3657,0.1059,0.0102,2.6012,-0.0198,-0.0250,2.2500,0.1569,0.1059,7.0000,-0.1072,2.5000,8.0000,-0.2030,1.0000,0.0000,0.740,167210.4699
2.4480,2.3751,0.0984,0.0112,2.4275,-0.0698,-0.0354,2.5000,0.1590,0.0984,7.0000,-0.1192,2.5000,8.0000,-0.2257,1.0000,0.0000,0.802,181869.9952
2.4600,2.4915,0.0679,0.0116,2.5373,-0.1164,-0.0239,2.5000,0.0685,0.0679,7.0000,-0.1072,2.5000,8.0000,-0.2030,1.0000,0.0000,0.782,180964.3856
2.4720,2.4501,0.0037,0.0159,2.6577,-0.1732,-0.0349,2.5000,0.0500,0.0037,7.0000,-0.0980,2.5000,8.0000,-0.1856,1.0000,0.0000,1.305,172027.9641
2.4840,2.4921,0.0164,0.0241,2.6451,-0.1728,-0.0495,2.5000,0.0182,0.0164,7.0000,-0.1100,2.5000,8.0000,-0.2083,1.0000,0.0000,0.770,168918.0805
2.4960,2.6630,-0.0140,0.0074,2.6755,-0.1709,-0.0288,2.7500,0.0881,-0.0140,7.0000,-0.0980,2.5000,8.0000,-0.1856,1.0000,0.0000,0.795,158042.6960
2.5080,2.5641,0.0363,0.0127,2.7431,-0.0773,-0.0351,2.5000,0.0736,0.0363,7.0000,-0.0860,2.5000,8.0000,-0.1629,1.0000,0.0000,0.772,171334.3640
2.5200,2.5568,0.0675,0.0154,2.7239,-0.1468,-0.0477,2.5000,0.0882,0.0675,7.0000,-0.0980,2.5000,8.0000,-0.1856,1.0000,0.0000,0.835,157507.5937
2.5320,2.6453,0.1089,0.0047,2.6382,-0.0664,-0.0433,2.7500,0.1510,0.1089,7.0000,-0.0860,2.5000,8.0000,-0.1629,1.0000,0.0000,0.775,162847.0432
2.5440,2.6984,0.0786,0.0196,2.7683,-0.1149,-0.0409,2.7500,0.0941,0.0786,7.0000,-0.0890,2.5000,8.0000,-0.1685,1.0000,0.0000,0.770,162058.9107
2.5560,2.7900,0.1159,0.0093,2.7525,-0.0649,-0.0415,2.7500,0.1226,0.1159,7.0000,-0.0931,2.5000,8.0000,-0.1763,1.0000,0.0000,0.854,157388.8599
2.5680,2.6447,0.0053,0.0122,2.7380,-0.1132,-0.0397,2.7500,0.1055,0.0053,7.0000,-0.0811,2.5000,8.0000,-0.1536,1.0000,0.0000,0.849,167034.3003
2.5800,2.8631,0.0010,0.0189,2.8526,-0.1177,-0.0435,2.7500,0.1131,0.0010,7.0000,-0.0912,2.5000,8.0000,-0.1728,1.0000,0.0000,0.721,144996.1821
2.5920,2.7862,0.0054,0.0067,2.8005,0.0295,-0.0451,2.7500,0.0366,0.0054,7.0000,-0.0878,2.5000,8.0000,-0.1663,1.0000,0.0000,0.809,153163.7794
2.6040,2.8884,0.0684,0.0112,2.8354,-0.0858,-0.0452,3.0000,0.1309,0.0684,7.0000,-0.0758,2.5000,8.0000,-0.1435,1.0000,0.0000,0.792,145059.1384
2.6160,2.8700,0.0354,0.0097,2.8603,-0.0457,-0.0453,2.7500,0.1252,0.0354,7.0000,-0.0878,2.5000,8.0000,-0.1663,1.0000,0.0000,0.749,158218.6480
2.6280,2.8384,0.0571,0.0054,2.8059,-0.1229,-0.0433,2.7500,0.1053,0.0571,7.0000,-0.0825,2.5000,8.0000,-0.1563,1.0000,0.0000,0.778,150031.3386
2.6400,2.9585,0.0656,0.0012,2.8519,-0.1442,-0.0499,3.0000,0.0776,0.0656,7.0000,-0.0705,2.5000,8.0000,-0.1336,1.0000,0.0000,0.771,139351.1960
2.6520,3.0261,0.0115,0.0070,2.8639,-0.1962,-0.0595,3.0000,0.0285,0.0115,7.0000,-0.0825,2.5000,8.0000,-0.1563,1.0000,0.0000,0.730,148779.9432
2.6640,2.9978,0.1261,0.0046,2.8315,-0.0994,-0.0508,3.0000,0.1261,0.1261,7.0000,-0.0705,2.5000,8.0000,-0.1336,1.0000,0.0000,0.776,152962.2653
2.6760,3.0587,0.0173,0.0012,2.8465,-0.1216,-0.0507,3.0000,0.0612,0.0173,7.0000,-0.0585,2.5000,8.0000,-0.1109,1.0000,0.0000,1.364,148087.5670
2.6880,3.1004,0.0670,0.0108,2.9080,-0.0954,-0.0659,3.0000,0.1207,0.0670,7.0000,-0.0705,2.5000,8.0000,-0.1336,1.0000,0.0000,0.824,140634.4062
2.7000,3.0649,0.0760,0.0030,3.0360,-0.0599,-0.0565,3.0000,0.0999,0.0760,7.0000,-0.0585,2.5000,8.0000,-0.1109,1.0000,0.0000,0.833,132737.8739
2.7120,3.2017,-0.0360,0.0014,2.9455,-0.0665,-0.0565,3.2500,0.0603,-0.0360,7.0000,-0.0527,2.5000,8.0000,-0.0998,1.0000,0.0000,0.718,132453.6199
2.7240,3.1642,0.0497,0.0051,2.8700,-0.0738,-0.0596,3.2500,0.0992,0.0497,7.0000,-0.0518,2.5000,8.0000,-0.0981,1.0000,0.0000,0.803,153281.7302
2.7360,3.2231,0.1306,0.0008,2.9609,-0.0529,-0.0574,3.2500,0.1333,0.1306,7.0000,-0.0398,2.5000,8.0000,-0.0753,1.0000,0.0000,0.797,142610.4305
2.7480,3.3244,0.1071,0.0032,3.0789,-0.0776,-0.0550,3.2500,0.1304,0.1071,7.0000,-0.0518,2.5000,8.0000,-0.0981,1.0000,0.0000,0.755,128252.7071
2.7600,3.2668,0.0526,-0.0003,3.0330,-0.0777,-0.0474,3.2500,0.0552,0.0526,7.0000,-0.0495,2.5000,8.0000,-0.0938,1.0000,0.0000,0.784,134028.8044
2.7720,3.3083,0.0716,-0.0086,3.0248,-0.0526,-0.0440,3.2500,0.0924,0.0716,7.0000,-0.0375,2.5000,8.0000,-0.0711,1.0000,0.0000,0.795,133239.3105
2.7840,3.3155,0.0970,0.0005,2.9711,0.0605,-0.0495,3.2500,0.1171,0.0970,7.0000,-0.0495,2.5000,8.0000,-0.0938,1.0000,0.0000,0.742,137567.1091
2.7960,3.4246,0.0347,0.0004,2.9652,-0.0509,-0.0526,3.5000,0.0830,0.0347,7.0000,-0.0411,2.5000,8.0000,-0.0778,1.0000,0.0000,0.796,131054.0048
2.8080,3.4290,-0.0013,0.0035,3.0372,-0.1527,-0.0263,3.5000,0.0710,-0.0013,7.0000,-0.0291,2.5000,8.0000,-0.0551,1.0000,0.0000,0.794,138304.3120
2.8200,3.4822,0.0068,0.0033,3.0442,-0.1572,-0.0341,3.5000,0.0190,0.0068,7.0000,-0.0411,2.5000,8.0000,-0.0778,1.0000,0.0000,0.757,135889.0378
2.8320,3.5286,0.0082,0.0083,3.0301,-0.0992,-0.0321,3.5000,0.0298,0.0082,7.0000,-0.0291,2.5000,8.0000,-0.0551,1.0000,0.0000,0.744,134758.4649
2.8440,3.4224,-0.0207,0.0059,3.0264,-0.1255,-0.0399,3.5000,0.0803,-0.0207,7.0000,-0.0171,2.5000,8.0000,-0.0323,1.0000,0.0000,0.779,139876.5032
2.8560,3.5303,-0.0165,-0.0075,3.1854,-0.0240,-0.0442,3.5000,0.0345,-0.0165,7.0000,-0.0291,2.5000,8.0000,-0.0551,1.0000,0.0000,0.832,120402.8105
2.8680,3.6388,0.0272,0.0023,3.0896,-0.0491,-0.0249,3.7500,0.1145,0.0272,7.0000,-0.0171,2.5000,8.0000,-0.0323,1.0000,0.0000,0.767,124481.6824
2.8800,3.7057,0.0055,-0.0047,3.1432,-0.0573,-0.0382,3.7500,0.0447,0.0055,7.0000,-0.0109,2.5000,8.0000,-0.0207,1.0000,0.0000,0.832,128422.3406
2.8920,3.6721,-0.0620,-0.0144,3.0945,-0.0826,-0.0453,3.7500,0.0996,-0.0620,7.0000,-0.0229,2.5000,8.0000,-0.0434,1.0000,0.0000,0.819,132867.0834
2.9040,3.7266,0.0441,-0.0123,3.1068,-0.0651,-0.0371,3.7500,0.0499,0.0441,7.0000,-0.0109,2.5000,8.0000,-0.0207,1.0000,0.0000,0.803,131437.1894
2.9160,3.7792,0.0172,0.0009,3.1845,-0.1403,-0.0335,3.7500,0.0339,0.0172,7.0000,-0.0060,2.5000,8.0000,-0.0114,1.0000,0.0000,0.727,122043.1189
2.9280,3.8000,0.0676,-0.0096,3.1174,-0.1220,-0.0437,3.7500,0.0841,0.0676,7.0000,-0.0180,2.5000,8.0000,-0.0341,1.0000,0.0000,0.798,124954.9344
2.9400,3.8821,0.0130,-0.0046,3.1547,-0.0658,-0.0340,4.0000,0.1186,0.0130,7.0000,-0.0060,2.5000,8.0000,-0.0114,1.0000,0.0000,0.782,119678.3290
2.9520,3.9124,-0.0843,-0.0123,3.1675,-0.1826,-0.0307,4.0000,0.1216,-0.0843,7.0000,0.0060,2.5000,8.0000,0.0113,1.0000,0.0000,0.762,128960.8779
2.9640,3.9585,0.0308,-0.0004,3.1807,-0.0707,-0.0362,4.0000,0.0516,0.0308,7.0000,-0.0060,2.5000,8.0000,-0.0114,1.0000,0.0000,1.388,125011.8262
2.9760,3.9936,0.0849,-0.0043,3.3042,-0.0526,-0.0313,4.0000,0.0852,0.0849,7.0000,0.0060,2.5000,8.0000,0.0113,1.0000,0.0000,0.730,115058.4411
2.9880,3.8796,0.0325,-0.0050,3.2181,-0.0427,-0.0270,4.0000,0.1247,0.0325,7.0000,0.0103,2.5000,8.0000,0.0195,1.0000,0.0000,0.763,126644.7597
3.0000,4.1060,0.0537,-0.0081,3.2327,-0.0491,-0.0303,4.0000,0.1188,0.0537,7.0000,-0.0017,2.5000,8.0000,-0.0032,1.0000,0.0000,0.808,112772.1710
3.0120,4.0681,0.0710,-0.0112,3.2447,-0.1195,-0.0194,4.0000,0.0983,0.0710,7.0000,0.0103,2.5000,8.0000,0.0195,1.0000,0.0000,0.806,115800.6458
3.0240,4.0724,0.0381,-0.0025,3.3144,0.0311,-0.0158,4.0000,0.0818,0.0381,7.0000,0.0036,2.5000,8.0000,0.0068,1.0000,0.0000,0.746,110035.1775
3.0360,4.1801,-0.0036,-0.0074,3.3150,-0.0158,-0.0162,4.2500,0.0700,-0.0036,7.0000,0.0023,2.5000,8.0000,0.0044,1.0000,0.0000,0.784,103915.1255
3.0480,4.2496,0.0081,-0.0152,3.3461,-0.0139,-0.0089,4.2500,0.0081,0.0081,7.0000,0.0143,2.5000,8.0000,0.0271,1.0000,0.0000,1.335,110871.6991
3.0600,4.2792,0.0132,-0.0094,3.3308,-0.0911,-0.0168,4.2500,0.0321,0.0132,7.0000,0.0037,2.5000,8.0000,0.0070,1.0000,0.0000,0.742,110817.1993
3.0720,4.2608,0.0049,-0.0050,3.2527,0.0114,-0.0067,4.2500,0.0118,0.0049,7.0000,0.0053,2.5000,8.0000,0.0101,1.0000,0.0000,0.792,117085.4878
3.0840,4.3334,0.0323,-0.0051,3.2696,0.0692,-0.0032,4.2500,0.0895,0.0323,7.0000,0.0173,2.5000,8.0000,0.0328,1.0000,0.0000,0.785,112099.1637
3.0960,4.3430,0.0622,-0.0123,3.3791,-0.0091,-0.0055,4.2500,0.1119,0.0622,7.0000,0.0053,2.5000,8.0000,0.0101,1.0000,0.0000,0.779,104209.3944
3.1080,4.4529,0.0528,-0.0147,3.3988,-0.0590,0.0023,4.5000,0.0708,0.0528,6.9454,0.0173,2.5000,8.0000,0.0328,1.0000,0.0000,0.760,97933.0102
3.1200,4.4448,0.0752,-0.0079,3.3724,0.0508,-0.0018,4.5000,0.0933,0.0752,6.9454,0.0224,2.5000,8.0000,0.0425,1.0000,0.0000,0.771,110865.3677
3.1320,4.4346,0.0788,-0.0023,3.4950,0.0222,-0.0043,4.5000,0.1024,0.0788,6.9454,0.0104,2.5000,8.0000,0.0198,1.0000,0.0000,0.837,101991.5137
3.1440,4.5435,0.0232,-0.0159,3.4539,0.0152,0.0053,4.5000,0.0493,0.0232,6.9454,0.0224,2.5000,8.0000,0.0425,1.0000,0.0000,0.769,101613.7715
3.1560,4.5149,0.0811,-0.0084,3.5331,-0.0136,0.0102,4.5000,0.0824,0.0811,6.9454,0.0234,2.5000,8.0000,0.0444,1.0000,0.0000,0.738,97043.2781
3.1680,4.6550,-0.0523,-0.0097,3.3906,-0.0046,0.0107,4.7500,0.1084,-0.0523,6.8730,0.0214,2.5000,8.0000,0.0406,1.0000,0.0000,0.856,100022.1344
3.1800,4.5833,-0.0390,-0.0102,3.4423,0.0036,0.0109,4.5000,0.0920,-0.0390,6.9454,0.0334,2.5000,8.0000,0.0633,1.0000,0.0000,0.800,111448.7187
3.1920,4.6695,0.0555,-0.0049,3.5099,-0.0282,0.0079,4.7500,0.0977,0.0555,6.8730,0.0214,2.5000,8.0000,0.0406,1.0000,0.0000,0.821,91682.6604
3.2040,4.7399,0.0101,-0.0103,3.4023,0.0077,0.0104,4.7500,0.0143,0.0101,6.8730,0.0334,2.5000,8.0000,0.0633,1.0000,0.0000,0.728,107318.6859
3.2160,4.7619,0.0936,-0.0022,3.5105,-0.0885,0.0136,4.7500,0.0944,0.0936,6.8730,0.0277,2.5000,8.0000,0.0524,1.0000,0.0000,0.723,98164.0777
3.2280,4.7993,-0.0159,0.0069,3.5458,-0.0418,0.0113,4.7500,0.0518,-0.0159,6.8730,0.0157,2.5000,8.0000,0.0297,1.0000,0.0000,0.770,93164.6422
3.2400,4.8387,0.0124,-0.0019,3.5985,0.0568,0.0096,4.7500,0.0896,0.0124,6.8730,0.0277,2.5000,8.0000,0.0524,1.0000,0.0000,0.842,89340.1671
3.2520,4.8966,-0.0053,-0.0073,3.5561,0.0938,-0.0026,5.0000,0.1036,-0.0053,6.7999,0.0157,2.5000,8.0000,0.0297,1.0000,0.0000,1.122,89329.7564
3.2640,4.8594,0.1170,-0.0081,3.5925,0.0037,0.0017,4.7500,0.1602,0.1170,6.8730,0.0093,2.5000,8.0000,0.0176,1.0000,0.0000,0.738,99152.8026
3.2760,4.8470,0.0663,-0.0139,3.6610,0.0060,0.0041,4.7500,0.1175,0.0663,6.8730,0.0213,2.5000,8.0000,0.0403,1.0000,0.0000,0.767,84370.0345
3.2880,5.0000,-0.0306,-0.0066,3.6870,0.0838,-0.0091,5.0000,0.0306,-0.0306,6.7999,0.0093,2.5000,8.0000,0.0176,1.0000,0.0000,0.799,76869.6516
3.3000,5.0505,0.0447,-0.0104,3.6641,0.0236,-0.0056,5.0000,0.0674,0.0447,6.7999,0.0213,2.5000,8.0000,0.0403,1.0000,0.0000,0.733,86429.1486
3.3120,5.1890,0.0654,-0.0069,3.6572,0.1096,-0.0038,5.2500,0.0894,0.0654,6.7260,0.0194,2.5000,8.0000,0.0368,1.0000,0.0000,0.713,80594.5500
3.3240,5.0799,0.1068,-0.0085,3.6996,0.1059,-0.0047,5.0000,0.1334,0.1068,6.7999,0.0074,2.5000,8.0000,0.0141,1.0000,0.0000,0.777,92579.5541
3.3360,5.1062,-0.0478,-0.0178,3.7103,0.0850,0.0055,5.0000,0.1165,-0.0478,6.7999,0.0194,2.5000,8.0000,0.0368,1.0000,0.0000,1.335,81591.8718
3.3480,5.2769,-0.0398,-0.0091,3.7150,0.0158,-0.0022,5.2500,0.0480,-0.0398,6.7260,0.0219,2.5000,8.0000,0.0415,1.0000,0.0000,0.729,73769.4921
3.3600,5.2715,0.0532,-0.0066,3.6930,0.1079,-0.0028,5.2500,0.0574,0.0532,6.7260,0.0106,2.5000,8.0000,0.0201,1.0000,0.0000,0.772,84430.2505
3.3720,5.3261,0.0599,-0.0008,3.8342,0.0234,0.0064,5.2500,0.0968,0.0599,6.7260,0.0226,2.5000,8.0000,0.0428,1.0000,0.0000,0.801,74547.5749
3.3840,5.4475,0.0235,-0.0130,3.8864,0.0375,0.0106,5.5000,0.0575,0.0235,6.6512,0.0106,2.5000,8.0000,0.0201,1.0000,0.0000,0.760,67033.5204
3.3960,5.3446,-0.0066,-0.0058,3.7263,0.1037,0.0108,5.2500,0.0948,-0.0066,6.7260,0.0202,2.5000,8.0000,0.0383,1.0000,0.0000,0.728,90934.1408
