step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
61,16.256,0.206,4.45,4.061,4.99,4,18,26.00,8.31,+0.178,0.309,0.001,+0.320,0.299,0.000,1,-0.306,47.96,0.009
62,16.654,0.263,5.28,4.070,5.11,4,18,26.00,8.30,+0.182,0.345,0.001,+0.290,0.322,0.000,1,-0.373,47.97,0.018
63,17.054,0.327,6.21,4.093,4.62,4,18,26.00,8.36,+0.164,0.380,0.001,+0.339,0.392,0.000,1,-0.349,47.21,0.013
64,17.455,0.396,7.16,4.119,3.25,4,18,26.00,8.36,+0.116,0.415,0.000,+0.250,0.426,0.000,1,-0.348,46.89,0.030
65,17.859,0.471,8.15,4.174,5.15,4,18,26.00,8.38,+0.183,0.441,0.000,+0.401,0.439,0.000,1,-0.405,46.72,0.028
66,18.267,0.552,9.05,4.221,1.72,4,18,26.00,8.41,+0.061,0.460,0.000,+0.439,0.459,0.000,1,-0.469,48.50,0.044
67,18.678,0.643,10.11,4.260,3.88,4,18,26.00,8.41,+0.138,0.471,0.000,+0.444,0.469,0.000,1,-0.537,47.65,0.061
68,19.089,0.744,11.28,4.290,1.00,5,18,26.00,8.44,+0.036,0.478,0.000,+0.556,0.468,0.000,1,-0.510,47.79,0.141
69,19.501,0.856,12.52,4.308,1.29,5,18,26.00,8.44,+0.046,0.480,0.000,+0.465,0.468,0.000,1,-0.533,47.44,0.092
70,19.912,0.980,13.90,4.338,-2.54,5,18,26.00,8.43,-0.090,0.480,0.000,+0.625,0.443,0.000,1,-0.525,47.77,0.182
71,20.322,1.114,15.28,4.357,-5.78,5,18,26.00,7.99,-0.206,0.477,0.000,+0.445,0.494,0.000,1,-0.686,47.89,0.272
72,20.730,1.259,16.78,4.378,-11.21,5,18,26.00,7.27,-0.399,0.468,0.000,+0.291,0.429,0.000,1,-0.667,48.06,0.252
73,21.137,1.413,18.07,4.400,-16.32,5,18,26.00,6.27,-0.581,0.456,0.000,+0.268,0.406,0.000,1,-0.670,47.30,0.466
74,21.544,1.573,19.15,4.421,-20.15,5,18,26.00,5.84,-0.718,0.442,0.000,+0.314,0.538,0.000,1,-0.723,47.86,0.575
75,21.950,1.739,20.13,4.443,-22.71,5,18,26.00,5.41,-0.809,0.415,0.000,+0.282,0.400,0.000,1,-0.667,47.56,0.475
76,22.357,1.912,21.13,4.466,-25.69,5,18,26.00,5.22,-0.915,0.392,0.000,+0.230,0.429,0.000,1,-0.693,46.91,0.544
77,22.762,2.092,22.05,4.481,-28.07,5,18,26.00,5.01,-1.000,0.378,0.000,-0.943,0.397,0.000,1,-0.666,47.30,1.255
78,23.167,2.276,22.99,4.488,-26.80,5,18,26.00,5.22,-0.955,0.369,0.000,-0.887,0.407,0.000,1,-0.582,48.74,0.148
79,23.573,2.454,22.96,4.466,-27.44,5,18,26.00,5.16,-0.977,0.362,0.000,-0.901,0.387,0.000,1,-0.558,47.22,0.130
80,23.981,2.621,22.61,4.439,-26.80,5,18,26.00,5.31,-0.955,0.358,0.000,-0.926,0.372,0.000,1,-0.519,46.90,0.072
81,24.391,2.776,22.01,4.423,-26.36,5,18,26.00,5.42,-0.939,0.355,0.000,-0.861,0.374,0.000,1,-0.443,46.80,0.035
82,24.805,2.919,21.12,4.411,-23.15,5,18,26.00,5.74,-0.824,0.354,0.000,-0.837,0.353,0.000,1,-0.318,47.31,0.005
83,25.221,3.051,20.01,4.408,-21.17,5,18,26.00,6.01,-0.754,0.352,0.000,-0.768,0.351,0.000,1,-0.107,47.49,0.000
100,32.564,3.356,-6.11,4.503,1.14,5,18,26.00,8.44,+0.041,0.567,0.000,+0.041,0.567,0.000,0,0.635,13.35,0.000
111,37.588,3.002,-2.53,5.081,2.67,5,18,26.00,8.50,+0.095,0.546,0.000,-0.027,0.547,0.000,1,-0.014,66.07,0.003
112,38.100,2.986,-2.11,5.253,2.89,5,18,26.00,8.50,+0.103,0.512,0.000,+0.112,0.508,0.000,1,-0.044,47.22,0.000
113,38.629,2.970,-1.82,5.424,3.03,5,18,26.00,8.49,+0.108,0.453,0.000,+0.105,0.452,0.000,1,-0.029,74.23,0.000
114,39.173,2.957,-1.48,5.578,2.66,5,18,26.00,8.49,+0.095,0.422,0.005,+0.095,0.416,0.000,1,0.252,48.55,0.000
115,39.733,2.948,-1.14,5.714,3.14,5,18,26.00,8.48,+0.112,0.382,0.030,+0.103,0.352,0.000,1,-0.085,47.38,0.000
116,40.305,2.943,-0.86,5.825,2.44,5,18,26.00,8.48,+0.087,0.354,0.061,+0.092,0.293,0.000,1,0.022,47.03,0.000
117,40.886,2.941,-0.52,5.913,0.62,5,18,26.00,8.47,+0.022,0.332,0.092,+0.024,0.241,0.000,1,-0.035,47.21,0.000
118,41.475,2.942,-0.20,5.970,0.12,5,18,26.00,8.47,+0.004,0.313,0.125,+0.020,0.185,0.000,1,-0.156,48.04,0.001
119,42.067,2.943,0.03,5.991,-0.31,5,18,26.00,8.47,-0.011,0.296,0.157,-0.010,0.138,0.000,1,-0.168,47.34,0.001
120,42.661,2.944,0.20,5.993,0.91,5,18,26.00,8.47,+0.032,0.279,0.191,+0.028,0.100,0.000,1,-0.180,47.15,0.001
121,43.253,2.947,0.28,5.950,-0.24,5,18,26.00,8.47,-0.009,0.265,0.217,+0.005,0.046,0.000,1,-0.224,48.09,0.003
122,43.838,2.950,0.37,5.875,-0.23,5,18,26.00,8.47,-0.008,0.252,0.238,-0.028,0.051,0.000,1,-0.224,48.59,0.002
