step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,21.801,0.742,2.39,3.951,28.07,5,18,10.00,3.62,+1.000,0.254,0.114,+0.960,0.313,0.000,1,-0.500,47.81,1.493
95,22.193,0.747,2.23,3.954,28.07,5,18,10.00,3.62,+1.000,0.242,0.122,+0.919,0.259,0.000,1,-0.485,47.56,1.142
96,22.583,0.765,2.50,3.935,28.07,5,18,10.00,3.62,+1.000,0.231,0.126,+0.753,0.554,0.000,1,-0.501,46.85,2.085
97,22.972,0.796,3.07,3.952,28.07,5,18,10.00,3.62,+1.000,0.219,0.128,+0.683,0.427,0.000,1,-0.507,46.73,1.765
98,23.363,0.838,3.90,4.005,28.07,5,18,10.00,3.62,+1.000,0.208,0.128,+0.334,0.306,0.000,1,-0.498,47.64,2.113
99,23.759,0.891,4.95,4.077,25.48,5,18,10.00,3.79,+0.907,0.199,0.129,+0.284,0.189,0.000,1,-0.500,47.55,1.145
100,24.162,0.952,5.93,4.141,21.48,5,18,10.00,4.09,+0.765,0.188,0.132,+0.799,0.071,0.000,1,-0.497,47.24,0.316
101,24.568,1.018,6.78,4.155,20.03,5,18,10.00,4.20,+0.713,0.179,0.136,+0.719,0.013,0.000,1,-0.491,47.05,0.182
102,24.971,1.095,7.95,4.107,17.63,5,18,10.00,4.41,+0.628,0.171,0.140,+0.621,0.050,0.000,1,-0.428,48.07,0.035
103,25.365,1.182,9.21,4.022,16.49,5,18,10.00,4.51,+0.587,0.163,0.142,+0.599,0.060,0.000,1,-0.307,47.70,0.010
104,25.746,1.279,10.49,3.908,16.83,5,18,10.00,4.48,+0.599,0.155,0.141,+0.578,0.035,0.000,1,-0.144,47.14,0.004
109,27.434,1.821,16.38,3.248,2.62,5,18,10.00,5.61,+0.093,0.123,0.061,+0.106,0.054,0.000,1,-0.130,47.46,0.000
110,27.735,1.924,16.95,3.187,2.35,5,18,10.00,5.61,+0.084,0.127,0.041,+0.141,0.087,0.000,1,-0.064,48.85,0.002
111,28.031,2.025,17.34,3.120,-2.75,5,18,10.00,5.61,-0.098,0.162,0.027,+0.022,0.166,0.000,1,-0.141,48.23,0.001
112,28.322,2.123,17.63,3.063,-7.73,5,18,10.00,5.39,-0.275,0.206,0.018,-0.045,0.095,0.000,1,-0.434,47.47,0.084
113,28.607,2.217,17.73,3.007,-10.81,5,18,10.00,5.08,-0.385,0.263,0.011,+0.469,0.205,0.000,1,-0.193,47.32,0.183
114,28.890,2.307,17.65,2.970,-13.38,5,18,10.00,4.82,-0.477,0.318,0.008,+0.333,0.170,0.000,1,-0.142,48.56,0.282
115,29.166,2.403,18.04,2.938,-18.48,5,18,10.00,4.34,-0.658,0.373,0.005,+0.265,0.186,0.000,1,-0.087,47.99,0.469
116,29.438,2.505,18.60,2.917,-24.00,5,18,10.00,3.90,-0.855,0.440,0.003,+0.719,0.500,0.000,1,-0.057,47.25,0.726
117,29.707,2.611,19.10,2.926,-28.07,5,18,10.00,3.63,-1.000,0.498,0.002,+0.706,0.353,0.000,1,-0.032,48.19,0.978
118,29.975,2.729,19.96,2.991,-28.07,5,18,10.00,3.63,-1.000,0.553,0.001,+0.783,0.500,0.000,1,0.042,48.09,1.107
119,30.246,2.859,21.08,3.078,-27.84,5,18,10.00,3.64,-0.992,0.602,0.001,+0.634,0.712,0.000,1,-0.437,47.68,0.883
120,30.523,3.004,22.43,3.218,-27.44,5,18,10.00,3.67,-0.977,0.642,0.001,+0.192,0.643,0.000,1,-0.467,47.13,0.548
121,30.811,3.160,23.82,3.382,-28.07,5,18,10.00,3.63,-1.000,0.657,0.000,-0.925,0.687,0.000,1,-0.496,47.03,1.301
122,31.112,3.324,25.02,3.500,-28.07,5,18,10.00,3.62,-1.000,0.650,0.000,-0.636,0.576,0.000,1,-0.453,48.19,0.911
