step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,6.300,0.188,-0.53,4.030,-2.66,4,18,10.00,5.60,-0.095,0.662,0.000,-0.170,0.626,0.000,1,5.889,46.90,0.001
37,6.703,0.162,-1.12,4.120,-0.44,4,18,10.00,5.60,-0.016,0.603,0.000,-0.189,0.561,0.000,1,5.388,47.01,0.002
38,7.115,0.134,-1.68,4.198,-0.74,4,18,10.00,5.60,-0.026,0.544,0.000,-0.055,0.526,0.000,1,5.029,48.17,0.006
39,7.534,0.106,-2.29,4.266,2.18,4,18,10.00,5.59,+0.078,0.479,0.000,+0.189,0.494,0.000,1,4.563,47.59,0.003
40,7.957,0.079,-2.60,4.291,4.47,4,18,10.00,5.59,+0.159,0.431,0.000,+0.213,0.411,0.000,1,4.696,47.13,0.000
41,8.384,0.057,-2.43,4.334,2.95,4,18,10.00,5.59,+0.105,0.401,0.008,+0.146,0.396,0.000,1,3.558,47.18,0.001
42,8.815,0.041,-2.03,4.368,1.65,4,18,10.00,5.59,+0.059,0.375,0.017,+0.093,0.358,0.000,1,3.651,47.76,0.001
43,9.248,0.032,-1.71,4.398,1.57,4,18,10.00,5.59,+0.056,0.353,0.026,+0.166,0.348,0.000,1,2.774,47.99,0.001
50,12.307,0.002,-0.44,4.397,0.96,4,18,10.00,5.59,+0.034,0.252,0.012,+0.504,0.101,0.000,1,0.610,47.56,0.063
51,12.743,0.002,-0.40,4.398,2.70,4,18,10.00,5.59,+0.096,0.267,0.008,+0.148,0.236,0.000,1,0.119,59.53,0.001
52,13.177,0.009,-0.05,4.373,3.48,4,18,10.00,5.59,+0.124,0.294,0.005,+0.229,0.298,0.000,1,0.030,46.89,0.002
53,13.607,0.015,0.15,4.341,4.96,4,18,10.00,5.59,+0.177,0.335,0.003,+0.241,0.348,0.000,1,-0.100,46.97,0.000
54,14.036,0.028,0.63,4.338,4.44,4,18,10.00,5.59,+0.158,0.381,0.002,+0.362,0.393,0.000,1,-0.259,47.41,0.012
55,14.466,0.046,1.25,4.356,7.28,4,18,10.00,5.42,+0.259,0.430,0.001,+0.278,0.431,0.000,1,-0.196,47.20,0.002
56,14.898,0.073,1.92,4.388,6.03,4,18,10.00,5.52,+0.215,0.484,0.001,+0.433,0.483,0.000,1,-0.053,46.89,0.017
57,15.332,0.106,2.62,4.410,6.91,4,18,10.00,5.45,+0.246,0.529,0.001,+0.360,0.509,0.000,1,-0.201,46.93,0.003
58,15.768,0.147,3.51,4.418,6.31,4,18,10.00,5.50,+0.225,0.568,0.000,+0.555,0.512,0.000,1,-0.329,47.29,0.035
59,16.203,0.197,4.46,4.420,6.22,4,18,10.00,5.50,+0.222,0.604,0.000,+0.387,0.490,0.000,1,-0.314,47.20,0.028
60,16.637,0.257,5.39,4.433,7.90,4,18,10.00,5.36,+0.281,0.643,0.000,+0.511,0.503,0.000,1,-0.217,46.93,0.084
61,17.072,0.324,6.35,4.433,7.08,4,18,10.00,5.43,+0.252,0.675,0.000,+0.322,0.533,0.000,1,-0.366,47.12,0.040
62,17.505,0.399,7.48,4.453,6.17,4,18,10.00,5.51,+0.220,0.705,0.000,+0.315,0.558,0.000,1,-0.489,47.29,0.119
63,17.940,0.482,8.51,4.462,5.41,4,18,10.00,5.56,+0.193,0.731,0.000,+0.436,0.612,0.000,1,-0.378,47.08,0.135
64,18.374,0.573,9.52,4.473,4.17,4,18,10.00,5.59,+0.148,0.757,0.000,+0.499,0.579,0.000,1,-0.379,47.02,0.186
65,18.806,0.674,10.68,4.481,4.20,4,18,10.00,5.59,+0.150,0.769,0.000,+0.392,0.511,0.000,1,-0.283,47.05,0.543
66,19.237,0.785,11.95,4.489,2.17,4,18,10.00,5.59,+0.077,0.773,0.000,+0.406,0.488,0.000,1,-0.319,47.70,0.580
67,19.666,0.906,13.15,4.494,0.33,4,18,10.00,5.59,+0.012,0.768,0.000,+0.284,0.584,0.000,1,-0.290,47.22,0.635
68,20.093,1.036,14.27,4.510,-4.87,5,18,10.00,5.59,-0.174,0.757,0.000,+0.327,0.698,0.000,1,-0.316,47.55,3.275
69,20.520,1.172,15.27,4.527,-6.85,5,18,10.00,5.45,-0.244,0.742,0.000,+0.392,0.561,0.000,1,-0.503,46.88,3.593
70,20.947,1.317,16.32,4.541,-10.47,5,18,10.00,5.11,-0.373,0.724,0.000,+0.290,0.543,0.000,1,-0.322,47.73,7.670
71,21.372,1.469,17.43,4.561,-14.22,5,18,10.00,4.73,-0.506,0.704,0.000,+0.109,0.369,0.000,1,-0.507,47.35,11.931
72,21.796,1.627,18.34,4.572,-18.10,5,18,10.00,4.36,-0.645,0.679,0.000,-0.175,0.447,0.000,1,-0.433,47.22,19.933
73,22.222,1.785,18.91,4.583,-21.92,5,18,10.00,4.05,-0.781,0.655,0.000,-0.685,0.659,0.000,1,-0.516,47.16,22.038
74,22.649,1.937,19.09,4.578,-20.83,5,18,10.00,4.13,-0.742,0.632,0.000,-0.359,0.710,0.000,1,-0.405,48.38,21.903
75,23.079,2.079,18.69,4.569,-20.72,5,18,10.00,4.14,-0.738,0.609,0.000,+0.340,0.506,0.000,1,-0.494,47.66,13.884
76,23.511,2.214,18.14,4.575,-21.34,5,18,10.00,4.09,-0.760,0.588,0.000,-0.378,0.681,0.000,1,-0.494,47.49,9.578
77,23.942,2.352,18.19,4.586,-22.88,5,18,10.00,3.98,-0.815,0.575,0.000,-0.512,0.449,0.000,1,-0.505,47.37,5.014
78,24.376,2.485,17.76,4.583,-23.22,5,18,10.00,3.95,-0.827,0.565,0.000,-0.781,0.181,0.000,1,-0.495,47.81,4.372
79,24.812,2.608,17.02,4.570,-22.13,5,18,10.00,4.03,-0.788,0.558,0.000,-0.661,0.378,0.000,1,-0.481,47.48,2.054
80,25.249,2.718,16.02,4.551,-20.58,5,18,10.00,4.15,-0.733,0.556,0.000,-0.519,0.207,0.000,1,-0.480,47.35,2.403
81,25.689,2.814,14.95,4.542,-19.79,5,18,10.00,4.22,-0.705,0.557,0.000,-0.586,0.448,0.000,1,-0.485,47.25,1.441
82,26.130,2.899,13.87,4.521,-18.01,5,18,10.00,4.37,-0.641,0.562,0.000,-0.730,0.427,0.000,1,-0.493,47.63,0.633
83,26.573,2.972,12.68,4.512,-16.44,5,18,10.00,4.51,-0.586,0.573,0.000,-0.599,0.212,0.000,1,-0.467,47.26,0.657
84,27.017,3.033,11.31,4.513,-17.02,5,18,10.00,4.46,-0.606,0.591,0.000,-0.233,0.511,0.000,1,-0.503,47.47,0.593
85,27.462,3.084,9.88,4.522,-15.45,5,18,10.00,4.61,-0.550,0.612,0.000,-0.732,0.455,0.000,1,-0.289,47.03,0.694
86,27.909,3.131,8.80,4.523,-14.95,5,18,10.00,4.66,-0.532,0.637,0.000,-0.505,0.330,0.000,1,-0.206,47.12,0.451
87,28.356,3.167,7.35,4.506,-14.27,5,18,10.00,4.72,-0.508,0.665,0.000,-0.558,0.336,0.000,1,-0.229,47.29,0.567
88,28.803,3.191,5.97,4.503,-13.47,5,18,10.00,4.80,-0.480,0.703,0.000,-0.834,0.413,0.000,1,-0.178,47.20,0.802
89,29.250,3.204,4.57,4.492,-11.37,5,18,10.00,5.01,-0.405,0.743,0.000,-0.455,0.433,0.000,1,-0.250,47.28,0.861
90,29.695,3.204,2.91,4.488,-9.41,5,18,10.00,5.21,-0.335,0.790,0.000,-0.423,0.487,0.000,1,-0.314,47.96,1.142
91,30.141,3.194,1.44,4.502,-6.87,5,18,10.00,5.45,-0.245,0.843,0.000,-0.298,0.753,0.000,1,-0.114,47.75,0.490
92,30.586,3.175,0.07,4.514,-2.87,5,18,10.00,5.59,-0.102,0.899,0.000,-0.162,0.544,0.000,1,0.166,47.88,2.950
93,31.034,3.151,-1.00,4.540,0.01,5,18,10.00,5.59,+0.000,0.933,0.000,-0.126,0.883,0.000,1,0.260,47.63,2.405
94,31.483,3.125,-1.74,4.556,1.00,5,18,10.00,5.59,+0.036,0.956,0.000,-0.033,0.625,0.000,1,0.254,47.91,4.692
95,31.934,3.098,-2.28,4.574,1.66,5,18,10.00,5.59,+0.059,0.970,0.000,+0.125,0.677,0.000,1,0.228,47.79,4.743
96,32.386,3.074,-2.59,4.587,2.29,5,18,10.00,5.59,+0.081,0.981,0.000,-0.023,0.490,0.000,1,0.228,47.58,5.032
97,32.840,3.054,-2.62,4.588,2.80,5,18,10.00,5.59,+0.100,0.988,0.000,+0.498,0.300,0.000,1,0.281,47.23,5.925
98,33.299,3.037,-3.05,4.723,5.00,5,18,10.00,5.59,+0.178,0.992,0.000,+0.274,0.539,0.000,1,0.268,47.79,8.977
99,33.773,3.026,-2.86,4.869,2.46,5,18,10.00,5.59,+0.088,0.995,0.000,+0.095,0.718,0.000,1,0.258,47.81,9.708
100,34.264,3.016,-2.45,5.047,3.29,5,18,10.00,5.58,+0.117,0.997,0.000,+0.164,0.568,0.000,1,0.261,47.03,8.812
101,34.772,3.007,-2.04,5.229,2.35,5,18,10.00,5.58,+0.084,0.998,0.000,-0.025,0.816,0.000,1,0.281,47.27,14.176
102,35.298,3.000,-1.58,5.402,0.73,5,18,10.00,5.58,+0.026,0.998,0.000,+0.004,0.722,0.000,1,0.408,47.75,17.424
103,35.841,2.993,-1.26,5.566,1.11,5,18,10.00,5.58,+0.039,0.999,0.000,-0.269,0.400,0.000,1,0.623,47.37,23.195
104,36.399,2.985,-0.98,5.712,2.28,5,18,10.00,5.58,+0.081,0.999,0.000,-0.100,0.623,0.000,1,0.929,47.78,23.432
105,36.972,2.973,-1.03,5.852,2.77,5,18,10.00,5.58,+0.099,0.996,0.000,+0.370,0.763,0.000,1,1.308,47.59,32.722
106,37.558,2.962,-1.15,5.986,0.95,5,18,10.00,5.57,+0.034,0.982,0.000,+0.029,0.747,0.000,1,1.742,47.95,30.053
107,38.158,2.956,-0.93,6.141,2.44,5,18,10.00,5.57,+0.087,0.957,0.000,-0.234,0.517,0.000,1,1.383,47.63,38.177
108,38.773,2.951,-0.89,6.274,2.39,5,18,10.00,5.57,+0.085,0.916,0.000,+0.277,0.000,0.090,1,1.930,47.13,39.068
109,39.397,2.941,-1.13,6.317,2.22,5,18,10.00,5.57,+0.079,0.870,0.000,+0.674,0.871,0.000,1,1.658,47.23,34.765
110,40.024,2.936,-0.76,6.360,0.36,5,18,10.00,5.57,+0.013,0.821,0.000,+0.304,0.034,0.000,1,1.211,47.88,29.735
111,40.657,2.941,-0.03,6.431,-0.19,5,18,10.00,5.57,-0.007,0.775,0.000,+0.411,0.300,0.000,1,1.635,47.44,28.140
112,41.296,2.958,0.67,6.460,-2.28,5,18,10.00,5.57,-0.081,0.728,0.000,-0.745,0.000,0.027,1,0.721,47.22,15.531
113,41.936,2.986,1.47,6.450,-6.87,5,18,10.00,5.43,-0.245,0.689,0.000,-0.174,0.188,0.000,1,1.009,46.87,21.235
114,42.571,3.008,1.25,6.379,-6.44,5,18,10.00,5.47,-0.229,0.657,0.000,-0.371,0.292,0.000,1,0.892,47.60,12.955
115,43.199,3.021,1.10,6.324,-4.68,5,18,10.00,5.57,-0.167,0.638,0.000,-0.648,0.343,0.000,1,0.850,48.07,9.229
116,43.823,3.023,0.79,6.290,-2.88,5,18,10.00,5.57,-0.103,0.629,0.000,-0.255,0.300,0.000,1,1.279,47.51,8.667
117,44.446,3.013,0.02,6.291,-0.91,5,18,10.00,5.57,-0.032,0.632,0.000,+0.073,0.181,0.000,1,1.054,47.15,9.020
118,45.069,2.996,-0.63,6.300,1.26,5,18,10.00,5.57,+0.045,0.643,0.000,+0.561,0.373,0.000,1,1.304,47.81,10.556
119,45.693,2.982,-0.91,6.295,0.63,5,18,10.00,5.57,+0.023,0.656,0.000,+0.239,0.167,0.000,1,1.172,47.80,10.156
120,46.315,2.977,-0.66,6.286,0.20,5,18,10.00,5.57,+0.007,0.674,0.000,-0.374,0.803,0.000,1,1.164,47.29,10.724
121,46.938,2.977,-0.33,6.300,-1.26,5,18,10.00,5.57,-0.045,0.690,0.000,+0.616,0.230,0.000,1,1.296,47.40,9.545
122,47.564,2.972,-0.71,6.351,1.15,5,18,10.00,5.57,+0.041,0.704,0.000,+0.181,0.205,0.000,1,1.235,47.86,6.812
