time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.7440,-0.0431,-0.0057,0.0018,0.1034,0.0335,-0.0040,0.0000,0.0435,-0.0057,2.9251,0.3099,2.3950,5.0000,0.5870,0.9580,0.0000,0.740,127934.0421
0.7560,0.0141,-0.0985,-0.0150,0.0151,0.0222,-0.0002,0.0000,0.0995,-0.0985,2.9251,0.3219,2.4076,5.0000,0.6097,0.9630,0.0000,0.775,119657.6198
0.7680,0.1272,-0.0289,-0.0021,0.0881,-0.0908,0.0047,0.2500,0.1261,-0.0289,2.7489,0.3099,2.4187,5.0000,0.5870,0.9675,0.0000,0.751,108049.6521
0.7800,0.0683,0.1349,-0.0062,0.0602,-0.0280,0.0129,0.0000,0.1513,0.1349,2.9251,0.3219,2.4284,5.0000,0.6097,0.9714,0.0000,0.796,124773.7252
0.7920,0.0920,-0.0945,-0.0058,0.0695,-0.0030,0.0234,0.0000,0.1319,-0.0945,2.9251,0.3200,2.4370,5.0000,0.6060,0.9748,0.0000,0.787,111455.7462
0.8040,0.0781,0.0074,-0.0036,0.0285,0.0746,0.0258,0.0000,0.0785,0.0074,2.9251,0.3246,2.4446,5.0000,0.6149,0.9778,0.0000,0.713,114318.7426
0.8160,0.0204,-0.0402,-0.0088,0.0975,-0.0905,0.0228,0.0000,0.0451,-0.0402,2.9251,0.3366,2.4512,5.0000,0.6376,0.9805,0.0000,0.777,112097.7570
0.8280,0.0786,-0.0279,0.0022,0.0800,-0.0449,0.0256,0.0000,0.0834,-0.0279,2.9251,0.3246,2.4571,5.0000,0.6149,0.9828,0.0000,0.773,110544.8274
0.8400,0.1140,-0.0360,-0.0045,0.1579,-0.0347,0.0435,0.0000,0.1196,-0.0360,2.9251,0.3366,2.4622,5.0000,0.6376,0.9849,0.0000,0.750,103879.6605
0.8520,0.0695,-0.0425,0.0048,0.1842,-0.1164,0.0632,0.0000,0.0815,-0.0425,2.9251,0.3293,2.4668,5.0000,0.6237,0.9867,0.0000,0.734,104399.7520
0.8640,0.1221,0.0056,0.0008,0.1960,-0.0241,0.0728,0.0000,0.1222,0.0056,2.9251,0.3307,2.4708,5.0000,0.6263,0.9883,0.0000,0.751,100450.1313
0.8760,0.0534,0.0474,-0.0006,0.1491,0.0226,0.0761,0.0000,0.0714,0.0474,2.9251,0.3427,2.4743,5.0000,0.6490,0.9897,0.0000,0.748,106732.1164
0.8880,0.1336,0.0619,0.0015,0.2532,0.0135,0.0788,0.2500,0.1318,0.0619,2.7489,0.3307,2.4774,5.0000,0.6263,0.9909,0.0000,0.757,95920.8573
0.9000,0.1187,0.0253,0.0036,0.1894,-0.0024,0.0924,0.0000,0.1214,0.0253,2.9251,0.3371,2.4801,5.0000,0.6385,0.9920,0.0000,0.771,113074.0653
0.9120,0.1620,-0.0916,0.0018,0.2123,-0.0001,0.0798,0.2500,0.1270,-0.0916,2.7489,0.3486,2.4825,5.0000,0.6602,0.9930,0.0000,0.733,97881.4518
0.9240,0.1642,0.0215,0.0006,0.2980,0.0189,0.0783,0.2500,0.0885,0.0215,2.7489,0.3366,2.4846,5.0000,0.6375,0.9938,0.0000,0.831,102130.3229
0.9360,-0.0341,0.0462,0.0069,0.2724,0.0177,0.0952,0.0000,0.0574,0.0462,2.9251,0.3486,2.4864,5.0000,0.6602,0.9946,0.0000,0.798,114145.2112
0.9480,0.1490,0.0331,0.0133,0.4118,0.0672,0.1007,0.2500,0.1063,0.0331,2.7489,0.3366,2.4880,5.0000,0.6375,0.9952,0.0000,0.772,84921.2414
0.9600,0.1347,-0.0683,0.0068,0.4429,0.0772,0.1053,0.2500,0.1340,-0.0683,2.7489,0.3375,2.4895,5.0000,0.6393,0.9958,0.0000,0.722,94604.5650
0.9720,0.1346,0.0041,0.0160,0.4682,0.0434,0.0970,0.2500,0.1155,0.0041,2.7489,0.3495,2.4907,5.0000,0.6620,0.9963,0.0000,0.773,92215.5627
0.9840,0.1248,0.0296,0.0097,0.4106,0.1005,0.0921,0.0000,0.1283,0.0296,2.9251,0.3375,2.4919,5.0000,0.6393,0.9967,0.0000,0.805,96270.6205
0.9960,0.0957,-0.0117,0.0118,0.5159,0.0951,0.1019,0.0000,0.0964,-0.0117,2.9251,0.3379,2.4928,5.0000,0.6400,0.9971,0.0000,0.704,80643.9929
1.0080,0.1000,-0.0214,0.0125,0.5112,0.0581,0.1050,0.0000,0.1022,-0.0214,2.9251,0.3374,2.4937,5.0000,0.6391,0.9975,0.0000,0.700,80750.2336
1.0200,0.0743,-0.0980,0.0164,0.6437,0.0458,0.1018,0.0000,0.1230,-0.0980,2.9251,0.3254,2.4944,5.0000,0.6164,0.9978,0.0000,0.729,73529.2428
1.0320,0.2157,0.0749,0.0142,0.5982,0.1962,0.1080,0.2500,0.0824,0.0749,2.7489,0.3374,2.4951,5.0000,0.6391,0.9980,0.0000,0.776,69672.3166
1.0440,0.1977,-0.0801,0.0222,0.6619,0.1613,0.1064,0.2500,0.0956,-0.0801,2.7489,0.3254,2.4957,5.0000,0.6164,0.9983,0.0000,0.784,77637.9527
1.0560,0.1492,0.0605,0.0152,0.5849,0.1109,0.1005,0.2500,0.1175,0.0605,2.7489,0.3151,2.4962,5.0000,0.5968,0.9985,0.0000,0.721,83735.7908
1.0680,0.1237,0.0134,0.0207,0.6769,0.0675,0.1160,0.0000,0.1244,0.0134,2.9251,0.3271,2.4967,5.0000,0.6195,0.9987,0.0000,0.748,79186.7740
1.0800,0.0746,0.0396,0.0153,0.7841,0.2095,0.1145,0.0000,0.0844,0.0396,2.9251,0.3151,2.4971,5.0000,0.5968,0.9988,0.0000,0.744,65467.4823
1.0920,0.1328,0.1226,0.0175,0.7302,0.1836,0.1175,0.2500,0.1696,0.1226,2.7489,0.3031,2.4974,5.0000,0.5741,0.9990,0.0000,0.691,66171.1516
1.1040,0.2231,-0.0011,0.0226,0.7013,0.2056,0.1189,0.2500,0.0270,-0.0011,2.7489,0.3127,2.4977,5.0000,0.5922,0.9991,0.0000,0.745,73580.8436
1.1160,0.2105,-0.0169,0.0277,0.6996,0.1481,0.1179,0.2500,0.0430,-0.0169,2.7489,0.3007,2.4980,5.0000,0.5695,0.9992,0.0000,0.760,74419.3211
1.1280,0.2604,0.0775,0.0321,0.7686,0.3074,0.1206,0.2500,0.0782,0.0775,2.7489,0.2906,2.4982,5.0000,0.5505,0.9993,0.0000,0.694,68509.0931
1.1400,0.3089,0.0516,0.0271,0.8582,0.2671,0.1241,0.2500,0.0783,0.0516,2.7489,0.2927,2.4985,5.0000,0.5544,0.9994,0.0000,0.745,61725.0698
1.1520,0.2389,0.0404,0.0275,0.8245,0.2500,0.1244,0.2500,0.0419,0.0404,2.7489,0.2807,2.4986,5.0000,0.5317,0.9995,0.0000,0.771,66147.1836
1.1640,0.1538,-0.0114,0.0410,0.8406,0.2490,0.1230,0.2500,0.0968,-0.0114,2.7489,0.2819,2.4988,5.0000,0.5340,0.9995,0.0000,0.737,69008.5277
1.1760,0.2430,0.0820,0.0393,0.7915,0.2153,0.1233,0.2500,0.0823,0.0820,2.7489,0.2699,2.4989,5.0000,0.5113,0.9996,0.0000,0.742,68156.9270
1.1880,0.3261,0.0099,0.0348,0.8628,0.2413,0.1254,0.2500,0.0768,0.0099,2.7489,0.2589,2.4991,5.0000,0.4904,0.9996,0.0000,0.690,61193.7059
1.2000,0.2582,0.0442,0.0370,0.9566,0.2267,0.1311,0.2500,0.0450,0.0442,2.7489,0.2673,2.4992,5.0000,0.5062,0.9997,0.0000,0.733,58434.2907
1.2120,0.2508,0.1309,0.0458,0.8855,0.2092,0.1265,0.2500,0.1309,0.1309,2.7489,0.2553,2.4993,5.0000,0.4835,0.9997,0.0000,0.761,62448.7840
1.2240,0.2818,0.0291,0.0351,0.9888,0.1071,0.1257,0.2500,0.0431,0.0291,2.7489,0.2475,2.4994,5.0000,0.4688,0.9997,0.0000,0.692,56345.2602
1.2360,0.4351,0.0064,0.0431,0.9594,0.2084,0.1311,0.5000,0.0652,0.0064,2.5605,0.2447,2.4994,5.0000,0.4634,0.9998,0.0000,0.692,52477.7461
1.2480,0.3352,0.0568,0.0406,0.9603,0.1612,0.1339,0.2500,0.1024,0.0568,2.7489,0.2327,2.4995,5.0000,0.4406,0.9998,0.0000,0.751,63756.5434
1.2600,0.3618,0.0286,0.0433,0.9696,0.2929,0.1327,0.2500,0.1154,0.0286,2.7489,0.2447,2.4996,5.0000,0.4634,0.9998,0.0000,0.774,54077.4629
1.2720,0.2805,0.0571,0.0492,1.0706,0.2451,0.1299,0.2500,0.0647,0.0571,2.7489,0.2327,2.4996,5.0000,0.4406,0.9998,0.0000,0.759,52482.6816
1.2840,0.4579,0.1201,0.0461,0.9875,0.2166,0.1345,0.5000,0.1273,0.1201,2.5605,0.2207,2.4997,5.0000,0.4179,0.9999,0.0000,0.732,49987.3530
1.2960,0.4187,0.1046,0.0472,1.1764,0.2019,0.1384,0.5000,0.1325,0.1046,2.5605,0.2294,2.4997,5.0000,0.4344,0.9999,0.0000,0.756,50454.6339
1.3080,0.4528,-0.0143,0.0489,1.0768,0.1336,0.1369,0.5000,0.0493,-0.0143,2.5605,0.2174,2.4997,5.0000,0.4117,0.9999,0.0000,0.762,54513.1590
1.3200,0.4288,0.1603,0.0584,1.1069,0.3437,0.1375,0.5000,0.1754,0.1603,2.5605,0.2054,2.4998,5.0000,0.3890,0.9999,0.0000,0.694,53360.2791
1.3320,0.3338,0.1404,0.0547,1.1309,0.2987,0.1490,0.2500,0.1635,0.1404,2.7489,0.1952,2.4998,5.0000,0.3698,0.9999,0.0000,0.704,55484.9655
1.3440,0.3745,0.1055,0.0592,1.1680,0.2061,0.1525,0.2500,0.1632,0.1055,2.7489,0.1832,2.4998,5.0000,0.3471,0.9999,0.0000,0.728,44288.9292
1.3560,0.4563,0.0587,0.0607,1.1372,0.1960,0.1544,0.5000,0.0732,0.0587,2.5605,0.1885,2.4998,5.0000,0.3570,0.9999,0.0000,0.731,43559.4848
1.3680,0.3911,0.1290,0.0579,1.2331,0.2733,0.1457,0.5000,0.1688,0.1290,2.5605,0.1765,2.4999,5.0000,0.3343,0.9999,0.0000,0.810,49037.5461
1.3800,0.4155,0.0191,0.0681,1.1500,0.2869,0.1574,0.5000,0.0866,0.0191,2.5605,0.1654,2.4999,5.0000,0.3133,1.0000,0.0000,0.691,52259.9101
1.3920,0.5278,0.0995,0.0589,1.2409,0.2377,0.1615,0.5000,0.1033,0.0995,2.5605,0.1573,2.4999,5.0000,0.2979,1.0000,0.0000,0.676,44328.1094
1.4040,0.5552,0.0836,0.0661,1.1809,0.2707,0.1586,0.5000,0.1002,0.0836,2.5605,0.1453,2.4999,5.0000,0.2751,1.0000,0.0000,0.728,45950.0898
1.4160,0.5724,0.0992,0.0711,1.3406,0.2855,0.1547,0.5000,0.1228,0.0992,2.5605,0.1503,2.4999,5.0000,0.2846,1.0000,0.0000,0.734,38471.2176
1.4280,0.5078,0.1308,0.0652,1.3452,0.2534,0.1544,0.5000,0.1310,0.1308,2.5605,0.1383,2.4999,5.0000,0.2619,1.0000,0.0000,0.756,40537.1097
1.4400,0.5871,0.1598,0.0689,1.3970,0.1569,0.1595,0.5000,0.1820,0.1598,2.5605,0.1263,2.4999,5.0000,0.2391,1.0000,0.0000,0.716,36155.9199
1.4520,0.4663,0.1204,0.0703,1.4977,0.1803,0.1710,0.5000,0.1250,0.1204,2.5605,0.1153,2.4999,5.0000,0.2183,1.0000,0.0000,0.689,35681.6428
1.4640,0.5719,0.1236,0.0725,1.3170,0.2610,0.1705,0.5000,0.1430,0.1236,2.5605,0.1033,2.5000,5.0000,0.1956,1.0000,0.0000,0.713,39446.9933
1.4760,0.5334,0.1845,0.0719,1.3548,0.2673,0.1583,0.5000,0.1874,0.1845,2.5605,0.1076,2.5000,5.0000,0.2037,1.0000,0.0000,0.759,39051.5443
1.4880,0.6654,0.1523,0.0786,1.3358,0.3203,0.1597,0.7500,0.1742,0.1523,2.3572,0.0956,2.5000,5.0000,0.1810,1.0000,0.0000,0.780,36557.7234
1.5000,0.5558,0.1345,0.0808,1.4249,0.2466,0.1638,0.5000,0.1456,0.1345,2.5605,0.0836,2.5000,5.0000,0.1583,1.0000,0.0000,0.703,42990.1648
1.5120,0.7056,0.1396,0.0808,1.4718,0.2424,0.1726,0.7500,0.1465,0.1396,2.3572,0.0828,2.5000,5.0000,0.1568,1.0000,0.0000,0.693,30388.9920
1.5240,0.7639,0.1068,0.0874,1.3963,0.2365,0.1654,0.7500,0.1077,0.1068,2.3572,0.0708,2.5000,5.0000,0.1341,1.0000,0.0000,0.706,38197.0300
1.5360,0.6946,0.2159,0.0820,1.5068,0.2090,0.1579,0.7500,0.2229,0.2159,2.3572,0.0617,2.5000,5.0000,0.1168,1.0000,0.0000,0.688,35682.5578
1.5480,0.6612,0.1734,0.0876,1.6061,0.2535,0.1556,0.7500,0.1948,0.1734,2.3572,0.0498,2.5000,5.0000,0.0944,1.0000,0.0000,0.702,33029.2884
1.5600,0.7003,0.1553,0.0915,1.5349,0.2759,0.1590,0.7500,0.1630,0.1553,2.3572,0.0378,2.5000,5.0000,0.0717,1.0000,0.0000,0.731,34376.9346
1.5720,0.7286,0.1876,0.0953,1.5963,0.1854,0.1534,0.7500,0.1888,0.1876,2.3572,0.0428,2.5000,5.0000,0.0811,1.0000,0.0000,0.770,31498.2369
1.5840,0.7615,0.1554,0.0867,1.6091,0.2268,0.1420,0.7500,0.1558,0.1554,2.3572,0.0308,2.5000,5.0000,0.0584,1.0000,0.0000,0.744,30482.0991
1.5960,0.7592,0.1460,0.0989,1.5967,0.2379,0.1343,0.7500,0.1463,0.1460,2.3572,0.0231,2.5000,5.0000,0.0438,1.0000,0.0000,0.680,30883.7112
1.6080,0.8017,0.0458,0.0909,1.6234,0.2525,0.1478,0.7500,0.0691,0.0458,2.3572,0.0179,2.5000,5.0000,0.0338,1.0000,0.0000,0.675,28970.0842
1.6200,0.8351,0.1744,0.0971,1.6594,0.1932,0.1467,0.7500,0.1941,0.1744,2.3572,0.0059,2.5000,5.0000,0.0111,1.0000,0.0000,0.728,26674.5516
1.6320,0.8031,0.1601,0.0976,1.6795,0.2225,0.1403,0.7500,0.1687,0.1601,2.3572,0.0099,2.5000,5.0000,0.0187,1.0000,0.0000,0.759,26993.6751
1.6440,0.8154,0.2074,0.1033,1.7522,0.1648,0.1317,0.7500,0.2175,0.2074,2.3572,-0.0021,2.5000,5.0000,-0.0040,1.0000,0.0000,0.731,24771.9397
1.6560,0.8633,0.2312,0.0986,1.7587,0.1255,0.1294,0.7500,0.2575,0.2312,2.3572,-0.0131,2.5000,5.0000,-0.0248,1.0000,0.0000,0.712,23288.0736
1.6680,0.8647,0.1542,0.1079,1.7265,0.1623,0.1297,0.7500,0.1922,0.1542,2.3572,-0.0149,2.5000,5.0000,-0.0282,1.0000,0.0000,0.692,24284.7208
1.6800,0.8528,0.2277,0.1013,1.7501,0.1366,0.1269,0.7500,0.2498,0.2277,2.3572,-0.0269,2.5000,5.0000,-0.0509,1.0000,0.0000,0.741,23888.2058
1.6920,0.8878,0.2522,0.1045,1.7726,0.2485,0.1215,1.0000,0.2760,0.2522,2.1346,-0.0368,2.5000,5.0000,-0.0697,1.0000,0.0000,0.691,22527.8184
1.7040,0.9346,0.2362,0.1090,1.7939,0.2433,0.1221,1.0000,0.2451,0.2362,2.1346,-0.0401,2.5000,5.0000,-0.0759,1.0000,0.0000,0.683,26176.2482
