step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,18.466,1.710,-2.19,3.759,-25.52,4,18,27.00,5.25,-0.909,0.999,0.000,-0.095,0.530,0.000,1,-0.500,48.80,0.429
76,18.836,1.694,-2.85,3.753,-27.44,4,18,27.00,5.08,-0.977,0.999,0.000,+0.979,0.287,0.000,1,1.055,47.08,2.974
77,19.208,1.660,-3.42,3.780,-27.44,4,18,27.00,5.08,-0.977,1.000,0.000,+0.841,0.182,0.000,1,0.800,46.82,3.023
78,19.584,1.631,-2.96,3.819,-26.74,4,18,27.00,5.14,-0.952,1.000,0.000,+0.109,0.695,0.000,1,-0.495,47.64,2.184
79,19.962,1.615,-2.30,3.836,-27.44,4,18,27.00,5.08,-0.977,1.000,0.000,+0.397,0.844,0.000,1,-0.423,47.18,0.453
80,20.346,1.602,-2.54,3.929,-27.44,5,18,27.00,5.08,-0.977,1.000,0.000,+0.772,0.102,0.000,1,0.351,47.39,3.045
81,20.736,1.597,-2.20,3.938,-24.88,5,18,27.00,5.31,-0.886,1.000,0.000,+0.031,0.802,0.000,1,-0.475,47.32,0.431
82,21.127,1.607,-1.02,3.988,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.378,0.843,0.000,1,-0.380,47.40,0.111
83,21.524,1.616,-0.46,4.037,-27.61,5,18,27.00,5.06,-0.983,1.000,0.000,-0.228,0.857,0.000,1,-0.399,47.20,0.108
84,21.925,1.616,-0.97,4.065,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.150,0.722,0.000,1,-0.415,46.86,0.347
85,22.330,1.611,-1.56,4.085,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.112,0.816,0.000,1,-0.437,47.27,0.250
86,22.737,1.605,-1.37,4.134,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.041,0.796,0.000,1,-0.410,47.28,0.739
87,23.147,1.591,-1.33,4.167,-27.59,5,18,27.00,5.05,-0.983,1.000,0.000,-0.082,0.880,0.000,1,-0.461,47.47,0.594
88,23.561,1.577,-1.29,4.200,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.808,0.922,0.000,1,-0.517,47.21,2.963
89,23.979,1.563,-1.40,4.235,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.901,0.765,0.000,1,-0.482,47.04,0.682
90,24.396,1.532,-2.34,4.190,-24.50,5,18,27.00,5.33,-0.873,1.000,0.000,-0.825,0.771,0.000,1,-0.483,47.02,0.119
91,24.806,1.480,-3.69,4.152,-20.67,5,18,27.00,5.71,-0.736,1.000,0.000,+0.037,1.000,0.000,1,-0.478,47.71,1.224
92,25.214,1.418,-7.91,4.098,-16.02,5,18,27.00,6.23,-0.571,1.000,0.000,-0.803,0.955,0.000,1,-0.466,47.04,0.063
93,25.610,1.342,-10.06,4.040,-12.29,5,18,27.00,6.68,-0.438,1.000,0.000,-0.006,0.781,0.000,1,-0.473,47.30,0.740
94,25.997,1.256,-10.96,4.015,-11.45,5,18,27.00,6.78,-0.408,1.000,0.000,+0.722,0.971,0.000,1,-0.248,47.70,1.207
95,26.385,1.168,-10.85,4.045,-7.38,5,18,27.00,7.25,-0.263,1.000,0.000,+0.170,0.506,0.000,1,-0.502,49.27,0.236
96,26.780,1.096,-10.03,4.053,-6.74,5,18,27.00,7.32,-0.240,1.000,0.000,+0.449,0.829,0.000,1,-0.301,47.59,0.090
97,27.176,1.037,-9.04,4.025,-9.29,5,18,27.00,7.04,-0.331,1.000,0.000,+0.407,0.808,0.000,1,-0.362,47.53,0.124
98,27.572,0.997,-7.75,4.010,-12.18,5,18,27.00,6.69,-0.434,1.000,0.000,+0.438,0.741,0.000,1,-0.319,47.81,0.163
99,27.968,0.971,-6.33,4.021,-17.28,5,18,27.00,6.09,-0.615,1.000,0.000,-0.016,0.874,0.000,1,-0.459,47.59,0.180
100,28.368,0.958,-4.96,4.070,-19.10,5,18,27.00,5.88,-0.680,1.000,0.000,-0.436,0.939,0.000,1,-0.306,47.16,0.013
101,28.771,0.955,-3.86,4.032,-14.81,5,18,27.00,6.37,-0.527,1.000,0.000,-0.272,0.948,0.000,1,-0.291,47.18,0.010
102,29.168,0.953,-2.78,3.960,-12.27,5,18,27.00,6.69,-0.437,1.000,0.000,-0.190,0.985,0.000,1,-0.038,47.90,0.003
103,29.561,0.954,-1.59,3.966,-13.50,5,18,27.00,6.53,-0.481,1.000,0.000,-0.425,0.960,0.000,1,-0.280,47.54,0.009
104,29.955,0.960,-0.36,3.980,-10.15,5,18,27.00,6.94,-0.362,1.000,0.000,-0.303,0.989,0.000,1,-0.226,47.81,0.002
105,30.350,0.969,0.70,3.996,-10.80,5,18,27.00,6.86,-0.385,1.000,0.000,-0.368,0.992,0.000,1,-0.118,47.18,0.001
106,30.745,0.983,1.69,3.996,-10.03,5,18,27.00,6.96,-0.357,1.000,0.000,-0.359,0.998,0.000,1,-0.103,47.50,0.000
107,31.140,1.003,2.52,3.995,-9.62,5,18,27.00,7.01,-0.343,1.000,0.000,-0.347,0.999,0.000,1,-0.075,47.14,0.000
108,31.535,1.028,3.26,3.997,-10.99,5,18,27.00,6.84,-0.391,1.000,0.000,-0.391,0.998,0.000,1,0.037,47.76,0.000
109,31.930,1.059,3.93,4.014,-9.41,5,18,27.00,7.03,-0.335,1.000,0.000,-0.351,0.998,0.000,1,0.114,46.92,0.000
110,32.326,1.096,4.51,4.023,-9.99,5,18,27.00,6.96,-0.356,1.000,0.000,-0.381,0.993,0.000,1,0.160,47.32,0.000
111,32.722,1.138,5.06,4.028,-10.43,5,18,27.00,6.91,-0.371,1.000,0.000,-0.344,0.983,0.000,1,0.211,47.27,0.000
112,33.118,1.186,5.66,4.031,-12.96,5,18,27.00,6.60,-0.462,1.000,0.000,-0.464,0.998,0.000,1,0.238,47.08,0.000
113,33.514,1.237,6.31,4.028,-11.51,5,18,27.00,6.77,-0.410,1.000,0.000,-0.416,0.990,0.000,1,0.313,47.00,0.000
114,33.910,1.292,6.91,4.040,-11.17,5,18,27.00,6.82,-0.398,1.000,0.000,-0.427,0.979,0.000,1,0.442,47.80,0.004
115,34.305,1.350,7.53,4.036,-13.36,5,18,27.00,6.55,-0.476,1.000,0.000,-0.543,0.954,0.000,1,0.622,47.30,0.000
116,34.700,1.413,8.10,4.040,-14.21,5,18,27.00,6.45,-0.506,1.000,0.000,-0.540,0.933,0.000,1,0.841,46.72,0.006
117,35.094,1.479,8.61,4.028,-13.07,5,18,27.00,6.58,-0.466,1.000,0.000,-0.375,0.988,0.000,1,1.094,47.25,0.000
118,35.487,1.547,9.13,4.023,-11.73,5,18,27.00,6.75,-0.418,1.000,0.000,-0.405,0.994,0.000,1,1.373,47.91,0.000
119,35.879,1.620,9.70,4.035,-13.17,5,18,27.00,6.57,-0.469,1.000,0.000,-0.480,0.991,0.000,1,1.675,47.45,0.000
120,36.271,1.697,10.26,4.037,-14.55,5,18,27.00,6.40,-0.518,1.000,0.000,-0.516,0.942,0.000,1,1.994,46.58,0.000
121,36.662,1.778,10.80,4.028,-14.54,5,18,27.00,6.41,-0.518,1.000,0.000,-0.533,0.987,0.000,1,2.327,46.71,0.001
122,37.052,1.862,11.33,4.024,-15.02,5,18,27.00,6.35,-0.535,1.000,0.000,-0.558,0.986,0.000,1,2.569,47.65,0.000
