time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.8927,0.1063,0.0900,1.7082,0.2527,0.1275,1.0000,0.1511,0.1063,2.1346,-0.0035,2.5000,5.0000,-0.0066,1.0000,0.0000,1.060,47510.0821
1.7280,0.9207,0.1108,0.1021,1.7350,0.2609,0.1401,1.0000,0.1363,0.1108,2.1346,-0.0075,2.5000,5.0000,-0.0143,1.0000,0.0000,1.022,55681.7868
1.7400,0.8415,0.0914,0.0969,1.8758,0.2534,0.1344,0.7500,0.1293,0.0914,2.3572,-0.0195,2.5000,5.0000,-0.0370,1.0000,0.0000,1.244,50706.9464
1.7520,1.0490,0.2439,0.1006,1.8889,0.1899,0.1196,1.0000,0.2487,0.2439,2.1346,-0.0263,2.5000,5.0000,-0.0499,1.0000,0.0000,1.048,32077.1016
1.7640,0.9776,0.2210,0.1075,1.8081,0.1263,0.1186,1.0000,0.2221,0.2210,2.1346,-0.0383,2.5000,5.0000,-0.0726,1.0000,0.0000,1.125,48463.2754
1.7760,0.9813,0.2552,0.0999,1.7698,0.1872,0.1168,1.0000,0.2559,0.2552,2.1346,-0.0491,2.5000,5.0000,-0.0930,1.0000,0.0000,1.196,50465.3883
1.7880,0.9956,0.2139,0.1038,1.8257,0.2012,0.1175,1.0000,0.2139,0.2139,2.1346,-0.0496,2.5000,5.0000,-0.0939,1.0000,0.0000,0.938,46634.7354
1.8000,1.0192,0.2764,0.1000,1.9279,0.0999,0.0948,1.0000,0.2771,0.2764,2.1346,-0.0616,2.5000,5.0000,-0.1166,1.0000,0.0000,0.788,40123.2495
1.8120,1.1326,0.1237,0.1142,1.8428,0.2674,0.1045,1.2500,0.1706,0.1237,1.8858,-0.0657,2.5000,5.0000,-0.1245,1.0000,0.0000,0.987,40243.9151
1.8240,1.1119,0.3259,0.1145,1.8922,0.1795,0.1039,1.0000,0.3446,0.3259,2.1346,-0.0777,2.5000,5.0000,-0.1472,1.0000,0.0000,1.224,48679.8977
1.8360,1.1362,0.2467,0.1144,1.9579,0.2278,0.0987,1.2500,0.2716,0.2467,1.8858,-0.0883,2.5000,5.0000,-0.1672,1.0000,0.0000,1.089,34408.9207
1.8480,1.1688,0.1795,0.1066,1.9146,0.1713,0.0922,1.2500,0.1970,0.1795,1.8858,-0.0818,2.5000,5.0000,-0.1550,1.0000,0.0000,1.119,44741.0507
1.8600,1.1116,0.3725,0.1103,1.9013,0.0883,0.0842,1.0000,0.3888,0.3725,2.1346,-0.0938,2.5000,5.0000,-0.1777,1.0000,0.0000,1.066,48024.7422
1.8720,1.1022,0.2212,0.1198,1.9475,0.1415,0.0857,1.0000,0.2437,0.2212,2.1346,-0.1025,2.5000,5.0000,-0.1942,1.0000,0.0000,1.072,36063.0397
1.8840,1.3001,0.2864,0.1156,2.0674,0.2224,0.0869,1.2500,0.2908,0.2864,1.8858,-0.1145,2.5000,5.0000,-0.2169,1.0000,0.0000,0.807,24871.6012
1.8960,1.1963,0.1916,0.1073,1.9664,0.1072,0.0909,1.2500,0.1990,0.1916,1.8858,-0.1132,2.5000,5.0000,-0.2144,1.0000,0.0000,0.733,40789.0852
1.9080,1.2432,0.2916,0.1118,2.0193,0.1297,0.0758,1.2500,0.2916,0.2916,1.8858,-0.1252,2.5000,5.0000,-0.2371,1.0000,0.0000,1.103,36385.1013
1.9200,1.2938,0.3099,0.1187,1.9910,0.0138,0.0736,1.2500,0.3130,0.3099,1.8858,-0.1249,2.5000,5.0000,-0.2366,1.0000,0.0000,1.114,35708.3959
1.9320,1.2431,0.2062,0.1161,2.0810,0.1767,0.0707,1.2500,0.2063,0.2062,1.8858,-0.1369,2.5000,5.0000,-0.2593,1.0000,0.0000,0.794,33615.9381
1.9440,1.2475,0.3324,0.1173,2.1711,0.0815,0.0760,1.2500,0.3324,0.3324,1.8858,-0.1400,2.5000,5.0000,-0.2651,1.0000,0.0000,1.030,29890.0874
1.9560,1.3705,0.2805,0.1177,2.1521,0.0708,0.0755,1.2500,0.3053,0.2805,1.8858,-0.1520,2.5000,5.0000,-0.2878,1.0000,0.0000,1.037,26601.8223
1.9680,1.4093,0.1567,0.1181,2.1768,0.0234,0.0684,1.5000,0.1811,0.1567,1.5989,-0.1481,2.5000,5.0000,-0.2805,1.0000,0.0000,0.892,24456.6869
1.9800,1.4077,0.2492,0.1213,2.1584,0.1499,0.0553,1.5000,0.2658,0.2492,1.5989,-0.1601,2.5000,5.0000,-0.3033,1.0000,0.0000,1.060,32930.0986
1.9920,1.4232,0.2758,0.1227,2.2146,0.1327,0.0636,1.5000,0.2863,0.2758,1.5989,-0.1613,2.5000,5.0000,-0.3055,1.0000,0.0000,1.023,30223.5000
2.0040,1.5602,0.2596,0.1223,2.1058,0.0002,0.0552,1.5000,0.2665,0.2596,1.5989,-0.1674,2.5000,5.0000,-0.3171,1.0000,0.0000,1.023,29770.3050
2.0160,1.4427,0.2705,0.1256,2.1192,0.0622,0.0481,1.5000,0.2765,0.2705,1.5989,-0.1714,2.5000,5.0000,-0.3246,1.0000,0.0000,1.044,33342.1788
2.0280,1.4720,0.2899,0.1272,2.1618,-0.0245,0.0467,1.5000,0.2913,0.2899,1.5989,-0.1794,2.5000,5.0000,-0.3398,1.0000,0.0000,0.891,30498.4085
2.0400,1.5530,0.2274,0.1325,2.3000,0.0217,0.0440,1.5000,0.2335,0.2274,1.5989,-0.1812,2.5000,5.0000,-0.3432,1.0000,0.0000,1.158,23251.4855
2.0520,1.5989,0.2159,0.1229,2.2515,0.0116,0.0360,1.5000,0.2375,0.2159,1.5989,-0.1870,2.5000,5.0000,-0.3542,1.0000,0.0000,1.051,23427.2252
2.0640,1.5336,0.2610,0.1285,2.2388,0.1254,0.0342,1.5000,0.2632,0.2610,1.5989,-0.1913,2.5000,5.0000,-0.3623,1.0000,0.0000,1.174,25850.9264
2.0760,1.6518,0.2658,0.1240,2.1995,0.0681,0.0320,1.7500,0.2834,0.2658,1.2476,-0.1947,2.5000,5.0000,-0.3688,1.0000,0.0000,1.062,23669.1128
2.0880,1.6663,0.3502,0.1347,2.3218,0.0155,0.0271,1.7500,0.3601,0.3502,1.2476,-0.1988,2.5000,5.0000,-0.3765,1.0000,0.0000,1.174,26219.0538
2.1000,1.7156,0.3402,0.1231,2.2800,-0.0384,0.0247,1.7500,0.3419,0.3402,1.2476,-0.2024,2.5000,5.0000,-0.3834,1.0000,0.0000,0.979,26004.1458
2.1120,1.7008,0.3252,0.1297,2.3703,-0.0321,0.0181,1.7500,0.3289,0.3252,1.2476,-0.2065,2.5000,5.0000,-0.3911,1.0000,0.0000,0.736,23638.7552
2.1240,1.7654,0.2917,0.1271,2.3891,-0.0264,0.0165,1.7500,0.2921,0.2917,1.2476,-0.2093,2.5000,5.0000,-0.3964,1.0000,0.0000,0.771,21362.3972
2.1360,1.8628,0.3372,0.1199,2.2905,-0.0215,0.0119,1.7500,0.3556,0.3372,1.2476,-0.2115,2.5000,5.0000,-0.4006,1.0000,0.0000,0.802,21565.9645
2.1480,1.7960,0.4026,0.1289,2.3186,0.0011,-0.0014,1.7500,0.4052,0.4026,1.2476,-0.2187,2.5000,5.0000,-0.4142,1.0000,0.0000,0.957,22707.6901
2.1600,1.7126,0.2978,0.1295,2.2976,0.0259,0.0026,1.7500,0.3001,0.2978,1.2476,-0.2177,2.5000,5.0000,-0.4123,1.0000,0.0000,0.998,25537.5089
2.1720,1.8814,0.2886,0.1201,2.3344,0.0158,-0.0025,2.0000,0.3120,0.2886,0.7459,-0.2210,2.5000,5.0000,-0.4186,1.0000,0.0000,1.027,19934.0552
2.1840,1.8526,0.2891,0.1285,2.3882,0.0697,-0.0086,1.7500,0.3067,0.2891,1.2476,-0.2183,2.5000,5.0000,-0.4134,1.0000,0.0000,1.153,25471.1000
2.1960,1.8966,0.3837,0.1167,2.3255,-0.0735,-0.0115,2.0000,0.3974,0.3837,0.7459,-0.2244,2.5000,5.0000,-0.4251,1.0000,0.0000,0.836,19785.5620
2.2080,1.8616,0.3787,0.1290,2.3976,-0.1004,-0.0185,1.7500,0.3948,0.3787,1.2476,-0.2209,2.5000,5.0000,-0.4184,1.0000,0.0000,1.220,24837.3807
2.2200,1.9550,0.4580,0.1244,2.3769,-0.0268,-0.0201,2.0000,0.4602,0.4580,0.7459,-0.2329,2.5000,5.0000,-0.4411,1.0000,0.0000,1.082,17528.1250
2.2320,1.9480,0.4455,0.1278,2.4676,-0.0172,-0.0135,2.0000,0.4485,0.4455,0.7459,-0.2312,2.5000,5.0000,-0.4378,1.0000,0.0000,0.870,20992.6554
2.2440,1.9516,0.3370,0.1280,2.4219,-0.1300,-0.0198,2.0000,0.3405,0.3370,0.7459,-0.2320,2.5000,5.0000,-0.4394,1.0000,0.0000,1.093,21751.8874
2.2560,2.0927,0.3104,0.1247,2.3876,-0.0610,-0.0299,2.0000,0.3239,0.3104,0.7459,-0.2296,2.5000,5.0000,-0.4348,1.0000,0.0000,0.892,19159.8526
2.2680,2.0507,0.3506,0.1311,2.4508,-0.0943,-0.0371,2.0000,0.3543,0.3506,0.7459,-0.2333,2.5000,5.0000,-0.4419,1.0000,0.0000,0.861,18731.5387
2.2800,2.1015,0.3266,0.1335,2.4341,-0.0636,-0.0302,2.0000,0.3420,0.3266,0.7459,-0.2320,2.5000,5.0000,-0.4393,1.0000,0.0000,1.103,17950.7390
2.2920,2.1564,0.3800,0.1291,2.5394,-0.0535,-0.0335,2.2500,0.3914,0.3800,0.7459,-0.2374,2.5000,5.0000,-0.4496,1.0000,0.0000,1.148,15137.0281
2.3040,2.1463,0.3707,0.1262,2.5392,-0.0152,-0.0389,2.2500,0.3849,0.3707,0.7459,-0.2334,2.5000,5.0000,-0.4420,1.0000,0.0000,1.127,19979.4097
2.3160,2.1744,0.3680,0.1224,2.5407,-0.1271,-0.0470,2.2500,0.3757,0.3680,0.7459,-0.2333,2.5000,5.0000,-0.4418,1.0000,0.0000,1.140,19225.9943
2.3280,2.2080,0.3103,0.1282,2.4666,-0.0635,-0.0550,2.2500,0.3131,0.3103,0.7459,-0.2276,2.5000,5.0000,-0.4310,1.0000,0.0000,0.966,20058.5792
2.3400,2.2875,0.3395,0.1207,2.6490,-0.1233,-0.0600,2.2500,0.3415,0.3395,0.7459,-0.2282,2.5000,5.0000,-0.4323,1.0000,0.0000,0.934,15066.7669
2.3520,2.2737,0.3828,0.1137,2.6440,-0.0662,-0.0595,2.2500,0.3835,0.3828,0.7459,-0.2247,2.5000,5.0000,-0.4256,1.0000,0.0000,0.923,15508.2549
2.3640,2.3136,0.3070,0.1220,2.5861,-0.0592,-0.0603,2.2500,0.3135,0.3070,0.7459,-0.2218,2.5000,5.0000,-0.4201,1.0000,0.0000,0.958,15530.6502
2.3760,2.3643,0.3606,0.1221,2.6345,-0.1427,-0.0652,2.2500,0.3782,0.3606,0.7459,-0.2180,2.5000,5.0000,-0.4128,1.0000,0.0000,0.956,13984.0136
2.3880,2.4230,0.4004,0.1161,2.6313,-0.1585,-0.0678,2.5000,0.4078,0.4004,0.7459,-0.2171,2.5000,5.0000,-0.4113,1.0000,0.0000,0.918,13110.8517
2.4000,2.4475,0.4817,0.1178,2.5898,-0.1091,-0.0660,2.5000,0.4846,0.4817,0.7459,-0.2167,2.5000,5.0000,-0.4105,1.0000,0.0000,0.975,17641.1880
2.4120,2.5114,0.3852,0.1189,2.6704,-0.2163,-0.0674,2.5000,0.3854,0.3852,0.7459,-0.2113,2.5000,5.0000,-0.4002,1.0000,0.0000,0.940,14885.1331
2.4240,2.4147,0.4005,0.1107,2.6708,-0.0822,-0.0696,2.5000,0.4095,0.4005,0.7459,-0.2085,2.5000,5.0000,-0.3948,1.0000,0.0000,1.012,16788.7227
2.4360,2.4286,0.4230,0.1101,2.7004,-0.1609,-0.0779,2.5000,0.4289,0.4230,0.7459,-0.2057,2.5000,5.0000,-0.3895,1.0000,0.0000,0.950,16072.6533
2.4480,2.5966,0.3248,0.1118,2.7578,-0.1575,-0.0747,2.5000,0.3388,0.3248,0.7459,-0.1937,2.5000,5.0000,-0.3668,1.0000,0.0000,0.950,12310.6662
2.4600,2.5399,0.3734,0.1074,2.6894,-0.2242,-0.0867,2.5000,0.3756,0.3734,0.7459,-0.1886,2.5000,5.0000,-0.3571,1.0000,0.0000,1.048,14115.4046
2.4720,2.5346,0.3647,0.1108,2.8467,-0.0954,-0.0839,2.5000,0.3663,0.3647,0.7459,-0.1828,2.5000,5.0000,-0.3463,1.0000,0.0000,0.922,12381.2333
2.4840,2.6748,0.4122,0.1084,2.7569,-0.1525,-0.0861,2.7500,0.4190,0.4122,0.7459,-0.1804,2.5000,5.0000,-0.3416,1.0000,0.0000,0.970,11321.4160
2.4960,2.7008,0.4104,0.1099,2.7905,-0.2125,-0.0870,2.7500,0.4134,0.4104,0.7459,-0.1702,2.5000,5.0000,-0.3223,1.0000,0.0000,0.963,13946.0230
2.5080,2.7176,0.4011,0.1112,2.8113,-0.2303,-0.0874,2.7500,0.4024,0.4011,0.7459,-0.1657,2.5000,5.0000,-0.3139,1.0000,0.0000,0.990,13390.8074
2.5200,2.7522,0.4213,0.1042,2.7705,-0.1206,-0.0901,2.7500,0.4214,0.4213,0.7459,-0.1598,2.5000,5.0000,-0.3027,1.0000,0.0000,0.969,13385.5722
2.5320,2.7616,0.3013,0.1054,2.7794,-0.1899,-0.0863,2.7500,0.3015,0.3013,0.7459,-0.1478,2.5000,5.0000,-0.2800,1.0000,0.0000,0.942,12949.5389
2.5440,2.8132,0.3454,0.1027,2.8584,-0.1017,-0.0974,2.7500,0.3511,0.3454,0.7459,-0.1387,2.5000,5.0000,-0.2626,1.0000,0.0000,0.918,11350.3332
2.5560,2.8945,0.4279,0.1092,2.8520,-0.1229,-0.0940,3.0000,0.4407,0.4279,0.7459,-0.1391,2.5000,5.0000,-0.2635,1.0000,0.0000,0.953,10416.2847
2.5680,2.8239,0.4057,0.0981,2.9196,-0.1453,-0.0835,2.7500,0.4124,0.4057,0.7459,-0.1278,2.5000,5.0000,-0.2421,1.0000,0.0000,0.967,14127.3067
2.5800,2.9389,0.4092,0.1054,2.9465,-0.2250,-0.0891,3.0000,0.4138,0.4092,0.7459,-0.1256,2.5000,5.0000,-0.2378,1.0000,0.0000,0.954,9009.9943
2.5920,2.9234,0.3489,0.1061,2.9173,-0.1231,-0.0953,3.0000,0.3572,0.3489,0.7459,-0.1136,2.5000,5.0000,-0.2151,1.0000,0.0000,0.960,12475.8106
2.6040,2.9620,0.3740,0.1103,2.8340,-0.1233,-0.0965,3.0000,0.3760,0.3740,0.7459,-0.1106,2.5000,5.0000,-0.2095,1.0000,0.0000,0.958,12850.1835
2.6160,3.0366,0.3957,0.1019,2.8640,-0.2414,-0.0986,3.0000,0.3973,0.3957,0.7459,-0.1003,2.5000,5.0000,-0.1899,1.0000,0.0000,0.955,11360.8578
2.6280,2.9959,0.4158,0.0960,2.9654,-0.1193,-0.0937,3.0000,0.4158,0.4158,0.7459,-0.0957,2.5000,5.0000,-0.1812,1.0000,0.0000,0.955,11007.9971
2.6400,3.1179,0.3808,0.0981,3.0265,-0.1973,-0.0942,3.0000,0.3987,0.3808,0.7459,-0.0844,2.5000,5.0000,-0.1599,1.0000,0.0000,0.914,8873.2267
2.6520,3.1511,0.4829,0.0982,2.9409,-0.2063,-0.0965,3.2500,0.4930,0.4829,0.7459,-0.0831,2.5000,5.0000,-0.1573,1.0000,0.0000,0.919,9290.8301
2.6640,3.1065,0.4120,0.0923,2.9842,-0.1152,-0.0881,3.0000,0.4255,0.4120,0.7459,-0.0726,2.5000,5.0000,-0.1376,1.0000,0.0000,1.005,12418.4834
2.6760,3.1850,0.4524,0.0922,3.0520,-0.0589,-0.0860,3.2500,0.4570,0.4524,0.7459,-0.0728,2.5000,5.0000,-0.1378,1.0000,0.0000,0.897,8113.6549
2.6880,3.2222,0.3689,0.1027,3.0439,-0.0829,-0.0877,3.2500,0.3699,0.3689,0.7459,-0.0620,2.5000,5.0000,-0.1174,1.0000,0.0000,0.973,10116.0769
2.7000,3.3064,0.3752,0.0873,3.0320,-0.1048,-0.0909,3.2500,0.3794,0.3752,0.7459,-0.0501,2.5000,5.0000,-0.0948,1.0000,0.0000,0.967,9139.9221
2.7120,3.3161,0.4400,0.1007,3.1212,-0.0832,-0.0888,3.2500,0.4450,0.4400,0.7459,-0.0458,2.5000,5.0000,-0.0867,1.0000,0.0000,0.951,8479.3323
2.7240,3.3913,0.4183,0.0900,3.0524,-0.1495,-0.0854,3.5000,0.4322,0.4183,0.7459,-0.0392,2.5000,5.0000,-0.0742,1.0000,0.0000,0.944,8032.9962
2.7360,3.5007,0.3964,0.0840,3.0552,-0.1332,-0.0796,3.5000,0.3964,0.3964,0.7459,-0.0272,2.5000,5.0000,-0.0514,1.0000,0.0000,0.982,9357.2805
2.7480,3.4961,0.5294,0.0848,3.2321,-0.1776,-0.0844,3.5000,0.5294,0.5294,0.7459,-0.0187,2.5000,5.0000,-0.0354,1.0000,0.0000,0.920,8302.9878
2.7600,3.4105,0.4066,0.0855,3.1324,-0.0994,-0.0819,3.5000,0.4163,0.4066,0.7459,-0.0067,2.5000,5.0000,-0.0126,1.0000,0.0000,0.955,9876.2588
2.7720,3.4363,0.5023,0.0846,3.1619,-0.0799,-0.0753,3.5000,0.5064,0.5023,0.7459,-0.0040,2.5000,5.0000,-0.0075,1.0000,0.0000,0.985,9447.4255
2.7840,3.4269,0.5320,0.0845,3.2644,-0.1730,-0.0645,3.5000,0.5370,0.5320,0.7459,-0.0040,2.5000,5.0000,-0.0075,1.0000,0.0000,0.903,8892.3064
2.7960,3.5175,0.4054,0.0814,3.1433,-0.0815,-0.0544,3.5000,0.4058,0.4054,0.7459,0.0080,2.5000,5.0000,0.0152,1.0000,0.0000,0.953,8460.9029
2.8080,3.5628,0.4888,0.0777,3.3076,-0.0629,-0.0583,3.5000,0.4928,0.4888,0.7459,0.0132,2.5000,5.0000,0.0250,1.0000,0.0000,0.929,7144.4693
2.8200,3.6399,0.5129,0.0800,3.2189,-0.1615,-0.0598,3.7500,0.5246,0.5129,0.7459,0.0199,2.5000,5.0000,0.0377,1.0000,0.0000,0.883,6879.1717
2.8320,3.6250,0.4166,0.0833,3.2881,-0.0875,-0.0581,3.7500,0.4349,0.4165,0.7459,0.0319,2.5000,5.0000,0.0605,1.0000,0.0000,0.982,8727.1746
2.8440,3.6822,0.4751,0.0844,3.3092,-0.0242,-0.0496,3.7500,0.4799,0.4750,0.7459,0.0384,2.5000,5.0000,0.0727,1.0000,0.0000,0.868,7982.2310
2.8560,3.7177,0.4116,0.0777,3.3063,-0.1615,-0.0484,3.7500,0.4129,0.4116,0.7459,0.0504,2.5000,5.0000,0.0954,1.0000,0.0000,0.898,7524.3159
2.8680,3.7820,0.4392,0.0873,3.3492,-0.0300,-0.0460,3.7500,0.4404,0.4392,0.7459,0.0581,2.5000,5.0000,0.1101,1.0000,0.0000,0.891,6683.3056
2.8800,3.8419,0.3841,0.0845,3.3152,-0.1128,-0.0425,3.7500,0.3949,0.3841,0.7459,0.0701,2.5000,5.0000,0.1328,1.0000,0.0000,0.950,6236.4818
2.8920,3.8041,0.5109,0.0744,3.3868,0.0537,-0.0385,3.7500,0.5137,0.5109,0.7459,0.0698,2.5000,5.0000,0.1322,1.0000,0.0000,1.039,6411.2151
2.9040,3.9100,0.4588,0.0750,3.3600,-0.1030,-0.0377,4.0000,0.4675,0.4589,0.7459,0.0749,2.5000,5.0000,0.1419,1.0000,0.0000,0.919,5497.4771
2.9160,3.9013,0.4376,0.0710,3.3930,-0.0602,-0.0322,4.0000,0.4486,0.4377,0.7459,0.0869,2.5000,5.0000,0.1646,1.0000,0.0000,0.933,7443.0476
2.9280,4.0211,0.3703,0.0792,3.4339,-0.0274,-0.0357,4.0000,0.3709,0.3703,0.7459,0.0989,2.5000,5.0000,0.1874,1.0000,0.0000,0.952,6065.8902
2.9400,4.0928,0.4202,0.0693,3.3682,0.0431,-0.0339,4.0000,0.4304,0.4202,0.7459,0.1109,2.5000,5.0000,0.2101,1.0000,0.0000,0.952,5714.5044
2.9520,4.0466,0.4271,0.0774,3.5600,-0.0147,-0.0280,4.0000,0.4296,0.4270,0.7459,0.1229,2.5000,5.0000,0.2328,1.0000,0.0000,0.934,5354.5080
2.9640,4.1972,0.5071,0.0739,3.5772,-0.0366,-0.0236,4.2500,0.5099,0.5069,0.7459,0.1346,2.5000,5.0000,0.2549,1.0000,0.0000,0.911,4354.5259
2.9760,4.1760,0.5311,0.0718,3.4670,-0.0919,-0.0201,4.2500,0.5363,0.5309,0.7459,0.1466,2.5000,5.0000,0.2776,1.0000,0.0000,0.990,6410.4732
2.9880,4.1608,0.4696,0.0749,3.6186,-0.0116,-0.0083,4.2500,0.4780,0.4693,0.7459,0.1586,2.5000,5.0000,0.3003,1.0000,0.0000,0.910,5832.9388
3.0000,4.2368,0.5141,0.0759,3.5236,-0.0387,-0.0034,4.2500,0.5143,0.5141,0.7459,0.1683,2.5000,5.0000,0.3188,1.0000,0.0000,0.991,5573.6199
3.0120,4.3438,0.5113,0.0747,3.5994,0.0116,0.0045,4.2500,0.5198,0.5116,0.7459,0.1780,2.5000,5.0000,0.3372,1.0000,0.0000,0.937,4488.9398
3.0240,4.3647,0.5485,0.0763,3.5172,0.0522,0.0102,4.2500,0.5603,0.5489,0.7459,0.1816,2.5000,5.0000,0.3439,1.0000,0.0000,0.921,4617.6608
3.0360,4.4236,0.5299,0.0734,3.6236,0.0329,0.0193,4.5000,0.5354,0.5309,0.7459,0.1896,2.5000,5.0000,0.3590,1.0000,0.0000,0.904,3930.0699
3.0480,4.3293,0.4809,0.0779,3.5450,-0.0599,0.0322,4.2500,0.4874,0.4812,0.7459,0.2016,2.5000,5.0000,0.3817,1.0000,0.0000,0.969,6572.9321
3.0600,4.5191,0.5584,0.0702,3.6176,0.0062,0.0318,4.5000,0.5588,0.5581,0.7459,0.2084,2.5000,5.0000,0.3947,1.0000,0.0000,1.056,3463.7280
3.0720,4.4393,0.4837,0.0766,3.6567,0.0523,0.0410,4.5000,0.4875,0.4845,0.7459,0.2184,2.5000,5.0000,0.4137,1.0000,0.0000,0.921,5062.2516
3.0840,4.4856,0.4732,0.0820,3.6526,0.0533,0.0445,4.5000,0.4734,0.4733,0.7459,0.2264,2.5000,5.0000,0.4289,1.0000,0.0000,0.897,4710.8557
3.0960,4.5683,0.5660,0.0768,3.6486,0.0694,0.0485,4.5000,0.5701,0.5650,0.7459,0.2296,2.5000,5.0000,0.4348,1.0000,0.0000,0.900,4178.0883
3.1080,4.6296,0.5780,0.0837,3.7367,0.0631,0.0592,4.7500,0.5904,0.5714,0.7459,0.2322,2.5000,5.0000,0.4399,1.0000,0.0000,0.899,3621.3820
3.1200,4.6211,0.5538,0.0796,3.7444,0.1002,0.0620,4.5000,0.5669,0.5522,0.7459,0.2378,2.5000,5.0000,0.4503,1.0000,0.0000,0.902,5037.6181
3.1320,4.7346,0.6553,0.0834,3.6371,0.0895,0.0645,4.7500,0.6555,0.6537,0.7459,0.2345,2.5000,5.0000,0.4442,1.0000,0.0000,0.875,3365.3996
3.1440,4.7003,0.5643,0.0901,3.7489,0.1162,0.0720,4.7500,0.5665,0.5612,0.7459,0.2373,2.5000,5.0000,0.4495,1.0000,0.0000,0.896,4416.3469
3.1560,4.8793,0.6076,0.0843,3.7599,0.0449,0.0742,5.0000,0.6195,0.6195,0.7459,0.2426,2.5000,5.0000,0.4594,1.0000,0.0000,0.933,3334.6941
3.1680,4.8331,0.5494,0.0884,3.7338,0.1427,0.0781,4.7500,0.5556,0.5528,0.7459,0.2467,2.5000,5.0000,0.4672,1.0000,0.0000,0.941,5163.0689
3.1800,4.8683,0.4747,0.0842,3.7641,0.0947,0.0828,4.7500,0.4892,0.4799,0.7459,0.2577,2.5000,5.0000,0.4881,1.0000,0.0000,0.901,3363.9420
3.1920,4.9966,0.5238,0.0893,3.8345,0.0352,0.0855,5.2710,0.4898,0.4876,1.4370,0.2657,2.5000,5.0000,0.5033,1.0000,0.0000,0.856,2500.0033
3.2040,4.9422,0.5185,0.0925,3.8706,0.1146,0.0925,5.2710,0.5157,0.5064,1.4370,0.2715,2.5000,5.0000,0.5141,1.0000,0.0000,0.951,5747.2005
3.2160,5.0891,0.5920,0.0796,3.8645,0.2066,0.0919,5.2710,0.5132,0.5089,1.4370,0.2755,2.5000,5.0000,0.5217,1.0000,0.0000,0.881,4441.9153
3.2280,5.0983,0.5207,0.0968,3.8015,0.2437,0.1089,5.2710,0.4428,0.4406,1.4370,0.2794,2.5000,5.0000,0.5292,1.0000,0.0000,0.935,4608.5431
3.2400,5.0333,0.5571,0.0912,3.8525,0.1733,0.1173,5.2710,0.5016,0.5016,1.4370,0.2834,2.5000,5.0000,0.5367,1.0000,0.0000,0.915,4942.8058
3.2520,5.2080,0.5161,0.0881,3.9051,0.1074,0.1219,5.2710,0.4136,0.3889,1.4370,0.2922,2.5000,5.0000,0.5533,1.0000,0.0000,0.901,3642.9741
3.2640,5.1422,0.5417,0.0901,3.9508,0.1599,0.1259,5.2710,0.4501,0.4404,1.4370,0.2956,2.5000,5.0000,0.5599,1.0000,0.0000,0.916,3858.9967
3.2760,5.2558,0.6155,0.1050,3.8954,0.2019,0.1264,5.5419,0.4742,0.4681,1.9210,0.2939,2.5000,5.0000,0.5566,1.0000,0.0000,0.871,3091.0340
3.2880,5.3317,0.5986,0.0967,3.7551,0.2023,0.1428,5.5419,0.4244,0.4242,1.9210,0.2967,2.5000,5.0000,0.5619,1.0000,0.0000,0.971,4817.3176
3.3000,5.2917,0.6452,0.0966,3.9271,0.1328,0.1476,5.5419,0.4834,0.4823,1.9210,0.2977,2.5000,5.0000,0.5638,1.0000,0.0000,0.917,4455.9085
3.3120,5.3753,0.6907,0.1011,4.0016,0.1357,0.1527,5.5419,0.4976,0.4936,1.9210,0.2965,2.5000,5.0000,0.5615,1.0000,0.0000,0.899,3609.4272
3.3240,5.4624,0.5298,0.0937,3.9923,0.1237,0.1549,5.5419,0.3229,0.3118,1.9210,0.3051,2.5000,5.0000,0.5778,1.0000,0.0000,0.944,3358.6785
3.3360,5.4747,0.6037,0.1039,3.9810,0.2171,0.1588,5.5419,0.3955,0.3759,1.9210,0.3040,2.5000,5.0000,0.5758,1.0000,0.0000,0.903,3084.8712
3.3480,5.5700,0.5538,0.1011,3.9707,0.1937,0.1703,5.8126,0.3008,0.2917,2.3053,0.3092,2.5000,5.0000,0.5856,1.0000,0.0000,0.841,2638.0742
3.3600,5.6744,0.7054,0.1070,4.0085,0.2578,0.1724,5.8126,0.3998,0.3913,2.3053,0.3046,2.5000,5.0000,0.5768,1.0000,0.0000,0.881,3179.5753
3.3720,5.7073,0.7174,0.1175,4.0162,0.2133,0.1771,5.8126,0.4067,0.3896,2.3053,0.3015,2.5000,5.0000,0.5711,1.0000,0.0000,0.899,2967.5156
3.3840,5.6353,0.6839,0.1149,3.9777,0.2772,0.1799,5.8126,0.3884,0.3866,2.3053,0.2980,2.5000,5.0000,0.5644,1.0000,0.0000,0.879,3523.8514
3.3960,5.7411,0.6158,0.1183,4.0402,0.1886,0.1808,5.8126,0.3030,0.2829,2.3053,0.2999,2.5000,5.0000,0.5680,1.0000,0.0000,0.962,2855.9199
3.4080,5.8253,0.6389,0.1190,3.9943,0.1397,0.1812,6.0830,0.2833,0.2725,2.6338,0.3006,2.5000,5.0000,0.5693,1.0000,0.0000,0.847,2460.9552
3.4200,5.8571,0.6477,0.1213,4.0075,0.2819,0.1837,6.0830,0.2724,0.2687,2.6338,0.2966,2.5000,5.0000,0.5618,1.0000,0.0000,0.896,3730.8986
