step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
86,28.728,2.664,27.83,4.241,-4.23,5,18,27.00,7.45,-0.151,1.000,0.000,-0.133,0.996,0.000,1,-0.402,50.24,0.030
87,29.092,2.873,28.21,4.232,-9.97,5,18,27.00,6.95,-0.355,1.000,0.000,-0.347,0.997,0.000,1,-0.400,50.00,0.029
88,29.459,3.073,28.17,4.220,-12.52,5,18,27.00,6.64,-0.446,1.000,0.000,-0.414,0.969,0.000,1,-0.393,49.91,0.018
89,29.831,3.261,27.64,4.193,-10.96,5,18,27.00,6.83,-0.390,1.000,0.000,-0.393,0.998,0.000,1,-0.318,49.98,0.006
90,30.207,3.435,26.80,4.185,-9.77,5,18,27.00,6.97,-0.348,1.000,0.000,-0.349,0.997,0.000,1,-0.181,50.50,0.001
91,30.589,3.599,25.80,4.205,-8.40,5,18,27.00,7.13,-0.299,1.000,0.000,-0.306,0.999,0.000,1,0.014,50.24,0.000
92,30.977,3.754,24.80,4.230,-7.04,5,18,27.00,7.27,-0.251,1.000,0.000,-0.253,1.000,0.000,1,0.255,51.23,0.000
93,31.369,3.904,23.87,4.258,-6.36,5,18,27.00,7.34,-0.226,1.000,0.000,-0.224,0.999,0.000,1,0.536,52.64,0.000
94,31.766,4.053,23.05,4.275,-5.49,5,18,27.00,7.41,-0.196,1.000,0.000,-0.201,1.000,0.000,1,0.849,53.56,0.000
96,32.563,4.344,21.57,4.281,-4.78,5,18,27.00,7.45,-0.170,1.000,0.000,-0.168,1.000,0.000,1,1.532,59.27,0.000
97,32.963,4.486,20.96,4.282,-4.43,5,18,27.00,7.45,-0.158,1.000,0.000,-0.156,0.999,0.000,1,1.894,48.61,0.000
100,34.172,4.891,19.41,4.296,-3.61,5,18,27.00,7.45,-0.129,1.000,0.000,-0.125,1.000,0.000,1,3.027,47.76,0.000
102,34.984,5.149,18.52,4.307,-3.70,5,18,27.00,7.45,-0.132,1.000,0.000,-0.134,1.000,0.000,1,3.810,48.37,0.000
