step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
106,27.148,5.459,3.84,4.220,-21.44,5,18,27.00,5.63,-0.764,1.000,0.000,-0.811,0.905,0.000,1,1.043,48.60,0.024
107,27.565,5.445,2.15,4.180,-20.16,5,18,27.00,5.76,-0.718,1.000,0.000,-0.662,0.887,0.000,1,1.063,47.89,0.011
108,27.978,5.413,0.20,4.148,-19.60,5,18,27.00,5.82,-0.698,1.000,0.000,-0.704,0.893,0.000,1,1.042,47.37,0.056
109,28.388,5.366,-1.61,4.142,-20.88,5,18,27.00,5.69,-0.744,1.000,0.000,-0.746,0.894,0.000,1,1.040,47.47,0.024
110,28.795,5.302,-3.45,4.126,-24.71,5,18,27.00,5.31,-0.880,1.000,0.000,-0.881,0.745,0.000,1,1.046,47.94,0.435
111,29.198,5.225,-5.44,4.096,-22.23,5,18,27.00,5.55,-0.792,1.000,0.000,-0.731,0.851,0.000,1,1.083,48.41,0.127
112,29.595,5.131,-7.66,4.077,-18.41,5,18,27.00,5.96,-0.656,1.000,0.000,-0.633,0.962,0.000,1,1.146,47.57,0.006
113,29.987,5.024,-9.83,4.081,-15.22,5,18,27.00,6.32,-0.542,1.000,0.000,-0.531,0.992,0.000,1,1.197,47.08,0.000
114,30.376,4.905,-11.84,4.100,-10.11,5,18,27.00,6.94,-0.360,1.000,0.000,-0.357,1.000,0.000,1,0.435,48.67,0.000
115,30.764,4.777,-13.61,4.132,-6.28,5,18,27.00,7.35,-0.224,1.000,0.000,-0.246,0.998,0.000,1,0.374,48.34,0.000
116,31.154,4.647,-14.92,4.163,-3.73,5,18,27.00,7.46,-0.133,1.000,0.000,-0.280,0.931,0.000,1,0.164,48.41,0.015
117,31.546,4.514,-15.89,4.174,1.37,5,18,27.00,7.46,+0.049,1.000,0.000,+0.069,0.979,0.000,1,0.156,47.70,0.000
118,31.938,4.380,-16.78,4.179,7.12,5,18,27.00,7.27,+0.254,1.000,0.000,+0.252,1.000,0.000,1,0.321,50.05,0.000
119,32.332,4.253,-17.02,4.188,12.22,5,18,27.00,6.68,+0.435,1.000,0.000,+0.432,0.996,0.000,1,0.719,48.07,0.000
120,32.730,4.136,-16.67,4.186,16.05,5,18,27.00,6.22,+0.572,1.000,0.000,+0.574,0.970,0.000,1,1.493,47.86,0.003
121,33.131,4.035,-15.85,4.165,17.67,5,18,27.00,6.03,+0.629,1.000,0.000,+0.615,0.963,0.000,1,1.217,47.13,0.009
122,33.534,3.951,-14.64,4.155,20.22,5,18,27.00,5.76,+0.720,1.000,0.000,+0.762,0.934,0.000,1,1.717,48.29,0.039
