step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
57,17.208,0.405,9.34,4.179,-1.54,5,18,17.42,7.26,-0.055,1.000,0.000,+0.736,0.828,0.000,1,-0.474,47.82,0.156
58,17.608,0.509,10.76,4.144,-3.63,5,18,18.15,7.28,-0.129,1.000,0.000,+0.528,0.868,0.000,1,-0.387,47.78,0.084
59,18.003,0.626,12.62,4.147,-6.36,5,18,18.15,7.17,-0.227,1.000,0.000,+0.663,0.787,0.000,1,-0.293,47.65,0.177
60,18.393,0.756,14.44,4.124,-11.37,5,18,19.24,6.64,-0.405,1.000,0.000,+0.863,0.804,0.000,1,-0.374,47.50,0.534
61,18.776,0.902,16.39,4.105,-16.62,5,18,20.40,6.03,-0.592,1.000,0.000,+0.555,0.868,0.000,1,-0.335,47.32,0.924
62,19.151,1.065,18.50,4.107,-21.73,5,18,20.40,5.49,-0.774,1.000,0.000,-0.343,0.892,0.000,1,-0.477,47.42,1.060
63,19.523,1.232,19.69,4.098,-25.49,5,18,21.56,5.14,-0.908,1.000,0.000,+0.419,0.248,0.000,1,-0.281,47.25,2.806
64,19.897,1.384,19.60,4.053,-23.41,5,18,21.56,5.33,-0.834,1.000,0.000,+0.486,0.191,0.000,1,-0.273,47.45,1.811
65,20.267,1.542,20.48,4.032,-23.44,5,18,22.52,5.33,-0.835,1.000,0.000,+0.164,0.730,0.000,1,-0.390,47.23,0.471
66,20.632,1.705,21.77,4.042,-26.14,5,18,22.52,5.08,-0.931,1.000,0.000,+0.556,0.553,0.000,1,-0.502,47.33,1.931
67,20.998,1.870,22.55,4.048,-26.51,5,18,23.29,5.05,-0.944,1.000,0.000,+0.189,0.726,0.000,1,-0.440,47.22,0.770
68,21.358,2.049,23.64,4.082,-27.44,5,18,23.29,4.97,-0.977,1.000,0.000,-0.442,0.830,0.000,1,-0.367,47.34,0.135
69,21.721,2.231,24.30,4.103,-27.58,5,18,23.90,4.96,-0.982,1.000,0.000,-0.278,0.912,0.000,1,-0.472,47.30,0.403
70,22.090,2.401,24.02,4.118,-28.07,5,18,23.90,4.91,-1.000,1.000,0.000,-0.176,0.882,0.000,1,-0.441,47.10,0.306
71,22.466,2.559,23.59,4.133,-28.07,5,18,24.28,4.91,-1.000,1.000,0.000,+0.206,0.881,0.000,1,-0.490,46.90,0.674
72,22.847,2.712,23.22,4.154,-26.30,5,18,24.28,5.07,-0.937,1.000,0.000,+0.800,0.200,0.000,1,-0.400,47.88,2.429
73,23.226,2.873,23.25,4.130,-28.07,5,18,24.30,4.91,-1.000,1.000,0.000,+0.094,0.699,0.000,1,-0.398,47.27,0.571
74,23.592,3.048,24.26,4.112,-28.07,5,18,24.30,4.91,-1.000,1.000,0.000,-0.387,0.882,0.000,1,-0.341,47.32,0.096
75,23.956,3.236,25.02,4.154,-28.07,5,18,24.40,4.91,-1.000,1.000,0.000,-0.652,0.846,0.000,1,-0.289,47.11,0.145
76,24.324,3.417,24.77,4.150,-24.88,5,18,24.40,5.19,-0.886,1.000,0.000,-0.567,0.778,0.000,1,-0.294,47.37,0.069
77,24.700,3.579,23.94,4.138,-27.00,5,18,24.38,5.00,-0.962,1.000,0.000,-0.572,0.354,0.000,1,-0.128,47.24,2.528
78,25.084,3.723,22.95,4.128,-26.80,5,18,24.38,5.02,-0.955,1.000,0.000,-0.718,0.000,0.192,1,0.104,47.24,5.491
79,25.467,3.849,21.88,3.983,-26.14,5,18,24.16,5.08,-0.931,1.000,0.000,-0.298,0.617,0.000,1,-0.496,47.07,4.161
80,25.845,3.959,20.55,3.971,-27.44,5,18,24.16,4.97,-0.977,1.000,0.000,+0.648,0.705,0.000,1,-0.372,47.29,1.885
81,26.228,4.064,19.50,4.026,-27.44,5,18,23.52,4.96,-0.977,1.000,0.000,-0.029,0.000,0.064,1,-0.052,46.92,1.517
82,26.607,4.182,19.41,3.980,-28.07,5,18,22.89,4.90,-1.000,1.000,0.000,+0.079,0.375,0.000,1,-0.358,47.40,1.304
83,26.979,4.305,19.30,3.927,-27.03,5,18,22.89,4.99,-0.963,1.000,0.000,-0.730,0.732,0.000,1,-0.346,47.35,0.079
84,27.348,4.436,19.32,3.947,-26.19,5,18,22.39,5.06,-0.933,1.000,0.000,-0.248,0.768,0.000,1,0.097,47.57,0.121
85,27.719,4.556,18.30,3.958,-25.06,5,18,22.39,5.16,-0.893,1.000,0.000,-0.387,0.925,0.000,1,-0.355,47.13,0.068
86,28.096,4.669,17.56,3.985,-28.07,5,18,22.27,4.89,-1.000,1.000,0.000,-0.002,0.819,0.000,1,-0.496,47.41,0.383
87,28.480,4.771,16.82,4.035,-28.07,5,18,22.27,4.89,-1.000,1.000,0.000,+0.596,0.778,0.000,1,-0.444,47.44,0.849
88,28.871,4.873,16.57,4.107,-27.04,5,18,22.22,4.97,-0.963,1.000,0.000,+0.066,0.683,0.000,1,-0.387,47.48,0.504
89,29.264,4.985,16.72,4.158,-28.07,5,18,22.22,4.88,-1.000,1.000,0.000,-0.738,0.790,0.000,1,-0.426,47.41,0.207
90,29.662,5.099,16.50,4.174,-27.47,5,18,22.25,4.92,-0.978,1.000,0.000,-0.221,0.728,0.000,1,-0.482,47.47,0.352
91,30.062,5.198,15.35,4.155,-28.07,5,18,22.25,4.87,-1.000,1.000,0.000,+0.047,0.863,0.000,1,-0.504,47.42,0.834
92,30.463,5.293,14.78,4.203,-27.74,5,18,22.31,4.89,-0.988,1.000,0.000,+0.059,0.653,0.000,1,-0.488,48.48,0.687
93,30.867,5.394,14.76,4.223,-27.73,5,18,22.31,4.89,-0.988,1.000,0.000,-0.134,0.820,0.000,1,-0.368,47.36,0.208
94,31.272,5.498,14.70,4.236,-27.27,5,18,22.27,4.91,-0.971,1.000,0.000,-0.627,0.956,0.000,1,-0.466,47.56,0.083
95,31.680,5.599,14.25,4.239,-28.07,5,18,22.27,4.85,-1.000,1.000,0.000,-0.415,0.708,0.000,1,-0.426,47.48,0.893
96,32.090,5.684,13.31,4.215,-28.07,5,18,21.94,4.83,-1.000,1.000,0.000,-0.603,0.743,0.000,1,-0.470,47.48,0.723
97,32.501,5.756,12.42,4.201,-28.07,5,18,21.94,4.83,-1.000,1.000,0.000,-0.284,0.708,0.000,1,-0.451,47.35,2.271
98,32.914,5.810,11.22,4.218,-26.68,5,18,21.71,4.92,-0.950,1.000,0.000,-0.806,0.771,0.000,1,-0.458,46.92,0.078
99,33.331,5.858,10.19,4.212,-26.32,5,18,21.71,4.95,-0.937,1.000,0.000,-0.676,0.797,0.000,1,-0.445,50.57,0.082
100,33.747,5.889,8.52,4.180,-25.85,5,18,21.73,4.98,-0.921,1.000,0.000,-0.425,0.896,0.000,1,-0.424,47.02,0.098
101,34.161,5.909,6.86,4.182,-23.11,5,18,21.88,5.35,-0.823,1.000,0.000,-0.710,0.886,0.000,1,-0.506,46.99,2.817
102,34.576,5.920,5.58,4.168,-23.55,5,18,21.88,5.31,-0.839,1.000,0.000,-0.507,0.740,0.000,1,-0.242,47.19,1.586
103,34.990,5.917,3.92,4.165,-23.40,5,18,22.53,5.38,-0.834,1.000,0.000,-0.551,0.623,0.000,1,-0.460,47.36,1.979
104,35.403,5.902,2.35,4.149,-22.13,5,18,22.53,5.50,-0.788,1.000,0.000,-0.446,0.868,0.000,1,-0.461,47.25,0.869
105,35.815,5.876,0.74,4.147,-21.77,5,18,23.25,5.57,-0.776,1.000,0.000,-0.471,0.799,0.000,1,-0.409,47.09,0.614
106,36.225,5.841,-0.73,4.140,-21.78,5,18,23.25,5.57,-0.776,1.000,0.000,-0.849,0.782,0.000,1,-0.484,47.09,0.501
107,36.635,5.798,-2.18,4.125,-19.26,5,18,23.78,5.86,-0.686,1.000,0.000,-0.769,0.791,0.000,1,-0.380,47.09,0.302
108,37.039,5.738,-4.09,4.090,-17.72,5,18,23.78,6.03,-0.631,1.000,0.000,-0.631,0.910,0.000,1,-0.467,47.31,0.072
109,37.437,5.662,-6.06,4.072,-17.15,5,18,24.15,6.14,-0.611,1.000,0.000,-0.546,0.876,0.000,1,-0.469,47.29,0.071
110,37.833,5.572,-7.86,4.087,-18.59,5,18,24.15,5.98,-0.662,1.000,0.000,-0.862,0.839,0.000,1,-0.479,47.33,0.103
111,38.227,5.471,-9.57,4.070,-15.70,5,18,24.38,6.36,-0.559,1.000,0.000,-0.608,0.930,0.000,1,-0.474,47.42,0.068
112,38.615,5.356,-11.62,4.076,-14.25,5,18,24.38,6.54,-0.508,1.000,0.000,-0.537,0.971,0.000,1,-0.480,48.01,0.043
113,39.000,5.231,-13.48,4.075,-14.89,5,18,24.63,6.49,-0.530,1.000,0.000,-0.498,0.965,0.000,1,-0.427,47.36,0.020
114,39.381,5.095,-15.19,4.082,-12.12,5,18,24.63,6.84,-0.432,1.000,0.000,-0.418,0.992,0.000,1,-0.305,47.72,0.004
115,39.761,4.950,-16.77,4.109,-14.51,5,18,24.55,6.60,-0.517,1.000,0.000,-0.483,0.963,0.000,1,-0.127,47.39,0.004
116,40.140,4.797,-18.22,4.120,-12.17,5,18,24.55,6.91,-0.433,1.000,0.000,-0.430,0.983,0.000,1,0.100,47.15,0.000
117,40.516,4.635,-19.70,4.132,-10.56,5,18,24.57,7.19,-0.376,1.000,0.000,-0.381,0.998,0.000,1,0.361,47.26,0.000
119,41.260,4.289,-22.29,4.149,-2.32,5,18,24.62,7.94,-0.083,1.000,0.000,-0.084,1.000,0.000,1,0.966,47.38,0.000
120,41.634,4.115,-22.89,4.175,2.79,5,18,24.62,7.94,+0.099,1.000,0.000,+0.098,1.000,0.000,1,1.307,47.45,0.000
121,42.011,3.944,-23.22,4.183,8.53,5,18,24.75,7.58,+0.304,1.000,0.000,+0.308,1.000,0.000,1,1.664,47.17,0.000
122,42.391,3.781,-23.17,4.181,11.55,5,18,24.88,7.21,+0.411,1.000,0.000,+0.412,1.000,0.000,1,2.035,47.26,0.000
