step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.845,0.141,3.86,4.097,7.09,5,18,10.00,5.44,+0.252,0.437,0.001,+0.541,0.371,0.000,1,-0.263,47.28,0.123
60,16.250,0.192,4.77,4.128,6.40,5,18,10.00,5.49,+0.228,0.470,0.001,+0.532,0.355,0.000,1,-0.393,47.23,0.179
61,16.656,0.253,5.90,4.156,4.25,5,18,10.00,5.60,+0.151,0.498,0.000,+0.744,0.343,0.000,1,-0.299,47.01,0.263
62,17.064,0.325,7.10,4.181,4.03,5,18,10.00,5.60,+0.144,0.525,0.000,+0.573,0.393,0.000,1,-0.495,47.69,0.125
63,17.471,0.409,8.50,4.204,2.31,5,18,10.00,5.60,+0.082,0.549,0.000,+0.779,0.411,0.000,1,-0.465,47.13,0.125
64,17.879,0.505,9.94,4.222,-1.56,5,18,10.00,5.60,-0.056,0.573,0.000,+0.815,0.563,0.000,1,-0.486,47.21,2.684
65,18.284,0.615,11.57,4.231,-3.30,5,18,10.00,5.60,-0.118,0.592,0.000,+0.931,0.561,0.000,1,-0.459,47.12,0.610
66,18.687,0.738,13.31,4.241,-6.01,5,18,10.00,5.52,-0.214,0.609,0.000,+0.764,0.559,0.000,1,-0.506,47.18,2.952
67,19.088,0.873,15.08,4.271,-11.11,5,18,10.00,5.04,-0.396,0.624,0.000,+0.795,0.000,0.111,1,-0.508,47.16,2.207
68,19.484,1.020,16.83,4.224,-15.95,5,18,10.00,4.56,-0.568,0.641,0.000,+0.823,0.232,0.000,1,-0.439,46.75,3.717
69,19.871,1.179,18.68,4.181,-20.60,5,18,10.00,4.15,-0.734,0.654,0.000,+0.537,0.420,0.000,1,-0.432,48.21,1.989
70,20.249,1.348,20.57,4.166,-25.70,5,18,10.00,3.78,-0.915,0.668,0.000,+0.483,0.245,0.000,1,-0.372,53.32,5.806
71,20.623,1.526,22.30,4.178,-28.07,5,18,10.00,3.62,-1.000,0.681,0.000,+0.532,0.391,0.000,1,-0.309,56.45,8.469
72,20.993,1.715,23.94,4.188,-28.07,5,18,10.00,3.62,-1.000,0.692,0.000,-0.101,0.409,0.000,1,-0.507,58.09,2.182
73,21.361,1.912,25.52,4.232,-28.07,5,18,10.00,3.62,-1.000,0.695,0.000,-0.909,0.606,0.000,1,-0.498,59.04,3.273
74,21.733,2.110,26.54,4.261,-28.07,5,18,10.00,3.62,-1.000,0.691,0.000,-0.389,0.313,0.000,1,-0.403,57.54,2.818
75,22.109,2.301,26.58,4.265,-28.07,5,18,10.00,3.62,-1.000,0.680,0.000,-0.889,0.072,0.000,1,-0.510,57.32,3.356
76,22.490,2.486,26.51,4.267,-28.07,5,18,10.00,3.62,-1.000,0.666,0.000,-0.798,0.042,0.000,1,-0.492,80.03,3.010
77,22.873,2.660,25.92,4.230,-28.07,5,18,10.00,3.62,-1.000,0.654,0.000,-0.856,0.101,0.000,1,-0.493,48.62,2.944
78,23.257,2.821,25.07,4.169,-28.07,5,18,10.00,3.62,-1.000,0.626,0.000,-0.819,0.087,0.000,1,-0.491,47.49,2.778
79,23.638,2.969,23.97,4.088,-28.07,5,18,10.00,3.62,-1.000,0.615,0.000,-0.523,0.676,0.000,1,-0.481,47.03,1.927
80,24.017,3.103,22.67,4.046,-26.16,5,18,10.00,3.75,-0.932,0.614,0.000,-0.881,0.217,0.000,1,-0.490,47.03,1.076
81,24.400,3.227,21.45,4.071,-28.07,5,18,10.00,3.62,-1.000,0.622,0.000,-0.118,0.277,0.000,1,-0.441,46.74,2.492
82,24.788,3.338,19.87,4.075,-28.07,5,18,10.00,3.62,-1.000,0.635,0.000,-0.816,0.489,0.000,1,-0.334,46.83,2.662
83,25.179,3.446,18.80,4.095,-26.46,5,18,10.00,3.73,-0.942,0.646,0.000,-0.389,0.190,0.000,1,-0.423,46.72,2.944
84,25.575,3.544,17.28,4.132,-26.80,5,18,10.00,3.70,-0.955,0.653,0.000,-0.780,0.000,0.171,1,-0.198,46.87,3.757
85,25.972,3.635,16.10,4.058,-24.81,5,18,10.00,3.84,-0.884,0.658,0.000,-0.922,0.000,0.311,1,-0.083,47.04,5.988
86,26.360,3.712,14.77,3.887,-27.44,5,18,10.00,3.66,-0.977,0.668,0.000,-0.928,0.000,0.271,1,-0.307,46.79,5.365
87,26.730,3.779,13.43,3.693,-28.07,5,18,10.00,3.62,-1.000,0.694,0.000,-0.525,0.348,0.000,1,-0.199,46.86,4.101
88,27.086,3.837,11.81,3.573,-27.78,5,18,10.00,3.64,-0.990,0.745,0.000,-0.742,0.303,0.000,1,-0.336,46.92,6.975
89,27.432,3.886,10.69,3.493,-28.07,5,18,10.00,3.62,-1.000,0.808,0.000,-0.906,0.000,0.577,1,-0.506,48.06,11.303
90,27.768,3.925,9.55,3.285,-27.44,5,18,10.00,3.67,-0.977,0.872,0.000,-0.925,0.000,0.383,1,1.517,46.98,22.398
91,28.081,3.956,8.48,3.061,-26.12,5,18,10.00,3.75,-0.930,0.915,0.000,-0.680,0.000,0.347,1,-0.397,47.02,8.172
92,28.372,3.981,7.43,2.844,-25.72,5,18,10.00,3.78,-0.916,0.946,0.000,-0.186,0.000,0.371,1,0.332,47.00,16.998
93,28.643,4.003,6.25,2.626,-20.62,5,18,10.00,4.16,-0.734,0.964,0.000,-0.610,0.000,0.014,1,-0.510,47.31,11.656
94,28.891,4.023,5.47,2.386,-15.51,5,18,10.00,4.62,-0.553,0.976,0.000,+0.271,0.000,0.506,1,-0.493,47.25,14.769
95,29.115,4.039,4.42,2.150,-14.18,5,18,10.00,4.75,-0.505,0.984,0.000,+0.755,0.000,0.428,1,1.676,47.11,28.315
96,29.315,4.051,3.52,1.909,-16.03,5,18,10.00,4.57,-0.571,0.990,0.000,-0.650,0.000,0.111,1,-0.210,46.95,16.814
97,29.492,4.062,2.88,1.686,-19.34,5,18,10.00,4.27,-0.689,0.993,0.000,-0.686,0.000,0.152,1,-0.439,47.01,7.522
98,29.646,4.073,2.12,1.441,-20.16,5,18,10.00,4.20,-0.718,0.996,0.000,-0.644,0.000,0.067,1,-0.166,46.97,6.030
99,29.776,4.081,1.47,1.202,-23.00,5,18,10.00,3.98,-0.819,0.997,0.000,-0.336,0.364,0.000,1,-0.459,46.91,3.090
100,29.884,4.087,0.89,0.971,-27.47,5,18,10.00,3.67,-0.978,0.998,0.000,-0.691,0.787,0.000,1,0.135,46.96,1.931
101,29.970,4.088,0.75,0.774,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.715,0.426,0.000,1,0.317,46.95,1.616
102,30.039,4.083,0.58,0.645,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.971,0.801,0.000,1,0.322,46.92,0.188
103,30.104,4.073,0.25,0.689,-27.44,5,18,10.00,3.67,-0.977,0.999,0.000,-0.619,0.801,0.000,1,-0.004,47.16,0.075
104,30.178,4.058,-0.37,0.850,-24.70,5,18,10.00,3.86,-0.880,1.000,0.000,-0.746,0.235,0.000,1,0.045,46.92,3.002
105,30.273,4.040,-0.91,1.072,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.753,0.987,0.000,1,-0.348,46.76,2.390
106,30.389,4.018,-1.61,1.296,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.781,0.000,0.271,1,-0.525,47.28,9.102
107,30.525,3.991,-2.40,1.441,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.879,0.000,0.452,1,0.630,46.67,31.645
108,30.666,3.961,-3.15,1.418,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.878,0.000,0.508,1,0.499,46.91,31.758
109,30.796,3.929,-3.92,1.229,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.716,0.000,0.420,1,-0.490,47.58,16.806
110,30.906,3.901,-4.58,1.006,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.962,0.537,0.000,1,-0.413,49.42,10.526
111,30.996,3.878,-5.10,0.880,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.891,0.818,0.000,1,-0.419,47.08,6.777
112,31.084,3.852,-5.82,0.987,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.745,0.763,0.000,1,-0.324,46.89,12.952
113,31.187,3.822,-6.59,1.182,-26.75,5,18,10.00,3.72,-0.953,1.000,0.000,-0.851,0.000,0.463,1,0.075,46.91,32.989
114,31.303,3.788,-7.21,1.206,-22.92,5,18,10.00,3.99,-0.816,1.000,0.000,-0.876,0.000,0.445,1,-0.047,46.97,32.866
115,31.417,3.749,-7.83,1.126,-22.91,5,18,10.00,3.99,-0.816,1.000,0.000,-0.818,0.000,0.569,1,-0.133,46.95,33.280
116,31.515,3.712,-8.39,0.927,-18.67,5,18,10.00,4.33,-0.665,1.000,0.000,-0.684,0.000,0.472,1,-0.176,46.93,34.345
117,31.593,3.682,-8.80,0.706,-16.21,5,18,10.00,4.55,-0.577,1.000,0.000,-0.792,0.000,0.427,1,-0.205,46.93,35.524
118,31.648,3.662,-8.99,0.464,-13.92,5,18,10.00,4.78,-0.496,1.000,0.000,-0.554,0.024,0.000,1,-0.441,47.16,20.506
119,31.671,3.655,-8.95,0.100,-16.58,5,18,10.00,4.52,-0.591,1.000,0.000,-0.504,0.316,0.000,1,-0.484,46.67,17.204
120,31.666,3.661,-8.65,0.100,-22.32,5,18,10.00,4.03,-0.795,1.000,0.000,-0.771,0.342,0.000,1,-0.489,47.11,16.325
121,31.659,3.666,-8.41,0.100,-27.43,5,18,10.00,3.67,-0.977,1.000,0.000,-0.819,0.719,0.000,1,-0.490,46.97,15.609
122,31.658,3.668,-8.37,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.741,0.013,0.000,1,-0.502,54.00,16.455
