time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.058000,11.510949,1.792760,0.770351,1.665092,1.666133,-0.172094,-0.105201,-0.421768,0.180877,0.022345,0,0,18.984189
8.160000,11.680165,1.797539,0.769095,1.631799,1.633465,-0.180704,-0.111080,-0.439671,0.227852,0.015076,0,0,18.814926
8.262000,11.846941,1.799161,0.771560,1.627112,1.623994,-0.178038,-0.110964,-0.442370,0.286297,0.009683,0,0,18.648240
8.364000,12.014848,1.800302,0.773043,1.655838,1.655659,-0.162464,-0.128290,-0.404364,0.339963,0.006533,0,0,18.480448
8.466000,12.188371,1.801101,0.772406,1.732666,1.730659,-0.164764,-0.106976,-0.384149,0.396051,0.004196,0,0,18.307063
8.568000,12.370997,1.802059,0.773174,1.842959,1.840776,-0.144581,-0.114485,-0.429255,0.431127,0.002831,0,0,18.124579
8.670000,12.566557,1.801546,0.774973,1.976232,1.977199,-0.170353,-0.102959,-0.444921,0.453486,0.001818,0,0,17.929244
8.772000,12.777181,1.798166,0.777552,2.135786,2.132973,-0.179913,-0.139378,-0.524964,0.459900,0.001227,0,0,17.718999
8.874000,13.004217,1.791198,0.779041,2.298208,2.298403,-0.194116,-0.142364,-0.528279,0.453808,0.000788,0,0,17.492537
8.976000,13.247157,1.779991,0.779769,2.446244,2.447944,-0.214914,-0.143054,-0.586885,0.431801,0.000532,0,0,17.250411
9.078000,13.505150,1.763436,0.780016,2.594640,2.597402,-0.237273,-0.158578,-0.570585,0.402540,0.000341,0,0,16.993543
9.180000,13.777755,1.740321,0.781798,2.737968,2.741021,-0.257788,-0.172768,-0.611633,0.385347,0.001412,0,0,16.722467
9.282000,14.064539,1.710190,0.783995,2.881489,2.882327,-0.271627,-0.201866,-0.560775,0.368040,0.014778,0,0,16.437686
9.384000,14.364935,1.673005,0.784150,3.020202,3.020383,-0.281104,-0.200266,-0.637676,0.352505,0.029489,0,0,16.139828
9.486000,14.677907,1.628323,0.782558,3.147610,3.146291,-0.281133,-0.213182,-0.592615,0.335224,0.048326,0,0,15.830031
9.588000,15.001133,1.575776,0.779780,3.240655,3.242999,-0.283882,-0.213184,-0.625850,0.320232,0.067078,0,0,15.510735
9.690000,15.330732,1.514241,0.779927,3.297134,3.303018,-0.292223,-0.237072,-0.565388,0.303913,0.089536,0,0,15.186008
9.792000,15.663148,1.442924,0.782262,3.330185,3.331605,-0.304886,-0.235357,-0.566023,0.289960,0.109993,0,0,14.859614
9.894000,15.995194,1.362546,0.782565,3.335081,3.333482,-0.313163,-0.242358,-0.565352,0.274917,0.132583,0,0,14.534865
9.996000,16.323794,1.273873,0.782003,3.305819,3.307842,-0.316413,-0.246252,-0.574134,0.262139,0.151589,0,0,14.214968
