step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
66,11.690,2.245,13.75,3.124,-27.44,3,18,10.00,3.67,-0.977,0.217,0.084,-0.661,0.326,0.000,1,-0.457,48.11,7.484
67,11.989,2.301,13.22,3.000,-26.16,3,18,10.00,3.75,-0.932,0.215,0.056,-0.670,0.000,0.109,1,-0.546,47.72,8.219
68,12.274,2.346,12.47,2.830,-28.07,3,18,10.00,3.63,-1.000,0.258,0.037,-0.565,0.000,0.334,1,-0.454,46.81,10.154
69,12.542,2.383,11.63,2.611,-25.52,3,18,10.00,3.80,-0.909,0.336,0.023,-0.245,0.357,0.000,1,-0.464,48.56,9.252
70,12.792,2.414,10.85,2.479,-25.03,3,18,10.00,3.83,-0.891,0.430,0.015,+0.042,0.000,0.389,1,-0.187,47.12,14.692
71,13.027,2.443,10.31,2.269,-23.75,3,18,10.00,3.92,-0.846,0.530,0.010,-0.846,0.000,0.715,1,0.545,54.89,25.433
72,13.239,2.471,10.17,2.035,-21.79,3,18,10.00,4.07,-0.776,0.647,0.007,-0.761,0.000,0.620,1,0.502,60.11,27.040
73,13.426,2.497,9.93,1.794,-23.07,3,18,10.00,3.98,-0.822,0.731,0.005,-0.955,0.000,0.714,1,-0.479,58.73,15.572
74,13.591,2.520,9.79,1.555,-21.15,3,18,10.00,4.12,-0.753,0.791,0.004,-0.877,0.000,0.750,1,0.405,64.52,30.064
75,13.731,2.538,9.59,1.306,-22.82,3,18,10.00,3.99,-0.813,0.861,0.003,-0.812,0.000,0.446,1,0.378,47.07,31.670
76,13.846,2.553,9.39,1.053,-27.00,3,18,10.00,3.70,-0.962,0.932,0.001,-0.860,0.000,0.347,1,0.359,51.94,33.357
77,13.937,2.565,9.26,0.802,-28.07,3,18,10.00,3.63,-1.000,0.957,0.001,-0.828,0.000,0.039,1,-0.424,47.16,8.551
78,14.003,2.572,9.12,0.556,-28.07,3,18,10.00,3.63,-1.000,0.971,0.001,-0.313,0.023,0.000,1,-0.206,46.98,8.244
79,14.050,2.575,8.83,0.379,-28.07,3,18,10.00,3.63,-1.000,0.981,0.000,+0.765,0.297,0.000,1,-0.499,46.59,4.318
80,14.083,2.574,8.48,0.286,-28.07,3,18,10.00,3.63,-1.000,0.988,0.000,+0.514,0.260,0.000,1,-0.408,46.61,3.744
81,14.105,2.575,8.44,0.155,-28.07,3,18,10.00,3.63,-1.000,0.992,0.000,+0.150,0.611,0.000,1,-0.474,47.08,4.025
82,14.117,2.577,8.53,0.100,-28.07,3,18,10.00,3.63,-1.000,0.994,0.000,-0.258,0.433,0.000,1,-0.429,46.87,4.797
83,14.125,2.578,8.57,0.100,-28.07,3,18,10.00,3.63,-1.000,0.994,0.000,-0.771,0.086,0.000,1,-0.555,46.82,6.898
84,14.133,2.579,8.59,0.100,-28.07,3,18,10.00,3.63,-1.000,0.996,0.000,-0.493,0.179,0.000,1,-0.503,46.99,2.924
85,14.143,2.578,8.47,0.113,-28.07,3,18,10.00,3.63,-1.000,0.996,0.000,-0.162,0.099,0.000,1,-0.481,46.79,6.232
86,14.154,2.578,8.34,0.111,-28.07,3,18,10.00,3.63,-1.000,0.998,0.000,-0.181,0.393,0.000,1,-0.527,47.27,3.811
87,14.163,2.580,8.32,0.100,-28.07,3,18,10.00,3.63,-1.000,0.999,0.000,-0.511,0.367,0.000,1,-0.514,46.95,4.795
88,14.172,2.582,8.41,0.110,-28.07,3,18,10.00,3.63,-1.000,0.999,0.000,+0.210,0.487,0.000,1,-0.425,46.94,7.612
89,14.186,2.581,8.17,0.191,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,+0.745,0.370,0.000,1,-0.380,47.24,6.237
90,14.211,2.580,7.92,0.332,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.714,0.454,0.000,1,-0.510,47.62,11.322
91,14.250,2.586,8.10,0.481,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.809,0.000,0.101,1,-0.258,46.86,20.274
92,14.304,2.592,7.99,0.615,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.867,0.000,0.145,1,-0.494,47.31,13.504
93,14.367,2.593,7.80,0.654,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.895,0.000,0.433,1,-0.125,47.49,35.819
94,14.425,2.591,7.57,0.464,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.925,0.000,0.037,1,-0.392,47.03,20.977
95,14.466,2.589,7.34,0.367,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,+0.303,0.174,0.000,1,-0.466,46.36,19.141
96,14.500,2.581,6.71,0.279,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,+0.006,0.000,0.051,1,-0.442,46.45,20.516
97,14.527,2.571,6.27,0.191,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.854,0.000,0.142,1,-0.251,46.54,34.141
98,14.543,2.567,6.30,0.111,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.665,0.396,0.000,1,-0.596,46.83,25.728
99,14.550,2.565,6.18,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.531,0.548,0.000,1,-0.489,46.81,17.069
100,14.553,2.566,6.15,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.000,0.151,1,-0.527,46.88,17.723
101,14.555,2.568,6.17,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.828,0.000,0.122,1,-0.260,46.82,36.181
102,14.556,2.566,6.10,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.842,0.542,0.000,1,-0.596,46.63,32.031
103,14.557,2.565,6.11,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.043,0.000,0.246,1,-0.569,46.62,23.755
104,14.555,2.560,5.63,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.199,0.485,0.000,1,-0.570,46.49,18.515
105,14.554,2.550,5.25,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,+0.266,0.204,0.000,1,-0.515,46.47,17.542
106,14.557,2.538,4.71,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.710,0.002,0.000,1,-0.520,46.66,20.140
107,14.564,2.526,4.33,0.113,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.843,0.826,0.000,1,-0.478,47.53,18.748
108,14.580,2.517,4.07,0.219,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.780,0.000,0.028,1,-0.308,47.57,33.270
109,14.609,2.513,3.82,0.364,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.899,0.000,0.271,1,-0.458,47.06,27.066
110,14.644,2.510,3.67,0.299,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.959,0.000,0.137,1,-0.433,47.99,30.247
111,14.670,2.508,3.51,0.214,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.848,0.073,0.000,1,-0.393,47.53,33.619
112,14.691,2.505,3.34,0.186,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.960,0.000,0.150,1,-0.394,46.62,34.478
113,14.703,2.504,3.30,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.827,0.017,0.000,1,-0.403,46.59,36.329
114,14.707,2.503,3.22,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.975,0.000,0.184,1,-0.373,47.42,36.291
115,14.706,2.503,3.25,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.273,0.004,0.000,1,-0.506,46.67,26.332
116,14.701,2.502,3.04,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.638,0.703,0.000,1,-0.528,46.67,25.148
117,14.694,2.502,3.09,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.784,0.000,0.011,1,-0.363,46.61,36.275
118,14.687,2.501,3.14,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.841,0.000,0.009,1,-0.352,46.91,36.263
119,14.685,2.501,3.14,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.889,0.000,0.005,1,-0.351,46.70,36.262
120,14.685,2.501,3.14,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.733,0.000,0.114,1,-0.383,46.54,36.300
121,14.685,2.502,3.06,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.211,0.138,0.000,1,-0.511,46.55,25.116
122,14.683,2.501,2.89,0.100,-28.07,3,18,10.00,3.63,-1.000,1.000,0.000,-0.856,0.086,0.000,1,-0.354,47.29,36.264
