step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.289,0.038,1.46,3.825,9.22,2,18,10.00,5.24,+0.328,0.379,0.003,+0.008,0.305,0.000,1,-0.250,294.45,0.043
60,15.669,0.046,1.28,3.852,12.66,2,18,10.00,4.89,+0.451,0.438,0.002,-0.410,0.462,0.000,1,-0.250,218.39,0.267
61,16.052,0.054,1.23,3.897,16.61,2,18,10.00,4.50,+0.592,0.480,0.001,-0.790,0.496,0.000,1,-0.251,235.95,0.719
62,16.440,0.053,0.83,3.931,21.71,2,18,10.00,4.07,+0.773,0.524,0.001,-1.000,0.357,0.000,1,-0.254,176.41,1.648
63,16.831,0.042,0.04,3.958,26.82,2,18,10.00,3.70,+0.955,0.566,0.001,-1.000,0.000,0.390,1,-0.254,147.33,4.256
64,17.218,0.019,-0.89,3.838,26.81,2,18,10.00,3.71,+0.955,0.602,0.000,-1.000,0.000,0.354,1,-0.262,137.40,4.675
65,17.589,-0.014,-1.78,3.662,28.07,2,18,10.00,3.62,+1.000,0.633,0.000,-1.000,0.000,0.834,1,-0.269,111.18,7.480
66,17.939,-0.050,-2.57,3.423,24.25,2,18,10.00,3.88,+0.864,0.680,0.000,-1.000,0.000,0.644,1,-0.288,110.54,12.596
67,18.264,-0.084,-3.19,3.174,23.61,2,18,10.00,3.93,+0.841,0.761,0.000,-1.000,1.000,0.000,1,-0.296,100.83,14.996
68,18.564,-0.116,-3.73,2.929,25.52,2,18,10.00,3.80,+0.909,0.828,0.000,-1.000,1.000,0.000,1,-0.289,43.98,8.131
69,18.845,-0.151,-4.39,2.839,28.07,2,18,10.00,3.63,+1.000,0.892,0.000,+1.000,1.000,0.000,1,-0.253,101.53,0.255
70,19.125,-0.196,-5.69,2.935,28.07,2,18,10.00,3.63,+1.000,0.928,0.000,+1.000,1.000,0.000,1,-0.168,84.83,0.087
71,19.418,-0.245,-6.53,3.059,24.25,3,18,10.00,3.88,+0.864,0.952,0.000,+0.869,1.000,0.000,1,-0.061,41.96,0.004
72,19.723,-0.288,-6.77,3.176,24.25,5,18,10.00,3.88,+0.864,0.968,0.000,+0.863,1.000,0.000,1,0.077,67.66,0.002
73,20.043,-0.323,-6.60,3.315,22.97,5,18,10.00,3.98,+0.818,0.979,0.000,+0.816,1.000,0.000,1,0.242,60.25,0.001
74,20.376,-0.348,-6.12,3.429,28.07,5,18,10.00,3.62,+1.000,0.987,0.000,+1.000,0.978,0.000,1,0.433,116.00,0.002
75,20.721,-0.365,-5.34,3.542,28.07,5,18,10.00,3.62,+1.000,0.991,0.000,+1.000,1.000,0.000,1,0.651,138.12,0.020
76,21.078,-0.369,-4.20,3.651,24.25,5,18,10.00,3.88,+0.864,0.994,0.000,+0.862,1.000,0.000,1,0.889,112.80,0.002
77,21.445,-0.362,-2.77,3.753,22.76,5,18,10.00,3.99,+0.811,0.996,0.000,+0.813,1.000,0.000,1,0.700,125.00,0.001
78,21.823,-0.339,-1.28,3.853,22.76,5,18,10.00,3.99,+0.811,0.997,0.000,+0.795,1.000,0.000,1,0.341,138.55,0.014
79,22.210,-0.302,0.28,3.962,23.24,5,18,10.00,3.95,+0.828,0.998,0.000,+0.821,1.000,0.000,1,-0.159,181.93,0.053
80,22.605,-0.252,1.99,4.037,21.87,5,18,10.00,4.06,+0.779,0.999,0.000,+0.054,1.000,0.000,1,-0.087,316.78,0.239
81,23.005,-0.197,3.24,4.074,24.26,5,18,10.00,3.88,+0.864,0.999,0.000,+0.268,1.000,0.000,1,-0.250,400.29,0.436
82,23.410,-0.151,3.77,4.147,25.38,5,18,10.00,3.80,+0.904,1.000,0.000,-0.068,1.000,0.000,1,-0.250,344.49,0.917
83,23.821,-0.109,4.32,4.205,27.18,5,18,10.00,3.68,+0.968,1.000,0.000,-0.405,0.970,0.000,1,-0.207,262.11,1.561
84,24.239,-0.071,4.62,4.254,25.66,5,18,10.00,3.78,+0.914,0.993,0.000,-0.618,0.628,0.000,1,-0.247,293.63,1.691
85,24.660,-0.040,4.49,4.269,26.94,5,18,10.00,3.70,+0.959,0.980,0.000,+0.011,1.000,0.000,1,-0.004,258.24,2.731
86,25.083,-0.018,3.86,4.302,26.45,5,18,10.00,3.73,+0.942,0.966,0.000,-0.271,0.837,0.000,1,-0.247,258.63,1.964
87,25.511,0.002,3.52,4.352,25.71,5,18,10.00,3.78,+0.916,0.951,0.000,-1.000,0.382,0.000,1,-0.236,268.03,3.237
88,25.944,0.015,3.10,4.376,26.79,5,18,10.00,3.71,+0.954,0.937,0.000,-0.967,0.528,0.000,1,-0.252,370.10,3.746
89,26.376,0.017,2.07,4.368,27.90,5,18,10.00,3.63,+0.994,0.925,0.000,-1.000,0.488,0.000,1,-0.217,185.00,4.333
90,26.809,0.006,0.92,4.360,26.16,5,18,10.00,3.75,+0.932,0.917,0.000,-0.996,0.501,0.000,1,-0.250,299.91,3.734
91,27.241,-0.021,-0.22,4.354,22.97,5,18,10.00,3.97,+0.818,0.912,0.000,-1.000,0.525,0.000,1,-0.258,216.41,3.674
92,27.672,-0.062,-1.45,4.361,25.54,5,18,10.00,3.79,+0.910,0.913,0.000,-1.000,0.209,0.000,1,-0.263,226.97,5.022
93,28.103,-0.115,-2.95,4.365,26.16,5,18,10.00,3.75,+0.932,0.919,0.000,-1.000,0.000,0.334,1,-0.255,190.28,6.032
94,28.525,-0.179,-4.56,4.206,26.80,5,18,10.00,3.70,+0.955,0.930,0.000,-1.000,0.000,0.696,1,-0.261,135.84,8.088
95,28.927,-0.248,-6.07,3.989,24.88,5,18,10.00,3.83,+0.886,0.954,0.000,-1.000,0.000,1.000,1,-0.271,112.62,11.503
96,29.304,-0.315,-7.30,3.752,24.88,5,18,10.00,3.84,+0.886,0.969,0.000,-1.000,0.000,1.000,1,-0.298,130.49,27.677
97,29.658,-0.378,-8.33,3.510,28.07,5,18,10.00,3.62,+1.000,0.981,0.000,-1.000,1.000,0.000,1,-0.303,140.43,30.766
98,29.987,-0.437,-9.27,3.252,28.07,5,18,10.00,3.63,+1.000,0.986,0.000,+1.000,1.000,0.000,1,-0.301,96.57,15.620
99,30.295,-0.498,-10.62,3.132,26.80,5,18,10.00,3.71,+0.955,0.991,0.000,+1.000,1.000,0.000,1,-0.247,92.75,0.028
100,30.600,-0.561,-11.32,3.179,28.07,5,18,10.00,3.63,+1.000,0.995,0.000,+1.000,1.000,0.000,1,-0.154,57.46,0.003
101,30.914,-0.620,-11.22,3.291,26.16,5,18,10.00,3.75,+0.932,0.996,0.000,+0.931,1.000,0.000,1,-0.020,70.91,0.000
102,31.241,-0.673,-10.69,3.398,28.07,5,18,10.00,3.63,+1.000,0.997,0.000,+0.999,1.000,0.000,1,0.152,119.29,0.001
