time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.1822,0.0026,-0.0154,2.4747,0.2498,0.1407,1.2500,0.0678,0.0026,5.0000,0.2687,2.4999,5.0000,0.5090,1.0000,0.0000,0.720,12697.4754
1.6800,1.1707,-0.1025,-0.0240,2.4264,0.1242,0.1484,1.2500,0.1296,-0.1025,5.0000,0.2801,2.4999,5.0000,0.5304,1.0000,0.0000,0.737,20067.7367
1.6920,1.2248,0.0173,-0.0196,2.5635,0.1868,0.1505,1.2500,0.0306,0.0173,5.0000,0.2785,2.4999,5.0000,0.5274,1.0000,0.0000,0.696,15054.0493
1.7040,1.3225,-0.0531,-0.0225,2.6102,0.1788,0.1533,1.2500,0.0898,-0.0531,5.0000,0.2883,2.4999,5.0000,0.5460,1.0000,0.0000,0.720,12193.0607
1.7160,1.2240,-0.0561,-0.0142,2.7214,0.1991,0.1600,1.2500,0.0618,-0.0561,5.0000,0.2957,2.4999,5.0000,0.5600,1.0000,0.0000,0.746,12155.1149
1.7280,1.3453,-0.1070,-0.0154,2.5585,0.1766,0.1661,1.2500,0.1433,-0.1070,5.0000,0.3077,2.4999,5.0000,0.5827,1.0000,0.0000,0.752,12765.7338
1.7400,1.4165,-0.0374,-0.0096,2.6445,0.1512,0.1664,1.5000,0.0915,-0.0374,5.0000,0.3103,2.5000,5.0000,0.5876,1.0000,0.0000,0.686,10076.5494
1.7520,1.3823,0.0380,-0.0052,2.6440,0.2035,0.1729,1.5000,0.1237,0.0380,5.0000,0.3093,2.5000,5.0000,0.5857,1.0000,0.0000,0.778,15406.7547
1.7640,1.4578,0.0061,-0.0045,2.7467,0.1802,0.1813,1.5000,0.0426,0.0061,5.0000,0.3106,2.5000,5.0000,0.5884,1.0000,0.0000,0.691,12028.2085
1.7760,1.4097,-0.0348,0.0039,2.8004,0.2367,0.1865,1.5000,0.0968,-0.0348,5.0000,0.3143,2.5000,5.0000,0.5953,1.0000,0.0000,0.700,12018.8697
1.7880,1.4797,-0.0246,-0.0056,2.7919,0.2987,0.1907,1.5000,0.0319,-0.0246,5.0000,0.3172,2.5000,5.0000,0.6007,1.0000,0.0000,0.704,10941.3469
1.8000,1.5104,0.0010,-0.0029,2.7485,0.2917,0.1921,1.5000,0.0104,0.0010,5.0000,0.3180,2.5000,5.0000,0.6023,1.0000,0.0000,0.707,11093.2409
1.8120,1.5762,-0.0093,0.0007,2.8252,0.2813,0.2029,1.5000,0.0767,-0.0093,5.0000,0.3184,2.5000,5.0000,0.6030,1.0000,0.0000,0.701,8977.9998
1.8240,1.5385,-0.0754,0.0090,2.9014,0.2301,0.2072,1.5000,0.0847,-0.0754,5.0000,0.3233,2.5000,5.0000,0.6124,1.0000,0.0000,0.700,8556.1925
1.8360,1.6893,0.0635,0.0094,2.8936,0.2293,0.2111,1.7500,0.0879,0.0635,5.0000,0.3178,2.5000,5.0000,0.6018,1.0000,0.0000,0.728,6632.5526
1.8480,1.6769,0.0105,0.0146,2.9831,0.2825,0.2182,1.7500,0.0738,0.0105,5.0000,0.3170,2.5000,5.0000,0.6004,1.0000,0.0000,0.722,9185.5994
1.8600,1.6758,0.0406,0.0187,2.9374,0.3200,0.2250,1.7500,0.0846,0.0406,5.0000,0.3105,2.5000,5.0000,0.5882,1.0000,0.0000,0.709,9821.7016
1.8720,1.7362,0.0032,0.0163,2.9705,0.2989,0.2301,1.7500,0.0141,0.0032,5.0000,0.3089,2.5000,5.0000,0.5850,1.0000,0.0000,0.682,8481.1070
1.8840,1.8257,0.0260,0.0267,2.9451,0.2533,0.2322,1.7500,0.0801,0.0260,5.0000,0.3039,2.5000,5.0000,0.5755,1.0000,0.0000,0.696,7543.7181
1.8960,1.8713,-0.0948,0.0158,3.0299,0.4023,0.2326,1.7500,0.1540,-0.0948,5.0000,0.3062,2.5000,5.0000,0.5799,1.0000,0.0000,0.692,6120.4273
1.9080,1.6975,-0.0471,0.0225,3.0168,0.4823,0.2393,1.7500,0.0705,-0.0471,5.0000,0.3017,2.5000,5.0000,0.5713,1.0000,0.0000,0.791,8519.0779
1.9200,1.8889,-0.0012,0.0258,3.0428,0.2271,0.2410,2.0000,0.1111,-0.0012,5.0000,0.2984,2.5000,5.0000,0.5652,1.0000,0.0000,0.718,5780.3853
1.9320,1.8606,0.1157,0.0334,3.1203,0.2468,0.2451,1.7500,0.1601,0.1157,5.0000,0.2864,2.5000,5.0000,0.5425,1.0000,0.0000,0.714,8635.8437
1.9440,1.9244,0.0624,0.0363,3.1560,0.3360,0.2456,2.0000,0.0980,0.0624,5.0000,0.2744,2.5000,5.0000,0.5198,1.0000,0.0000,0.686,4548.4214
1.9560,1.9228,0.0766,0.0386,3.1223,0.3605,0.2498,2.0000,0.1088,0.0766,5.0000,0.2624,2.5000,5.0000,0.4971,1.0000,0.0000,0.695,7778.8953
1.9680,1.9983,-0.0825,0.0438,3.2262,0.3049,0.2536,2.0000,0.0826,-0.0825,5.0000,0.2596,2.5000,5.0000,0.4916,1.0000,0.0000,0.685,5777.3932
1.9800,2.0572,0.0478,0.0490,3.1443,0.3508,0.2534,2.0000,0.0745,0.0478,5.0000,0.2476,2.5000,5.0000,0.4689,1.0000,0.0000,0.708,5836.7446
1.9920,2.0986,-0.0722,0.0527,3.2921,0.2036,0.2551,2.0000,0.1222,-0.0722,5.0000,0.2431,2.5000,5.0000,0.4604,1.0000,0.0000,0.682,4242.0682
2.0040,2.0699,0.1015,0.0491,3.2389,0.3720,0.2549,2.0000,0.1232,0.1015,5.0000,0.2311,2.5000,5.0000,0.4376,1.0000,0.0000,0.715,5000.0503
2.0160,2.1281,0.0301,0.0607,3.1406,0.4200,0.2554,2.2500,0.1255,0.0301,5.0000,0.2191,2.5000,5.0000,0.4149,1.0000,0.0000,0.697,5125.1032
2.0280,2.2210,0.0201,0.0533,3.2252,0.3027,0.2558,2.2500,0.0353,0.0201,5.0000,0.2091,2.5000,5.0000,0.3960,1.0000,0.0000,0.690,6106.4083
2.0400,2.2725,0.0215,0.0633,3.2580,0.2881,0.2569,2.2500,0.0311,0.0215,5.0000,0.1971,2.5000,5.0000,0.3732,1.0000,0.0000,0.714,5277.5904
2.0520,2.3191,0.1165,0.0642,3.3264,0.4422,0.2547,2.2500,0.1354,0.1165,5.0000,0.1851,2.5000,5.0000,0.3505,1.0000,0.0000,0.672,4465.9137
2.0640,2.2767,0.0459,0.0611,3.3077,0.2787,0.2550,2.2500,0.0531,0.0459,5.0000,0.1731,2.5000,5.0000,0.3278,1.0000,0.0000,0.664,4858.5727
2.0760,2.3681,0.0786,0.0658,3.2638,0.3811,0.2549,2.2500,0.1418,0.0786,5.0000,0.1611,2.5000,5.0000,0.3051,1.0000,0.0000,0.676,4336.1238
2.0880,2.3266,0.0572,0.0649,3.3626,0.1905,0.2451,2.2500,0.0956,0.0572,5.0000,0.1502,2.5000,5.0000,0.2846,1.0000,0.0000,0.695,4003.5395
2.1000,2.3566,0.1980,0.0848,3.4100,0.3245,0.2427,2.2500,0.2249,0.1980,5.0000,0.1382,2.5000,5.0000,0.2618,1.0000,0.0000,0.669,3741.3568
2.1120,2.3774,0.0215,0.0863,3.3841,0.2757,0.2388,2.5000,0.1245,0.0215,5.0000,0.1262,2.5000,5.0000,0.2391,1.0000,0.0000,0.675,3431.1639
2.1240,2.5267,0.1398,0.0804,3.3986,0.2264,0.2373,2.5000,0.1423,0.1398,5.0000,0.1142,2.5000,5.0000,0.2164,1.0000,0.0000,0.669,4336.7711
2.1360,2.4640,0.1435,0.0827,3.5243,0.3034,0.2306,2.5000,0.1480,0.1435,5.0000,0.1022,2.5000,5.0000,0.1937,1.0000,0.0000,0.655,4194.5372
2.1480,2.5344,0.1198,0.0851,3.4486,0.3575,0.2229,2.5000,0.1246,0.1198,5.0000,0.0902,2.5000,5.0000,0.1709,1.0000,0.0000,0.690,3982.3506
2.1600,2.5712,0.1431,0.0949,3.4453,0.2967,0.2201,2.5000,0.1598,0.1431,5.0000,0.0782,2.5000,5.0000,0.1482,1.0000,0.0000,0.674,3710.2727
2.1720,2.6717,0.1520,0.0866,3.5421,0.2541,0.2120,2.7500,0.1710,0.1520,5.0000,0.0662,2.5000,5.0000,0.1255,1.0000,0.0000,0.663,2470.2434
2.1840,2.7486,0.2102,0.0955,3.5812,0.1664,0.2077,2.7500,0.2102,0.2102,5.0000,0.0542,2.5000,5.0000,0.1027,1.0000,0.0000,0.700,3650.5936
2.1960,2.8169,0.1827,0.0905,3.5409,0.3292,0.2019,2.7500,0.1946,0.1827,5.0000,0.0422,2.5000,5.0000,0.0800,1.0000,0.0000,0.659,3299.4284
2.2080,2.8246,0.1469,0.0990,3.5440,0.1930,0.1950,2.7500,0.1648,0.1469,5.0000,0.0302,2.5000,5.0000,0.0573,1.0000,0.0000,0.659,3121.6697
2.2200,2.8757,0.1757,0.1053,3.5462,0.2153,0.1904,3.0000,0.2153,0.1757,5.0000,0.0182,2.5000,5.0000,0.0346,1.0000,0.0000,0.690,2801.3923
2.2320,2.9248,0.1130,0.1030,3.6131,0.2800,0.1832,3.0000,0.1357,0.1130,5.0000,0.0062,2.5000,5.0000,0.0118,1.0000,0.0000,0.689,3982.1868
2.2440,2.9506,0.2120,0.1031,3.6338,0.1799,0.1747,3.0000,0.2176,0.2120,5.0000,-0.0058,2.5000,5.0000,-0.0109,1.0000,0.0000,0.704,3768.6152
2.2560,2.9425,0.1716,0.1074,3.7124,0.1752,0.1665,3.0000,0.1809,0.1716,5.0000,-0.0178,2.5000,5.0000,-0.0336,1.0000,0.0000,0.671,3393.8032
2.2680,3.0781,0.1846,0.1159,3.6944,0.1332,0.1472,3.0000,0.2004,0.1846,5.0000,-0.0298,2.5000,5.0000,-0.0563,1.0000,0.0000,0.659,2508.0658
2.2800,3.0009,0.2360,0.1049,3.5629,0.1918,0.1407,3.0000,0.2360,0.2360,5.0000,-0.0418,2.5000,5.0000,-0.0791,1.0000,0.0000,0.684,3761.7575
2.2920,3.0420,0.2377,0.1099,3.7147,0.1453,0.1252,3.0000,0.2414,0.2377,5.0000,-0.0538,2.5000,5.0000,-0.1018,1.0000,0.0000,0.666,2755.5416
2.3040,3.1247,0.2593,0.1252,3.7218,0.1891,0.1163,3.0000,0.2877,0.2593,5.0000,-0.0658,2.5000,5.0000,-0.1245,1.0000,0.0000,0.666,2311.4609
2.3160,3.1919,0.3025,0.1110,3.7539,0.2003,0.1041,3.2500,0.3081,0.3025,5.0000,-0.0778,2.5000,5.0000,-0.1473,1.0000,0.0000,0.652,1924.9411
2.3280,3.1113,0.2143,0.1152,3.7029,0.0766,0.0881,3.0000,0.2415,0.2143,5.0000,-0.0898,2.5000,5.0000,-0.1700,1.0000,0.0000,0.712,4140.9866
2.3400,3.3135,0.2239,0.1217,3.6051,0.0967,0.0800,3.2500,0.2327,0.2239,5.0000,-0.1018,2.5000,5.0000,-0.1927,1.0000,0.0000,0.720,1505.3632
2.3520,3.4565,0.3386,0.1199,3.6752,0.1546,0.0549,3.5000,0.3414,0.3386,5.0000,-0.1138,2.5000,5.0000,-0.2154,1.0000,0.0000,0.676,2132.7144
2.3640,3.4050,0.2321,0.1156,3.7399,0.0885,0.0300,3.5000,0.2508,0.2321,5.0000,-0.1239,2.5000,5.0000,-0.2346,1.0000,0.0000,0.728,3611.0276
2.3760,3.4892,0.3015,0.1134,3.7438,0.1160,0.0065,3.5000,0.3017,0.3015,5.0000,-0.1359,2.5000,5.0000,-0.2573,1.0000,0.0000,0.678,3107.1972
2.3880,3.3942,0.2617,0.1136,3.6235,0.1510,-0.0428,3.5000,0.2823,0.2617,5.0000,-0.1444,2.5000,5.0000,-0.2734,1.0000,0.0000,0.773,4395.5094
2.4000,3.4871,0.2168,0.1246,3.7379,0.2448,-0.0611,3.5000,0.2172,0.2168,5.0000,-0.1547,2.5000,5.0000,-0.2930,1.0000,0.0000,0.702,3046.7365
2.4120,3.4597,0.2112,0.1077,3.6496,0.1159,-0.0702,3.5000,0.2150,0.2112,5.0000,-0.1573,2.5000,5.0000,-0.2978,1.0000,0.0000,0.676,3570.1336
2.4240,3.6305,0.2521,0.1109,3.7519,0.0985,-0.0641,3.7500,0.2790,0.2521,5.0000,-0.1658,2.5000,5.0000,-0.3140,1.0000,0.0000,0.695,2062.1298
2.4360,3.6373,0.3334,0.1114,3.6608,0.2395,-0.0603,3.7500,0.3519,0.3334,5.0000,-0.1778,2.5000,5.0000,-0.3367,1.0000,0.0000,0.691,4472.5157
2.4480,3.6430,0.2637,0.1198,3.6935,0.1000,-0.0431,3.7500,0.2846,0.2637,5.0000,-0.1827,2.5000,5.0000,-0.3460,1.0000,0.0000,0.721,4001.5007
2.4600,3.7431,0.2559,0.1192,3.7510,0.0229,-0.0488,3.7500,0.2559,0.2559,5.0000,-0.1892,2.5000,5.0000,-0.3583,1.0000,0.0000,0.690,2910.9772
2.4720,3.8120,0.3732,0.1178,3.6075,0.0599,-0.0549,3.7500,0.3783,0.3732,5.0000,-0.2012,2.5000,5.0000,-0.3811,1.0000,0.0000,0.683,3313.1100
2.4840,3.9112,0.3065,0.1122,3.6671,0.0371,-0.0483,4.0000,0.3191,0.3065,5.0000,-0.2071,2.5000,5.0000,-0.3921,1.0000,0.0000,0.698,2231.8140
2.4960,3.8658,0.3188,0.1043,3.6123,0.0589,-0.0496,3.7500,0.3392,0.3188,5.0000,-0.2107,2.5000,5.0000,-0.3990,1.0000,0.0000,0.700,4800.9376
2.5080,3.8663,0.3666,0.1043,3.6497,0.0092,-0.0693,3.7500,0.3846,0.3666,5.0000,-0.2176,2.5000,5.0000,-0.4122,1.0000,0.0000,0.687,2706.2127
2.5200,3.9436,0.3142,0.1079,3.5640,0.0341,-0.0746,4.0000,0.3193,0.3142,5.0000,-0.2207,2.5000,5.0000,-0.4180,1.0000,0.0000,0.670,2425.3647
2.5320,4.0382,0.3869,0.1156,3.7292,-0.0013,-0.0852,4.0000,0.3888,0.3869,5.0000,-0.2301,2.5000,5.0000,-0.4358,1.0000,0.0000,0.699,2965.7040
2.5440,4.0673,0.3554,0.1062,3.7039,0.0091,-0.0917,4.0000,0.3618,0.3554,5.0000,-0.2351,2.5000,5.0000,-0.4452,1.0000,0.0000,0.673,2783.1356
2.5560,4.0959,0.3550,0.1060,3.6188,-0.0470,-0.1019,4.0000,0.3678,0.3550,5.0000,-0.2377,2.5000,5.0000,-0.4501,1.0000,0.0000,0.675,2910.4235
2.5680,4.1721,0.3785,0.0987,3.6895,-0.0332,-0.1244,4.2500,0.3864,0.3785,5.0000,-0.2419,2.5000,5.0000,-0.4582,1.0000,0.0000,0.933,2218.2949
2.5800,4.1383,0.3714,0.1031,3.6788,-0.1225,-0.1320,4.2500,0.3879,0.3714,5.0000,-0.2417,2.5000,5.0000,-0.4578,1.0000,0.0000,0.895,4261.4037
2.5920,4.3196,0.3582,0.1007,3.8078,-0.1171,-0.1394,4.2500,0.3649,0.3582,5.0000,-0.2449,2.5000,5.0000,-0.4639,1.0000,0.0000,0.745,2356.9480
2.6040,4.3652,0.3923,0.0993,3.6897,-0.0760,-0.1477,4.2500,0.4088,0.3923,5.0000,-0.2484,2.5000,5.0000,-0.4704,1.0000,0.0000,0.763,2577.5844
2.6160,4.3674,0.4591,0.1029,3.7190,-0.0408,-0.1514,4.2500,0.4739,0.4591,5.0000,-0.2567,2.5000,5.0000,-0.4862,1.0000,0.0000,0.783,2674.0607
2.6280,4.2983,0.4062,0.0949,3.7302,-0.0756,-0.1591,4.2500,0.4090,0.4062,5.0000,-0.2579,2.5000,5.0000,-0.4885,1.0000,0.0000,0.700,2886.5929
2.6400,4.3744,0.3412,0.0968,3.7034,-0.1838,-0.1697,4.2500,0.3632,0.3412,5.0000,-0.2544,2.5000,5.0000,-0.4819,1.0000,0.0000,0.707,2311.5802
2.6520,4.4595,0.3415,0.0869,3.6636,-0.1656,-0.1756,4.5000,0.3439,0.3415,5.0000,-0.2504,2.5000,5.0000,-0.4742,1.0000,0.0000,0.825,1954.7548
2.6640,4.4208,0.3252,0.1007,3.7296,-0.0364,-0.1845,4.5000,0.3347,0.3252,5.0000,-0.2483,2.5000,5.0000,-0.4702,1.0000,0.0000,0.750,3664.4592
2.6760,4.5554,0.3048,0.0911,3.6835,-0.1816,-0.1810,4.5000,0.3098,0.3048,5.0000,-0.2418,2.5000,5.0000,-0.4580,1.0000,0.0000,0.670,2765.7794
2.6880,4.5334,0.3798,0.0954,3.7018,-0.0750,-0.1821,4.5000,0.3812,0.3798,5.0000,-0.2438,2.5000,5.0000,-0.4617,1.0000,0.0000,0.670,3039.5292
2.7000,4.6140,0.4338,0.0909,3.6696,-0.0976,-0.1798,4.5000,0.4486,0.4338,5.0000,-0.2467,2.5000,5.0000,-0.4671,1.0000,0.0000,0.689,2761.5298
2.7120,4.5876,0.3052,0.0800,3.6702,-0.2041,-0.1749,4.5000,0.3176,0.3052,5.0000,-0.2370,2.5000,5.0000,-0.4488,1.0000,0.0000,0.691,2591.0341
2.7240,4.6280,0.3289,0.0706,3.7319,-0.1220,-0.1824,4.7500,0.3508,0.3289,5.0000,-0.2316,2.5000,5.0000,-0.4386,1.0000,0.0000,0.672,2187.1938
2.7360,4.7521,0.4365,0.0699,3.6648,-0.1583,-0.1874,4.7500,0.4365,0.4365,5.0000,-0.2300,2.5000,5.0000,-0.4356,1.0000,0.0000,0.708,3535.6306
2.7480,4.8045,0.4299,0.0744,3.6216,-0.1756,-0.1876,4.7500,0.4333,0.4299,5.0000,-0.2273,2.5000,5.0000,-0.4305,1.0000,0.0000,0.705,3319.3418
2.7600,4.7904,0.3602,0.0760,3.7929,-0.1594,-0.1855,4.7500,0.3625,0.3602,5.0000,-0.2244,2.5000,5.0000,-0.4250,1.0000,0.0000,0.683,2558.6248
2.7720,4.8497,0.3791,0.0603,3.7658,-0.2073,-0.1829,4.7500,0.3920,0.3791,5.0000,-0.2200,2.5000,5.0000,-0.4167,1.0000,0.0000,0.704,2311.3566
2.7840,4.8289,0.3661,0.0712,3.7841,-0.2796,-0.1898,4.7500,0.3745,0.3661,5.0000,-0.2152,2.5000,5.0000,-0.4076,1.0000,0.0000,0.698,2332.5511
2.7960,5.0028,0.3148,0.0632,3.7019,-0.3115,-0.1930,5.0000,0.3148,0.3148,5.0000,-0.2058,2.5000,5.0000,-0.3897,1.0000,0.0000,0.684,1541.7425
2.8080,4.9920,0.2886,0.0582,3.8019,-0.2053,-0.1923,5.0000,0.2887,0.2886,5.0000,-0.1949,2.5000,5.0000,-0.3692,1.0000,0.0000,0.677,2713.8251
2.8200,5.0905,0.3056,0.0533,3.7750,-0.1604,-0.1976,5.0000,0.3187,0.3056,5.0000,-0.1867,2.5000,5.0000,-0.3535,1.0000,0.0000,0.682,2217.8556
2.8320,5.1271,0.4232,0.0534,3.8199,-0.2510,-0.1966,5.2500,0.4407,0.4232,5.0000,-0.1872,2.5000,5.0000,-0.3546,1.0000,0.0000,0.673,2072.2658
2.8440,5.0519,0.3978,0.0496,3.8335,-0.2423,-0.1872,5.0000,0.4012,0.3978,5.0000,-0.1816,2.5000,5.0000,-0.3439,1.0000,0.0000,0.736,4237.0055
2.8560,5.1951,0.3332,0.0484,3.8278,-0.2044,-0.1859,5.2500,0.3377,0.3332,5.0000,-0.1769,2.5000,5.0000,-0.3350,1.0000,0.0000,0.657,1541.1808
2.8680,5.2428,0.3763,0.0513,3.7755,-0.2847,-0.1866,5.2500,0.3763,0.3763,5.0000,-0.1716,2.5000,5.0000,-0.3249,1.0000,0.0000,0.694,2943.9334
2.8800,5.2102,0.3781,0.0502,3.8839,-0.2321,-0.1794,5.2500,0.3801,0.3781,5.0000,-0.1693,2.5000,5.0000,-0.3206,1.0000,0.0000,0.664,2773.9111
2.8920,5.3111,0.3722,0.0444,3.9603,-0.1897,-0.1702,5.2500,0.3772,0.3722,5.0000,-0.1690,2.5000,5.0000,-0.3201,1.0000,0.0000,0.660,1940.4460
2.9040,5.3729,0.3912,0.0487,3.9343,-0.2180,-0.1643,5.2500,0.4101,0.3912,5.0000,-0.1705,2.5000,5.0000,-0.3229,1.0000,0.0000,0.653,1732.5857
2.9160,5.4053,0.4204,0.0355,3.9041,-0.3290,-0.1590,5.5000,0.4310,0.4204,5.0000,-0.1695,2.5000,5.0000,-0.3210,1.0000,0.0000,0.651,1674.3714
2.9280,5.4608,0.3486,0.0476,4.0036,-0.2192,-0.1550,5.5000,0.3508,0.3486,5.0000,-0.1670,2.5000,5.0000,-0.3162,1.0000,0.0000,0.657,2321.6668
2.9400,5.5955,0.3617,0.0327,3.9124,-0.2178,-0.1504,5.5000,0.3741,0.3617,5.0000,-0.1633,2.5000,5.0000,-0.3093,1.0000,0.0000,0.651,1855.7368
2.9520,5.5938,0.3942,0.0306,3.9359,-0.1474,-0.1526,5.5000,0.4052,0.3942,5.0000,-0.1629,2.5000,5.0000,-0.3085,1.0000,0.0000,0.652,1882.8561
2.9640,5.5605,0.3475,0.0348,3.9649,-0.2285,-0.1468,5.5000,0.3527,0.3475,5.0000,-0.1588,2.5000,5.0000,-0.3007,1.0000,0.0000,0.637,1874.1626
2.9760,5.7148,0.2744,0.0347,3.9221,-0.2793,-0.1478,5.7500,0.2767,0.2744,5.0000,-0.1504,2.5000,5.0000,-0.2848,1.0000,0.0000,0.671,1155.9703
2.9880,5.7691,0.3871,0.0376,4.0577,-0.2249,-0.1604,5.7500,0.3876,0.3871,5.0000,-0.1533,2.5000,5.0000,-0.2904,1.0000,0.0000,0.671,1934.8343
3.0000,5.7607,0.4162,0.0370,4.0598,-0.2416,-0.1587,5.7500,0.4164,0.4162,5.0000,-0.1561,2.5000,5.0000,-0.2957,1.0000,0.0000,0.650,2032.0069
3.0120,5.7695,0.4252,0.0320,3.9748,-0.2113,-0.1538,5.7500,0.4257,0.4252,5.0000,-0.1574,2.5000,5.0000,-0.2980,1.0000,0.0000,0.665,2225.3789
3.0240,5.8624,0.2990,0.0265,4.0656,-0.1832,-0.1566,5.7500,0.3194,0.2990,5.0000,-0.1520,2.5000,5.0000,-0.2878,1.0000,0.0000,0.655,1347.9194
3.0360,5.8711,0.3931,0.0181,3.9682,-0.2622,-0.1647,5.7500,0.4113,0.3931,5.0000,-0.1492,2.5000,5.0000,-0.2826,1.0000,0.0000,0.668,1648.3961
3.0480,6.0293,0.4454,0.0291,4.0296,-0.1714,-0.1656,6.0000,0.4464,0.4454,5.0000,-0.1568,2.5000,5.0000,-0.2970,1.0000,0.0000,0.671,1075.9740
3.0600,6.0411,0.3700,0.0227,3.9591,-0.2527,-0.1539,6.0000,0.3723,0.3700,5.0000,-0.1517,2.5000,5.0000,-0.2873,1.0000,0.0000,0.711,2032.6470
3.0720,6.0467,0.3152,0.0107,4.0717,-0.1796,-0.1547,6.0000,0.3186,0.3152,5.0000,-0.1440,2.5000,5.0000,-0.2727,1.0000,0.0000,0.658,1656.0651
3.0840,6.0737,0.3061,0.0157,4.0373,-0.1572,-0.1618,6.0000,0.3148,0.3061,5.0000,-0.1373,2.5000,5.0000,-0.2600,1.0000,0.0000,0.645,1593.9056
3.0960,6.0940,0.3591,0.0173,3.9679,-0.2406,-0.1624,6.0000,0.3712,0.3591,5.0000,-0.1328,2.5000,5.0000,-0.2516,1.0000,0.0000,0.679,1723.1914
3.1080,6.1900,0.3136,0.0149,4.1024,-0.1923,-0.1597,6.2500,0.3193,0.3136,5.0000,-0.1298,2.5000,5.0000,-0.2458,1.0000,0.0000,0.690,1008.0249
3.1200,6.1687,0.3649,-0.0001,4.0647,-0.2619,-0.1535,6.2500,0.3739,0.3649,5.0000,-0.1229,2.5000,5.0000,-0.2328,1.0000,0.0000,0.668,2441.0199
3.1320,6.2690,0.2798,0.0085,3.9319,-0.2728,-0.1497,6.2500,0.2804,0.2798,5.0000,-0.1109,2.5000,5.0000,-0.2100,1.0000,0.0000,0.687,2111.4255
3.1440,6.4016,0.3625,0.0072,4.0829,-0.2142,-0.1530,6.5000,0.3756,0.3625,5.0000,-0.1128,2.5000,5.0000,-0.2137,1.0000,0.0000,0.664,1250.1952
3.1560,6.3970,0.3266,0.0054,4.1295,-0.2440,-0.1523,6.5000,0.3424,0.3266,5.0000,-0.1069,2.5000,5.0000,-0.2025,1.0000,0.0000,0.691,2329.8353
3.1680,6.4438,0.3106,0.0038,4.0780,-0.2164,-0.1390,6.5000,0.3157,0.3106,5.0000,-0.0995,2.5000,5.0000,-0.1884,1.0000,0.0000,0.643,2174.9782
3.1800,6.4498,0.2735,0.0047,4.0596,-0.1851,-0.1459,6.5000,0.2780,0.2735,5.0000,-0.0902,2.5000,5.0000,-0.1709,1.0000,0.0000,0.646,2148.1241
3.1920,6.5576,0.4082,0.0014,3.9836,-0.1457,-0.1445,6.5000,0.4122,0.4082,5.0000,-0.0919,2.5000,5.0000,-0.1741,1.0000,0.0000,0.647,1971.2853
3.2040,6.5685,0.2454,0.0033,4.1668,-0.2669,-0.1363,6.5000,0.2548,0.2454,5.0000,-0.0838,2.5000,5.0000,-0.1587,1.0000,0.0000,0.641,1281.8127
3.2160,6.6459,0.2960,-0.0005,4.0977,-0.2585,-0.1275,6.7500,0.3138,0.2960,5.0000,-0.0792,2.5000,5.0000,-0.1500,1.0000,0.0000,0.617,1146.8800
3.2280,6.6604,0.3928,-0.0099,4.0394,-0.1099,-0.1328,6.7500,0.4029,0.3928,5.0000,-0.0784,2.5000,5.0000,-0.1484,1.0000,0.0000,0.678,2640.3596
3.2400,6.7921,0.3046,-0.0045,4.1320,-0.1456,-0.1226,6.7500,0.3075,0.3046,5.0000,-0.0747,2.5000,5.0000,-0.1414,1.0000,0.0000,0.671,1538.3217
3.2520,6.8290,0.3474,-0.0120,4.1137,-0.1999,-0.1187,6.7500,0.3563,0.3474,5.0000,-0.0725,2.5000,5.0000,-0.1372,1.0000,0.0000,0.639,1465.4831
3.2640,6.8163,0.3229,-0.0095,4.1571,-0.1529,-0.1193,6.7500,0.3296,0.3229,5.0000,-0.0703,2.5000,5.0000,-0.1331,1.0000,0.0000,0.627,1410.0518
3.2760,6.7843,0.2012,-0.0192,4.0439,-0.1844,-0.1185,6.7500,0.2041,0.2012,5.0000,-0.0583,2.5000,5.0000,-0.1103,1.0000,0.0000,0.642,1691.2306
3.2880,6.9155,0.3935,-0.0054,4.0134,-0.0512,-0.1231,7.0000,0.4025,0.3935,5.0000,-0.0667,2.5000,5.0000,-0.1264,1.0000,0.0000,0.658,1405.0806
3.3000,6.9737,0.3952,-0.0110,4.0989,-0.0924,-0.1106,7.0000,0.3961,0.3952,5.0000,-0.0687,2.5000,5.0000,-0.1302,1.0000,0.0000,0.650,2112.1491
3.3120,7.0897,0.3530,-0.0175,4.1439,-0.1613,-0.0999,7.0000,0.3642,0.3530,5.0000,-0.0675,2.5000,5.0000,-0.1279,1.0000,0.0000,0.640,1381.1520
3.3240,7.0224,0.3250,-0.0094,4.1966,-0.2162,-0.0943,7.0000,0.3258,0.3250,5.0000,-0.0654,2.5000,5.0000,-0.1239,1.0000,0.0000,0.648,1524.1834
3.3360,7.1398,0.2593,-0.0255,4.1636,-0.1326,-0.0953,7.2500,0.2818,0.2593,5.0000,-0.0579,2.5000,5.0000,-0.1097,1.0000,0.0000,0.630,1048.4028
3.3480,7.1249,0.3320,-0.0192,4.0528,-0.1049,-0.1021,7.0000,0.3547,0.3320,5.0000,-0.0530,2.5000,5.0000,-0.1005,1.0000,0.0000,0.654,2734.3946
3.3600,7.2053,0.3607,-0.0192,4.1499,-0.1736,-0.0989,7.2500,0.3635,0.3607,5.0000,-0.0554,2.5000,5.0000,-0.1049,1.0000,0.0000,0.658,966.2537
