time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.428000,0.080944,0.001473,0.625473,0.229749,0.225245,0.024484,0.006797,0.000000,0.725566,0.000000,0,0,14.014907
1.530000,0.115937,0.004442,0.634809,0.476149,0.466228,0.032205,0.011375,0.000000,0.822294,0.000000,0,0,13.979814
1.632000,0.179451,0.009289,0.652544,0.774929,0.768210,0.045767,0.020785,0.000000,0.879671,0.000000,0,0,13.916143
1.734000,0.273776,0.014916,0.677031,1.074708,1.069658,0.050322,0.018395,0.000000,0.895750,0.000000,0,0,13.821658
1.836000,0.398065,0.022291,0.703769,1.373366,1.367294,0.066646,0.010501,0.000000,0.870426,0.000000,0,0,13.697161
1.938000,0.551434,0.030465,0.726161,1.637647,1.637149,0.068992,0.009087,0.000000,0.811598,0.000000,0,0,13.543578
2.040000,0.730731,0.037931,0.737119,1.870034,1.876318,0.052780,0.017014,0.000000,0.740155,0.000000,0,0,13.364127
2.142000,0.934748,0.044250,0.738188,2.111819,2.121171,0.045097,0.016557,0.000000,0.644387,0.000000,0,0,13.160037
2.244000,1.164691,0.050732,0.735561,2.373623,2.378374,0.045590,0.014773,0.000000,0.544314,0.000000,0,0,12.930042
2.346000,1.420330,0.057643,0.735279,2.625644,2.622255,0.038045,0.017917,0.000000,0.455117,0.009661,0,0,12.674360
2.448000,1.698667,0.064777,0.738848,2.821196,2.824991,0.037241,0.026686,0.000000,0.398219,0.031635,0,0,12.395997
2.550000,1.996533,0.073101,0.739369,3.000783,3.004131,0.037229,0.027482,0.000000,0.350974,0.064913,0,0,12.098074
2.652000,2.308956,0.081842,0.735783,3.099694,3.101954,0.024834,0.017278,0.000000,0.319091,0.099542,0,0,11.785592
2.754000,2.626205,0.089081,0.733211,3.097650,3.107495,-0.002106,0.009254,0.000000,0.290893,0.142209,0,0,11.468366
2.856000,2.940873,0.094468,0.731580,3.060205,3.061586,-0.009874,-0.001354,0.000000,0.270552,0.182281,0,0,11.153816
2.958000,3.248582,0.100731,0.715074,3.006134,2.955784,0.019148,-0.020265,0.000000,0.253337,0.223673,0,0,10.846179
3.060000,3.539353,0.107104,0.678043,2.707675,2.711147,0.000570,0.016527,0.045455,0.236655,0.271356,0,0,10.555458
3.162000,3.803015,0.114063,0.687172,2.417632,2.467304,0.036183,0.042405,0.250000,0.222042,0.307997,0,0,10.291786
3.264000,4.041361,0.126070,0.711476,2.198728,2.217391,0.081453,0.090941,0.431818,0.210353,0.315068,0,0,10.053138
3.366000,4.253941,0.144740,0.724903,1.981916,1.974825,0.153931,0.111743,0.636364,0.198337,0.303337,0,0,9.839881
3.468000,4.443372,0.172619,0.722328,1.779016,1.769065,0.218167,0.143844,0.818182,0.188472,0.281294,0,0,9.649290
3.570000,4.610075,0.209365,0.715387,1.540812,1.544513,0.303695,0.169643,0.977273,0.178134,0.247964,0,0,9.481010
3.672000,4.753434,0.253384,0.712679,1.336437,1.339078,0.330105,0.196456,0.911948,0.169526,0.213305,0,0,9.335800
3.774000,4.879136,0.297343,0.710986,1.218210,1.211687,0.282440,0.156842,0.849297,0.160414,0.170616,0,0,9.208356
3.876000,4.992608,0.336591,0.710580,1.101171,1.098323,0.230840,0.157399,0.788688,0.152772,0.130489,0,0,9.093441
3.978000,5.097507,0.371753,0.711760,1.036937,1.036306,0.185427,0.126332,0.727393,0.152487,0.084582,0,0,8.987342
4.080000,5.197853,0.403844,0.712032,1.001269,0.999822,0.163752,0.108920,0.669567,0.199296,0.057066,0,0,8.885980
4.182000,5.294672,0.435369,0.711558,0.975324,0.975333,0.163346,0.093540,0.636671,0.286911,0.036653,0,0,8.788233
4.284000,5.390664,0.467813,0.711239,0.997648,0.994871,0.170381,0.103434,0.568907,0.385918,0.024729,0,0,8.691362
4.386000,5.491581,0.502322,0.710523,1.089195,1.081089,0.165328,0.113593,0.551475,0.513343,0.015883,0,0,8.589600
4.488000,5.604844,0.541464,0.711912,1.247836,1.243772,0.177350,0.118466,0.495341,0.633714,0.010716,0,0,8.475492
4.590000,5.737262,0.588071,0.716694,1.496505,1.491315,0.212189,0.119816,0.427398,0.758736,0.006883,0,0,8.342230
4.692000,5.896168,0.644628,0.722127,1.781073,1.775285,0.227838,0.143065,0.389626,0.837225,0.004644,0,0,8.182550
4.794000,6.082476,0.711243,0.727983,2.064972,2.064872,0.237134,0.148491,0.335478,0.895451,0.002983,0,0,7.995696
4.896000,6.295017,0.787334,0.734416,2.322618,2.326454,0.231785,0.145194,0.234363,0.929463,0.002012,0,0,7.783045
4.998000,6.532492,0.871172,0.738662,2.583076,2.584920,0.205112,0.136520,0.152378,0.954695,0.001292,0,0,7.546122
5.100000,6.794338,0.961816,0.740244,2.824790,2.826395,0.168344,0.114998,0.087014,0.969434,0.000872,0,0,7.285726
5.202000,7.079461,1.058084,0.740156,3.054597,3.055838,0.131422,0.091026,-0.003843,0.980367,0.000560,0,0,7.003200
5.304000,7.385585,1.159093,0.739319,3.251386,3.253706,0.081870,0.050061,-0.044859,0.986754,0.000378,0,0,6.701083
5.406000,7.711307,1.262391,0.739752,3.432027,3.434225,0.036587,0.032766,-0.141539,0.991492,0.000243,0,0,6.380981
5.508000,8.054076,1.366726,0.740110,3.576209,3.579203,-0.008355,-0.008476,-0.214812,0.994260,0.000164,0,0,6.045654
5.610000,8.410899,1.469292,0.741643,3.691560,3.695859,-0.061772,-0.070033,-0.286798,0.996313,0.000105,0,0,5.698155
5.712000,8.779897,1.567690,0.741622,3.788872,3.786825,-0.105876,-0.106616,-0.339206,0.991896,0.000071,0,0,5.340334
5.814000,9.159505,1.659883,0.736669,3.876412,3.869455,-0.154468,-0.133584,-0.392645,0.977737,0.000046,0,0,4.973656
5.916000,9.549933,1.743268,0.729402,3.944555,3.941368,-0.211456,-0.167475,-0.425066,0.963183,0.000031,0,0,4.597635
6.018000,9.949700,1.816802,0.724524,4.005497,4.002726,-0.259573,-0.182355,-0.523185,0.948334,0.000020,0,0,4.213552
6.120000,10.357019,1.878912,0.723704,4.051676,4.055411,-0.309890,-0.215487,-0.527127,0.937888,0.000013,0,0,3.822840
6.222000,10.770387,1.928524,0.725069,4.070994,4.080327,-0.346874,-0.237236,-0.584763,0.934251,0.000009,0,0,3.426635
6.324000,11.187580,1.965687,0.729645,4.093952,4.098979,-0.369840,-0.260930,-0.644317,0.943573,0.000006,0,0,3.026948
6.426000,11.606997,1.988932,0.734255,4.097276,4.100486,-0.395901,-0.286310,-0.635139,0.962608,0.000004,0,0,2.624812
6.528000,12.026901,1.997930,0.738020,4.093360,4.095685,-0.404978,-0.318235,-0.636481,0.974773,0.000003,0,0,2.221562
6.630000,12.447229,1.992474,0.739839,4.097452,4.101742,-0.409931,-0.305688,-0.650673,0.983797,0.000002,0,0,1.816925
6.732000,12.867229,1.972997,0.740186,4.096656,4.099039,-0.422521,-0.333278,-0.662478,0.989068,0.000001,0,0,1.411511
6.834000,13.285856,1.937922,0.741337,4.091205,4.094080,-0.432711,-0.340733,-0.658609,0.992978,0.000001,0,0,1.005580
6.936000,13.702668,1.888729,0.741388,4.092231,4.091458,-0.428175,-0.345013,-0.638330,0.995263,0.000000,0,34,0.599864
7.038000,14.108579,1.828917,0.741602,3.148608,3.165991,-0.168904,-0.532681,-0.604404,0.996957,0.000000,0,68,0.204108
7.140000,14.345035,1.821503,0.743602,2.286198,2.275687,0.263641,-0.949600,-0.453517,0.997947,0.000000,2,100,-0.011699
7.242000,14.580294,1.799235,0.734869,2.340963,2.318781,0.246644,-0.939952,-0.248971,0.998681,0.000000,36,100,-0.229365
7.344000,14.813840,1.749718,0.724415,2.365269,2.371353,0.185404,-0.808685,-0.067153,0.999110,0.000000,70,100,-0.455572
7.446000,15.056121,1.670968,0.723004,2.599459,2.613449,0.145695,-0.516787,0.137392,0.999429,0.000000,104,100,-0.701908
7.548000,15.318288,1.567791,0.728099,2.901188,2.897028,0.157082,-0.206379,0.319210,0.999615,0.000000,138,100,-0.975719
7.650000,15.603647,1.447111,0.732722,3.168539,3.160075,0.150246,0.022299,0.523756,0.999752,0.000000,172,100,-1.274461
7.752000,15.912082,1.317277,0.731947,3.379399,3.377478,0.202309,0.156386,0.705574,0.999833,0.000000,206,100,-1.586600
7.854000,16.243922,1.192514,0.730343,3.531326,3.541288,0.295976,0.240726,0.864665,0.999893,0.000000,240,100,-1.870232
7.956000,16.595147,1.079240,0.730875,3.634427,3.647422,0.385286,0.320781,0.909034,0.999928,0.000000,274,100,-1.960825
8.058000,16.961271,0.983035,0.733836,3.712941,3.720143,0.468390,0.369701,0.795398,0.999954,0.000000,308,100,-1.731427
8.160000,17.339804,0.903366,0.738707,3.807659,3.803449,0.487686,0.389091,0.613580,0.999969,0.000000,342,100,-1.384122
8.262000,17.672571,0.819917,0.726792,2.221601,2.187709,-0.709957,0.422406,0.409034,0.999980,0.000000,376,100,-1.060428
8.364000,17.865789,0.688976,0.700344,2.350779,2.341154,-0.564653,0.272943,0.227216,0.999986,0.000000,410,100,-0.866485
8.466000,18.109021,0.593830,0.706818,2.684030,2.696782,-0.192046,0.056944,0.022671,0.999991,0.000000,444,100,-0.616681
8.568000,18.388030,0.518581,0.724671,2.957636,2.957738,-0.052664,-0.038124,-0.159147,0.999994,0.000000,478,100,-0.331008
8.670000,18.693490,0.445226,0.734065,3.187879,3.186612,-0.016107,-0.085565,-0.363693,0.999996,0.000000,512,100,-0.018573
8.772000,19.017848,0.363040,0.734506,3.354795,3.359316,-0.070919,-0.110621,-0.530968,0.999997,0.000000,513,133,0.314283
8.874000,19.353988,0.264903,0.733283,3.489952,3.493446,-0.164624,-0.142833,-0.490767,0.999998,0.000000,513,167,0.661780
8.976000,19.699236,0.148588,0.732090,3.634477,3.633067,-0.256764,-0.155868,-0.429873,0.999999,0.000000,513,198,1.022093
9.078000,20.055846,0.016934,0.728174,3.801357,3.793164,-0.297368,-0.170651,-0.367077,0.999999,0.000000,513,198,1.397372
9.180000,20.422939,-0.125796,0.725259,3.893297,3.900677,-0.270338,-0.167195,-0.255415,1.000000,0.000000,513,198,1.786169
9.282000,20.798687,-0.272290,0.727090,3.984947,3.991598,-0.192118,-0.136315,-0.163011,0.998621,0.000000,513,198,2.185135
9.384000,21.182392,-0.419996,0.729648,4.052399,4.056784,-0.139565,-0.099725,-0.093851,0.992176,0.000000,513,198,2.592822
9.486000,21.571817,-0.568110,0.731590,4.104836,4.105067,-0.075062,-0.048961,0.016057,0.990081,0.000000,513,198,3.006682
9.588000,21.966555,-0.713713,0.733242,4.144136,4.145560,-0.015382,-0.021353,0.091385,0.991481,0.000000,513,198,3.425432
9.690000,22.366609,-0.855089,0.734261,4.175478,4.176046,0.046129,0.020552,0.168509,0.994451,0.000000,513,198,3.848472
9.792000,22.771970,-0.990513,0.733368,4.204571,4.202255,0.096962,0.060706,0.221871,0.996256,0.000000,513,198,4.249301
9.894000,23.181846,-1.119758,0.731093,4.225497,4.222979,0.138775,0.100741,0.287665,0.997595,0.000000,513,198,3.863338
9.996000,23.596358,-1.241531,0.729113,4.245952,4.244898,0.173108,0.145649,0.315914,0.998378,0.000000,513,198,3.477948
