step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
73,22.336,3.379,22.43,4.100,-26.72,5,18,27.00,5.13,-0.952,0.994,0.000,-0.464,0.833,0.000,1,-0.493,47.08,0.148
74,22.719,3.521,22.09,4.130,-25.44,5,18,27.00,5.25,-0.906,0.996,0.000,-0.409,0.753,0.000,1,-0.483,47.63,0.108
75,23.108,3.652,21.14,4.163,-26.29,5,18,27.00,5.17,-0.936,0.998,0.000,-0.031,0.903,0.000,1,-0.454,47.08,0.185
76,23.503,3.776,20.18,4.198,-23.44,5,18,27.00,5.43,-0.835,0.998,0.000,+0.186,0.800,0.000,1,-0.488,47.05,0.308
77,23.900,3.904,19.83,4.216,-25.63,5,18,27.00,5.23,-0.913,0.999,0.000,+0.215,0.826,0.000,1,-0.481,46.74,0.396
78,24.294,4.044,19.97,4.227,-27.28,5,18,27.00,5.08,-0.972,0.999,0.000,-0.085,0.866,0.000,1,-0.485,48.10,2.587
79,24.685,4.195,20.17,4.237,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.742,0.576,0.000,1,-0.458,47.34,0.802
80,25.078,4.344,20.00,4.224,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.909,0.755,0.000,1,-0.423,46.70,0.808
81,25.471,4.475,19.11,4.149,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.633,0.796,0.000,1,-0.420,47.12,0.646
82,25.865,4.582,17.77,4.110,-26.25,5,18,27.00,5.17,-0.935,1.000,0.000,-0.834,0.773,0.000,1,-0.394,49.21,0.224
83,26.264,4.670,16.47,4.109,-23.82,5,18,27.00,5.40,-0.848,1.000,0.000,-0.784,0.844,0.000,1,-0.306,47.17,0.426
84,26.667,4.737,14.85,4.105,-22.10,5,18,27.00,5.57,-0.787,1.000,0.000,-0.938,0.881,0.000,1,-0.169,47.29,0.186
85,27.073,4.789,13.02,4.094,-19.82,5,18,27.00,5.80,-0.706,1.000,0.000,-0.787,0.876,0.000,1,0.019,47.03,0.140
86,27.480,4.822,10.93,4.088,-19.04,5,18,27.00,5.89,-0.678,1.000,0.000,-0.910,0.800,0.000,1,0.044,48.49,0.321
87,27.888,4.840,8.81,4.076,-17.60,5,18,27.00,6.05,-0.627,1.000,0.000,-0.407,0.920,0.000,1,0.381,47.49,0.027
88,28.294,4.844,6.42,4.092,-15.90,5,18,27.00,6.24,-0.566,1.000,0.000,-0.264,0.787,0.000,1,0.470,47.27,0.082
89,28.704,4.847,4.89,4.140,-16.91,5,18,27.00,6.12,-0.602,1.000,0.000,-0.849,0.745,0.000,1,-0.242,47.13,0.310
90,29.116,4.849,3.86,4.136,-18.16,5,18,27.00,5.98,-0.647,1.000,0.000,-0.402,0.847,0.000,1,0.206,47.76,0.032
91,29.525,4.838,2.04,4.111,-18.39,5,18,27.00,5.96,-0.655,1.000,0.000,-0.784,0.543,0.000,1,-0.484,47.71,0.380
92,29.932,4.817,0.55,4.082,-19.02,5,18,27.00,5.89,-0.677,1.000,0.000,-0.872,0.302,0.000,1,-0.430,47.49,1.251
93,30.334,4.779,-1.25,4.039,-17.12,5,18,27.00,6.10,-0.610,1.000,0.000,-0.508,0.294,0.000,1,-0.458,47.02,2.039
94,30.729,4.724,-3.33,4.019,-16.38,5,18,27.00,6.19,-0.583,1.000,0.000,-0.318,0.309,0.000,1,-0.306,47.58,2.178
95,31.123,4.661,-4.96,4.028,-15.69,5,18,27.00,6.27,-0.559,1.000,0.000,+0.313,0.015,0.000,1,-0.399,47.56,2.374
96,31.517,4.593,-6.18,4.000,-14.84,5,18,27.00,6.37,-0.529,1.000,0.000,-0.002,0.355,0.000,1,-0.241,46.73,1.402
97,31.906,4.535,-6.45,3.926,-16.12,5,18,27.00,6.22,-0.574,1.000,0.000,+0.148,0.173,0.000,1,0.042,46.78,1.503
98,32.288,4.487,-6.53,3.870,-18.03,5,18,27.00,6.01,-0.642,1.000,0.000,+0.437,0.233,0.000,1,0.238,47.76,1.644
99,32.666,4.450,-6.33,3.795,-18.31,5,18,27.00,5.98,-0.652,1.000,0.000,+0.246,0.866,0.000,1,-0.423,47.10,0.182
100,33.040,4.425,-5.68,3.810,-19.67,5,18,27.00,5.83,-0.701,1.000,0.000,+0.742,0.913,0.000,1,0.084,47.13,0.883
101,33.420,4.407,-5.14,3.855,-21.53,5,18,27.00,5.64,-0.767,1.000,0.000,+0.554,0.863,0.000,1,-0.487,47.54,0.429
102,33.804,4.405,-3.94,3.918,-22.86,5,18,27.00,5.50,-0.814,1.000,0.000,+0.220,0.845,0.000,1,-0.441,49.31,0.324
103,34.196,4.414,-2.64,3.996,-27.96,5,18,27.00,5.03,-0.996,1.000,0.000,+0.276,0.760,0.000,1,-0.473,47.21,0.491
104,34.596,4.426,-1.73,4.067,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.182,0.860,0.000,1,-0.449,47.06,0.452
105,35.000,4.438,-0.79,4.101,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.523,0.905,0.000,1,-0.365,47.05,0.036
106,35.409,4.451,-0.07,4.115,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.677,0.887,0.000,1,-0.243,47.81,0.023
107,35.817,4.452,-0.34,4.112,-27.69,5,18,27.00,5.05,-0.986,1.000,0.000,-0.459,0.925,0.000,1,-0.436,47.31,0.075
108,36.222,4.434,-1.26,4.085,-22.02,5,18,27.00,5.58,-0.784,1.000,0.000,-0.507,0.930,0.000,1,-0.300,46.87,0.047
109,36.626,4.399,-2.28,4.095,-18.17,5,18,27.00,5.98,-0.647,1.000,0.000,-0.254,0.834,0.000,1,-0.308,46.82,0.501
110,37.031,4.353,-3.43,4.152,-17.13,5,18,27.00,6.10,-0.610,1.000,0.000,-0.282,0.877,0.000,1,-0.364,47.72,0.154
111,37.440,4.302,-4.31,4.181,-16.68,5,18,27.00,6.15,-0.594,1.000,0.000,-0.316,0.928,0.000,1,-0.491,47.24,0.124
112,37.852,4.246,-5.21,4.204,-15.67,5,18,27.00,6.26,-0.558,1.000,0.000,-0.348,0.947,0.000,1,-0.487,46.92,0.084
113,38.265,4.181,-6.13,4.211,-14.75,5,18,27.00,6.37,-0.525,1.000,0.000,-0.423,0.980,0.000,1,-0.478,46.94,0.077
114,38.676,4.109,-7.20,4.207,-12.71,5,18,27.00,6.62,-0.453,1.000,0.000,-0.439,0.990,0.000,1,-0.483,47.06,0.064
115,39.086,4.026,-8.40,4.217,-10.54,5,18,27.00,6.88,-0.376,1.000,0.000,-0.353,0.997,0.000,1,-0.484,46.97,0.040
116,39.494,3.932,-9.65,4.217,-6.58,5,18,27.00,7.32,-0.234,1.000,0.000,-0.231,1.000,0.000,1,-0.437,46.95,0.016
117,39.901,3.832,-10.72,4.236,-2.12,5,18,27.00,7.45,-0.075,1.000,0.000,-0.073,1.000,0.000,1,-0.321,47.65,0.003
119,40.720,3.633,-11.84,4.265,2.87,5,18,27.00,7.45,+0.102,1.000,0.000,+0.105,1.000,0.000,1,0.098,46.96,0.000
120,41.132,3.545,-11.78,4.260,5.31,5,18,27.00,7.43,+0.189,1.000,0.000,+0.188,1.000,0.000,0,0.383,47.31,0.000
121,41.546,3.465,-11.54,4.259,6.48,5,18,27.00,7.33,+0.231,1.000,0.000,+0.232,0.999,0.000,1,0.700,47.15,0.000
122,41.962,3.395,-11.04,4.268,7.52,5,18,27.00,7.22,+0.268,1.000,0.000,+0.270,1.000,0.000,1,1.044,47.61,0.000
