time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.346000,3.452852,0.105707,0.700805,3.791421,3.737059,-0.002821,0.041760,-0.045455,0.976815,0.000000,0,0,13.908974
2.448000,3.833780,0.112121,0.689063,3.699144,3.745781,-0.024190,-0.009430,-0.124475,0.958226,0.000000,0,0,13.530464
2.550000,4.220746,0.114035,0.713283,3.827661,3.847985,-0.101569,-0.044832,-0.122623,0.957580,0.000000,0,0,13.146703
2.652000,4.618932,0.110163,0.735459,3.973862,3.958714,-0.116086,-0.061669,-0.065929,0.949101,0.000000,0,0,12.752805
2.754000,5.028018,0.105003,0.736164,4.058933,4.053083,-0.094966,-0.065173,-0.154950,0.943621,0.000000,0,0,12.348543
2.856000,5.445816,0.099092,0.726078,4.128117,4.131030,-0.061975,-0.052673,-0.090068,0.903948,0.000000,0,0,11.936063
2.958000,5.870112,0.093076,0.718152,4.173778,4.181690,-0.054125,-0.048700,-0.037835,0.878300,0.000000,0,0,11.517511
3.060000,6.297785,0.087040,0.716937,4.197164,4.200836,-0.034836,-0.021935,-0.025877,0.874401,0.000000,0,0,11.096005
3.162000,6.726466,0.080355,0.722795,4.212146,4.206789,-0.041950,-0.020477,-0.028751,0.839155,0.000000,0,0,10.674033
3.264000,7.156517,0.071960,0.729146,4.238828,4.233763,-0.059137,-0.039322,-0.100709,0.809168,0.000000,0,0,10.251481
3.366000,7.589793,0.060237,0.728271,4.255718,4.258669,-0.076807,-0.080337,-0.211705,0.760136,0.000000,0,0,9.826902
3.468000,8.023832,0.041622,0.726832,4.238555,4.250159,-0.120014,-0.109164,-0.077537,0.743762,0.000000,0,0,9.403532
3.570000,8.457940,0.017393,0.728747,4.266166,4.270850,-0.104530,-0.027430,-0.134299,0.727776,0.000000,0,0,8.982074
3.672000,8.894041,-0.009648,0.729041,4.296872,4.292940,-0.124231,-0.053284,-0.204978,0.719478,0.000000,0,0,8.560343
3.774000,9.331604,-0.040815,0.724989,4.305883,4.298169,-0.134806,-0.126265,-0.116036,0.715581,0.000000,0,0,8.139397
3.876000,9.768931,-0.073125,0.722723,4.293942,4.300140,-0.072602,-0.123429,0.086905,0.715251,0.000000,0,0,7.720541
3.978000,10.206194,-0.104218,0.722917,4.288108,4.296158,-0.011579,0.028726,0.054479,0.716364,0.000000,0,0,7.303295
4.080000,10.643607,-0.130547,0.728749,4.296900,4.297729,0.007029,0.039988,-0.003227,0.719467,0.000000,0,0,6.886736
4.182000,11.081891,-0.154395,0.730450,4.308112,4.304095,0.022397,-0.013176,-0.075291,0.725588,0.000000,0,0,6.470885
4.284000,11.520524,-0.179231,0.728228,4.309383,4.305697,-0.015126,-0.021538,-0.023769,0.735493,0.000000,0,0,6.057493
4.386000,11.959260,-0.206674,0.727342,4.315870,4.317064,-0.015471,-0.020605,0.074552,0.745125,0.000000,0,0,5.647779
4.488000,12.399629,-0.232031,0.724046,4.324773,4.328080,0.025674,0.022454,-0.059522,0.751269,0.000000,0,0,5.239418
4.590000,12.840857,-0.258500,0.721842,4.338341,4.333999,-0.015182,-0.012430,-0.021737,0.760474,0.000000,0,0,4.834829
4.692000,13.281759,-0.286373,0.722836,4.330297,4.330920,-0.002947,-0.000793,0.137820,0.772524,0.000000,0,0,4.436146
4.794000,13.724340,-0.308830,0.722145,4.348516,4.350229,0.058877,0.021959,-0.267742,0.779792,0.000000,0,0,4.039851
4.896000,14.166738,-0.335822,0.721752,4.340343,4.337530,-0.058886,-0.085235,-0.228098,0.788787,0.000000,0,0,3.652946
4.998000,14.606380,-0.375209,0.724338,4.322446,4.324353,-0.125252,-0.099369,-0.191989,0.798606,0.000000,0,0,3.283695
5.100000,15.045812,-0.422445,0.726542,4.333438,4.330581,-0.150921,-0.140180,-0.358543,0.807793,0.000000,0,0,2.931153
5.202000,15.483881,-0.481240,0.727044,4.321557,4.324631,-0.218753,-0.127015,-0.274924,0.824195,0.000000,0,0,2.602626
5.304000,15.921042,-0.550143,0.726855,4.341301,4.339409,-0.211406,-0.140724,-0.197515,0.851357,0.000000,0,0,2.302617
5.406000,16.358426,-0.623505,0.724942,4.347296,4.352060,-0.197832,-0.131706,0.527457,0.890234,0.000000,0,0,2.033170
5.508000,16.795885,-0.690923,0.723685,4.324417,4.331702,-0.024939,0.007082,0.177662,0.916533,0.000000,0,0,1.793417
5.610000,17.233925,-0.745390,0.723472,4.315953,4.316674,0.065350,0.078567,0.512065,0.944790,0.000000,0,0,1.583094
5.712000,17.670870,-0.781192,0.726365,4.280804,4.277420,0.223838,0.160368,0.465541,0.961634,0.000000,0,20,1.403084
5.814000,18.106677,-0.798868,0.728874,4.253711,4.253229,0.307015,0.210151,0.791488,0.972284,0.000000,0,54,1.258107
5.916000,18.540837,-0.798488,0.728854,4.250990,4.245518,0.379632,0.282817,0.667557,0.978773,0.000000,0,88,1.152611
6.018000,18.975501,-0.781114,0.725320,4.271917,4.265384,0.388107,0.251318,0.365247,0.977812,0.000000,0,122,1.091155
6.120000,19.412239,-0.756253,0.719907,4.272453,4.278035,0.312792,0.188066,0.223704,0.976919,0.000000,0,156,1.086692
6.222000,19.849214,-0.730297,0.721334,4.272890,4.280033,0.279387,0.201623,0.370754,0.980915,0.000000,0,190,1.146256
6.324000,20.285212,-0.700118,0.728929,4.280564,4.279413,0.169278,0.131458,0.150132,0.976750,0.000000,0,224,1.262924
6.426000,20.720901,-0.673885,0.736084,4.279612,4.276945,0.115907,0.093804,0.111145,0.973680,0.000000,0,258,1.437666
6.528000,21.156561,-0.647491,0.738507,4.279305,4.278833,0.069403,0.040804,0.021651,0.970289,0.000000,0,268,1.658449
6.630000,21.592090,-0.623690,0.737767,4.275258,4.278436,0.033574,-0.008445,-0.061800,0.967176,0.000000,0,268,1.919094
6.732000,22.028049,-0.603023,0.734610,4.282777,4.278286,0.015263,-0.013553,-0.183529,0.961203,0.000000,0,268,2.212584
6.834000,22.463269,-0.587586,0.731038,4.260996,4.257787,-0.071669,-0.080286,-0.079638,0.965069,0.000000,0,268,2.532772
6.936000,22.898047,-0.580195,0.731388,4.280202,4.274485,-0.069766,0.009359,-0.248698,0.961050,0.000000,0,268,2.875819
7.038000,23.333909,-0.578084,0.728100,4.274201,4.272148,-0.144371,-0.145295,-0.210342,0.963750,0.000000,0,268,3.236739
7.140000,23.770733,-0.587025,0.725275,4.285217,4.286552,-0.154675,-0.132185,-0.196902,0.967112,0.000000,0,268,3.615009
7.242000,24.208974,-0.601138,0.724869,4.302834,4.302459,-0.149379,-0.098227,-0.223126,0.969002,0.000000,0,268,4.005165
7.344000,24.647891,-0.622017,0.724625,4.301065,4.300977,-0.187870,-0.127758,-0.127908,0.973417,0.000000,0,268,4.405347
7.446000,25.086496,-0.647848,0.726663,4.304108,4.313737,-0.138665,-0.050380,-0.360676,0.976576,0.000000,0,268,4.403937
7.548000,25.525778,-0.676227,0.727772,4.308568,4.311049,-0.160917,-0.156402,-0.430825,0.977242,0.000000,0,268,4.004382
7.650000,25.962867,-0.715570,0.727981,4.283507,4.281845,-0.215714,-0.188301,-0.405775,0.980291,0.000000,0,268,3.618121
7.752000,26.395426,-0.769214,0.729580,4.251836,4.257933,-0.284757,-0.196974,-0.206811,0.985911,0.000000,0,268,3.251715
7.854000,26.827660,-0.831146,0.730805,4.283185,4.284712,-0.228788,-0.132011,-0.357149,0.985728,0.000000,0,268,2.902699
7.956000,27.259953,-0.898634,0.728282,4.273450,4.275068,-0.242872,-0.186437,-0.486607,0.987840,0.000000,0,268,2.574047
8.058000,27.688723,-0.976733,0.727442,4.262347,4.261354,-0.271880,-0.308593,0.492230,0.999998,0.000000,0,268,2.277492
8.160000,28.115236,-1.059331,0.730343,4.231389,4.238087,-0.118325,-0.044552,0.524560,0.999999,0.000000,0,268,2.015531
8.262000,28.541641,-1.125640,0.734461,4.226362,4.225243,0.045497,0.108669,0.552847,0.999999,0.000000,0,268,1.778534
8.364000,28.968875,-1.173496,0.734693,4.202098,4.197474,0.178005,0.164655,0.542168,0.999999,0.000000,0,268,1.568969
8.466000,29.395998,-1.200345,0.734083,4.184175,4.181100,0.299481,0.202162,0.560948,1.000000,0.000000,0,290,1.390464
8.568000,29.824258,-1.208725,0.731241,4.191548,4.191680,0.356384,0.237467,1.000000,1.000000,0.000000,0,324,1.250660
8.670000,30.251680,-1.200314,0.726736,4.169142,4.167267,0.449079,0.322188,0.891823,0.998810,0.000000,0,358,1.158138
8.772000,30.678451,-1.170615,0.723379,4.187792,4.177859,0.476962,0.338053,0.692630,0.995181,0.000000,0,392,1.113329
8.874000,31.104631,-1.124011,0.723627,4.173543,4.176765,0.492699,0.342972,0.652885,0.993186,0.000000,0,426,1.123467
8.976000,31.528691,-1.061925,0.729289,4.164841,4.170885,0.486139,0.351051,0.625699,0.994293,0.000000,0,460,1.189279
9.078000,31.950644,-0.987943,0.736304,4.181409,4.187951,0.428102,0.295266,0.538627,0.991313,0.000000,0,494,1.309903
9.180000,32.371345,-0.904893,0.742125,4.172363,4.177327,0.427688,0.321492,0.692205,0.990820,0.000000,0,528,1.481245
9.282000,32.788628,-0.809004,0.741878,4.192857,4.191533,0.377316,0.298374,0.418917,0.866005,0.000000,0,531,1.690994
9.384000,33.205607,-0.706107,0.739949,4.204296,4.199875,0.329521,0.263926,0.381300,0.957633,0.000000,0,531,1.937827
9.486000,33.621250,-0.595947,0.736580,4.193987,4.195254,0.328021,0.271503,0.764663,0.960704,0.000000,0,531,2.213685
9.588000,34.030391,-0.470487,0.734358,4.159322,4.162326,0.387725,0.347935,0.864663,1.000000,0.000000,0,531,2.504336
9.690000,34.429700,-0.326279,0.735206,4.113052,4.114518,0.443237,0.398804,1.000000,0.962107,0.000000,0,531,2.801775
9.792000,34.815683,-0.161875,0.740286,4.072778,4.070996,0.490613,0.433313,0.880952,0.994745,0.000000,0,531,3.100077
9.894000,35.192181,0.020099,0.742048,4.087227,4.084134,0.472416,0.408864,0.694377,0.998424,0.000000,0,531,3.402367
9.996000,35.564375,0.215194,0.739341,4.117409,4.115598,0.401641,0.332446,0.364663,1.000000,0.000000,0,531,3.713768
