time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.550000,3.508497,0.114090,0.678083,2.594638,2.585412,0.047381,-0.017841,0.068182,0.117862,0.216440,0,0,27.082626
2.652000,3.756134,0.126797,0.676860,2.232890,2.282475,0.090780,0.045831,0.272727,0.107077,0.249327,0,0,26.834843
2.754000,3.971668,0.143968,0.699660,1.949709,1.964745,0.121211,0.087475,0.454545,0.099365,0.254143,0,0,26.618638
2.856000,4.156373,0.163791,0.718501,1.683613,1.678646,0.143421,0.100391,0.659091,0.092146,0.242119,0,0,26.432900
2.958000,4.313021,0.188211,0.722549,1.426360,1.422814,0.193776,0.114361,0.863636,0.086015,0.216565,0,0,26.274697
3.060000,4.442444,0.217683,0.718396,1.157935,1.158069,0.237930,0.148769,0.985427,0.081227,0.186448,0,0,26.143170
3.162000,4.546411,0.248695,0.712115,0.943073,0.938928,0.210108,0.127599,0.903873,0.076393,0.147129,0,0,26.036877
3.264000,4.629375,0.275944,0.707565,0.750232,0.745087,0.182843,0.101688,0.878829,0.073711,0.106606,0,0,25.951850
3.366000,4.695417,0.297657,0.705974,0.587977,0.586537,0.142339,0.086582,0.833727,0.092968,0.068472,0,0,25.884176
3.468000,4.747531,0.314197,0.705311,0.455888,0.455815,0.089414,0.073864,0.783792,0.155009,0.046197,0,0,25.830830
3.570000,4.786415,0.326268,0.705053,0.333054,0.333640,0.061396,0.045220,0.772002,0.254537,0.029672,0,0,25.791053
3.672000,4.814836,0.333803,0.703872,0.236270,0.237950,0.034237,0.033962,0.763461,0.361409,0.020019,0,0,25.762092
3.774000,4.834534,0.339735,0.703147,0.172964,0.171888,0.024399,0.014611,0.741858,0.495836,0.012858,0,0,25.741959
3.876000,4.849922,0.345315,0.701568,0.170054,0.167852,0.036374,0.017772,0.779880,0.624052,0.008675,0,0,25.726152
3.978000,4.873352,0.354015,0.701288,0.352099,0.340213,0.088107,0.044539,0.734888,0.756976,0.005572,0,0,25.702067
4.080000,4.923874,0.372431,0.703642,0.705322,0.691214,0.158685,0.086639,0.726116,0.836037,0.003759,0,0,25.650167
4.182000,5.009994,0.405650,0.708804,1.078424,1.068766,0.232558,0.132201,0.641754,0.894688,0.002414,0,0,25.561563
4.284000,5.132718,0.452375,0.716031,1.436766,1.429294,0.293223,0.154826,0.599300,0.928949,0.001629,0,0,25.435390
4.386000,5.287782,0.510288,0.724543,1.746388,1.744232,0.310058,0.194919,0.521447,0.954364,0.001046,0,0,25.276128
4.488000,5.471356,0.578444,0.730770,2.027088,2.031113,0.319183,0.211261,0.474789,0.969211,0.000706,0,0,25.087714
4.590000,5.682582,0.656158,0.732969,2.318857,2.321291,0.305393,0.201095,0.381521,0.980224,0.000453,0,0,24.871101
4.692000,5.920086,0.743068,0.733928,2.586643,2.591840,0.286178,0.188585,0.285788,0.986658,0.000306,0,0,24.627743
4.794000,6.182245,0.838773,0.736154,2.832017,2.838502,0.257586,0.165449,0.183011,0.991430,0.000196,0,0,24.359346
4.896000,6.466672,0.941490,0.739176,3.055148,3.059269,0.210770,0.138606,0.080065,0.994218,0.000133,0,0,24.068479
4.998000,6.771885,1.048826,0.740872,3.263778,3.264421,0.151428,0.101173,-0.014667,0.993096,0.000085,0,0,23.756836
5.100000,7.096307,1.158960,0.740887,3.439206,3.439316,0.092385,0.061319,-0.069676,0.978608,0.000057,0,0,23.426143
5.202000,7.437310,1.270286,0.740921,3.579305,3.584217,0.034836,0.020564,-0.166881,0.951543,0.000037,0,0,23.079146
5.304000,7.792570,1.380156,0.740585,3.697561,3.700389,-0.024356,-0.031399,-0.216770,0.921698,0.000025,0,0,22.718324
5.406000,8.159746,1.486843,0.740018,3.784826,3.786798,-0.069081,-0.069434,-0.285010,0.886895,0.000016,0,0,22.346092
5.508000,8.536760,1.588003,0.740101,3.858091,3.858852,-0.124137,-0.111077,-0.355007,0.858261,0.000011,0,0,21.964607
5.610000,8.923176,1.682099,0.738404,3.939414,3.930905,-0.166995,-0.145688,-0.394294,0.834090,0.000007,0,0,21.574326
5.712000,9.319123,1.767794,0.731686,4.007389,3.999230,-0.211979,-0.160683,-0.516972,0.822182,0.000005,0,0,21.175112
5.814000,9.723392,1.842857,0.725195,4.047808,4.048796,-0.278245,-0.196980,-0.436897,0.817044,0.000003,0,0,20.768195
5.916000,10.134931,1.906598,0.721349,4.078920,4.085338,-0.310200,-0.201287,-0.488794,0.816164,0.000002,0,0,20.354572
6.018000,10.550046,1.958684,0.726797,4.093893,4.099132,-0.346914,-0.206938,-0.582235,0.821388,0.000001,0,0,19.937878
6.120000,10.967755,1.999259,0.735638,4.104501,4.108274,-0.351094,-0.263274,-0.591968,0.837109,0.000001,0,0,19.519037
6.222000,11.388097,2.028027,0.740067,4.119809,4.123455,-0.367324,-0.274481,-0.630139,0.866283,0.000001,0,0,19.097976
6.324000,11.810293,2.043438,0.739559,4.119749,4.128107,-0.388533,-0.294791,-0.593061,0.899588,0.000000,0,0,18.675503
6.426000,12.233256,2.044967,0.736803,4.120574,4.124037,-0.388687,-0.307152,-0.661243,0.935297,0.000000,0,0,18.252716
6.528000,12.655064,2.031737,0.736701,4.107573,4.110382,-0.408667,-0.308309,-0.718623,0.956346,0.000000,0,0,17.831594
6.630000,13.074094,2.003144,0.739864,4.086744,4.086784,-0.423753,-0.352491,-0.618421,0.971962,0.000000,0,0,17.413841
6.732000,13.490918,1.959469,0.742014,4.079970,4.082866,-0.424068,-0.320707,-0.668931,0.981083,0.000000,0,0,16.998984
6.834000,13.905830,1.900953,0.744540,4.084246,4.090742,-0.437156,-0.322463,-0.625432,0.987850,0.000000,0,0,16.586868
6.936000,14.320052,1.828771,0.744339,4.113398,4.109057,-0.415595,-0.343980,-0.580421,0.991803,0.000000,0,0,16.176412
7.038000,14.732730,1.744440,0.741015,4.110777,4.107536,-0.390354,-0.337317,-0.549244,0.994735,0.000000,0,0,15.768620
7.140000,15.142758,1.647864,0.740252,4.112195,4.116622,-0.373599,-0.300500,-0.515688,0.996448,0.000000,0,0,15.364853
7.242000,15.550788,1.540582,0.740737,4.120788,4.125399,-0.363449,-0.267444,-0.499922,0.997718,0.000000,0,0,14.964657
7.344000,15.956681,1.422848,0.741899,4.130961,4.132688,-0.344257,-0.250518,-0.456980,0.998461,0.000000,0,0,14.568466
7.446000,16.360744,1.295744,0.742277,4.144734,4.145316,-0.323668,-0.248795,-0.380590,0.999011,0.000000,0,0,14.176241
7.548000,16.763515,1.160917,0.741732,4.162777,4.161344,-0.279726,-0.213932,-0.338521,0.999333,0.000000,0,0,13.787661
7.650000,17.165369,1.019870,0.740585,4.169663,4.170408,-0.262113,-0.205219,-0.302189,0.999572,0.000000,0,0,13.402564
7.752000,17.566057,0.872459,0.740365,4.182694,4.184663,-0.230237,-0.181358,-0.252469,0.999711,0.000000,0,0,13.021582
7.854000,17.966364,0.721239,0.740919,4.195233,4.194599,-0.195919,-0.168460,-0.231104,0.999814,0.000000,0,0,12.644003
7.956000,18.366235,0.565563,0.740399,4.209768,4.208913,-0.164713,-0.135820,-0.185893,0.999875,0.000000,0,0,12.270335
8.058000,18.765963,0.407034,0.738695,4.223249,4.219948,-0.143317,-0.124589,-0.165341,0.999920,0.000000,0,0,11.900450
8.160000,19.165765,0.245720,0.736418,4.230393,4.228713,-0.103756,-0.096907,-0.057935,0.999946,0.000000,0,0,11.534514
8.262000,19.566920,0.085602,0.734621,4.241045,4.240545,-0.066281,-0.031755,-0.089565,0.999965,0.000000,0,0,11.170920
8.364000,19.969373,-0.074334,0.733271,4.251478,4.250078,-0.035952,-0.027678,-0.049549,0.999976,0.000000,0,0,10.810218
8.466000,20.372976,-0.233604,0.732331,4.257912,4.257943,-0.008707,0.006534,0.001364,0.999985,0.000000,0,0,10.452805
8.568000,20.779203,-0.390606,0.730770,4.275908,4.274788,0.012157,0.005199,0.046284,0.999990,0.000000,0,0,10.097224
8.670000,21.187588,-0.545574,0.729034,4.295101,4.291495,0.040086,0.027646,0.096304,0.999993,0.000000,0,0,9.744332
8.772000,21.598994,-0.696990,0.726689,4.305416,4.303253,0.072386,0.057544,0.143505,0.999996,0.000000,0,0,9.393250
8.874000,22.013518,-0.843504,0.726044,4.315021,4.316476,0.101704,0.081674,0.183673,0.999997,0.000000,0,0,9.043813
8.976000,22.431913,-0.984021,0.725310,4.329983,4.328765,0.135563,0.103326,0.218995,0.999998,0.000000,0,0,8.695258
9.078000,22.853780,-1.117493,0.725333,4.342286,4.341014,0.168307,0.123823,0.246466,0.999999,0.000000,0,0,8.347885
9.180000,23.278902,-1.243086,0.725577,4.340070,4.342420,0.187809,0.149326,0.284584,0.999999,0.000000,0,0,8.001843
9.282000,23.706836,-1.359085,0.726742,4.338872,4.341537,0.223988,0.167495,0.373446,0.999999,0.000000,0,0,7.657084
9.384000,24.137137,-1.464471,0.728443,4.331215,4.332819,0.254621,0.195432,0.391686,1.000000,0.000000,0,0,7.295480
9.486000,24.569314,-1.558061,0.730404,4.322490,4.327104,0.279325,0.205253,0.452448,1.000000,0.000000,0,0,6.855084
9.588000,25.003022,-1.640010,0.731831,4.305914,4.306936,0.316563,0.231122,0.485361,1.000000,0.000000,0,0,6.414711
9.690000,25.438016,-1.708108,0.732358,4.299135,4.301824,0.330315,0.253928,0.495097,1.000000,0.000000,0,0,5.974754
9.792000,25.873768,-1.762598,0.731938,4.271619,4.276183,0.359791,0.280435,0.541914,1.000000,0.000000,0,0,5.535628
9.894000,26.308859,-1.801397,0.733188,4.250196,4.253572,0.393456,0.299916,0.566777,1.000000,0.000000,0,0,5.098964
9.996000,26.742758,-1.824783,0.735296,4.230728,4.229965,0.399387,0.311345,0.597204,1.000000,0.000000,0,0,4.665337
