time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.0269,0.2513,0.1166,1.7821,0.2370,0.1242,1.0000,0.2527,0.2513,2.1346,-0.0675,2.5000,5.0000,-0.1279,1.0000,0.0000,1.011,47631.4800
1.7280,1.0782,0.2268,0.1108,1.8245,0.0874,0.1194,1.0000,0.2399,0.2268,2.1346,-0.0595,2.5000,5.0000,-0.1126,1.0000,0.0000,1.028,43022.6447
1.7400,1.0150,0.2871,0.1210,1.8952,0.2307,0.1053,1.0000,0.2875,0.2871,2.1346,-0.0715,2.5000,5.0000,-0.1354,1.0000,0.0000,1.051,42463.9802
1.7520,0.9976,0.2399,0.1266,1.9254,0.1818,0.1107,1.0000,0.2399,0.2399,2.1346,-0.0804,2.5000,5.0000,-0.1523,1.0000,0.0000,0.957,41373.1951
1.7640,1.0605,0.2616,0.1217,1.8355,0.1514,0.1141,1.0000,0.2685,0.2616,2.1346,-0.0906,2.5000,5.0000,-0.1716,1.0000,0.0000,0.940,43414.6405
1.7760,1.1002,0.2241,0.1270,1.8923,0.1946,0.1132,1.0000,0.2455,0.2241,2.1346,-0.1026,2.5000,5.0000,-0.1943,1.0000,0.0000,1.007,38849.9476
1.7880,1.1250,0.2519,0.1259,1.8343,0.0846,0.0991,1.0000,0.2812,0.2519,2.1346,-0.0988,2.5000,5.0000,-0.1871,1.0000,0.0000,1.039,40724.8719
1.8000,1.2015,0.2661,0.1339,1.8760,0.0985,0.0865,1.2500,0.2704,0.2661,1.8858,-0.1108,2.5000,5.0000,-0.2099,1.0000,0.0000,1.022,35856.4411
1.8120,1.1425,0.2050,0.1287,1.9074,0.0844,0.0901,1.2500,0.2315,0.2050,1.8858,-0.1147,2.5000,5.0000,-0.2172,1.0000,0.0000,0.944,46278.3974
1.8240,1.1737,0.3775,0.1322,1.9471,0.1403,0.0953,1.2500,0.3851,0.3775,1.8858,-0.1267,2.5000,5.0000,-0.2399,1.0000,0.0000,1.025,42938.0742
1.8360,1.2419,0.2924,0.1289,1.9104,0.1191,0.0961,1.2500,0.2925,0.2924,1.8858,-0.1291,2.5000,5.0000,-0.2445,1.0000,0.0000,0.942,41906.1554
1.8480,1.1912,0.3913,0.1284,2.0263,0.1093,0.0777,1.2500,0.3957,0.3913,1.8858,-0.1411,2.5000,5.0000,-0.2672,1.0000,0.0000,1.008,38238.8256
1.8600,1.3681,0.2877,0.1295,1.9902,0.1056,0.0841,1.2500,0.3110,0.2877,1.8858,-0.1415,2.5000,5.0000,-0.2679,1.0000,0.0000,0.942,33113.7964
1.8720,1.3113,0.3306,0.1315,1.9686,0.1201,0.0789,1.2500,0.3363,0.3306,1.8858,-0.1535,2.5000,5.0000,-0.2906,1.0000,0.0000,0.969,36219.4292
1.8840,1.3311,0.2953,0.1363,2.0273,0.0963,0.0802,1.2500,0.3063,0.2953,1.8858,-0.1539,2.5000,5.0000,-0.2914,1.0000,0.0000,0.940,32772.1929
1.8960,1.3169,0.2719,0.1393,2.0722,0.0464,0.0699,1.2500,0.2800,0.2719,1.8858,-0.1659,2.5000,5.0000,-0.3142,1.0000,0.0000,1.020,31255.6818
1.9080,1.3457,0.2816,0.1314,2.0251,0.1306,0.0643,1.2500,0.2974,0.2816,1.8858,-0.1639,2.5000,5.0000,-0.3104,1.0000,0.0000,1.010,32482.8246
1.9200,1.3597,0.3289,0.1351,2.1678,0.0847,0.0551,1.2500,0.3467,0.3289,1.8858,-0.1753,2.5000,5.0000,-0.3319,1.0000,0.0000,1.040,26723.6703
1.9320,1.4325,0.3689,0.1332,2.1195,0.0884,0.0495,1.5000,0.3751,0.3689,1.5989,-0.1849,2.5000,5.0000,-0.3501,1.0000,0.0000,0.938,26017.1508
1.9440,1.4111,0.3130,0.1299,2.1301,0.0398,0.0539,1.5000,0.3254,0.3130,1.5989,-0.1817,2.5000,5.0000,-0.3441,1.0000,0.0000,1.022,33880.1057
1.9560,1.4752,0.2727,0.1393,2.1764,0.0513,0.0486,1.5000,0.2739,0.2727,1.5989,-0.1937,2.5000,5.0000,-0.3668,1.0000,0.0000,0.979,29895.3450
1.9680,1.4510,0.3818,0.1338,2.2121,0.0385,0.0345,1.5000,0.3849,0.3818,1.5989,-0.1966,2.5000,5.0000,-0.3724,1.0000,0.0000,0.941,29556.6023
1.9800,1.4891,0.3162,0.1433,2.1183,0.0042,0.0337,1.5000,0.3164,0.3162,1.5989,-0.2051,2.5000,5.0000,-0.3885,1.0000,0.0000,0.960,31612.1784
1.9920,1.5250,0.2650,0.1417,2.2544,0.1137,0.0330,1.5000,0.2662,0.2650,1.5989,-0.2108,2.5000,5.0000,-0.3992,1.0000,0.0000,0.976,25588.5124
2.0040,1.6154,0.4177,0.1416,2.1871,0.0078,0.0276,1.5000,0.4333,0.4177,1.5989,-0.2159,2.5000,5.0000,-0.4089,1.0000,0.0000,0.954,25361.9536
2.0160,1.5815,0.3418,0.1392,2.1669,0.0747,0.0207,1.5000,0.3514,0.3418,1.5989,-0.2224,2.5000,5.0000,-0.4212,1.0000,0.0000,0.936,26995.0875
2.0280,1.5567,0.4430,0.1421,2.2279,0.0622,0.0181,1.5000,0.4466,0.4430,1.5989,-0.2294,2.5000,5.0000,-0.4344,1.0000,0.0000,0.968,25953.9743
2.0400,1.6867,0.3532,0.1350,2.2898,0.0055,0.0157,1.7500,0.3588,0.3532,1.2476,-0.2298,2.5000,5.0000,-0.4353,1.0000,0.0000,0.948,20251.8079
2.0520,1.6465,0.4040,0.1410,2.2664,0.0627,0.0086,1.7500,0.4170,0.4040,1.2476,-0.2381,2.5000,5.0000,-0.4510,1.0000,0.0000,0.934,28903.4686
2.0640,1.6575,0.5115,0.1412,2.3325,-0.0370,0.0104,1.7500,0.5198,0.5115,1.2476,-0.2419,2.5000,5.0000,-0.4582,1.0000,0.0000,0.939,26544.5696
2.0760,1.7556,0.3365,0.1387,2.3222,-0.0314,0.0087,1.7500,0.3366,0.3365,1.2476,-0.2430,2.5000,5.0000,-0.4603,1.0000,0.0000,0.955,23527.1760
2.0880,1.7194,0.3315,0.1431,2.3217,-0.0567,-0.0021,1.7500,0.3329,0.3315,1.2476,-0.2467,2.5000,5.0000,-0.4672,1.0000,0.0000,0.999,24576.0407
2.1000,1.7365,0.3905,0.1416,2.3280,-0.0078,-0.0025,1.7500,0.3907,0.3905,1.2476,-0.2511,2.5000,5.0000,-0.4756,1.0000,0.0000,0.935,24075.5367
2.1120,1.7922,0.4454,0.1449,2.2982,-0.0477,-0.0063,1.7500,0.4474,0.4454,1.2476,-0.2555,2.5000,5.0000,-0.4839,1.0000,0.0000,0.991,23514.8556
2.1240,1.8207,0.3808,0.1295,2.2359,-0.0086,-0.0121,1.7500,0.3873,0.3808,1.2476,-0.2555,2.5000,5.0000,-0.4839,1.0000,0.0000,0.978,24457.4829
2.1360,1.8253,0.3744,0.1345,2.4028,-0.0281,-0.0186,1.7500,0.3819,0.3744,1.2476,-0.2589,2.5000,5.0000,-0.4904,1.0000,0.0000,0.931,19712.5865
2.1480,1.9181,0.3601,0.1432,2.3723,-0.0533,-0.0278,2.0000,0.3692,0.3601,0.7459,-0.2585,2.5000,5.0000,-0.4897,1.0000,0.0000,0.913,18290.6384
2.1600,1.8182,0.4078,0.1308,2.3908,-0.0079,-0.0263,1.7500,0.4134,0.4078,1.2476,-0.2622,2.5000,5.0000,-0.4966,1.0000,0.0000,0.933,26522.4581
2.1720,1.8954,0.4307,0.1347,2.3157,0.0018,-0.0308,2.0000,0.4432,0.4307,0.7459,-0.2643,2.5000,5.0000,-0.5005,1.0000,0.0000,0.933,20386.8817
2.1840,1.9217,0.3909,0.1450,2.2855,-0.0939,-0.0353,2.0000,0.3987,0.3909,0.7459,-0.2615,2.5000,5.0000,-0.4953,1.0000,0.0000,0.936,26805.0148
2.1960,1.9806,0.3806,0.1352,2.3575,-0.0656,-0.0438,2.0000,0.3811,0.3806,0.7459,-0.2650,2.5000,5.0000,-0.5018,1.0000,0.0000,0.969,22864.1605
2.2080,2.0420,0.3762,0.1341,2.4461,-0.0627,-0.0488,2.0000,0.3785,0.3762,0.7459,-0.2627,2.5000,5.0000,-0.4976,1.0000,0.0000,0.983,19109.5615
2.2200,2.0500,0.3375,0.1401,2.4936,-0.0707,-0.0537,2.0000,0.3412,0.3375,0.7459,-0.2632,2.5000,5.0000,-0.4985,1.0000,0.0000,0.925,17904.4004
2.2320,2.0740,0.4838,0.1389,2.5471,-0.1929,-0.0578,2.0000,0.4894,0.4838,0.7459,-0.2656,2.5000,5.0000,-0.5030,1.0000,0.0000,0.925,16759.6310
2.2440,2.1267,0.4233,0.1372,2.4286,-0.1234,-0.0617,2.2500,0.4409,0.4233,0.7459,-0.2660,2.5000,5.0000,-0.5038,1.0000,0.0000,0.912,17667.5370
2.2560,2.1467,0.4222,0.1356,2.4299,-0.0977,-0.0655,2.2500,0.4347,0.4222,0.7459,-0.2648,2.5000,5.0000,-0.5015,1.0000,0.0000,0.933,22699.2808
2.2680,2.2233,0.4548,0.1281,2.5696,-0.1766,-0.0729,2.2500,0.4555,0.4548,0.7459,-0.2633,2.5000,5.0000,-0.4987,1.0000,0.0000,0.926,17788.8883
2.2800,2.1399,0.3920,0.1288,2.5325,-0.1194,-0.0792,2.2500,0.4072,0.3920,0.7459,-0.2593,2.5000,5.0000,-0.4911,1.0000,0.0000,0.922,20262.7304
2.2920,2.2141,0.4417,0.1377,2.5588,-0.0963,-0.0800,2.2500,0.4432,0.4417,0.7459,-0.2630,2.5000,5.0000,-0.4980,1.0000,0.0000,0.959,18202.9321
2.3040,2.2948,0.3933,0.1372,2.5869,-0.0770,-0.0783,2.2500,0.3958,0.3933,0.7459,-0.2591,2.5000,5.0000,-0.4906,1.0000,0.0000,0.925,16032.1589
2.3160,2.3404,0.4587,0.1220,2.5791,-0.1589,-0.0836,2.2500,0.4675,0.4587,0.7459,-0.2587,2.5000,5.0000,-0.4900,1.0000,0.0000,0.932,15364.6297
2.3280,2.2870,0.4536,0.1228,2.5198,-0.2392,-0.0888,2.2500,0.4551,0.4536,0.7459,-0.2531,2.5000,5.0000,-0.4794,1.0000,0.0000,0.996,17298.2444
2.3400,2.2796,0.3975,0.1232,2.6538,-0.1984,-0.0943,2.2500,0.3986,0.3975,0.7459,-0.2516,2.5000,5.0000,-0.4765,1.0000,0.0000,0.924,15225.5448
2.3520,2.4067,0.4254,0.1220,2.6438,-0.1284,-0.0913,2.5000,0.4355,0.4254,0.7459,-0.2481,2.5000,5.0000,-0.4699,1.0000,0.0000,0.931,13299.7794
2.3640,2.4464,0.3642,0.1191,2.6260,-0.1286,-0.0912,2.5000,0.3681,0.3642,0.7459,-0.2391,2.5000,5.0000,-0.4529,1.0000,0.0000,0.977,16810.3067
2.3760,2.4134,0.5260,0.1265,2.6357,-0.2162,-0.0959,2.5000,0.5331,0.5260,0.7459,-0.2411,2.5000,5.0000,-0.4566,1.0000,0.0000,0.930,17588.8883
2.3880,2.5492,0.3371,0.1197,2.6601,-0.1551,-0.0949,2.5000,0.3406,0.3371,0.7459,-0.2291,2.5000,5.0000,-0.4339,1.0000,0.0000,0.942,14278.2745
2.4000,2.5122,0.4640,0.1145,2.8165,-0.2412,-0.0998,2.5000,0.4642,0.4640,0.7459,-0.2258,2.5000,5.0000,-0.4277,1.0000,0.0000,0.913,13184.2927
2.4120,2.4858,0.4559,0.1146,2.6914,-0.2346,-0.1078,2.5000,0.4561,0.4559,0.7459,-0.2190,2.5000,5.0000,-0.4148,1.0000,0.0000,0.996,15196.4062
2.4240,2.6933,0.4947,0.1237,2.6221,-0.1356,-0.1109,2.7500,0.4979,0.4947,0.7459,-0.2207,2.5000,5.0000,-0.4179,1.0000,0.0000,0.941,12769.0565
2.4360,2.6702,0.4868,0.1193,2.8423,-0.1041,-0.1080,2.7500,0.4933,0.4868,0.7459,-0.2154,2.5000,5.0000,-0.4080,1.0000,0.0000,0.923,14042.1479
2.4480,2.6292,0.4766,0.1156,2.7971,-0.0795,-0.1101,2.7500,0.4916,0.4766,0.7459,-0.2133,2.5000,5.0000,-0.4040,1.0000,0.0000,0.945,15315.7352
2.4600,2.6988,0.5309,0.1055,2.7441,-0.1972,-0.1166,2.7500,0.5333,0.5309,0.7459,-0.2061,2.5000,5.0000,-0.3904,1.0000,0.0000,0.961,14834.8804
2.4720,2.6438,0.4757,0.1098,2.7406,-0.2547,-0.1185,2.7500,0.4874,0.4757,0.7459,-0.1977,2.5000,5.0000,-0.3744,1.0000,0.0000,0.961,15743.0655
2.4840,2.7579,0.5014,0.1142,2.8293,-0.1295,-0.1198,2.7500,0.5014,0.5014,0.7459,-0.1953,2.5000,5.0000,-0.3699,1.0000,0.0000,0.927,12789.4691
2.4960,2.7287,0.4676,0.1223,2.7763,-0.1167,-0.1198,2.7500,0.4681,0.4676,0.7459,-0.1930,2.5000,5.0000,-0.3656,1.0000,0.0000,0.947,13823.0321
2.5080,2.7345,0.5153,0.1052,2.7942,-0.1607,-0.1200,2.7500,0.5156,0.5153,0.7459,-0.1900,2.5000,5.0000,-0.3598,1.0000,0.0000,0.917,13572.1573
2.5200,2.7421,0.4186,0.1045,2.8335,-0.1614,-0.1182,2.7500,0.4187,0.4186,0.7459,-0.1780,2.5000,5.0000,-0.3371,1.0000,0.0000,0.909,12776.3415
2.5320,2.8860,0.4504,0.1101,2.8084,-0.3248,-0.1283,3.0000,0.4646,0.4504,0.7459,-0.1686,2.5000,5.0000,-0.3194,1.0000,0.0000,0.907,10923.2607
2.5440,2.8126,0.4473,0.1071,2.9321,-0.0982,-0.1289,2.7500,0.4517,0.4473,0.7459,-0.1599,2.5000,5.0000,-0.3029,1.0000,0.0000,0.946,14259.5177
2.5560,2.8374,0.5550,0.1039,2.9119,-0.1441,-0.1230,2.7500,0.5618,0.5550,0.7459,-0.1652,2.5000,5.0000,-0.3129,1.0000,0.0000,0.910,10942.0267
2.5680,2.9642,0.4314,0.1007,2.8580,-0.2035,-0.1109,3.0000,0.4328,0.4314,0.7459,-0.1532,2.5000,5.0000,-0.2902,1.0000,0.0000,0.932,9399.4398
2.5800,3.0751,0.4960,0.0979,2.7801,-0.2227,-0.1174,3.0000,0.5017,0.4960,0.7459,-0.1445,2.5000,5.0000,-0.2737,1.0000,0.0000,1.011,11852.1023
2.5920,3.0671,0.4356,0.0978,2.9750,-0.1912,-0.1252,3.0000,0.4407,0.4356,0.7459,-0.1325,2.5000,5.0000,-0.2510,1.0000,0.0000,0.910,9989.4284
2.6040,3.0706,0.5080,0.0963,2.9290,-0.1549,-0.1290,3.0000,0.5129,0.5080,0.7459,-0.1271,2.5000,5.0000,-0.2407,1.0000,0.0000,0.949,10487.4628
2.6160,3.0785,0.4296,0.0969,2.9396,-0.1053,-0.1204,3.0000,0.4367,0.4296,0.7459,-0.1175,2.5000,5.0000,-0.2224,1.0000,0.0000,0.913,10142.7334
2.6280,3.1213,0.4145,0.0982,2.9249,-0.2079,-0.1160,3.0000,0.4319,0.4145,0.7459,-0.1055,2.5000,5.0000,-0.1997,1.0000,0.0000,0.941,9675.4258
2.6400,3.2122,0.4907,0.0965,3.0271,-0.0969,-0.1205,3.2500,0.4922,0.4907,0.7459,-0.1030,2.5000,5.0000,-0.1950,1.0000,0.0000,0.871,8064.1153
2.6520,3.1971,0.4679,0.0924,3.0847,-0.1714,-0.1170,3.2500,0.4709,0.4679,0.7459,-0.0911,2.5000,5.0000,-0.1725,1.0000,0.0000,0.958,10225.2100
2.6640,3.1467,0.4893,0.0995,3.0710,-0.2013,-0.1140,3.2500,0.5000,0.4893,0.7459,-0.0850,2.5000,5.0000,-0.1610,1.0000,0.0000,0.914,11078.2775
2.6760,3.3577,0.5635,0.0882,3.0727,-0.2272,-0.1151,3.2500,0.5737,0.5635,0.7459,-0.0791,2.5000,5.0000,-0.1498,1.0000,0.0000,0.953,8545.6127
2.6880,3.3190,0.5131,0.0930,3.0396,-0.1747,-0.1107,3.2500,0.5177,0.5131,0.7459,-0.0709,2.5000,5.0000,-0.1343,1.0000,0.0000,0.925,9129.8164
2.7000,3.4662,0.4828,0.0876,3.1015,-0.1968,-0.1109,3.5000,0.4840,0.4828,0.7459,-0.0596,2.5000,5.0000,-0.1130,1.0000,0.0000,0.907,7061.2931
2.7120,3.4352,0.5881,0.0837,3.0532,-0.1437,-0.1087,3.5000,0.5916,0.5881,0.7459,-0.0538,2.5000,5.0000,-0.1019,1.0000,0.0000,0.995,10493.8693
2.7240,3.3841,0.4730,0.0828,3.1174,-0.1405,-0.1107,3.5000,0.4870,0.4730,0.7459,-0.0434,2.5000,5.0000,-0.0822,1.0000,0.0000,0.954,10414.0657
2.7360,3.3784,0.5005,0.0727,3.0689,-0.1131,-0.1075,3.5000,0.5150,0.5005,0.7459,-0.0314,2.5000,5.0000,-0.0594,1.0000,0.0000,0.913,10984.8555
2.7480,3.5336,0.5210,0.0894,3.2152,-0.2272,-0.1030,3.5000,0.5220,0.5210,0.7459,-0.0206,2.5000,5.0000,-0.0390,1.0000,0.0000,0.920,7978.3882
2.7600,3.5392,0.5459,0.0838,3.1880,-0.1931,-0.0984,3.5000,0.5473,0.5459,0.7459,-0.0118,2.5000,5.0000,-0.0224,1.0000,0.0000,0.878,8134.0716
2.7720,3.5945,0.5132,0.0819,3.2141,-0.1768,-0.0969,3.5000,0.5218,0.5132,0.7459,-0.0011,2.5000,5.0000,-0.0021,1.0000,0.0000,0.868,7343.7207
2.7840,3.6100,0.5582,0.0829,3.1916,-0.0516,-0.0960,3.5000,0.5690,0.5582,0.7459,-0.0003,2.5000,5.0000,-0.0006,1.0000,0.0000,0.879,7441.5529
2.7960,3.6950,0.4727,0.0735,3.2320,-0.1977,-0.0919,3.7500,0.4759,0.4727,0.7459,0.0075,2.5000,5.0000,0.0141,1.0000,0.0000,0.903,6199.0171
2.8080,3.6503,0.4700,0.0808,3.1312,-0.2030,-0.0792,3.7500,0.4805,0.4700,0.7459,0.0195,2.5000,5.0000,0.0368,1.0000,0.0000,0.927,9652.0738
2.8200,3.7142,0.5317,0.0812,3.1871,-0.0411,-0.0840,3.7500,0.5329,0.5317,0.7459,0.0252,2.5000,5.0000,0.0477,1.0000,0.0000,0.925,8486.9206
2.8320,3.8481,0.5665,0.0776,3.2735,-0.0585,-0.0740,3.7500,0.5749,0.5665,0.7459,0.0276,2.5000,5.0000,0.0523,1.0000,0.0000,0.921,6619.9682
2.8440,3.8629,0.4372,0.0661,3.3259,-0.0947,-0.0659,3.7500,0.4516,0.4373,0.7459,0.0396,2.5000,5.0000,0.0750,1.0000,0.0000,0.904,6077.7498
2.8560,3.8673,0.4986,0.0643,3.3007,-0.1285,-0.0625,3.7500,0.5122,0.4987,0.7459,0.0516,2.5000,5.0000,0.0977,1.0000,0.0000,0.922,6225.1891
2.8680,3.8643,0.4546,0.0718,3.2879,-0.0031,-0.0601,3.7500,0.4687,0.4546,0.7459,0.0636,2.5000,5.0000,0.1205,1.0000,0.0000,0.939,6229.5288
2.8800,3.9167,0.5150,0.0808,3.3016,-0.1420,-0.0500,4.0000,0.5217,0.5151,0.7459,0.0735,2.5000,5.0000,0.1392,1.0000,0.0000,0.891,5787.2569
2.8920,3.9657,0.5534,0.0702,3.4496,-0.0872,-0.0466,4.0000,0.5544,0.5534,0.7459,0.0855,2.5000,5.0000,0.1619,1.0000,0.0000,0.887,6606.0709
2.9040,3.9761,0.4738,0.0676,3.3656,-0.0079,-0.0441,4.0000,0.4744,0.4738,0.7459,0.0975,2.5000,5.0000,0.1847,1.0000,0.0000,0.905,6835.7356
2.9160,4.0484,0.4903,0.0706,3.4101,-0.0682,-0.0452,4.0000,0.4927,0.4903,0.7459,0.1095,2.5000,5.0000,0.2074,1.0000,0.0000,0.924,5968.6065
2.9280,4.1135,0.4889,0.0740,3.4290,-0.0087,-0.0288,4.0000,0.5019,0.4887,0.7459,0.1206,2.5000,5.0000,0.2284,1.0000,0.0000,0.924,5333.8318
2.9400,4.1815,0.4798,0.0752,3.5196,-0.0596,-0.0301,4.2500,0.4846,0.4795,0.7459,0.1326,2.5000,5.0000,0.2511,1.0000,0.0000,0.905,4559.5511
2.9520,4.1697,0.5338,0.0647,3.5040,-0.0693,-0.0341,4.2500,0.5398,0.5335,0.7459,0.1446,2.5000,5.0000,0.2739,1.0000,0.0000,0.956,6303.9253
2.9640,4.2979,0.5120,0.0738,3.5046,-0.0007,-0.0263,4.2500,0.5143,0.5122,0.7459,0.1566,2.5000,5.0000,0.2966,1.0000,0.0000,0.921,5142.8137
2.9760,4.2451,0.5198,0.0678,3.5775,-0.0133,-0.0213,4.2500,0.5198,0.5198,0.7459,0.1685,2.5000,5.0000,0.3191,1.0000,0.0000,0.909,5314.3480
2.9880,4.2843,0.4887,0.0745,3.5088,-0.0839,-0.0129,4.2500,0.4899,0.4888,0.7459,0.1805,2.5000,5.0000,0.3418,1.0000,0.0000,0.889,5258.1369
3.0000,4.2843,0.5551,0.0651,3.5856,-0.0691,-0.0120,4.2500,0.5562,0.5553,0.7459,0.1921,2.5000,5.0000,0.3639,1.0000,0.0000,0.889,5019.1970
3.0120,4.3946,0.4996,0.0650,3.5672,-0.0331,-0.0033,4.5000,0.5106,0.5010,0.7459,0.2041,2.5000,5.0000,0.3866,1.0000,0.0000,0.876,4273.5975
3.0240,4.4474,0.5081,0.0644,3.5811,-0.0055,0.0004,4.5000,0.5108,0.5088,0.7459,0.2161,2.5000,5.0000,0.4093,1.0000,0.0000,0.897,5354.8617
3.0360,4.4605,0.5882,0.0668,3.6741,-0.0441,0.0007,4.5000,0.5896,0.5887,0.7459,0.2263,2.5000,5.0000,0.4286,1.0000,0.0000,0.891,4918.2877
3.0480,4.5325,0.5437,0.0701,3.6156,0.0889,0.0130,4.5000,0.5447,0.5432,0.7459,0.2326,2.5000,5.0000,0.4405,1.0000,0.0000,0.893,4502.0558
3.0600,4.4921,0.4505,0.0666,3.6046,-0.0007,0.0232,4.5000,0.4506,0.4506,0.7459,0.2446,2.5000,5.0000,0.4632,1.0000,0.0000,0.909,4911.8775
3.0720,4.6213,0.5362,0.0670,3.6788,-0.0482,0.0271,4.5000,0.5498,0.5346,0.7459,0.2566,2.5000,5.0000,0.4859,1.0000,0.0000,0.873,3837.9676
3.0840,4.7128,0.5021,0.0695,3.6499,0.1104,0.0297,4.7500,0.5035,0.4997,0.7459,0.2654,2.5000,5.0000,0.5027,1.0000,0.0000,0.857,3297.5895
3.0960,4.7094,0.5976,0.0683,3.7643,0.1068,0.0330,4.7500,0.5990,0.5949,0.7459,0.2699,2.5000,5.0000,0.5112,1.0000,0.0000,0.912,4342.5584
3.1080,4.7205,0.5791,0.0620,3.6889,0.0661,0.0512,4.7500,0.5799,0.5770,0.7459,0.2779,2.5000,5.0000,0.5263,1.0000,0.0000,0.873,4502.8268
3.1200,4.8432,0.5173,0.0704,3.6876,0.1013,0.0593,4.7500,0.5257,0.5213,0.7459,0.2869,2.5000,5.0000,0.5433,1.0000,0.0000,0.883,3694.7983
3.1320,4.8821,0.6259,0.0706,3.7178,0.1245,0.0659,5.0000,0.6370,0.6369,0.7459,0.2881,2.5000,5.0000,0.5457,1.0000,0.0000,0.874,3409.9036
3.1440,4.9178,0.5315,0.0728,3.7202,0.0467,0.0728,5.0000,0.5379,0.5375,0.7459,0.2993,2.5000,5.0000,0.5668,1.0000,0.0000,0.878,4652.0132
3.1560,4.8882,0.5866,0.0705,3.7367,0.0333,0.0794,5.0000,0.5972,0.5972,0.7459,0.3059,2.5000,5.0000,0.5794,1.0000,0.0000,0.907,4783.8897
3.1680,4.9048,0.5488,0.0726,3.7000,0.0615,0.0988,5.0000,0.5570,0.5569,0.7459,0.3129,2.5000,5.0000,0.5927,1.0000,0.0000,0.922,4784.5491
3.1800,5.0560,0.4785,0.0763,3.7392,0.0352,0.0996,5.2710,0.4212,0.4210,1.4370,0.3246,2.5000,5.0000,0.6148,1.0000,0.0000,0.897,3578.6349
3.1920,5.0452,0.6413,0.0739,3.7319,0.1087,0.1086,5.2710,0.5744,0.5723,1.4370,0.3256,2.5000,5.0000,0.6167,1.0000,0.0000,0.938,5283.7965
3.2040,5.1263,0.6712,0.0842,3.7372,0.1769,0.1161,5.2710,0.5798,0.5640,1.4370,0.3232,2.5000,5.0000,0.6122,1.0000,0.0000,0.923,4553.4970
3.2160,5.1631,0.5874,0.0795,3.8931,0.0740,0.1281,5.2710,0.4905,0.4726,1.4370,0.3290,2.5000,5.0000,0.6231,1.0000,0.0000,0.872,3871.4426
3.2280,5.2458,0.5469,0.0810,3.8894,0.1165,0.1335,5.5419,0.4228,0.4081,1.9210,0.3341,2.5000,5.0000,0.6327,1.0000,0.0000,0.872,3321.1913
3.2400,5.2029,0.6414,0.0882,3.8240,0.1746,0.1347,5.5419,0.5246,0.5118,1.9210,0.3317,2.5000,5.0000,0.6283,1.0000,0.0000,0.957,5621.1544
3.2520,5.2567,0.6035,0.0925,3.8335,0.1293,0.1465,5.5419,0.4634,0.4566,1.9210,0.3332,2.5000,5.0000,0.6311,1.0000,0.0000,0.922,5161.4984
3.2640,5.3034,0.5912,0.0863,3.9516,0.1292,0.1489,5.5419,0.4298,0.4278,1.9210,0.3355,2.5000,5.0000,0.6355,1.0000,0.0000,0.872,4391.3718
3.2760,5.4011,0.6084,0.0910,3.8531,0.1375,0.1549,5.5419,0.4114,0.4075,1.9210,0.3364,2.5000,5.0000,0.6371,1.0000,0.0000,0.874,3946.4613
3.2880,5.4773,0.5926,0.0862,3.8519,0.1287,0.1564,5.5419,0.3842,0.3645,1.9210,0.3396,2.5000,5.0000,0.6432,1.0000,0.0000,0.872,3501.7993
3.3000,5.4386,0.5721,0.0944,3.7979,0.2000,0.1599,5.5419,0.3682,0.3599,1.9210,0.3397,2.5000,5.0000,0.6433,1.0000,0.0000,0.888,3878.9864
3.3120,5.4962,0.5783,0.1007,3.9231,0.1246,0.1683,5.8126,0.3673,0.3428,2.3053,0.3415,2.5000,5.0000,0.6467,1.0000,0.0000,0.865,3124.7656
3.3240,5.6365,0.6049,0.1006,4.0560,0.1610,0.1700,5.8126,0.3133,0.3132,2.3053,0.3413,2.5000,5.0000,0.6464,1.0000,0.0000,0.857,3512.2725
3.3360,5.5946,0.6183,0.0957,3.9972,0.1793,0.1704,5.8126,0.3428,0.3418,2.3053,0.3411,2.5000,5.0000,0.6461,1.0000,0.0000,0.870,3915.7259
3.3480,5.5379,0.6922,0.1015,3.9888,0.2375,0.1759,5.8126,0.4346,0.4318,2.3053,0.3359,2.5000,5.0000,0.6362,1.0000,0.0000,0.871,4188.6001
3.3600,5.8040,0.6504,0.0931,3.9641,0.1830,0.1807,6.0830,0.3057,0.2913,2.6338,0.3379,2.5000,5.0000,0.6399,1.0000,0.0000,0.855,2652.5529
3.3720,5.7561,0.6786,0.1023,3.9846,0.2326,0.1816,6.0830,0.3585,0.3355,2.6338,0.3338,2.5000,5.0000,0.6322,1.0000,0.0000,0.898,4542.9966
3.3840,5.8593,0.7211,0.1048,3.9827,0.1822,0.1898,6.0830,0.3362,0.3359,2.6338,0.3308,2.5000,5.0000,0.6265,1.0000,0.0000,0.855,3727.1656
3.3960,5.9276,0.7033,0.1132,3.9239,0.2904,0.1951,6.0830,0.2965,0.2935,2.6338,0.3249,2.5000,5.0000,0.6153,1.0000,0.0000,0.873,3414.8023
3.4080,5.8607,0.7619,0.1078,3.9891,0.2199,0.2022,6.0830,0.3731,0.3731,2.6338,0.3203,2.5000,5.0000,0.6066,1.0000,0.0000,0.889,3617.5400
